capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Autumn,2002,25.47692307692308,1.203243479847229,63.7,14,0.0,0,44243.38835164835,24686.225384615387,Luanda_in_Autumn,4,Angola,-8.838333333,13.234444444
Luanda,Spring,2002,27.633695652173916,0.7482987553334807,433.6,49,0.0,0,42921.38847826087,34195.448586956525,Luanda_in_Spring,3,Angola,-8.838333333,13.234444444
Luanda,Summer,2002,23.955434782608698,1.183226556333162,3.2,0,0.0,0,42133.79543478261,31139.192608695656,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,2002,27.708333333333332,1.0677144023304275,153.8,23,0.0,0,45110.27133333333,35664.754,Luanda_in_Winter,4,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,2002,10.09120879120879,3.4166471008105894,239.9,43,0.0,0,38981.89879120879,21006.806153846155,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,2002,8.634239130434782,3.729176096642615,167.6,30,0.07,0,49243.22239130435,31097.047391304346,Luxembourg_in_Spring,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,2002,17.19782608695652,2.6255707181097785,158.1,31,0.0,0,55674.01032608696,37883.65434782609,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,2002,2.8472222222222223,4.970154526519085,246.2,40,5.67,2,32318.13877777778,10455.353666666666,Luxembourg_in_Winter,2,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,2002,26.96043956043956,0.39605811046111294,862.8,80,0.0,0,43110.81285714286,33678.754725274724,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,2002,26.957608695652173,0.44232991904933505,815.2,72,0.0,0,44167.72934782609,34642.24880434783,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,2002,26.964130434782607,0.4075743097456498,1071.9,84,0.0,0,44824.05032608695,31490.09858695652,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,2002,26.878333333333334,0.3440546402907802,658.5,58,0.0,0,42447.039777777776,34138.510888888886,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,2002,25.965384615384615,0.5575587815394847,1279.8,91,0.0,0,43344.2267032967,35229.179450549454,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,2002,27.32934782608696,0.40261181464523016,1137.9,91,0.0,0,43905.07304347826,34542.18065217391,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,2002,25.582608695652173,0.5994702231929335,1914.9,92,0.0,0,44259.95858695652,28464.906630434783,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,2002,27.05,0.41121907007762476,461.4,74,0.0,0,42999.33622222222,38513.22044444444,Malabo_in_Winter,3,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,2002,26.755494505494507,0.47949339871777286,661.7,67,0.0,0,43314.48659340659,34382.535164835164,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,2002,27.48478260869565,0.5438335198170821,421.3,55,0.0,0,43938.36793478261,37592.83956521739,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,2002,27.429347826086957,0.6252538901422997,467.4,44,0.0,0,44331.540869565215,36954.34793478261,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,2002,26.66166666666667,0.4760588434972191,521.8000000000001,44,0.0,0,42929.07355555556,36045.30111111111,Malé_in_Winter,3,Maldives,4.175,73.508333333
Managua,Autumn,2002,27.77307692307692,0.8033024783945799,252.2,47,0.0,0,42748.61901098901,36914.52197802198,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,2002,28.91304347826087,1.1766704180925704,158.79999999999998,12,0.0,0,44581.36695652174,39012.18347826087,Managua_in_Spring,4,Nicaragua,12.156383333,-86.272986111
Managua,Summer,2002,28.28858695652174,0.9319158825428929,257.3,31,0.0,0,45709.84032608695,39592.73152173913,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,2002,28.052777777777777,0.5013667337865713,1.5,0,0.0,0,41586.10833333333,38425.701,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,2002,28.207142857142856,3.669488091974527,0.0,0,0.0,0,41653.85956043956,37967.3510989011,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,2002,25.04945652173913,3.9364840015923015,4.6,2,0.0,0,45874.697934782605,40675.15934782609,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,2002,32.993478260869566,1.636184542362217,0.0,0,0.0,0,48465.67510869566,44153.039456521736,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,2002,18.18277777777778,2.3898563859713486,29.1,6,0.0,0,38953.106555555554,33415.624777777775,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,2002,26.77307692307692,0.6768106452861455,479.0,49,0.0,0,42568.90527472527,34131.51252747253,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,2002,28.09619565217391,1.2757078124860826,63.0,15,0.0,0,44789.31923913043,40794.373260869565,Manila_in_Spring,4,Philippines,14.595833333,120.977222222
Manila,Summer,2002,27.066304347826087,1.0186747665378257,923.1,78,0.0,0,46154.14326086956,33430.62217391305,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,2002,25.547777777777778,1.187574033437024,26.4,4,0.0,0,41157.095888888885,36483.15911111111,Manila_in_Winter,4,Philippines,14.595833333,120.977222222
Maputo,Autumn,2002,21.985164835164838,2.2764921175827437,184.6,16,0.0,0,45632.38318681319,36169.09516483517,Maputo_in_Autumn,4,Mozambique,-25.915277777,32.576388888
Maputo,Spring,2002,24.182608695652174,2.025475589011576,52.1,13,0.0,0,41479.33543478261,36818.94967391305,Maputo_in_Spring,4,Mozambique,-25.915277777,32.576388888
Maputo,Summer,2002,20.11467391304348,1.8138590099242629,43.5,10,0.0,0,38971.01641304348,32569.983695652172,Maputo_in_Summer,4,Mozambique,-25.915277777,32.576388888
Maputo,Winter,2002,25.342777777777776,1.5226300632829308,148.0,22,0.0,0,48334.04044444444,40196.16777777778,Maputo_in_Winter,4,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,2002,15.123076923076924,3.9761812199668523,147.4,26,0.42,0,45955.658571428576,40365.5889010989,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,2002,14.343478260869563,3.7203200366831854,197.5,22,0.0,0,41154.643586956525,36080.262717391306,Maseru_in_Spring,2,Lesotho,-29.31,27.48
Maseru,Summer,2002,7.461413043478261,2.9892307002251695,185.6,16,0.0,0,38250.691847826085,31944.70989130435,Maseru_in_Summer,2,Lesotho,-29.31,27.48
Maseru,Winter,2002,18.482222222222223,1.6596891395529663,472.8,51,0.0,0,49081.057222222225,41407.571444444446,Maseru_in_Winter,3,Lesotho,-29.31,27.48
Mexico City,Autumn,2002,15.036813186813186,2.024335764376869,677.9,66,0.0,0,42209.12032967033,34947.269230769234,Mexico City_in_Autumn,3,Mexico,19.353773,-99.13589
Mexico City,Spring,2002,18.094565217391306,1.8815100394807847,246.7,41,0.0,0,45210.91413043479,41275.05032608695,Mexico City_in_Spring,3,Mexico,19.353773,-99.13589
Mexico City,Summer,2002,16.78586956521739,0.9044555792783431,807.4,83,0.0,0,47053.21956521739,38112.71413043478,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,2002,13.857777777777779,1.6485081970997655,54.8,6,0.0,0,40294.45877777778,36044.092777777776,Mexico City_in_Winter,4,Mexico,19.353773,-99.13589
Minsk,Autumn,2002,5.74945054945055,6.451509274345956,155.5,30,27.16,6,38191.524945054945,15879.339230769232,Minsk_in_Autumn,0,Belarus,53.902246,27.561837
Minsk,Spring,2002,8.095652173913043,5.857772389927167,109.8,22,11.13,4,50281.07043478261,35469.20413043478,Minsk_in_Spring,1,Belarus,53.902246,27.561837
Minsk,Summer,2002,19.009239130434782,3.1168976664413224,145.3,22,0.0,0,57949.838586956525,43670.7425,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,2002,-4.509444444444445,5.956447240833578,56.3,14,49.28,16,30288.073444444442,10070.424555555555,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,2002,25.554945054945055,0.702062633524914,1306.8,88,0.0,0,43165.56593406593,33794.624285714286,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,2002,26.891304347826086,0.49406414450148867,579.3,72,0.0,0,44105.841195652174,36107.565434782606,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,2002,24.991847826086957,0.647746608556401,1793.9,86,0.0,0,44691.257608695654,26203.857717391307,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,2002,26.677777777777777,0.6038784344100789,278.2,54,0.0,0,42576.768444444446,36475.341,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,2002,26.44945054945055,1.0450277642642012,161.5,28,0.0,0,44458.150549450555,41331.48428571429,Moroni_in_Autumn,4,Comoros,-11.703611111,43.253611111
Moroni,Spring,2002,27.57228260869565,0.6843366937870926,338.90000000000003,68,0.0,0,42692.7275,38644.39108695652,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,2002,25.080434782608698,0.584598882006125,103.4,39,0.0,0,41636.1172826087,37771.62010869565,Moroni_in_Summer,3,Comoros,-11.703611111,43.253611111
Moroni,Winter,2002,27.741666666666667,0.9285802259121495,826.6,71,0.0,0,45611.08611111111,35846.069444444445,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,2002,4.065934065934066,7.164526343655787,151.6,28,32.9,10,37780.03142857143,15216.641538461537,Moscow_in_Autumn,0,Russia,55.750555555,37.6175
Moscow,Spring,2002,6.129347826086956,5.82066776206724,54.3,14,11.27,3,50827.75434782609,36307.046739130434,Moscow_in_Spring,1,Russia,55.750555555,37.6175
Moscow,Summer,2002,18.55271739130435,3.649351621852024,96.3,21,0.0,0,59168.69641304348,44241.810760869565,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,2002,-7.502777777777778,7.548421819992197,21.7,8,59.22,20,29214.95966666667,7785.741333333333,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,2002,27.76318681318681,2.4246744932147895,9.1,2,0.0,0,41875.52978021978,38404.77736263737,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,2002,28.16141304347826,3.751374131098678,36.9,4,0.0,0,45607.86445652174,40782.863586956526,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,2002,32.23478260869565,1.7114793281495524,0.2,0,0.0,0,47898.20413043479,42623.72967391304,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,2002,21.279444444444444,1.7410911993042257,1.2,0,0.0,0,39490.07188888889,36007.76711111111,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,2002,28.663736263736265,1.4748647006508384,126.7,19,0.0,0,42748.61901098901,37997.81131868132,N'Djamena_in_Autumn,4,Chad,12.11,15.05
N'Djamena,Spring,2002,33.203804347826086,1.9002057970624309,0.2,0,0.0,0,44581.36695652174,41737.822717391304,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,2002,30.180978260869566,2.4027324462605937,223.9,36,0.0,0,45709.84032608695,39699.33467391304,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,2002,24.171111111111113,3.239095602879649,0.0,0,0.0,0,41586.10833333333,37869.89311111111,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,2002,19.174175824175823,0.9673377738630721,105.7,21,0.0,0,43701.53956043956,38002.04989010989,Nairobi_in_Autumn,4,Kenya,-1.286388888,36.817222222
Nairobi,Spring,2002,19.679347826086957,0.994162969314218,293.1,54,0.0,0,43508.90815217391,37971.14195652174,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,2002,17.355978260869566,0.6871202204304678,13.5,3,0.0,0,43406.412826086955,31962.354239130433,Nairobi_in_Summer,4,Kenya,-1.286388888,36.817222222
Nairobi,Winter,2002,19.979444444444447,1.0110039076943693,154.4,31,0.0,0,43841.17888888889,39869.067111111115,Nairobi_in_Winter,4,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,2002,25.501648351648353,1.082293104412276,468.8,60,0.0,0,42181.97615384615,32569.16208791209,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,2002,28.92391304347826,2.391703589136738,253.4,23,0.0,0,45243.0,37735.33260869565,Naypyidaw_in_Spring,4,Myanmar,19.7475,96.115
Naypyidaw,Summer,2002,26.00597826086957,1.088976795464749,913.0,92,0.0,0,47121.56934782609,23830.52804347826,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,2002,22.710555555555555,1.9013965069532914,17.9,4,0.0,0,40229.17111111111,36775.10088888889,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,2002,24.318681318681318,2.9531024021042342,97.7,11,0.0,0,41447.089670329675,35865.02747252747,New Delhi_in_Autumn,4,India,28.613888888,77.208888888
New Delhi,Spring,2002,29.14891304347826,5.127152339577458,38.7,12,0.0,0,46125.68793478261,41845.06760869565,New Delhi_in_Spring,4,India,28.613888888,77.208888888
New Delhi,Summer,2002,32.82663043478261,2.852495062519993,193.8,29,0.0,0,48999.257608695654,39210.89239130435,New Delhi_in_Summer,4,India,28.613888888,77.208888888
New Delhi,Winter,2002,15.58611111111111,2.477347119715068,71.6,9,0.0,0,38450.46011111111,33252.86711111111,New Delhi_in_Winter,2,India,28.613888888,77.208888888
Ngerulmud,Autumn,2002,26.595604395604393,0.43554871851801724,625.5,80,0.0,0,43080.900549450555,36476.38021978022,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,2002,26.667391304347827,0.3899446834966343,574.1,69,0.0,0,44201.61086956522,36951.68108695652,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,2002,26.759239130434782,0.6404380947267719,869.0,73,0.0,0,44896.71815217391,32207.059347826085,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,2002,26.591666666666665,0.49561277472630755,406.3,55,0.0,0,42376.122111111115,36941.535777777775,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,2002,29.16153846153846,2.0570215377670706,92.7,12,0.0,0,42646.299560439555,38591.21340659341,Niamey_in_Autumn,4,Niger,13.515,2.1175
Niamey,Spring,2002,32.54130434782609,2.4815097395886236,4.9,1,0.0,0,44699.54554347826,40987.42902173913,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,2002,30.780434782608697,2.5769045716759016,181.4,26,0.0,0,45962.41076086956,40790.25793478261,Niamey_in_Summer,4,Niger,13.515,2.1175
Niamey,Winter,2002,24.295555555555556,2.345503041854949,0.0,0,0.0,0,41342.002888888885,36987.29,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,2002,22.20054945054945,3.5592718864139012,41.2,10,0.0,0,40828.64659340659,36382.20208791209,Nicosia_in_Autumn,4,Cyprus,35.1725,33.365
Nicosia,Spring,2002,17.83478260869565,3.4644088274408746,70.7,17,0.0,0,46887.5397826087,41300.14902173913,Nicosia_in_Spring,1,Cyprus,35.1725,33.365
Nicosia,Summer,2002,29.06847826086957,2.535340510664539,9.9,3,0.0,0,50619.325760869564,46853.71554347826,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,2002,11.43388888888889,2.3371310052776684,214.0,22,0.0,0,36936.725666666665,29398.10411111111,Nicosia_in_Winter,2,Cyprus,35.1725,33.365
Nouakchott,Autumn,2002,28.876923076923077,2.5951483332932774,20.0,5,0.0,0,42305.982637362635,38308.83978021978,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,2002,25.338043478260868,3.156158897631715,0.0,0,0.0,0,45096.73097826087,41576.22739130435,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,2002,28.495652173913044,2.560784694446978,0.9,0,0.0,0,46809.91315217391,42344.320108695654,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,2002,22.977777777777778,2.3024670587880234,41.900000000000006,3,0.0,0,40527.197222222225,35253.11666666667,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,2002,-3.146153846153846,7.226933538927031,85.80000000000001,11,29.61,10,35151.03989010989,17826.216813186813,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,2002,-6.995108695652173,7.144686259472641,37.7,6,66.08,19,54449.210326086955,36502.84641304348,Nuuk_in_Spring,0,Greenland,64.175,-51.733333333
Nuuk,Summer,2002,7.1625000000000005,2.293248871059437,252.8,31,0.0,0,68053.13565217392,34801.61858695652,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,2002,-14.035555555555556,5.9540291543656565,0.5,0,92.33,25,21908.901777777777,7903.844777777778,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,2002,27.71758241758242,0.7426444351240744,238.29999999999998,33,0.0,0,42718.02043956044,38325.183186813185,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,2002,26.563043478260873,0.6050551498438859,82.4,13,0.0,0,44616.64728260869,40066.844239130434,Oranjestad_in_Spring,4,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,2002,27.42771739130435,0.4264190356678887,55.5,10,0.0,0,45785.263369565226,41990.060326086954,Oranjestad_in_Summer,4,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,2002,26.205,0.46610084745685837,50.6,14,0.0,0,41513.151,38403.55577777778,Oranjestad_in_Winter,4,Aruba,12.518611111,-70.035833333
Oslo,Autumn,2002,5.247802197802198,6.826089298858838,158.0,18,58.52,12,36689.4378021978,19280.214175824174,Oslo_in_Autumn,0,Norway,59.913333333,10.738888888
Oslo,Spring,2002,6.801630434782608,4.859710179296276,180.9,19,8.4,3,52299.0147826087,34447.087934782605,Oslo_in_Spring,1,Norway,59.913333333,10.738888888
Oslo,Summer,2002,17.73478260869565,2.6393132965785626,225.7,33,0.0,0,62552.083695652174,45225.46434782609,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,2002,-4.796111111111111,5.8113228675286726,58.3,13,93.66,21,26300.71955555555,9770.885666666667,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,2002,9.354395604395604,8.658639386158546,153.8,25,43.05,10,39612.78912087912,24345.87065934066,Ottawa_in_Autumn,0,Canada,45.424722222,-75.695
Ottawa,Spring,2002,5.094021739130435,7.59117779736258,220.7,26,76.16,13,48426.700760869564,30029.804891304346,Ottawa_in_Spring,0,Canada,45.424722222,-75.695
Ottawa,Summer,2002,20.258152173913043,3.7685094640964136,284.7,30,0.0,0,53909.21456521739,40373.0072826087,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,2002,-4.331666666666667,4.420880295175347,47.2,9,50.75,14,33913.75188888889,18483.380666666668,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,2002,27.72142857142857,1.244211996431273,135.2,22,0.0,0,42733.329340659344,37161.166153846156,Ouagadougou_in_Autumn,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,2002,32.65760869565217,1.614000129066553,23.2,6,0.0,0,44598.98869565217,40756.20576086957,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,2002,28.95,2.3348765174304926,351.5,44,0.0,0,45747.51521739131,37468.872826086954,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,2002,25.929444444444446,1.8585800796869738,0.0,0,0.0,0,41549.656777777775,37631.32522222222,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,2002,24.125824175824174,0.5194742340612087,1008.6,80,0.0,0,43120.775714285715,30373.59824175824,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,2002,24.145108695652173,0.4245268719156654,915.6,77,0.0,0,44156.456086956525,32514.040217391306,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,2002,24.28641304347826,0.49325690767677627,1004.5,83,0.0,0,44799.86543478261,32948.22913043478,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,2002,24.136111111111113,0.44419019725319253,858.3,63,0.0,0,42470.65277777778,32001.853111111108,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,2002,26.156593406593405,0.6186997472840745,593.8,85,0.0,0,42975.89142857143,32605.76934065934,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,2002,27.344565217391303,0.7276130070357744,196.9,31,0.0,0,44320.953043478265,37373.32543478261,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,2002,26.377173913043475,0.6072100241085674,842.7,92,0.0,0,45152.51380434783,27998.859782608695,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,2002,26.739444444444448,0.4715796097580713,34.5,11,0.0,0,42126.90333333333,38369.169555555556,Panama City_in_Winter,4,Panama,8.971111111,-79.534722222
Paris,Autumn,2002,12.128021978021978,3.280050887064684,211.8,36,0.0,0,39108.0278021978,22811.21769230769,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,2002,10.814673913043478,3.3670881054824244,145.2,27,1.4,1,49079.10815217392,33243.04510869565,Paris_in_Spring,1,France,48.856666666,2.352222222
Paris,Summer,2002,17.894021739130434,2.5865867278367287,240.5,30,0.0,0,55317.773043478264,35602.9425,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,2002,6.549444444444445,3.5910507870685797,189.8,34,0.14,0,32638.767555555558,12485.135777777778,Paris_in_Winter,2,France,48.856666666,2.352222222
Philipsburg,Autumn,2002,26.958241758241755,0.6175787730351037,232.3,46,0.0,0,42311.32681318681,37535.31461538462,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,2002,25.1875,0.7116234727951078,101.3,24,0.0,0,45090.44684782608,40875.6552173913,Philipsburg_in_Spring,4,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,2002,26.94728260869565,0.4398029110560137,116.9,29,0.0,0,46796.51728260869,42864.44902173913,Philipsburg_in_Summer,4,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,2002,25.279999999999998,0.643105177760935,61.1,21,0.0,0,40540.02611111111,37241.08555555556,Philipsburg_in_Winter,4,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,2002,27.584615384615383,0.9048846552551529,502.6,68,0.0,0,42789.295934065936,33771.03142857143,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,2002,30.85108695652174,1.0296958438378834,149.0,28,0.0,0,44534.54597826087,40262.01010869566,Phnom Penh_in_Spring,4,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,2002,29.462500000000002,1.5065721407833763,385.1,65,0.0,0,45609.71652173913,33524.60804347826,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,2002,27.904444444444444,1.318401407826845,18.3,9,0.0,0,41683.04188888889,37921.289000000004,Phnom Penh_in_Winter,4,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,2002,24.26923076923077,1.4903349591948378,62.6,23,0.0,0,45126.04175824176,40972.22032967033,Port Louis_in_Autumn,4,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,2002,26.035326086956523,1.222152174017151,247.2,50,0.0,0,41995.48652173913,36743.155543478264,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,2002,22.561956521739127,0.546737052596837,120.8,34,0.0,0,40109.781956521736,36138.75630434783,Port Louis_in_Summer,3,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,2002,27.014444444444447,0.6969937228468351,590.8,60,0.0,0,47162.37033333333,40803.26766666667,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,2002,26.823076923076925,1.2040742800155126,224.7,32,0.0,0,44290.093736263734,38888.049340659345,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,2002,26.16467391304348,0.865503031129534,579.2,61,0.0,0,42871.46413043478,34060.4677173913,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,2002,25.604347826086954,1.0598219883161033,125.39999999999999,20,0.0,0,42025.25347826087,36091.034782608695,Port Moresby_in_Summer,4,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,2002,27.127777777777776,0.991398714310535,604.3,68,0.0,0,45219.282666666666,34124.489888888886,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,2002,28.4456043956044,0.8624464025745593,263.8,46,0.0,0,42273.8389010989,36676.4267032967,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,2002,27.627173913043475,1.3449828023631567,218.4,45,0.0,0,45134.567065217394,39922.4447826087,Port-au-Prince_in_Spring,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,2002,29.43152173913043,1.1539639611781853,220.1,49,0.0,0,46890.55032608695,41788.49510869565,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,2002,27.37611111111111,1.143354707654456,34.8,11,0.0,0,40450.00566666667,36913.07488888889,Port-au-Prince_in_Winter,4,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,2002,26.095054945054947,0.9158194553105244,330.4,59,0.0,0,43150.64274725275,36648.51945054945,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,2002,28.07934782608696,0.6661828352601291,375.6,61,0.0,0,44122.69152173913,35836.35760869565,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,2002,25.275543478260868,0.7074755680640499,523.5,68,0.0,0,44727.421195652176,29200.974456521737,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,2002,27.483333333333334,0.8087999155358433,101.10000000000001,29,0.0,0,42541.42277777778,37576.20022222222,Porto-Novo_in_Winter,4,Benin,6.483333333,2.616666666
Prague,Autumn,2002,9.362637362637363,4.52532131091627,217.8,36,6.369999999999999,2,38899.32263736264,19045.576373626373,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,2002,9.884239130434782,5.128818220388851,124.2,26,0.9099999999999999,0,49350.896413043476,31670.86586956522,Prague_in_Spring,1,Czech Republic,50.0875,14.421388888
Prague,Summer,2002,19.28586956521739,2.651304117083014,313.5,30,0.0,0,55908.20978260869,38685.29869565217,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
Prague,Winter,2002,1.4538888888888888,5.148061857281051,125.1,28,19.74,7,32107.756555555556,15651.109666666667,Prague_in_Winter,0,Czech Republic,50.0875,14.421388888
