capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Spring,2023,26.86521739130435,0.9542484278801836,370.1,39,0.0,0,42923.50684782609,33354.10717391304,Luanda_in_Spring,3,Angola,-8.838333333,13.234444444
Luanda,Summer,2023,22.229347826086954,0.9911740228746883,6.7,1,0.0,0,42132.98782608695,33578.674239130436,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,2023,26.816666666666666,0.74169559763461,359.2,45,0.0,0,45111.402888888886,32612.364,Luanda_in_Winter,3,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,2023,12.076923076923077,5.610334252729546,299.8,45,6.720000000000001,1,38998.954175824176,22537.125164835164,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,2023,9.01086956521739,4.274752265085634,227.0,39,7.98,2,49226.40326086956,30444.97554347826,Luxembourg_in_Spring,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,2023,18.432065217391305,2.6676180007448136,238.79999999999998,34,0.0,0,55680.72260869566,40506.53043478261,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,2023,4.101111111111111,3.494007532791107,194.8,37,8.47,4,32309.40844444444,10413.727,Luxembourg_in_Winter,2,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,2023,27.774725274725274,0.6104813049450605,1251.0,75,0.0,0,43112.54,30324.22021978022,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,2023,27.203260869565216,0.6307071013416226,927.4,83,0.0,0,44165.99695652174,31857.01956521739,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,2023,27.657065217391303,0.5974571354222714,1032.6,78,0.0,0,44824.73173913043,31014.04913043478,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,2023,27.211111111111112,0.5322085517649893,780.3,75,0.0,0,42446.18677777778,32957.199555555555,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,2023,26.223626373626374,0.5437697970516467,479.6,58,0.0,0,43345.13076923077,26074.10043956044,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,2023,27.099999999999998,0.6386799573433384,313.0,44,0.0,0,43904.142173913046,29169.88086956522,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,2023,25.571739130434782,0.5061872317797219,773.9,66,0.0,0,44260.32891304348,26041.206195652176,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,2023,27.378333333333334,0.698032950511652,64.6,9,0.0,0,42998.897,37958.95211111111,Malabo_in_Winter,4,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,2023,27.3467032967033,0.7436696622456551,1010.1,72,0.0,0,43315.495604395604,30530.19923076923,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,2023,27.849456521739132,0.7874180426641513,493.3,56,0.0,0,43937.33608695652,37558.72260869565,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,2023,28.091847826086955,0.6440034969323969,495.2,43,0.0,0,44331.95054347826,35455.42891304348,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,2023,27.173333333333332,0.6170881240219994,528.0,41,0.0,0,42928.58222222222,35418.51688888889,Malé_in_Winter,3,Maldives,4.175,73.508333333
Managua,Autumn,2023,28.333516483516483,1.0859213943583947,811.1,75,0.0,0,42751.634175824176,35691.95879120879,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,2023,29.292934782608693,1.0898024198822756,177.4,24,0.0,0,44578.37565217391,40225.20206521739,Managua_in_Spring,4,Nicaragua,12.156383333,-86.272986111
Managua,Summer,2023,28.816304347826087,1.0709733863484212,614.3,69,0.0,0,45711.00902173913,35492.39304347826,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,2023,27.971666666666664,0.7910684710204892,48.4,17,0.0,0,41584.60833333333,38070.87177777778,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,2023,29.853846153846153,3.663485216514998,19.7,6,0.0,0,41660.84043956044,36152.147802197804,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,2023,25.007065217391304,3.4454029056865263,13.799999999999999,3,0.0,0,45867.82608695652,37154.786630434784,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,2023,33.7929347826087,1.440306391430116,0.0,0,0.0,0,48468.35706521739,42615.70217391304,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,2023,19.107222222222223,2.008962518192068,73.3,8,0.0,0,38949.609444444446,31308.618555555553,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,2023,27.75384615384615,0.6616994437402496,577.2,71,0.0,0,42572.564175824176,32839.624285714286,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,2023,28.62173913043478,1.5152576458797475,278.9,41,0.0,0,44785.699347826085,39558.988586956526,Manila_in_Spring,3,Philippines,14.595833333,120.977222222
Manila,Summer,2023,28.258152173913043,0.8973488783943875,870.1999999999999,82,0.0,0,46155.555869565214,36053.85576086956,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,2023,26.85055555555556,1.0864459749244177,210.3,44,0.0,0,41155.274000000005,34148.81177777778,Manila_in_Winter,3,Philippines,14.595833333,120.977222222
Maputo,Autumn,2023,23.413736263736265,3.0402491302711967,191.4,17,0.0,0,45625.433626373626,34729.31395604395,Maputo_in_Autumn,1,Mozambique,-25.915277777,32.576388888
Maputo,Spring,2023,23.847826086956523,1.9031049390357677,84.8,19,0.0,0,41486.036195652174,36671.632608695654,Maputo_in_Spring,4,Mozambique,-25.915277777,32.576388888
Maputo,Summer,2023,20.02228260869565,2.2065258373522423,47.3,7,0.0,0,38968.43239130435,33012.39586956522,Maputo_in_Summer,4,Mozambique,-25.915277777,32.576388888
Maputo,Winter,2023,25.33722222222222,1.5291100648782154,473.0,45,0.0,0,48337.55877777778,36629.56366666667,Maputo_in_Winter,3,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,2023,16.676923076923075,3.8457646811662793,184.4,22,0.0,0,45947.623516483516,39007.00274725275,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,2023,14.317934782608695,3.5111485043893778,173.5,30,0.0,0,41162.39228260869,36037.63065217391,Maseru_in_Spring,1,Lesotho,-29.31,27.48
Maseru,Summer,2023,8.405434782608696,2.703065582843025,29.7,5,1.96,1,38247.69760869566,33854.22782608696,Maseru_in_Summer,4,Lesotho,-29.31,27.48
Maseru,Winter,2023,19.193333333333335,1.8940949040684258,425.4,46,0.0,0,49085.13166666666,40212.11277777778,Maseru_in_Winter,1,Lesotho,-29.31,27.48
Mexico City,Autumn,2023,17.99010989010989,1.603870661525144,221.3,29,0.0,0,42214.07659340659,35972.254725274724,Mexico City_in_Autumn,1,Mexico,19.353773,-99.13589
Mexico City,Spring,2023,18.833152173913046,1.6018409253777364,54.8,15,0.0,0,45206.0252173913,40989.70456521739,Mexico City_in_Spring,4,Mexico,19.353773,-99.13589
Mexico City,Summer,2023,19.615760869565218,2.031914721806439,341.9,53,0.0,0,47055.126739130435,40716.37836956522,Mexico City_in_Summer,1,Mexico,19.353773,-99.13589
Mexico City,Winter,2023,14.897222222222222,1.9063224362529283,17.6,3,0.0,0,40291.98311111111,35615.28533333333,Mexico City_in_Winter,4,Mexico,19.353773,-99.13589
Minsk,Autumn,2023,8.396703296703297,7.1373540156224795,163.5,31,24.85,4,38211.654725274726,21044.64131868132,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,2023,7.034239130434782,6.485482220659921,105.4,29,41.58,7,50261.16565217391,30944.40108695652,Minsk_in_Spring,2,Belarus,53.902246,27.561837
Minsk,Summer,2023,18.735869565217392,3.121780328972596,229.1,29,0.0,0,57957.8725,44003.97543478261,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,2023,-2.1794444444444445,3.8772158901300102,68.0,18,92.05,27,30277.670333333335,4963.382888888889,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,2023,25.746703296703295,0.6973681555120973,1084.0,89,0.0,0,43167.09934065934,30356.212637362638,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,2023,27.00597826086957,0.6444540406508658,574.1,74,0.0,0,44104.29684782609,32506.694239130436,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,2023,25.448913043478264,0.5869916908293711,1389.7,89,0.0,0,44691.86521739131,26265.57695652174,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,2023,26.769444444444446,0.5522525092360847,118.0,37,0.0,0,42576.01355555556,36642.231222222224,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,2023,26.417032967032966,1.3814489128813576,286.8,57,0.0,0,44455.18659340659,41118.7221978022,Moroni_in_Autumn,3,Comoros,-11.703611111,43.253611111
Moroni,Spring,2023,26.958695652173912,0.7413459950498772,357.8,75,0.0,0,42695.562826086956,38418.918913043475,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,2023,24.58423913043478,0.7081522678745994,192.3,51,0.0,0,41635.03206521739,37767.692065217394,Moroni_in_Summer,3,Comoros,-11.703611111,43.253611111
Moroni,Winter,2023,27.247222222222224,0.7292970723411285,821.3,87,0.0,0,45612.58855555556,36400.17488888889,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,2023,6.32912087912088,7.796762383387326,135.6,28,38.99,10,37801.78087912088,17918.553956043954,Moscow_in_Autumn,2,Russia,55.750555555,37.6175
Moscow,Spring,2023,6.063043478260869,6.481778642603836,115.0,24,15.469999999999999,6,50806.20902173914,32126.377608695653,Moscow_in_Spring,2,Russia,55.750555555,37.6175
Moscow,Summer,2023,17.50108695652174,3.14552689781584,176.9,29,0.0,0,59177.448913043474,40887.737282608694,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,2023,-6.227777777777778,5.561717618812622,27.9,8,83.16,27,29203.654888888886,5478.497222222222,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,2023,29.564285714285713,3.105696251462659,33.9,6,0.0,0,41881.70010989011,37621.97208791209,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,2023,29.55163043478261,4.274807694967539,5.8,1,0.0,0,45601.78880434783,40471.568695652175,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,2023,34.715760869565216,1.5779721537506322,0.0,0,0.0,0,47900.573913043474,40049.373043478256,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,2023,22.053333333333335,1.8881772912377905,17.9,4,0.0,0,39486.98455555555,36017.67811111111,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,2023,29.698901098901096,1.6764542281251729,153.7,16,0.0,0,42751.634175824176,35078.876153846155,N'Djamena_in_Autumn,4,Chad,12.11,15.05
N'Djamena,Spring,2023,33.94456521739131,1.973247678902312,23.0,2,0.0,0,44578.37565217391,37124.44543478261,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,2023,29.1875,1.9249179374544942,484.3,51,0.0,0,45711.00902173913,31336.45239130435,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,2023,26.56277777777778,2.3525334313390824,0.0,0,0.0,0,41584.60833333333,37206.05488888889,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,2023,20.35164835164835,0.8965814875728596,269.2,51,0.0,0,43701.19054945055,35879.500549450546,Nairobi_in_Autumn,3,Kenya,-1.286388888,36.817222222
Nairobi,Spring,2023,20.107065217391302,1.1153913599315004,318.1,60,0.0,0,43509.198586956525,35539.34195652174,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,2023,18.509239130434782,1.14157037943319,45.4,15,0.0,0,43406.31130434783,32463.831195652176,Nairobi_in_Summer,4,Kenya,-1.286388888,36.817222222
Nairobi,Winter,2023,20.34777777777778,1.065994052914434,49.9,20,0.0,0,43841.36755555555,39951.99811111111,Nairobi_in_Winter,4,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,2023,26.986263736263737,0.806365850731469,1049.6,63,0.0,0,42187.030549450545,32630.40263736264,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,2023,30.419565217391302,2.442795603061647,271.0,17,0.0,0,45238.0147826087,38429.75532608696,Naypyidaw_in_Spring,1,Myanmar,19.7475,96.115
Naypyidaw,Summer,2023,27.16467391304348,1.1320636132156794,1296.9,89,0.0,0,47123.512717391306,30099.013478260873,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,2023,24.361666666666668,1.609907004083699,93.39999999999999,8,0.0,0,40226.64611111111,36645.03922222222,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,2023,25.17087912087912,4.223453470627938,114.3,16,0.0,0,41454.83186813187,34948.46615384615,New Delhi_in_Autumn,4,India,28.613888888,77.208888888
New Delhi,Spring,2023,26.422826086956523,4.119021895549394,116.2,18,0.0,0,46118.07076086956,37022.017934782605,New Delhi_in_Spring,1,India,28.613888888,77.208888888
New Delhi,Summer,2023,30.627173913043475,1.8110832931415959,551.5,50,0.0,0,49002.233260869565,34191.57467391305,New Delhi_in_Summer,3,India,28.613888888,77.208888888
New Delhi,Winter,2023,15.595555555555555,3.3253169524058217,53.4,6,0.0,0,38446.57633333334,32157.174444444445,New Delhi_in_Winter,4,India,28.613888888,77.208888888
Ngerulmud,Autumn,2023,26.656593406593405,0.9244881103498657,1627.6,87,0.0,0,43082.733406593405,27845.541978021975,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,2023,26.71521739130435,0.7643405234175246,1247.9,82,0.0,0,44199.774239130435,33443.681521739134,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,2023,26.240760869565218,0.8387238261036585,2410.5,92,0.0,0,44897.438804347825,22439.875326086956,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,2023,26.512777777777778,0.9042832257150484,1304.2,76,0.0,0,42375.21666666667,27852.854555555557,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,2023,30.504945054945054,1.429336577753139,54.2,8,0.0,0,42649.681318681316,37482.157692307694,Niamey_in_Autumn,4,Niger,13.515,2.1175
Niamey,Spring,2023,33.47608695652174,1.7173241110068913,1.5,0,0.0,0,44696.19728260869,36497.9447826087,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,2023,30.405434782608697,2.3885884438181693,263.8,30,0.0,0,45963.71858695652,35094.43543478261,Niamey_in_Summer,1,Niger,13.515,2.1175
Niamey,Winter,2023,26.00222222222222,2.433508023076363,0.0,0,0.0,0,41340.319444444445,36526.85155555556,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,2023,23.335164835164836,4.307141966196602,54.9,12,0.0,0,40838.684285714284,34667.96296703297,Nicosia_in_Autumn,4,Cyprus,35.1725,33.365
Nicosia,Spring,2023,18.04728260869565,3.346273670770851,110.9,22,0.0,0,46877.66760869565,38774.41641304348,Nicosia_in_Spring,1,Cyprus,35.1725,33.365
Nicosia,Summer,2023,29.445652173913043,2.8141289146052313,18.7,9,0.0,0,50623.195543478265,46114.39684782609,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,2023,12.385555555555555,2.719274155924913,101.7,17,0.0,0,36931.671444444444,28959.932333333334,Nicosia_in_Winter,4,Cyprus,35.1725,33.365
Nouakchott,Autumn,2023,29.54725274725275,2.617551470759592,21.7,3,0.0,0,42310.588131868135,35689.60813186813,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,2023,26.605978260869566,3.3469671558560834,9.5,1,0.0,0,45092.18586956522,39629.314239130435,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,2023,28.16304347826087,2.138268139278023,117.4,15,0.0,0,46811.68608695652,37729.6675,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,2023,23.092222222222226,2.1227355563511097,2.3,1,0.0,0,40524.897777777776,33669.77422222222,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,2023,0.6412087912087913,2.961114593138812,168.4,20,56.91,13,35183.54054945055,13620.965384615385,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,2023,-1.9467391304347825,2.9181207669183458,21.3,5,38.99,12,54416.04652173913,29806.218695652176,Nuuk_in_Spring,2,Greenland,64.175,-51.733333333
Nuuk,Summer,2023,5.585326086956522,2.619511929662025,228.1,36,23.87,6,68067.1725,26084.96032608696,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,2023,-9.022222222222222,4.266719334880921,5.6000000000000005,2,191.38,44,21891.142,3887.279111111111,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,2023,29.62802197802198,1.2036335911454992,125.0,25,0.0,0,42721.14538461538,38451.56307692308,Oranjestad_in_Autumn,4,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,2023,27.665217391304346,0.9021567299579942,53.6,18,0.0,0,44613.54945652174,40014.38206521739,Oranjestad_in_Spring,4,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,2023,29.33641304347826,0.7855880159581173,92.6,21,0.0,0,45786.473478260865,40704.24391304348,Oranjestad_in_Summer,4,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,2023,26.974444444444444,0.9202846544376955,138.9,54,0.0,0,41511.595888888885,38382.74644444445,Oranjestad_in_Winter,3,Aruba,12.518611111,-70.035833333
Oslo,Autumn,2023,6.502747252747253,6.753539658897247,230.29999999999998,25,27.44,7,36715.548241758246,15819.809010989013,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,2023,4.948913043478261,6.29777990823554,156.29999999999998,20,65.73,14,52272.95902173914,33135.794347826086,Oslo_in_Spring,2,Norway,59.913333333,10.738888888
Oslo,Summer,2023,16.85054347826087,2.2754602790656113,510.3,52,0.0,0,62562.878586956525,40040.66456521739,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,2023,-2.8005555555555555,4.134382380164928,55.9,8,127.96000000000001,27,26286.90666666667,10058.308222222222,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,2023,10.757142857142856,8.054476227638101,134.8,24,16.8,5,39627.42098901099,23222.31846153846,Ottawa_in_Autumn,2,Canada,45.424722222,-75.695
Ottawa,Spring,2023,6.218478260869565,6.963743299101852,203.9,26,36.19,9,48412.293695652166,30332.887934782608,Ottawa_in_Spring,2,Canada,45.424722222,-75.695
Ottawa,Summer,2023,20.247282608695652,2.6999426543608442,413.5,45,0.0,0,53914.922826086964,38152.79043478261,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,2023,-3.99,5.52084507454055,104.4,12,136.08,23,33906.31055555556,13029.278222222223,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,2023,28.370329670329667,1.1434591286962477,205.9,19,0.0,0,42736.39978021978,36099.85241758241,Ouagadougou_in_Autumn,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,2023,32.09510869565217,1.2218941291211372,29.1,6,0.0,0,44595.94467391304,36139.5952173913,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,2023,28.178804347826084,1.7833822924039635,464.6,48,0.0,0,45748.70489130435,33232.15445652174,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,2023,25.893333333333334,2.310846432793633,0.0,0,0.0,0,41548.13055555556,37697.85666666667,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,2023,24.417582417582416,0.7084558178952631,1651.5,86,0.0,0,43122.46725274725,30447.388461538463,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,2023,24.151630434782607,0.5987831565050011,1264.0,84,0.0,0,44154.75706521739,28880.207608695655,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,2023,24.226630434782606,0.5936685669758793,2211.2,92,0.0,0,44800.53315217391,27587.698369565216,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,2023,24.39,0.6742536448014885,840.8,78,0.0,0,42469.81833333333,33749.62666666666,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,2023,26.96978021978022,0.7332529926021114,936.6,86,0.0,0,42978.097582417584,29336.209230769233,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,2023,28.103804347826088,0.9988794187326633,346.2,51,0.0,0,44318.75282608695,38687.52141304348,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,2023,27.448913043478264,0.8012002761266132,821.2,84,0.0,0,45153.37576086957,28732.710108695654,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,2023,27.465555555555557,0.8012155247519981,159.5,33,0.0,0,42125.80988888889,38701.77,Panama City_in_Winter,3,Panama,8.971111111,-79.534722222
Paris,Autumn,2023,14.624725274725273,5.497855004082016,286.4,39,0.0,0,39124.596153846156,25085.46032967033,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,2023,11.057065217391305,3.7572829024291967,243.4,42,0.98,0,49062.775652173914,30648.801521739133,Paris_in_Spring,1,France,48.856666666,2.352222222
Paris,Summer,2023,20.27663043478261,2.3214178488487724,286.3,32,0.0,0,55324.28206521739,40084.86380434783,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,2023,6.512222222222222,3.57892796006302,147.7,27,5.949999999999999,2,32630.298888888887,11756.714666666667,Paris_in_Winter,2,France,48.856666666,2.352222222
Philipsburg,Autumn,2023,28.151648351648355,0.7654501416904395,304.6,42,0.0,0,42315.91296703297,36350.423296703295,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,2023,25.692391304347826,1.0501421877198602,108.8,30,0.0,0,45085.919891304344,41050.11989130435,Philipsburg_in_Spring,4,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,2023,28.15380434782609,0.5387834126021092,206.2,37,0.0,0,46798.28315217391,40369.38989130435,Philipsburg_in_Summer,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,2023,25.365555555555556,0.9187694641963092,122.5,27,0.0,0,40537.737111111106,37242.933333333334,Philipsburg_in_Winter,4,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,2023,27.444505494505492,0.6802552849829645,1149.4,76,0.0,0,42792.1665934066,31192.268571428573,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,2023,29.579891304347825,1.3502148746905618,298.4,41,0.0,0,44531.69663043478,38218.911847826086,Phnom Penh_in_Spring,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,2023,28.785326086956523,0.8796396003845781,676.2,79,0.0,0,45610.8302173913,31592.561304347826,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,2023,26.657777777777774,1.2811492188066693,115.1,13,0.0,0,41681.61622222222,34328.954,Phnom Penh_in_Winter,4,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,2023,25.060439560439562,0.9786191088443794,224.2,38,0.0,0,45120.80208791209,40522.74659340659,Port Louis_in_Autumn,3,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,2023,25.722826086956523,0.9548722094892349,390.5,53,0.0,0,42000.53152173913,35526.16097826087,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,2023,23.186956521739127,0.837968158972347,85.5,29,0.0,0,40107.84195652174,35970.47815217391,Port Louis_in_Summer,4,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,2023,26.365555555555556,0.7883151014195356,626.7,69,0.0,0,47165.02166666667,38698.39711111111,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,2023,26.291208791208792,0.8813371598061602,340.59999999999997,45,0.0,0,44287.707582417584,36854.93142857143,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,2023,26.821739130434782,0.9353058014298029,803.5,70,0.0,0,42873.738913043475,30996.97108695652,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,2023,26.099456521739132,0.7659116009739325,141.20000000000002,26,0.0,0,42024.38532608696,35643.7,Port Moresby_in_Summer,4,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,2023,27.689999999999998,0.8338754790775059,571.1,51,0.0,0,45220.49566666666,34491.50388888889,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,2023,29.3467032967033,1.0317138437732885,293.9,33,0.0,0,42278.56131868132,37393.67813186813,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,2023,27.45,1.2762410465077558,270.4,46,0.0,0,45129.907608695656,41215.28413043478,Port-au-Prince_in_Spring,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,2023,30.297826086956523,0.9300807315626313,264.9,38,0.0,0,46892.36706521739,40014.69543478261,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,2023,26.581666666666667,1.2639435789569544,61.6,14,0.0,0,40447.648888888885,36782.143444444446,Port-au-Prince_in_Winter,4,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,2023,27.083516483516483,1.0221723855771019,509.40000000000003,80,0.0,0,43152.22989010989,31120.066153846154,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,2023,28.430978260869566,0.6885580725708169,400.8,59,0.0,0,44121.09619565217,32332.079782608693,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,2023,26.14945652173913,0.752121342984219,669.0,83,0.0,0,44728.04913043478,28826.083913043476,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,2023,28.22611111111111,0.8071390652555952,66.5,23,0.0,0,42540.64011111111,35378.211444444445,Porto-Novo_in_Winter,4,Benin,6.483333333,2.616666666
Prague,Autumn,2023,13.096703296703296,6.238980517670972,154.7,31,12.040000000000001,5,38916.69758241758,24523.277692307693,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,2023,9.568478260869565,4.9260337643862995,168.4,35,4.0600000000000005,1,49333.75891304348,28968.288695652176,Prague_in_Spring,2,Czech Republic,50.0875,14.421388888
Prague,Summer,2023,20.9125,3.4828750991162405,247.4,40,0.0,0,55915.05684782608,40357.495652173915,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
Prague,Winter,2023,3.548333333333334,4.097453648852465,121.5,24,40.46,10,32098.85477777778,13712.576111111111,Prague_in_Winter,2,Czech Republic,50.0875,14.421388888
Praia,Autumn,2023,27.746703296703295,1.106566315676115,111.69999999999999,13,0.0,0,42546.72285714286,37476.27087912088,Praia_in_Autumn,4,Cape Verde,14.917719444,-23.509155555
