capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Autumn,2024,25.173626373626377,1.3465045417949701,203.8,23,0.0,0,44260.85208791209,32936.99582417583,Luanda_in_Autumn,3,Angola,-8.838333333,13.234444444
Luanda,Spring,2024,27.58423913043478,0.8755196054634534,462.7,47,0.0,0,42904.65391304348,33477.549239130436,Luanda_in_Spring,3,Angola,-8.838333333,13.234444444
Luanda,Summer,2024,22.42228260869565,1.3783922018467045,5.4,1,0.0,0,42141.87260869565,34984.33347826087,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,2024,26.968131868131866,0.9876041853202261,602.0,56,0.0,0,45105.420219780215,32389.513626373624,Luanda_in_Winter,3,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,2024,10.906043956043957,4.9194163789170675,266.6,35,1.19,0,38848.06802197802,20023.283296703295,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,2024,10.160869565217391,3.740620696033083,323.8,47,1.19,0,49376.670760869565,28750.465760869567,Luxembourg_in_Spring,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,2024,17.53804347826087,3.305002614795207,201.3,35,0.0,0,55606.33260869565,39426.38934782609,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,2024,3.57967032967033,3.7298270590082194,276.6,40,17.22,5,32354.992527472525,9296.49131868132,Luxembourg_in_Winter,2,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,2024,27.604395604395606,0.7716738067217672,1778.7,85,0.0,0,43097.230439560444,28248.53043956044,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,2024,27.76413043478261,0.4711644498938394,954.5,64,0.0,0,44181.47663043479,33931.032934782605,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,2024,27.680434782608696,0.485218684228182,1227.6,87,0.0,0,44817.22065217391,31698.573369565216,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,2024,27.718131868131866,0.46729222854871855,834.5,55,0.0,0,42450.73681318681,32910.01494505494,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,2024,26.10989010989011,0.5955958631777382,423.8,45,0.0,0,43337.115494505495,29678.64098901099,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,2024,28.11467391304348,0.5762963429663506,226.5,30,0.0,0,43912.45804347826,29984.811086956524,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,2024,25.91467391304348,0.5859873814171475,538.9,50,0.0,0,44256.2427173913,28765.07152173913,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,2024,27.96758241758242,0.6920329803626742,22.5,4,0.0,0,43001.25263736263,37361.47538461538,Malabo_in_Winter,4,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,2024,27.48681318681319,0.7443056109494562,633.6,61,0.0,0,43306.55406593406,34444.77142857143,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,2024,28.51086956521739,0.5624625060498669,618.7,57,0.0,0,43946.56184782609,35165.00543478261,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,2024,28.244565217391305,0.727046430555482,567.8,45,0.0,0,44327.42923913044,34722.69413043478,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,2024,27.863186813186815,0.6815764066092642,400.2,31,0.0,0,42931.21615384615,36183.45593406594,Malé_in_Winter,3,Maldives,4.175,73.508333333
Managua,Autumn,2024,27.41428571428571,1.0215262468560835,1091.5,76,0.0,0,42724.92164835165,31883.68241758242,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,2024,30.706521739130434,0.876908198463902,203.7,29,0.0,0,44605.06891304348,40684.46510869565,Managua_in_Spring,3,Nicaragua,12.156383333,-86.272986111
Managua,Summer,2024,28.039130434782606,0.9341160858911954,900.4,85,0.0,0,45698.12989130435,32970.04630434782,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,2024,28.813186813186814,1.0616244147750173,77.8,12,0.0,0,41592.589670329675,37189.89197802198,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,2024,29.282967032967033,3.572776851726734,5.8,2,0.0,0,41599.026813186814,37100.997912087914,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,2024,25.11195652173913,3.9291973397059845,51.7,6,0.0,0,45929.12945652174,35809.34478260869,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,2024,34.32065217391305,1.168594350837109,0.0,0,0.0,0,48438.785217391305,42608.32945652174,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,2024,19.23846153846154,1.3884058989254355,27.6,2,0.0,0,38968.16285714285,33430.36153846154,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,2024,27.895054945054945,0.9729980856740038,820.6,69,0.0,0,42540.153956043956,30197.568351648355,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,2024,30.242934782608696,1.5764506928251032,278.0,40,0.0,0,44817.999673913044,40229.75423913044,Manila_in_Spring,3,Philippines,14.595833333,120.977222222
Manila,Summer,2024,28.291847826086954,0.8638107868565483,967.3000000000001,76,0.0,0,46139.98652173913,34619.63760869565,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,2024,27.60604395604396,1.0716507299187013,243.0,28,0.0,0,41164.96934065934,34429.71043956044,Manila_in_Winter,3,Philippines,14.595833333,120.977222222
Maputo,Autumn,2024,23.155494505494506,2.97506723126134,147.1,18,0.0,0,45686.91252747253,34914.11901098901,Maputo_in_Autumn,1,Mozambique,-25.915277777,32.576388888
Maputo,Spring,2024,23.792934782608693,2.2959182788053867,283.8,24,0.0,0,41426.34173913043,34598.24630434783,Maputo_in_Spring,3,Mozambique,-25.915277777,32.576388888
Maputo,Summer,2024,20.62391304347826,2.325651016746951,42.9,6,0.0,0,38996.900869565216,33958.72793478261,Maputo_in_Summer,4,Mozambique,-25.915277777,32.576388888
Maputo,Winter,2024,26.748351648351647,1.9579389751790093,165.1,31,0.0,0,48318.95516483516,39733.46703296703,Maputo_in_Winter,1,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,2024,16.52857142857143,3.8655827709066264,189.3,18,5.74,2,46018.70252747253,40285.12516483517,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,2024,16.5375,3.3606532675382312,83.4,10,0.0,0,41093.3422826087,36855.96880434782,Maseru_in_Spring,4,Lesotho,-29.31,27.48
Maseru,Summer,2024,8.764130434782608,2.991529489424516,37.8,5,3.4299999999999997,1,38280.69,34012.17717391304,Maseru_in_Summer,2,Lesotho,-29.31,27.48
Maseru,Winter,2024,21.124725274725275,2.0256600244854814,180.0,23,0.0,0,49063.61604395604,43429.25021978022,Maseru_in_Winter,1,Lesotho,-29.31,27.48
Mexico City,Autumn,2024,16.69010989010989,1.5094189422905593,420.4,40,0.0,0,42170.182087912086,33980.95593406594,Mexico City_in_Autumn,3,Mexico,19.353773,-99.13589
Mexico City,Spring,2024,21.201630434782608,1.9632537900990468,31.8,7,0.0,0,45249.63880434783,41616.654565217395,Mexico City_in_Spring,4,Mexico,19.353773,-99.13589
Mexico City,Summer,2024,18.747282608695652,2.175100908742101,677.1,68,0.0,0,47034.11467391304,37921.261847826085,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,2024,15.942307692307692,1.8539435907294581,23.900000000000002,5,0.0,0,40305.1365934066,34746.0010989011,Mexico City_in_Winter,4,Mexico,19.353773,-99.13589
Minsk,Autumn,2024,9.330219780219782,6.8617250791817,122.10000000000001,24,12.25,4,38033.61901098901,18602.353406593407,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,2024,8.905434782608696,5.965931006634232,157.9,28,10.290000000000001,5,50439.13652173913,32047.153152173913,Minsk_in_Spring,2,Belarus,53.902246,27.561837
Minsk,Summer,2024,19.50163043478261,2.882139497266034,304.8,41,0.0,0,57868.583913043476,44220.77945652174,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,2024,-1.8093406593406594,4.6826388102336285,53.0,15,61.81,17,30331.554945054944,6861.11901098901,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,2024,25.658241758241758,0.8257072300715502,1155.7,88,0.0,0,43153.50538461539,28672.393296703296,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,2024,27.76358695652174,0.7877532127662848,467.3,67,0.0,0,44118.09195652174,33271.40663043479,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,2024,25.307065217391305,0.6781350282790818,1606.0,89,0.0,0,44685.16097826087,23153.934891304347,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,2024,27.58571428571429,0.6673032674831221,159.0,55,0.0,0,42580.046703296706,36226.69065934066,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,2024,25.923076923076923,1.17663143696807,490.2,71,0.0,0,44481.4089010989,40689.90824175824,Moroni_in_Autumn,3,Comoros,-11.703611111,43.253611111
Moroni,Spring,2024,27.70271739130435,0.9470997989360808,662.5,79,0.0,0,42670.31532608695,35056.40521739131,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,2024,24.59619565217391,0.7045079997694309,214.8,47,0.0,0,41646.97206521739,37826.88347826087,Moroni_in_Summer,3,Comoros,-11.703611111,43.253611111
Moroni,Winter,2024,27.26208791208791,0.7329294592152723,1557.4,87,0.0,0,45604.637252747256,32230.755494505494,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,2024,7.996153846153846,7.438888920804527,122.1,17,31.78,7,37609.4567032967,18311.572197802197,Moscow_in_Autumn,2,Russia,55.750555555,37.6175
Moscow,Spring,2024,5.972282608695653,7.595712946919592,81.8,22,5.6000000000000005,2,50998.94163043478,34423.13739130435,Moscow_in_Spring,2,Russia,55.750555555,37.6175
Moscow,Summer,2024,19.641847826086956,2.5609737714211978,208.7,32,0.0,0,59079.96423913044,46817.02902173913,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,2024,-7.387362637362638,7.098898949863021,6.2,2,90.37,27,29261.91065934066,6486.175604395604,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,2024,30.08186813186813,2.450425320038192,53.8,4,0.0,0,41827.06703296703,37082.36560439561,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,2024,29.029891304347824,4.384927103423854,61.7,7,0.0,0,45655.99673913044,39341.168913043475,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,2024,35.167391304347824,2.483809494192343,2.4,1,0.0,0,47874.443695652175,38881.89152173913,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,2024,22.68846153846154,1.4293758724056396,40.6,6,0.0,0,39503.37208791209,35236.035604395605,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,2024,27.03021978021978,1.4384381792779255,259.8,28,0.0,0,42724.92164835165,34355.42692307692,N'Djamena_in_Autumn,3,Chad,12.11,15.05
N'Djamena,Spring,2024,35.629347826086956,1.7096068594712828,0.8999999999999999,0,0.0,0,44605.06891304348,37978.25673913043,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,2024,28.804347826086957,3.1760665092365623,895.8,56,0.0,0,45698.12989130435,28180.13869565217,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,2024,25.9010989010989,2.580837267481426,0.0,0,0.0,0,41592.589670329675,36831.390879120874,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,2024,19.922527472527474,1.1371324494403492,186.4,38,0.0,0,43704.25736263736,37181.3489010989,Nairobi_in_Autumn,3,Kenya,-1.286388888,36.817222222
Nairobi,Spring,2024,20.77880434782609,1.0670446424549858,293.1,51,0.0,0,43506.637717391306,36701.103804347826,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,2024,18.18695652173913,1.0344311375382351,93.4,18,0.0,0,43407.41804347826,33663.675652173915,Nairobi_in_Summer,4,Kenya,-1.286388888,36.817222222
Nairobi,Winter,2024,20.82967032967033,0.9602076749322405,182.0,39,0.0,0,43840.39,38404.671428571426,Nairobi_in_Winter,3,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,2024,26.74285714285714,1.3676738449029981,881.2,58,0.0,0,42142.265824175825,31007.958461538463,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,2024,30.710869565217394,2.7886034364278043,241.4,20,0.0,0,45282.4875,38286.93282608695,Naypyidaw_in_Spring,1,Myanmar,19.7475,96.115
Naypyidaw,Summer,2024,26.74402173913043,0.9061099802041223,1824.5,91,0.0,0,47102.0872826087,24662.606304347824,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,2024,24.124725274725275,1.6468888788388165,16.1,2,0.0,0,40240.06054945054,36460.352197802196,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,2024,25.83186813186813,2.9326089681707246,337.0,15,0.0,0,41386.286813186816,34081.53692307692,New Delhi_in_Autumn,4,India,28.613888888,77.208888888
New Delhi,Spring,2024,28.412499999999998,6.069300451207943,19.5,3,0.0,0,46186.030326086955,38995.64652173913,New Delhi_in_Spring,4,India,28.613888888,77.208888888
New Delhi,Summer,2024,31.29565217391304,3.224840503543064,585.9,53,0.0,0,48969.41782608696,32319.80956521739,New Delhi_in_Summer,3,India,28.613888888,77.208888888
New Delhi,Winter,2024,14.41923076923077,2.803814556702363,83.89999999999999,6,0.0,0,38467.16087912088,30137.698021978023,New Delhi_in_Winter,4,India,28.613888888,77.208888888
Ngerulmud,Autumn,2024,26.89835164835165,0.7458943382667308,1502.5,86,0.0,0,43066.487252747254,28491.97296703297,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,2024,27.345652173913045,0.7158585168516662,840.8,68,0.0,0,44216.17554347826,33388.82065217391,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,2024,26.479347826086954,0.7858694413109798,2483.2,92,0.0,0,44889.48782608695,27868.699239130434,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,2024,26.81098901098901,0.7838580582181027,1302.3,75,0.0,0,42380.04879120879,30624.523736263738,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,2024,28.41153846153846,1.7885139225854658,125.2,16,0.0,0,42619.72714285714,36340.229230769226,Niamey_in_Autumn,4,Niger,13.515,2.1175
Niamey,Spring,2024,34.50978260869565,1.9129150290239396,4.9,1,0.0,0,44726.07815217391,36677.88173913043,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,2024,30.2625,2.679497092801123,343.3,31,0.0,0,45949.31065217392,33244.712934782605,Niamey_in_Summer,3,Niger,13.515,2.1175
Niamey,Winter,2024,25.78846153846154,2.1153155388877165,0.0,0,0.0,0,41349.276043956044,36438.31,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,2024,21.934065934065934,4.98746138453934,91.6,10,0.0,0,40749.83076923077,35786.45879120879,Nicosia_in_Autumn,4,Cyprus,35.1725,33.365
Nicosia,Spring,2024,19.9375,4.2315898929336235,78.1,13,0.0,0,46965.762500000004,40041.52032608696,Nicosia_in_Spring,1,Cyprus,35.1725,33.365
Nicosia,Summer,2024,31.50108695652174,1.6866146967261408,18.7,6,0.0,0,50580.48923913043,46326.60913043479,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,2024,12.729120879120877,1.8337888212063673,130.4,32,0.0,0,36958.39296703297,27636.57879120879,Nicosia_in_Winter,2,Cyprus,35.1725,33.365
Nouakchott,Autumn,2024,29.004395604395604,2.4161223335433837,14.700000000000001,3,0.0,0,42269.79494505494,34886.80978021978,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,2024,26.458695652173912,3.3413707845046674,0.0,0,0.0,0,45132.7422826087,40471.26902173913,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,2024,27.456521739130434,2.6722754163111855,42.3,6,0.0,0,46792.14728260869,37325.73782608695,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,2024,24.79945054945055,2.3383694996667908,5.699999999999999,1,0.0,0,40537.11758241759,34283.09054945055,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,2024,-0.5873626373626374,5.076556101918097,107.0,13,73.22,15,34896.2356043956,14949.007472527472,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,2024,-4.029347826086957,4.002170785781969,66.5,12,101.36,22,54713.72891304347,30606.284239130433,Nuuk_in_Spring,0,Greenland,64.175,-51.733333333
Nuuk,Summer,2024,4.976630434782609,1.4708234048635187,318.2,40,3.8499999999999996,2,67904.27402173913,25964.58097826087,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,2024,-8.684615384615384,5.420243395045877,19.9,4,155.82,40,21977.547582417585,5000.543846153846,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,2024,29.6521978021978,1.403861976594727,166.7,30,0.0,0,42693.46428571428,38215.537912087915,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,2024,28.903260869565216,0.7498646159062627,80.9,16,0.0,0,44641.1947826087,39808.283804347826,Oranjestad_in_Spring,4,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,2024,29.897282608695654,0.5769550675952918,62.8,16,0.0,0,45773.137500000004,41610.60510869565,Oranjestad_in_Summer,4,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,2024,27.98791208791209,0.7560621909803703,121.3,37,0.0,0,41519.86846153846,37948.61,Oranjestad_in_Winter,3,Aruba,12.518611111,-70.035833333
Oslo,Autumn,2024,7.650549450549451,5.268029857891712,243.0,30,3.5700000000000003,1,36484.74318681318,17692.281978021976,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,2024,7.547282608695652,6.395308050603333,217.1,33,29.89,7,52506.35489130435,31747.388478260873,Oslo_in_Spring,2,Norway,59.913333333,10.738888888
Oslo,Summer,2024,15.644021739130435,2.315450284825878,498.2,47,0.0,0,62441.7075,38363.6102173913,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,2024,-3.447252747252747,5.929930497238204,93.2,13,110.74000000000001,26,26356.873406593408,7447.445384615385,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,2024,11.40824175824176,6.509485658706343,168.6,24,1.12,0,39497.94637362637,26389.27703296703,Ottawa_in_Autumn,2,Canada,45.424722222,-75.695
Ottawa,Spring,2024,8.47445652173913,6.577811915180872,239.70000000000002,36,32.55,6,48540.956304347834,29190.161739130435,Ottawa_in_Spring,2,Canada,45.424722222,-75.695
Ottawa,Summer,2024,20.90434782608696,3.021085717197471,542.9,40,0.0,0,53851.779891304344,36366.29760869565,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,2024,-4.802747252747253,5.327728109915784,70.1,14,92.75,19,33945.364395604396,16116.798351648351,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,2024,27.614835164835164,1.4141447062819446,252.4,29,0.0,0,42709.20274725275,34968.933186813185,Ouagadougou_in_Autumn,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,2024,33.19510869565217,1.6170632005734442,57.9,7,0.0,0,44623.11347826087,37284.984456521735,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,2024,28.31413043478261,2.198642514343049,606.6,48,0.0,0,45735.598043478254,31814.821847826086,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,2024,26.01923076923077,2.012540810224856,0.0,0,0.0,0,41556.25681318682,37555.07417582418,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,2024,24.871428571428574,0.7877937849583782,1283.9,88,0.0,0,43107.47087912088,30409.514065934065,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,2024,24.68858695652174,0.665974592000803,1340.0,85,0.0,0,44169.9302173913,30902.561847826088,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,2024,24.571195652173916,0.7051316491395424,1765.3,91,0.0,0,44793.169347826086,31784.141304347828,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,2024,24.910989010989013,0.7720752049509944,727.0,74,0.0,0,42474.27428571429,33277.17747252747,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,2024,26.49615384615385,0.5651072056222192,1024.6,87,0.0,0,42958.55406593406,28561.620769230773,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,2024,28.39673913043478,1.0346684011943137,483.6,64,0.0,0,44338.39565217391,36378.29967391304,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,2024,26.80652173913043,0.7586938382388236,1107.5,91,0.0,0,45143.87391304348,27409.07956521739,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,2024,27.993956043956043,1.0820719622001718,221.3,35,0.0,0,42131.634505494505,36751.625824175826,Panama City_in_Winter,3,Panama,8.971111111,-79.534722222
Paris,Autumn,2024,12.650549450549452,4.290347658183779,295.8,36,8.540000000000001,2,38978.00835164835,18385.216373626372,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,2024,11.735869565217392,3.4246386356807945,327.2,59,0.21,0,49208.689673913046,30439.98804347826,Paris_in_Spring,1,France,48.856666666,2.352222222
Paris,Summer,2024,18.94782608695652,3.349199617716448,298.7,38,0.0,0,55252.18141304348,37012.44684782608,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,2024,6.315934065934066,3.8493785870859094,209.1,32,5.459999999999999,2,32674.57021978022,10440.706263736263,Paris_in_Winter,2,France,48.856666666,2.352222222
Philipsburg,Autumn,2024,28.19175824175824,0.9288363010977104,410.3,47,0.0,0,42275.29054945055,35793.47483516484,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,2024,26.628804347826087,0.9602321633091719,181.4,30,0.0,0,45126.307282608694,40717.0627173913,Philipsburg_in_Spring,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,2024,28.179347826086957,0.4975297315050485,293.2,51,0.0,0,46778.825217391306,39700.99673913044,Philipsburg_in_Summer,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,2024,26.107142857142858,0.8019618801058159,215.7,33,0.0,0,40549.90406593407,36572.42263736264,Philipsburg_in_Winter,3,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,2024,27.881318681318678,0.9908932096191565,848.5,67,0.0,0,42766.74,31293.754615384616,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,2024,30.878804347826087,1.2907156566628135,281.7,31,0.0,0,44557.12358695652,37519.777717391305,Phnom Penh_in_Spring,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,2024,28.65108695652174,1.1392106931312054,692.7,79,0.0,0,45598.5572826087,32034.140869565217,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,2024,27.435164835164834,1.1376509547087348,86.5,7,0.0,0,41689.21065934066,34398.818351648355,Phnom Penh_in_Winter,4,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,2024,24.68241758241758,1.3550599336145353,144.29999999999998,25,0.0,0,45167.16318681319,40846.86560439561,Port Louis_in_Autumn,4,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,2024,26.035869565217393,1.0756885371489535,197.8,45,0.0,0,41955.592826086955,34966.52478260869,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,2024,22.89891304347826,0.88835501333538,40.8,12,0.0,0,40129.21097826087,35489.246413043475,Port Louis_in_Summer,4,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,2024,27.182967032967035,0.8243253059394763,489.2,56,0.0,0,47150.992197802196,40043.21274725274,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,2024,27.5,0.7573711845001155,213.5,48,0.0,0,44308.82,38187.44285714286,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,2024,27.644565217391307,0.6105958413011329,571.0,58,0.0,0,42853.49282608696,32407.38597826087,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,2024,26.650000000000002,0.7663241789561039,101.7,28,0.0,0,42033.93543478261,36266.231630434784,Port Moresby_in_Summer,4,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,2024,28.02032967032967,0.918573109108119,598.7,60,0.0,0,45214.083516483515,31208.613846153843,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,2024,29.391758241758243,1.4625180670539042,342.7,52,0.0,0,42236.740659340656,35723.66857142857,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,2024,28.605978260869566,1.0235910281595917,211.9,42,0.0,0,45171.47706521739,40546.82913043478,Port-au-Prince_in_Spring,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,2024,30.344565217391303,0.7684527240543472,325.7,37,0.0,0,46872.34119565217,39391.806739130436,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,2024,27.025824175824173,1.1253977725764996,112.6,18,0.0,0,40460.17692307692,36704.25901098901,Port-au-Prince_in_Winter,4,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,2024,27.036263736263738,0.964770149196913,434.8,67,0.0,0,43138.168351648346,33959.39967032967,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,2024,29.414130434782606,0.7382532877446203,334.5,60,0.0,0,44135.349891304344,32019.537282608697,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,2024,26.172826086956523,0.7667690542847271,433.8,72,0.0,0,44721.12423913043,28682.229782608698,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,2024,28.655494505494506,0.8845416436855416,93.89999999999999,21,0.0,0,42544.81593406593,34895.333516483515,Porto-Novo_in_Winter,4,Benin,6.483333333,2.616666666
Prague,Autumn,2024,11.32967032967033,6.301159408403336,212.1,27,4.2700000000000005,2,38762.99153846154,22119.31758241758,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,2024,12.230434782608697,4.864577935464233,169.0,33,0.56,0,49486.88521739131,33161.822934782605,Prague_in_Spring,1,Czech Republic,50.0875,14.421388888
Prague,Summer,2024,21.57608695652174,3.125396487031155,183.4,34,0.0,0,55839.15608695652,41110.56413043478,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
