capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Praia,Autumn,2022,26.502747252747252,0.9387155123821143,125.0,16,0.0,0,42536.27186813187,37207.94153846154,Praia_in_Autumn,4,Cape Verde,14.917719444,-23.509155555
Praia,Spring,2022,23.267391304347825,1.3677493099499636,0.0,0,0.0,0,44826.3672826087,39669.312173913044,Praia_in_Spring,4,Cape Verde,14.917719444,-23.509155555
Praia,Summer,2022,25.758695652173916,0.9331092034030074,116.9,22,0.0,0,46214.7925,37357.30347826087,Praia_in_Summer,4,Cape Verde,14.917719444,-23.509155555
Praia,Winter,2022,23.710555555555555,1.2809208074102107,13.700000000000001,3,0.0,0,41098.27522222222,33708.50522222222,Praia_in_Winter,4,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,2022,12.502747252747254,4.5052275971448665,219.8,26,0.49,0,39962.865054945054,28213.59967032967,Prishtina_in_Autumn,2,Kosovo,42.666666666,21.166666666
Prishtina,Spring,2022,9.97445652173913,6.813123626321441,91.6,17,14.28,6,47972.73304347826,36960.60402173913,Prishtina_in_Spring,1,Kosovo,42.666666666,21.166666666
Prishtina,Summer,2022,21.992391304347827,2.703131423654783,111.0,22,0.0,0,52870.021195652174,44375.369456521745,Prishtina_in_Summer,4,Kosovo,42.666666666,21.166666666
Prishtina,Winter,2022,2.7633333333333336,3.972679168430406,74.4,15,33.18,7,34860.978,22030.955555555556,Prishtina_in_Winter,2,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,2022,12.551648351648351,6.491059879854628,320.1,19,0.0,0,40393.80703296703,26305.621208791206,Pyongyang_in_Autumn,2,North Korea,39.016666666,125.7475
Pyongyang,Spring,2022,11.377173913043478,5.957078221448402,147.4,16,4.4799999999999995,1,47427.39282608695,33360.73358695652,Pyongyang_in_Spring,1,North Korea,39.016666666,125.7475
Pyongyang,Summer,2022,23.61141304347826,2.8645819676696878,917.6,48,0.0,0,51712.74173913044,27281.54717391304,Pyongyang_in_Summer,3,North Korea,39.016666666,125.7475
Pyongyang,Winter,2022,-5.487222222222223,4.228173039674843,2.4,0,22.05,6,35924.115333333335,28216.22022222222,Pyongyang_in_Winter,2,North Korea,39.016666666,125.7475
Quito,Autumn,2022,13.362637362637363,0.8205889960061005,687.1,50,0.0,0,43627.041978021975,35965.517362637365,Quito_in_Autumn,3,Ecuador,-0.22,-78.5125
Quito,Spring,2022,12.239673913043477,0.5924682049000495,810.2,67,0.0,0,43591.02597826087,32726.30891304348,Quito_in_Spring,3,Ecuador,-0.22,-78.5125
Quito,Summer,2022,12.195108695652175,0.8725061724838723,156.4,22,0.0,0,43583.75869565217,37078.63054347826,Quito_in_Summer,4,Ecuador,-0.22,-78.5125
Quito,Winter,2022,12.57611111111111,0.7629123595895415,1093.8,68,0.0,0,43665.56011111111,35231.777888888886,Quito_in_Winter,3,Ecuador,-0.22,-78.5125
Rabat,Autumn,2022,21.517582417582418,2.661227511531449,38.800000000000004,5,0.0,0,40924.4254945055,33545.41164835165,Rabat_in_Autumn,4,Morocco,34.025277777,-6.836111111
Rabat,Spring,2022,17.23478260869565,3.370686002588475,197.9,28,0.0,0,46764.81489130435,37850.70630434783,Rabat_in_Spring,4,Morocco,34.025277777,-6.836111111
Rabat,Summer,2022,23.670108695652175,2.3701214762604996,4.5,0,0.0,0,50311.27380434783,42220.11065217391,Rabat_in_Summer,4,Morocco,34.025277777,-6.836111111
Rabat,Winter,2022,15.575555555555555,2.1641907489873664,207.5,23,0.0,0,37222.543333333335,29173.912777777776,Rabat_in_Winter,2,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,2022,5.906043956043956,3.007710786599035,367.7,45,3.85,1,35093.70747252747,13896.894945054944,Reykjavík_in_Autumn,2,Iceland,64.1475,-21.935
Reykjavík,Spring,2022,4.704891304347826,3.639383625680124,384.0,43,89.25,22,54510.98652173913,23132.756847826087,Reykjavík_in_Spring,0,Iceland,64.1475,-21.935
Reykjavík,Summer,2022,10.175543478260868,1.5314378535179836,368.0,56,0.0,0,68014.4372826087,28400.185760869565,Reykjavík_in_Summer,3,Iceland,64.1475,-21.935
Reykjavík,Winter,2022,-2.763888888888889,4.540578761912801,171.7,22,261.8,45,21938.812222222223,5629.167222222222,Reykjavík_in_Winter,0,Iceland,64.1475,-21.935
Riga,Autumn,2022,7.6923076923076925,4.960258299036693,132.6,32,10.08,4,37455.431648351645,19829.16076923077,Riga_in_Autumn,2,Latvia,56.9475,24.106944444
Riga,Spring,2022,5.545108695652174,4.73551614661682,133.4,20,10.92,3,51249.91902173913,36476.39858695652,Riga_in_Spring,1,Latvia,56.9475,24.106944444
Riga,Summer,2022,18.340217391304346,3.5871354325648688,237.9,41,0.0,0,60001.90913043478,43015.68282608695,Riga_in_Summer,4,Latvia,56.9475,24.106944444
Riga,Winter,2022,-1.2305555555555556,3.4369170144614536,89.8,28,87.71,29,28486.95511111111,8745.266555555556,Riga_in_Winter,0,Latvia,56.9475,24.106944444
Riyadh,Autumn,2022,28.286263736263738,4.303829470070591,0.0,0,0.0,0,41777.542417582416,37567.07263736264,Riyadh_in_Autumn,4,Saudi Arabia,24.65,46.71
Riyadh,Spring,2022,27.426086956521736,4.819468749283734,11.299999999999999,4,0.0,0,45723.459565217396,38399.20923913043,Riyadh_in_Spring,4,Saudi Arabia,24.65,46.71
Riyadh,Summer,2022,36.275,1.5366314664669134,1.0,0,0.0,0,48112.43891304348,40736.645760869564,Riyadh_in_Summer,4,Saudi Arabia,24.65,46.71
Riyadh,Winter,2022,16.041666666666668,3.6956568040719295,46.5,5,0.0,0,39286.51811111111,32973.66733333333,Riyadh_in_Winter,4,Saudi Arabia,24.65,46.71
Rome,Autumn,2022,18.251648351648353,4.151134052209579,420.2,28,0.0,0,40060.01978021978,31154.803186813184,Rome_in_Autumn,2,Italy,41.893055555,12.482777777
Rome,Spring,2022,15.023369565217392,5.368479694992529,119.2,18,0.91,0,47849.26054347826,38545.79195652174,Rome_in_Spring,1,Italy,41.893055555,12.482777777
Rome,Summer,2022,27.332608695652173,1.9956055400734651,62.8,13,0.0,0,52607.60554347826,46768.28739130435,Rome_in_Summer,4,Italy,41.893055555,12.482777777
Rome,Winter,2022,9.72111111111111,2.6138027935740253,294.7,24,0.56,0,35101.354,26413.183555555555,Rome_in_Winter,2,Italy,41.893055555,12.482777777
Roseau,Autumn,2022,26.652747252747254,0.8172230294439085,398.6,68,0.0,0,42510.09648351648,35360.88703296703,Roseau_in_Autumn,3,Dominica,15.3,-61.383333333
Roseau,Spring,2022,25.327173913043477,0.8598304536257854,301.1,71,0.0,0,44856.81489130435,40435.206086956525,Roseau_in_Spring,3,Dominica,15.3,-61.383333333
Roseau,Summer,2022,26.604347826086954,0.6038635759398566,375.9,75,0.0,0,46279.33173913043,40058.02804347826,Roseau_in_Summer,3,Dominica,15.3,-61.383333333
Roseau,Winter,2022,25.025555555555556,0.6079642048731091,158.7,45,0.0,0,41036.140222222224,37499.07411111111,Roseau_in_Winter,3,Dominica,15.3,-61.383333333
San José,Autumn,2022,19.978021978021978,0.6861814139460011,1451.7,82,0.0,0,42901.16967032967,27921.523626373626,San José_in_Autumn,3,Costa Rica,9.932738888,-84.079613888
San José,Spring,2022,21.230434782608697,0.8422874571873424,777.6,65,0.0,0,44405.77641304348,33970.592500000006,San José_in_Spring,3,Costa Rica,9.932738888,-84.079613888
San José,Summer,2022,20.217934782608694,0.9337559015139029,1418.7,84,0.0,0,45321.982826086954,27589.244456521737,San José_in_Summer,3,Costa Rica,9.932738888,-84.079613888
San José,Winter,2022,20.31722222222222,0.7522311797680479,38.7,13,0.0,0,41961.83111111111,38345.330111111114,San José_in_Winter,4,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,2022,14.016483516483516,4.731860421916845,280.2,27,5.95,1,39798.272637362636,27792.65824175824,San Marino_in_Autumn,2,San Marino,43.932011111,12.44845
San Marino,Spring,2022,10.1625,5.8087307582619125,188.6,25,6.09,3,48182.58152173913,36787.855,San Marino_in_Spring,1,San Marino,43.932011111,12.44845
San Marino,Summer,2022,22.535326086956523,2.586179859585406,216.5,21,0.0,0,53316.627717391304,46119.91499999999,San Marino_in_Summer,4,San Marino,43.932011111,12.44845
San Marino,Winter,2022,5.037222222222223,3.3733719428294826,126.5,24,64.68,8,34452.803,20386.377555555555,San Marino_in_Winter,2,San Marino,43.932011111,12.44845
San Salvador,Autumn,2022,23.767582417582418,0.90512042250906,737.4,72,0.0,0,42629.91043956044,33586.30483516484,San Salvador_in_Autumn,3,El Salvador,13.697597222,-89.191155555
San Salvador,Spring,2022,25.42717391304348,1.2702732474818288,312.3,59,0.0,0,44717.741956521735,38580.88532608696,San Salvador_in_Spring,3,El Salvador,13.697597222,-89.191155555
San Salvador,Summer,2022,24.08423913043478,1.142652816332135,803.7,87,0.0,0,45984.450217391306,33105.560543478256,San Salvador_in_Summer,3,El Salvador,13.697597222,-89.191155555
San Salvador,Winter,2022,24.844444444444445,0.9186716241719208,24.5,9,0.0,0,41320.352222222224,37984.56377777778,San Salvador_in_Winter,4,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,2022,16.345054945054947,3.9267321368697,49.300000000000004,9,0.0,0,46405.4732967033,37743.05164835165,Santiago_in_Autumn,4,Chile,-33.4375,-70.65
Santiago,Spring,2022,17.21684782608696,3.7916643477553733,28.2,2,0.0,0,40708.0327173913,33509.940217391304,Santiago_in_Spring,4,Chile,-33.4375,-70.65
Santiago,Summer,2022,10.640217391304347,2.7201652253715403,204.7,22,5.46,1,37301.83869565218,25487.920000000002,Santiago_in_Summer,2,Chile,-33.4375,-70.65
Santiago,Winter,2022,21.74222222222222,1.9013583422301108,13.600000000000001,2,0.0,0,50072.95944444444,45373.684555555556,Santiago_in_Winter,4,Chile,-33.4375,-70.65
Santo Domingo,Autumn,2022,25.96868131868132,0.8117076769806715,465.0,72,0.0,0,42270.81307692308,36455.051538461536,Santo Domingo_in_Autumn,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Spring,2022,24.540217391304346,0.7240848384827526,460.90000000000003,63,0.0,0,45136.859673913044,37829.1247826087,Santo Domingo_in_Spring,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Summer,2022,26.283152173913045,0.6875372986450916,410.8,70,0.0,0,46872.41282608696,40321.445543478265,Santo Domingo_in_Summer,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Winter,2022,24.095000000000002,0.6344532282811757,107.0,25,0.0,0,40466.90822222223,37046.49433333333,Santo Domingo_in_Winter,4,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,2022,12.826373626373627,4.5063494751501,248.9,30,0.21000000000000002,0,39807.60879120879,26729.838571428572,Sarajevo_in_Autumn,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Spring,2022,9.590760869565218,6.390991811745078,138.2,28,44.1,9,48170.656739130434,34906.21456521739,Sarajevo_in_Spring,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Summer,2022,21.108695652173914,2.7497313424778542,256.5,31,0.0,0,53291.22608695652,44277.74,Sarajevo_in_Summer,4,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Winter,2022,3.5488888888888894,4.583390738489672,114.8,20,121.66,24,34475.988333333335,18574.108333333334,Sarajevo_in_Winter,0,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,2022,26.70769230769231,0.5522641817968343,850.9,77,0.0,0,43517.15032967033,28117.9678021978,Singapore_in_Autumn,3,Singapore,1.3,103.8
Singapore,Spring,2022,27.53641304347826,0.5919841502217043,474.5,68,0.0,0,43712.50086956522,37318.412065217395,Singapore_in_Spring,3,Singapore,1.3,103.8
Singapore,Summer,2022,27.023369565217394,0.7813221777456291,933.4,77,0.0,0,43843.76336956522,31617.953804347828,Singapore_in_Summer,3,Singapore,1.3,103.8
Singapore,Winter,2022,26.47888888888889,0.7745595986012097,596.0,68,0.0,0,43408.76422222222,32228.870777777778,Singapore_in_Winter,3,Singapore,1.3,103.8
Skopje,Autumn,2022,14.667032967032968,4.672384709832754,174.7,22,0.0,0,40042.540109890106,29865.09978021978,Skopje_in_Autumn,2,North Macedonia,41.996111111,21.431666666
Skopje,Spring,2022,12.923913043478262,6.869795645587699,84.4,21,13.299999999999999,4,47871.452173913036,36501.66195652174,Skopje_in_Spring,1,North Macedonia,41.996111111,21.431666666
Skopje,Summer,2022,24.19836956521739,2.5608361774730444,131.6,16,0.0,0,52654.75195652174,44615.65163043478,Skopje_in_Summer,4,North Macedonia,41.996111111,21.431666666
Skopje,Winter,2022,4.521111111111111,3.3095535679266885,87.0,14,19.81,4,35058.13655555555,21797.983333333334,Skopje_in_Winter,2,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,2022,13.324725274725274,4.8209518056682885,160.4,24,0.0,0,39953.90758241758,30581.98912087912,Sofia_in_Autumn,2,Bulgaria,42.697886,23.321726
Sofia,Spring,2022,9.993478260869566,7.0266612262534185,99.2,20,13.51,3,47984.132391304345,35771.95195652174,Sofia_in_Spring,1,Bulgaria,42.697886,23.321726
Sofia,Summer,2022,21.419021739130436,2.421695010689197,188.4,25,0.0,0,52894.26130434783,44553.57239130435,Sofia_in_Summer,4,Bulgaria,42.697886,23.321726
Sofia,Winter,2022,2.825,4.119897252455032,68.6,14,28.56,9,34838.79544444444,22779.754666666668,Sofia_in_Winter,2,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,2022,27.408791208791207,0.4638362622133785,108.3,12,0.0,0,43517.15032967033,39713.64461538462,South Tarawa_in_Autumn,4,Kiribati,1.333333333,172.966666666
South Tarawa,Spring,2022,27.15869565217391,0.41368145464228256,96.6,19,0.0,0,43712.50086956522,39003.97869565217,South Tarawa_in_Spring,4,Kiribati,1.333333333,172.966666666
South Tarawa,Summer,2022,27.293478260869566,0.5306132359031611,249.7,37,0.0,0,43843.76336956522,38571.490760869565,South Tarawa_in_Summer,3,Kiribati,1.333333333,172.966666666
South Tarawa,Winter,2022,27.40277777777778,0.5478949045819976,204.2,39,0.0,0,43408.76422222222,39051.31733333333,South Tarawa_in_Winter,3,Kiribati,1.333333333,172.966666666
St. George's,Autumn,2022,27.025274725274727,0.9507708459272423,447.1,63,0.0,0,42748.35791208791,35677.91362637363,St. George's_in_Autumn,3,Grenada,12.0525,-61.753055555
St. George's,Spring,2022,26.66467391304348,0.6220551742020546,166.9,53,0.0,0,44581.02206521739,39779.60793478261,St. George's_in_Spring,3,Grenada,12.0525,-61.753055555
St. George's,Summer,2022,26.92717391304348,0.6569749624529195,376.6,69,0.0,0,45694.302065217395,39681.85010869565,St. George's_in_Summer,3,Grenada,12.0525,-61.753055555
St. George's,Winter,2022,25.88888888888889,0.4971140181750739,167.29999999999998,47,0.0,0,41600.79266666667,37754.15177777778,St. George's_in_Winter,3,Grenada,12.0525,-61.753055555
St. John's,Autumn,2022,27.50714285714286,0.9113351447364166,448.3,50,0.0,0,42372.71153846154,34526.54923076923,St. John's_in_Autumn,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Spring,2022,26.33532608695652,0.8437077394700512,186.0,58,0.0,0,45017.23217391304,40412.94010869565,St. John's_in_Spring,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Summer,2022,27.92717391304348,0.6982479267595995,230.0,61,0.0,0,46619.17108695652,40934.769565217386,St. John's_in_Summer,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Winter,2022,25.728333333333335,0.7234456410163932,160.8,45,0.0,0,40709.58177777778,37432.90911111111,St. John's_in_Winter,3,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,2022,25.298901098901098,1.203859026953138,483.4,65,0.0,0,44966.29978021978,34319.65351648352,Suva_in_Autumn,3,Fiji,-18.133333333,178.433333333
Suva,Spring,2022,25.793478260869566,1.1503276502018518,751.6,73,0.0,0,42160.74652173913,28971.256304347826,Suva_in_Spring,3,Fiji,-18.133333333,178.433333333
Suva,Summer,2022,24.604891304347827,0.8290422046352128,244.4,58,0.0,0,40495.47891304348,31838.936304347826,Suva_in_Summer,3,Fiji,-18.133333333,178.433333333
Suva,Winter,2022,26.615,0.8754276643478991,1190.4,78,0.0,0,46768.74055555556,30814.27388888889,Suva_in_Winter,3,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,2022,7.044505494505494,4.544297100942694,136.4,34,8.26,2,36790.71549450549,16860.965054945056,Tallinn_in_Autumn,2,Estonia,59.437222222,24.745
Tallinn,Spring,2022,4.514130434782609,4.322814038744791,89.1,22,25.2,8,52146.72086956522,37323.85760869565,Tallinn_in_Spring,1,Estonia,59.437222222,24.745
Tallinn,Summer,2022,18.07445652173913,3.530989141412106,201.1,33,0.0,0,62053.968260869566,45600.511413043474,Tallinn_in_Summer,4,Estonia,59.437222222,24.745
Tallinn,Winter,2022,-2.261111111111111,3.19415528192411,39.300000000000004,14,124.88,38,26722.023666666664,6032.736777777778,Tallinn_in_Winter,0,Estonia,59.437222222,24.745
Tbilisi,Autumn,2022,16.073076923076925,5.989603528394046,86.3,22,0.0,0,40077.41901098901,29573.172857142858,Tbilisi_in_Autumn,2,Georgia,41.7225,44.7925
Tbilisi,Spring,2022,11.281521739130437,6.385142082765631,217.2,24,49.63,13,47827.17934782609,32581.96554347826,Tbilisi_in_Spring,1,Georgia,41.7225,44.7925
Tbilisi,Summer,2022,25.01413043478261,2.6153953127855174,130.8,17,0.0,0,52560.702826086956,43590.00978260869,Tbilisi_in_Summer,4,Georgia,41.7225,44.7925
Tbilisi,Winter,2022,3.9605555555555556,2.586074358321226,13.0,3,13.86,4,35144.35955555555,24811.725222222223,Tbilisi_in_Winter,2,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,2022,21.843956043956045,0.8048062280531032,644.0,73,0.0,0,42598.797362637364,33037.20285714286,Tegucigalpa_in_Autumn,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Spring,2022,23.669565217391302,1.2312540850992444,288.2,41,0.0,0,44753.783369565215,36219.1097826087,Tegucigalpa_in_Spring,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Summer,2022,22.51684782608696,0.6955224605087461,565.7,81,0.0,0,46060.893804347834,33201.92913043478,Tegucigalpa_in_Summer,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Winter,2022,20.99888888888889,1.1436433446993677,103.4,39,0.0,0,41246.59666666667,35772.37611111111,Tegucigalpa_in_Winter,3,Honduras,14.105783333,-87.204705555
Tehran,Autumn,2022,19.876373626373628,6.571754968801214,11.100000000000001,4,0.0,0,40760.02406593406,35750.30593406593,Tehran_in_Autumn,4,Iran,35.688888888,51.389722222
Tehran,Spring,2022,17.235869565217392,5.418610209102,87.7,17,0.0,0,46968.98054347826,38483.74152173913,Tehran_in_Spring,4,Iran,35.688888888,51.389722222
Tehran,Summer,2022,29.957065217391307,2.304350657288058,2.4,0,0.0,0,50742.7325,45434.67413043478,Tehran_in_Summer,4,Iran,35.688888888,51.389722222
Tehran,Winter,2022,5.55,2.757461786791972,102.7,16,10.43,2,36821.47688888889,28147.69722222222,Tehran_in_Winter,2,Iran,35.688888888,51.389722222
Thimphu,Autumn,2022,13.777472527472527,3.2120023500083414,273.4,33,0.56,0,41538.43527472527,33865.81285714286,Thimphu_in_Autumn,2,Bhutan,27.47135,89.63367
Thimphu,Spring,2022,13.889130434782608,2.2107358688230736,253.1,48,1.12,0,46012.07076086956,35663.81434782608,Thimphu_in_Spring,3,Bhutan,27.47135,89.63367
Thimphu,Summer,2022,18.80217391304348,0.9374067878490112,777.0,78,0.0,0,48721.866521739124,33167.239565217395,Thimphu_in_Summer,3,Bhutan,27.47135,89.63367
Thimphu,Winter,2022,4.806111111111111,3.398726031795001,8.0,3,84.14,21,38710.92966666666,29415.442666666666,Thimphu_in_Winter,0,Bhutan,27.47135,89.63367
Tirana,Autumn,2022,17.687362637362636,4.056802198548018,481.6,25,0.0,0,40129.14450549451,29356.499010989013,Tirana_in_Autumn,2,Albania,41.328888888,19.817777777
Tirana,Spring,2022,13.92554347826087,5.866961391139528,276.4,23,7.7,3,47761.59184782609,37255.614347826086,Tirana_in_Spring,1,Albania,41.328888888,19.817777777
Tirana,Summer,2022,26.127173913043475,2.503891619888361,120.4,10,0.0,0,52421.43402173913,45438.246086956526,Tirana_in_Summer,4,Albania,41.328888888,19.817777777
Tirana,Winter,2022,8.918888888888889,3.801718843798275,433.4,33,0.28,0,35272.133222222226,24665.920555555556,Tirana_in_Winter,2,Albania,41.328888888,19.817777777
Tokyo,Autumn,2022,18.13901098901099,5.306164141814493,495.0,34,0.0,0,40760.02406593406,24306.905604395604,Tokyo_in_Autumn,2,Japan,35.689444444,139.691666666
Tokyo,Spring,2022,14.1875,4.7836295073653305,543.1,38,2.8,1,46968.98054347826,28058.910652173912,Tokyo_in_Spring,1,Japan,35.689444444,139.691666666
Tokyo,Summer,2022,25.82554347826087,3.5294327172764186,354.4,41,0.0,0,50742.7325,32256.611195652175,Tokyo_in_Summer,3,Japan,35.689444444,139.691666666
Tokyo,Winter,2022,4.390555555555555,2.109780520621401,135.0,15,22.54,3,36821.47688888889,27318.162777777776,Tokyo_in_Winter,2,Japan,35.689444444,139.691666666
Tripoli,Autumn,2022,23.645054945054945,4.471266629795779,92.3,8,0.0,0,41041.931208791204,35980.24923076923,Tripoli_in_Autumn,4,Libya,32.87519,13.18746
Tripoli,Spring,2022,18.532608695652176,4.575858982487971,36.8,11,0.0,0,46619.53815217391,39453.63130434783,Tripoli_in_Spring,4,Libya,32.87519,13.18746
Tripoli,Summer,2022,27.57554347826087,2.7686678528504554,0.5,0,0.0,0,50004.406739130434,45195.25304347826,Tripoli_in_Summer,4,Libya,32.87519,13.18746
Tripoli,Winter,2022,14.327777777777778,3.0373065306778617,113.3,25,0.0,0,37508.539666666664,29782.522999999997,Tripoli_in_Winter,2,Libya,32.87519,13.18746
Tórshavn,Autumn,2022,9.147802197802198,1.2402489017198683,413.09999999999997,60,1.33,1,35941.383296703294,12728.855274725276,Tórshavn_in_Autumn,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Spring,2022,6.154891304347826,1.7970375466582154,212.5,41,9.59,1,53313.602608695655,23698.050760869566,Tórshavn_in_Spring,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Summer,2022,9.819021739130434,0.8483935171615683,248.8,49,0.0,0,64854.108478260874,28403.187173913047,Tórshavn_in_Summer,3,Faroe Islands,62.00981,-6.77135
Tórshavn,Winter,2022,4.445555555555556,2.076522650274641,406.0,51,107.24,30,24391.91022222222,5215.612888888889,Tórshavn_in_Winter,0,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,2022,0.3241758241758241,10.133630375682971,20.3,4,14.629999999999999,6,39223.21659340659,30551.38747252747,Ulaanbaatar_in_Autumn,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Spring,2022,2.7472826086956523,7.609119615688011,14.4,3,17.29,3,48922.00391304348,40339.64380434783,Ulaanbaatar_in_Spring,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Summer,2022,16.07282608695652,4.230880802507474,233.79999999999998,34,0.0,0,54897.78891304348,39874.520217391306,Ulaanbaatar_in_Summer,4,Mongolia,47.921357,106.905515
Ulaanbaatar,Winter,2022,-17.037222222222223,3.2840229603331026,0.0,0,4.76,1,33016.935333333335,27190.214444444442,Ulaanbaatar_in_Winter,2,Mongolia,47.921357,106.905515
Vaduz,Autumn,2022,12.327472527472526,4.2216062223351765,396.4,46,20.3,7,39341.35879120879,24967.287692307695,Vaduz_in_Autumn,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Spring,2022,10.078260869565218,5.840603914412053,251.2,34,50.33,5,48769.33163043478,34573.96065217391,Vaduz_in_Spring,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Summer,2022,20.108695652173914,2.581204343402217,482.8,42,0.0,0,54570.23032608696,41697.4852173913,Vaduz_in_Summer,3,Liechtenstein,47.140555555,9.522222222
Vaduz,Winter,2022,2.368888888888889,3.7495885750169484,109.3,13,185.01,28,33313.21388888889,18036.75377777778,Vaduz_in_Winter,0,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,2022,22.49945054945055,3.3888091525678257,121.4,13,0.0,0,40738.08901098901,34864.33879120879,Valletta_in_Autumn,4,Malta,35.897777777,14.5125
Valletta,Spring,2022,15.981521739130434,3.369870684179683,68.1,16,0.0,0,46996.30032608695,38224.01358695652,Valletta_in_Spring,4,Malta,35.897777777,14.5125
Valletta,Summer,2022,27.20923913043478,1.7092657852440112,9.6,3,0.0,0,50800.48739130435,46568.17532608695,Valletta_in_Summer,4,Malta,35.897777777,14.5125
Valletta,Winter,2022,14.05111111111111,2.358893972613535,49.5,10,0.0,0,36767.88177777777,30356.207,Valletta_in_Winter,2,Malta,35.897777777,14.5125
Victoria,Autumn,2022,25.731318681318683,0.5854081364336222,387.7,43,0.0,0,43939.12307692308,38779.402307692304,Victoria_in_Autumn,3,Seychelles,-4.623611111,55.454444444
Victoria,Spring,2022,27.180434782608696,0.715678288955568,437.2,53,0.0,0,43249.62217391305,36283.3127173913,Victoria_in_Spring,3,Seychelles,-4.623611111,55.454444444
Victoria,Summer,2022,24.958695652173912,0.7451900228067869,250.6,37,0.0,0,42851.231847826086,35253.172173913044,Victoria_in_Summer,3,Seychelles,-4.623611111,55.454444444
Victoria,Winter,2022,26.25722222222222,0.6989382441700727,898.8,66,0.0,0,44392.79788888889,33455.02222222222,Victoria_in_Winter,3,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,2022,11.81868131868132,4.6044703420314415,149.3,30,1.33,0,39179.30428571429,24375.885824175824,Vienna_in_Autumn,2,Austria,48.208333333,16.3725
Vienna,Spring,2022,10.817934782608695,5.898731384945743,97.5,25,3.36,1,48978.84923913043,34650.71456521739,Vienna_in_Spring,1,Austria,48.208333333,16.3725
Vienna,Summer,2022,21.847826086956523,2.6849285606911963,297.0,39,0.0,0,55019.91217391304,40960.9175,Vienna_in_Summer,4,Austria,48.208333333,16.3725
Vienna,Winter,2022,3.1966666666666663,3.340732611572268,91.4,23,17.01,7,32906.63322222222,16984.904444444444,Vienna_in_Winter,2,Austria,48.208333333,16.3725
Vientiane,Autumn,2022,26.174725274725276,1.3480515491786578,555.4,45,0.0,0,42308.513846153844,32227.47450549451,Vientiane_in_Autumn,3,Laos,17.98,102.63
Vientiane,Spring,2022,26.957608695652173,1.9291137688354114,562.8,48,0.0,0,45092.536847826086,31648.599130434784,Vientiane_in_Spring,3,Laos,17.98,102.63
Vientiane,Summer,2022,27.429347826086957,1.0226326769535787,1140.9,79,0.0,0,46778.60141304348,29159.690217391304,Vientiane_in_Summer,3,Laos,17.98,102.63
Vientiane,Winter,2022,22.40111111111111,2.416550817318796,79.89999999999999,10,0.0,0,40556.73933333333,33368.670333333335,Vientiane_in_Winter,4,Laos,17.98,102.63
Vilnius,Autumn,2022,7.654395604395604,4.920821116844267,111.7,21,11.760000000000002,3,37992.37912087912,16118.698461538463,Vilnius_in_Autumn,2,Lithuania,54.687222222,25.28
Vilnius,Spring,2022,5.6788043478260875,4.698995881139917,144.1,24,5.6,1,50534.35858695652,32899.76173913044,Vilnius_in_Spring,1,Lithuania,54.687222222,25.28
Vilnius,Summer,2022,18.68858695652174,3.483762202026361,291.5,28,0.0,0,58405.69869565218,42680.61336956522,Vilnius_in_Summer,4,Lithuania,54.687222222,25.28
Vilnius,Winter,2022,-1.261111111111111,3.409650693646513,102.6,21,89.6,32,29884.644,8830.964555555556,Vilnius_in_Winter,0,Lithuania,54.687222222,25.28
