capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Autumn,2004,25.770879120879123,1.1431697145817818,182.8,29,0.0,0,44256.87483516483,24955.412637362635,Luanda_in_Autumn,3,Angola,-8.838333333,13.234444444
Luanda,Spring,2004,27.68152173913043,1.4097914542857617,56.199999999999996,12,0.0,0,42908.549782608694,34081.31163043478,Luanda_in_Spring,4,Angola,-8.838333333,13.234444444
Luanda,Summer,2004,23.566304347826087,1.1825914154115382,7.5,1,0.0,0,42139.68184782609,31199.79456521739,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,2004,27.72582417582418,0.9766257851899717,281.6,47,0.0,0,45107.51593406594,35199.326263736264,Luanda_in_Winter,3,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,2004,10.121978021978022,4.97480992820166,117.2,25,1.75,1,38878.53241758242,20898.57131868132,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,2004,8.026630434782609,4.222515857828482,141.4,26,2.66,1,49345.56554347826,34693.10130434782,Luxembourg_in_Spring,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,2004,16.644565217391303,3.152292524581931,206.7,40,0.0,0,55624.79684782608,38584.13141304348,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,2004,1.5093406593406593,3.403330983413423,146.0,26,36.89,12,32338.7210989011,14245.534395604396,Luxembourg_in_Winter,0,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,2004,27.192857142857147,0.4913457386816694,843.1,80,0.0,0,43100.3289010989,33649.761208791206,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,2004,27.09021739130435,0.40615045731838406,770.1,71,0.0,0,44178.275,34619.23989130434,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,2004,26.790217391304346,0.3745502160052833,1126.8,87,0.0,0,44819.07630434783,34037.94076086956,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,2004,27.125274725274725,0.3334477825498675,932.5,63,0.0,0,42449.159670329675,34762.65406593407,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,2004,26.208791208791208,0.6510501519593551,1487.0,91,0.0,0,43338.73791208791,31159.75967032967,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,2004,27.152173913043477,0.6590833229302208,1168.4,88,0.0,0,43910.73869565217,32950.45978260869,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,2004,25.2625,0.5818512044980432,1980.2,92,0.0,0,44257.25336956522,30014.514673913043,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,2004,27.40989010989011,0.3656971865279149,342.3,82,0.0,0,43000.44054945055,37823.8510989011,Malabo_in_Winter,3,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,2004,26.369230769230768,0.48377963479536207,787.1999999999999,71,0.0,0,43308.36384615384,32229.29857142857,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,2004,27.780978260869563,0.5011986945217927,238.6,40,0.0,0,43944.654565217395,40186.75804347826,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,2004,26.953804347826086,0.6520564972341633,389.9,51,0.0,0,44328.546521739125,37389.17010869565,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,2004,26.7,0.599861095032286,338.2,31,0.0,0,42930.30747252747,37752.669560439565,Malé_in_Winter,3,Maldives,4.175,73.508333333
Managua,Autumn,2004,27.79725274725275,0.7142736262713436,225.5,43,0.0,0,42730.32373626374,37526.32538461538,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,2004,29.244565217391305,1.271074143870621,129.0,16,0.0,0,44599.54956521739,39446.02880434783,Managua_in_Spring,4,Nicaragua,12.156383333,-86.272986111
Managua,Summer,2004,28.613586956521736,0.727599668821912,151.8,37,0.0,0,45701.31086956521,39393.51239130435,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,2004,27.856593406593404,0.6011659408187466,1.9000000000000001,0,0.0,0,41589.815274725275,38392.982307692306,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,2004,28.365934065934066,3.0066119647728926,1.1,0,0.0,0,41611.52175824176,37896.527252747255,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,2004,24.602717391304346,3.5639785470860836,1.8,0,0.0,0,45916.45434782608,40996.40304347826,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,2004,32.77989130434783,1.4351563031353236,0.0,0,0.0,0,48446.09130434783,44073.71652173913,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,2004,18.377472527472527,1.6698679877340903,45.9,8,0.0,0,38961.6823076923,33029.89725274725,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,2004,26.676923076923075,0.7458517760217996,239.2,34,0.0,0,42546.70659340659,34478.24417582418,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,2004,28.47554347826087,1.241000450833114,123.5,14,0.0,0,44811.32195652174,39498.183152173915,Manila_in_Spring,4,Philippines,14.595833333,120.977222222
Manila,Summer,2004,26.731521739130436,0.791219582728872,718.9,81,0.0,0,46143.8322826087,30037.7197826087,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,2004,25.78901098901099,0.6901208508419306,119.5,9,0.0,0,41161.5965934066,35171.00659340659,Manila_in_Winter,4,Philippines,14.595833333,120.977222222
Maputo,Autumn,2004,23.21098901098901,2.7736338198371784,103.8,20,0.0,0,45674.49307692308,37574.215164835165,Maputo_in_Autumn,4,Mozambique,-25.915277777,32.576388888
Maputo,Spring,2004,23.31413043478261,2.1552940964379954,130.9,22,0.0,0,41438.68065217391,34038.599891304344,Maputo_in_Spring,4,Mozambique,-25.915277777,32.576388888
Maputo,Summer,2004,19.768478260869564,1.741332024429124,65.0,7,0.0,0,38989.87315217392,33623.69130434783,Maputo_in_Summer,4,Mozambique,-25.915277777,32.576388888
Maputo,Winter,2004,25.94835164835165,1.485026197850667,375.4,29,0.0,0,48325.48120879121,39272.026813186814,Maputo_in_Winter,3,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,2004,16.453296703296704,4.689644633526809,170.8,21,0.0,0,46004.34516483517,40074.89813186813,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,2004,14.330978260869566,2.9737943571543592,232.8,25,0.0,0,41107.61684782609,35839.04956521739,Maseru_in_Spring,2,Lesotho,-29.31,27.48
Maseru,Summer,2004,8.25054347826087,3.0367483202804664,61.6,9,0.0,0,38272.54260869565,33495.22586956521,Maseru_in_Summer,2,Lesotho,-29.31,27.48
Maseru,Winter,2004,19.925824175824175,1.4610187206451883,455.2,55,0.0,0,49071.1723076923,42542.522197802195,Maseru_in_Winter,3,Lesotho,-29.31,27.48
Mexico City,Autumn,2004,15.772527472527472,1.283901686619167,581.9,52,0.0,0,42179.056923076925,36406.24043956044,Mexico City_in_Autumn,3,Mexico,19.353773,-99.13589
Mexico City,Spring,2004,16.71032608695652,1.6991843234405966,295.9,48,0.0,0,45240.62217391304,40877.636413043474,Mexico City_in_Spring,3,Mexico,19.353773,-99.13589
Mexico City,Summer,2004,16.525,0.8059701682369581,806.5,86,0.0,0,47039.30413043478,39056.34173913043,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,2004,13.237362637362637,1.807170799998246,42.9,6,0.0,0,40300.553406593404,35839.47373626373,Mexico City_in_Winter,4,Mexico,19.353773,-99.13589
Minsk,Autumn,2004,6.475824175824175,6.561822928616726,110.7,24,17.5,6,38069.545164835166,16847.343626373626,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,2004,5.274456521739131,5.95052169919532,135.9,28,7.63,4,50402.272826086955,32616.272934782606,Minsk_in_Spring,2,Belarus,53.902246,27.561837
Minsk,Summer,2004,16.421195652173914,2.9508541666690213,299.1,42,0.0,0,57890.80858695652,42855.58869565218,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,2004,-4.723626373626374,5.289267648630789,46.1,9,93.94,29,30312.097142857143,6102.357032967033,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,2004,25.769780219780223,0.6719324999531451,1183.2,89,0.0,0,43156.25604395604,34081.83956043956,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,2004,26.821195652173916,0.7082028677991292,681.7,82,0.0,0,44115.239565217395,35400.98173913043,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,2004,24.94728260869565,0.6105466893809178,1353.0,84,0.0,0,44686.816847826085,30732.88239130435,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,2004,26.89230769230769,0.5380996952715047,283.9,60,0.0,0,42578.65032967033,36516.885604395604,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,2004,26.385714285714286,0.935036710933666,184.6,42,0.0,0,44476.111978021974,41462.01681318681,Moroni_in_Autumn,3,Comoros,-11.703611111,43.253611111
Moroni,Spring,2004,27.417391304347827,0.858520154793869,387.8,77,0.0,0,42675.53326086957,37572.483695652176,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,2004,24.921195652173914,0.5582170250125438,103.5,33,0.0,0,41644.02673913044,38172.73010869565,Moroni_in_Summer,3,Comoros,-11.703611111,43.253611111
Moroni,Winter,2004,27.817032967032965,0.6314982088573082,676.0,71,0.0,0,45607.42208791209,36579.9843956044,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,2004,4.938461538461538,7.83236900774627,132.2,27,19.88,3,37648.2532967033,16086.78142857143,Moscow_in_Autumn,2,Russia,55.750555555,37.6175
Moscow,Spring,2004,4.291847826086957,5.774761672328394,113.2,25,18.06,6,50959.00391304348,30594.390108695654,Moscow_in_Spring,2,Russia,55.750555555,37.6175
Moscow,Summer,2004,16.991847826086957,3.223865991729896,282.5,39,0.0,0,59104.275,40831.723695652174,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,2004,-6.674725274725274,5.457809764336552,16.0,4,97.23,31,29240.71923076923,3453.8562637362634,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,2004,27.63791208791209,1.781406134043504,1.1,0,0.0,0,41838.1110989011,37909.68065934066,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,2004,28.441304347826087,2.9478396699178435,1.6,1,0.0,0,45644.78956521739,41735.16065217391,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,2004,31.967934782608697,1.573345660409217,0.0,0,0.0,0,47880.89826086956,42958.87836956522,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,2004,21.707142857142856,1.893858076176359,41.9,6,0.0,0,39497.65406593407,35784.40978021978,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,2004,29.2489010989011,1.8810159492202605,32.199999999999996,7,0.0,0,42730.32373626374,38855.9721978022,N'Djamena_in_Autumn,4,Chad,12.11,15.05
N'Djamena,Spring,2004,32.267391304347825,2.814536781736515,14.3,5,0.0,0,44599.54956521739,41542.01119565217,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,2004,29.170108695652175,2.383045191275189,326.2,40,0.0,0,45701.31086956521,37799.810326086954,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,2004,25.2489010989011,2.0697151980939315,0.0,0,0.0,0,41589.815274725275,37736.72758241758,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,2004,19.566483516483515,0.789692448750883,85.9,25,0.0,0,43703.64032967033,38308.81648351648,Nairobi_in_Autumn,4,Kenya,-1.286388888,36.817222222
Nairobi,Spring,2004,20.01141304347826,1.1422722501463387,221.6,41,0.0,0,43507.16597826087,38077.6925,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,2004,17.538586956521737,0.8479161029430886,9.0,4,0.0,0,43407.14641304348,32417.776195652175,Nairobi_in_Summer,4,Kenya,-1.286388888,36.817222222
Nairobi,Winter,2004,20.025824175824173,1.0187509410319489,120.6,23,0.0,0,43840.73967032967,39566.47296703297,Nairobi_in_Winter,4,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,2004,25.45054945054945,1.2010757794922937,290.5,41,0.0,0,42151.31626373626,34052.85692307692,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,2004,29.085869565217394,2.218012253443652,236.2,27,0.0,0,45273.293152173916,37893.63293478261,Naypyidaw_in_Spring,3,Myanmar,19.7475,96.115
Naypyidaw,Summer,2004,25.915217391304346,1.0815063551259105,895.0,88,0.0,0,47107.37902173913,25691.098804347825,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,2004,22.276923076923076,1.4141803219200808,0.5,0,0.0,0,40235.386483516486,37027.86681318681,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,2004,24.626923076923077,3.8179205196044985,84.1,14,0.0,0,41400.14120879121,36571.50098901099,New Delhi_in_Autumn,4,India,28.613888888,77.208888888
New Delhi,Spring,2004,29.241847826086957,4.24692698968437,49.8,6,0.0,0,46171.97913043478,42428.74152173913,New Delhi_in_Spring,4,India,28.613888888,77.208888888
New Delhi,Summer,2004,31.095652173913045,2.1843681935882606,310.1,39,0.0,0,48977.52597826086,37834.945108695654,New Delhi_in_Summer,3,India,28.613888888,77.208888888
New Delhi,Winter,2004,15.675824175824175,3.125676483555757,31.4,5,0.0,0,38459.96373626374,33577.78538461539,New Delhi_in_Winter,4,India,28.613888888,77.208888888
Ngerulmud,Autumn,2004,26.731318681318683,0.6018327726226645,586.7,56,0.0,0,43069.77362637362,36253.71626373626,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,2004,27.008695652173916,0.600622785557073,741.3,61,0.0,0,44212.78413043478,35057.31923913043,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,2004,26.482608695652175,0.6886614976787166,867.5,71,0.0,0,44891.45173913043,33503.37097826087,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,2004,26.63901098901099,0.4490608841300666,554.8,71,0.0,0,42378.37285714286,36440.58021978022,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,2004,29.75989010989011,1.812490916149186,13.7,4,0.0,0,42625.784835164835,39484.8389010989,Niamey_in_Autumn,4,Niger,13.515,2.1175
Niamey,Spring,2004,32.03478260869565,3.37057189469037,4.6,3,0.0,0,44719.900108695656,40796.88478260869,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,2004,30.219565217391303,2.1904382185093803,157.3,22,0.0,0,45952.86891304348,40120.41152173913,Niamey_in_Summer,4,Niger,13.515,2.1175
Niamey,Winter,2004,25.769780219780223,1.6892286063447066,0.0,0,0.0,0,41346.16208791209,36709.07648351648,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,2004,22.136263736263736,4.8650686071105484,102.6,15,0.0,0,40767.78626373626,36540.13824175824,Nicosia_in_Autumn,4,Cyprus,35.1725,33.365
Nicosia,Spring,2004,17.83695652173913,3.916721475796817,31.7,6,0.0,0,46947.54380434783,41613.65326086956,Nicosia_in_Spring,4,Cyprus,35.1725,33.365
Nicosia,Summer,2004,28.617391304347827,2.1199786799494076,3.8,2,0.0,0,50591.049239130436,46833.57869565218,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,2004,11.055494505494504,2.1835426178250716,217.6,28,0.0,0,36949.01648351648,29202.984285714283,Nicosia_in_Winter,2,Cyprus,35.1725,33.365
Nouakchott,Autumn,2004,28.807692307692307,2.6251341032086484,0.6000000000000001,0,0.0,0,42278.04362637363,38364.3465934066,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,2004,26.040217391304346,2.911461238901914,0.1,0,0.0,0,45124.35652173913,41655.747826086954,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,2004,28.519565217391307,2.3042120595726794,8.100000000000001,3,0.0,0,46796.973152173916,42377.591195652174,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,2004,22.178021978021977,1.6249822014616513,1.2,0,0.0,0,40532.860879120875,35898.00175824176,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,2004,-0.9340659340659341,5.0477491084909385,104.0,19,100.38,26,34954.00648351648,17218.337252747253,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,2004,-5.675543478260869,6.591400885657882,35.4,8,150.43,27,54651.68836956522,29569.089130434786,Nuuk_in_Spring,0,Greenland,64.175,-51.733333333
Nuuk,Summer,2004,7.605434782608696,2.057263419185723,273.1,39,0.42,0,67946.29989130434,32454.90434782609,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,2004,-13.743956043956045,6.130628185887802,35.699999999999996,3,111.65,25,21943.13835164835,9556.843956043956,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,2004,27.373626373626372,0.9226875196144462,665.7,63,0.0,0,42699.06186813187,35307.244505494506,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,2004,26.761413043478264,0.6573800505164473,192.3,33,0.0,0,44635.47913043478,39361.26,Oranjestad_in_Spring,3,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,2004,27.45271739130435,0.4367942741565853,44.5,13,0.0,0,45776.43076086957,41858.25282608696,Oranjestad_in_Summer,4,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,2004,26.185164835164834,0.4731980150173505,93.0,33,0.0,0,41516.99263736264,38440.457582417584,Oranjestad_in_Winter,3,Aruba,12.518611111,-70.035833333
Oslo,Autumn,2004,6.874725274725275,5.50629626289746,154.3,27,31.01,4,36531.25252747253,18219.24813186813,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,2004,6.0711956521739125,5.463214817039848,142.9,22,13.3,5,52457.91619565217,37204.99108695652,Oslo_in_Spring,2,Norway,59.913333333,10.738888888
Oslo,Summer,2004,15.8125,2.816890041427693,308.9,37,0.0,0,62472.147065217396,41696.68097826087,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,2004,-2.8785714285714286,3.9730700615878547,27.900000000000002,9,110.39,22,26330.756373626373,10621.17868131868,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,2004,9.92967032967033,6.614945107784249,228.9,23,7.28,2,39524.097582417584,25868.387142857144,Ottawa_in_Autumn,2,Canada,45.424722222,-75.695
Ottawa,Spring,2004,6.65054347826087,6.9221832235579,190.6,34,22.54,9,48514.33380434783,29611.305326086956,Ottawa_in_Spring,2,Canada,45.424722222,-75.695
Ottawa,Summer,2004,18.83478260869565,2.876722982328478,261.5,35,0.0,0,53867.42630434782,39696.394565217386,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,2004,-9.552197802197803,7.435899826322715,58.199999999999996,6,102.41,24,33931.52395604396,19894.587032967032,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,2004,28.993406593406593,1.4438992114565772,75.6,12,0.0,0,42714.703406593406,39074.361978021974,Ouagadougou_in_Autumn,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,2004,31.780434782608697,2.4376956841343445,26.8,7,0.0,0,44617.49554347826,40050.885217391304,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,2004,28.506521739130434,2.139865167151465,290.4,42,0.0,0,45738.83434782609,38705.00369565217,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,2004,27.086263736263735,1.4710175226327356,0.0,0,0.0,0,41553.43175824176,37666.02395604396,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,2004,24.255494505494507,0.4733715095784572,687.3,69,0.0,0,43110.505164835165,35049.07131868132,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,2004,24.32445652173913,0.4720480608108039,880.4,83,0.0,0,44166.79260869565,32936.32423913044,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,2004,23.997826086956525,0.45602878761780913,1065.7,84,0.0,0,44794.988586956526,32172.057717391304,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,2004,24.30879120879121,0.5239059185363456,719.0,68,0.0,0,42472.73054945055,35206.38736263736,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,2004,25.806593406593407,0.6075546976385832,727.5,85,0.0,0,42962.50659340659,32247.744835164835,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,2004,27.22826086956522,0.8709696613427201,359.3,43,0.0,0,44334.33391304348,35940.12423913043,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,2004,26.185326086956525,0.611723292841052,844.3,92,0.0,0,45146.22021739131,26895.511413043478,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,2004,26.574175824175825,0.5054900063504203,54.6,10,0.0,0,42129.61230769231,38763.71384615385,Panama City_in_Winter,4,Panama,8.971111111,-79.534722222
Paris,Autumn,2004,12.796153846153846,4.7861387288318324,87.4,22,0.0,0,39007.607472527474,22593.49879120879,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,2004,9.884782608695652,3.999160208069202,127.0,28,0.14,0,49178.48804347827,33058.34760869565,Paris_in_Spring,1,France,48.856666666,2.352222222
Paris,Summer,2004,18.744565217391305,2.829868716344258,201.6,29,0.0,0,55270.07076086956,38786.372282608696,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,2004,4.3791208791208796,3.412941594822614,133.8,29,19.18,5,32658.791318681317,14855.044175824176,Paris_in_Winter,0,France,48.856666666,2.352222222
Philipsburg,Autumn,2004,26.5978021978022,0.6667879926230119,441.4,54,0.0,0,42283.504395604396,35202.25032967033,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,2004,25.29565217391304,0.7464072251923881,208.70000000000002,30,0.0,0,45117.95815217391,39693.4052173913,Philipsburg_in_Spring,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,2004,26.97717391304348,0.48924774300681995,196.2,41,0.0,0,46783.63065217391,42120.80826086956,Philipsburg_in_Summer,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,2004,25.095604395604393,0.4473159678477572,90.2,25,0.0,0,40545.666153846156,37433.702637362636,Philipsburg_in_Winter,4,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,2004,27.91868131868132,0.9607765479504455,387.2,43,0.0,0,42771.88252747253,36738.465934065935,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,2004,30.696195652173916,1.050254644570748,200.6,38,0.0,0,44551.86706521739,39592.63326086956,Phnom Penh_in_Spring,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,2004,28.317391304347826,1.046565150589798,475.6,74,0.0,0,45601.58826086957,33364.105652173916,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,2004,27.645054945054945,1.1068236571643213,3.3000000000000003,1,0.0,0,41686.5710989011,37171.30824175824,Phnom Penh_in_Winter,4,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,2004,24.15989010989011,1.0900106977104893,128.1,38,0.0,0,45157.797362637364,41484.726263736266,Port Louis_in_Autumn,3,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,2004,25.819021739130434,1.6235194843320246,312.6,62,0.0,0,41964.88141304348,37295.843043478264,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,2004,22.595652173913045,0.5705045084581251,75.5,29,0.0,0,40123.93695652174,35674.90945652174,Port Louis_in_Summer,4,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,2004,26.88021978021978,0.8014181569387255,592.9,73,0.0,0,47155.90582417582,41382.143186813184,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,2004,27.13186813186813,0.9967033572821857,243.9,33,0.0,0,44304.555714285714,39768.347252747255,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,2004,26.542391304347827,0.781057847845981,856.9,61,0.0,0,42857.67576086956,32904.42847826087,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,2004,24.948913043478264,1.165082137859759,156.1,15,0.0,0,42031.580108695656,34599.06880434783,Port Moresby_in_Summer,4,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,2004,26.936813186813186,1.0877304395655707,825.2,69,0.0,0,45216.32945054945,33691.42989010989,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,2004,27.062087912087915,1.5552481163135092,254.9,49,0.0,0,42245.19626373626,37589.9323076923,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,2004,27.235326086956523,1.368875732716335,423.2,50,0.0,0,45162.88293478261,40701.73423913044,Port-au-Prince_in_Spring,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,2004,29.622826086956525,0.7174976755898411,226.4,55,0.0,0,46877.286195652174,42472.399456521736,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,2004,25.852747252747253,1.4609046405369412,47.2,11,0.0,0,40455.81307692308,36882.30395604396,Port-au-Prince_in_Winter,4,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,2004,26.54340659340659,0.8233808620292563,450.5,78,0.0,0,43141.0132967033,33487.15065934066,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,2004,27.704891304347825,0.9647085702003817,350.8,72,0.0,0,44132.40195652174,35915.91836956522,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,2004,25.139673913043477,0.6253147797849409,342.2,59,0.0,0,44722.83478260869,32574.877826086955,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,2004,28.05879120879121,0.5296536293021756,103.2,31,0.0,0,42543.36879120879,36926.183626373626,Porto-Novo_in_Winter,3,Benin,6.483333333,2.616666666
Prague,Autumn,2004,10.592307692307692,5.4763426718777435,147.6,29,6.02,2,38794.023736263734,23227.58615384615,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,2004,8.872826086956522,4.840576054649948,118.5,25,7.630000000000001,2,49455.18663043478,32315.988695652173,Prague_in_Spring,2,Czech Republic,50.0875,14.421388888
Prague,Summer,2004,18.724456521739132,3.0200929190750263,166.1,32,0.0,0,55858.00010869565,40680.806739130436,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
Prague,Winter,2004,0.3664835164835165,4.45409957819794,68.2,16,39.9,14,32128.702637362636,14504.895054945055,Prague_in_Winter,0,Czech Republic,50.0875,14.421388888
