capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Spring,1999,27.26413043478261,1.2074477234140721,494.4,53,0.0,0,42928.15630434782,32791.109891304346,Luanda_in_Spring,3,Angola,-8.838333333,13.234444444
Luanda,Summer,1999,24.416304347826088,1.1180612314822147,1.4,0,0.0,0,42130.76891304348,34225.275434782605,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,1999,27.931111111111115,1.0524870966616195,221.9,37,0.0,0,45113.66488888889,36116.59611111111,Luanda_in_Winter,1,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,1999,9.937362637362638,6.0084181381282455,186.2,33,4.34,2,39037.522967032965,21673.291538461537,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,1999,9.182608695652174,3.966497297645775,192.9,45,5.74,2,49189.284782608695,29550.073152173914,Luxembourg_in_Spring,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,1999,16.58858695652174,2.888639202618582,148.7,29,0.0,0,55699.291521739135,40402.669347826086,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,1999,2.2133333333333334,3.3595980230385445,240.1,40,34.23,12,32291.955,12301.022666666668,Luxembourg_in_Winter,0,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,1999,26.315384615384612,0.3833110361408219,1016.9,86,0.0,0,43116.4567032967,33371.48703296703,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,1999,26.554347826086957,0.4049591061916391,422.8,68,0.0,0,44162.17347826087,38843.01989130435,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,1999,26.39021739130435,0.3409939519971209,975.4,87,0.0,0,44826.6072826087,35182.982826086954,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,1999,26.407222222222224,0.3816405384969216,480.3,78,0.0,0,42444.478444444445,38156.90744444444,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,1999,25.58076923076923,0.6641104840632562,1739.2,91,0.0,0,43347.18263736264,29676.755054945053,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,1999,27.117391304347827,0.5957927022877835,1276.2,90,0.0,0,43902.08858695652,33510.226739130434,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,1999,25.55652173913043,0.6558367439287386,1662.5,90,0.0,0,44261.349891304344,30663.35847826087,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,1999,26.96166666666667,0.38012786139828825,707.8,87,0.0,0,42998.01533333333,36878.746666666666,Malabo_in_Winter,3,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,1999,26.543956043956044,0.46540514995211885,437.6,57,0.0,0,43317.78373626374,35767.66857142857,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,1999,27.291847826086954,0.6804683735177245,264.5,43,0.0,0,43935.05706521739,38840.8525,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,1999,26.74891304347826,0.5053003818244686,312.9,43,0.0,0,44333.08097826087,36475.76391304348,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,1999,26.357222222222223,0.5804667393190414,403.4,40,0.0,0,42927.595,35587.533444444445,Malé_in_Winter,3,Maldives,4.175,73.508333333
Managua,Autumn,1999,26.178021978021977,0.7584050805329999,593.1,62,0.0,0,42758.46692307693,31954.171318681318,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,1999,28.546739130434784,0.777881186294182,119.9,19,0.0,0,44571.78586956522,40135.023804347824,Managua_in_Spring,1,Nicaragua,12.156383333,-86.272986111
Managua,Summer,1999,27.60054347826087,0.8980288109752468,397.2,57,0.0,0,45714.22663043478,37638.65967391304,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,1999,27.306666666666665,0.6644758008292251,2.5,0,0.0,0,41581.60633333333,37535.94977777778,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,1999,28.91978021978022,3.8295987541551444,0.0,0,0.0,0,41676.646263736264,38086.16142857143,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,1999,25.01413043478261,3.7361710293858064,4.8,2,0.0,0,45852.69358695652,42041.70847826087,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,1999,33.75108695652174,1.0918020757331648,0.0,0,0.0,0,48475.74576086957,44113.15652173913,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,1999,19.070555555555554,1.4083996505007337,34.1,8,0.0,0,38942.60722222222,33269.94566666667,Manama_in_Winter,1,Bahrain,26.225,50.5775
Manila,Autumn,1999,26.615934065934066,0.5912265556018603,522.4,51,0.0,0,42580.85340659341,32135.08934065934,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,1999,27.40978260869565,0.8198176938336922,296.1,40,0.0,0,44777.725326086955,37576.62434782609,Manila_in_Spring,3,Philippines,14.595833333,120.977222222
Manila,Summer,1999,26.708152173913046,0.6590985007807918,658.9,82,0.0,0,46159.4452173913,34856.02369565218,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,1999,25.579444444444444,0.985681035437163,185.5,16,0.0,0,41151.62433333333,33400.64911111111,Manila_in_Winter,1,Philippines,14.595833333,120.977222222
Maputo,Autumn,1999,22.043406593406594,2.5435671451199826,283.8,28,0.0,0,45609.72186813187,34938.334615384614,Maputo_in_Autumn,1,Mozambique,-25.915277777,32.576388888
Maputo,Spring,1999,23.24836956521739,1.879990809641974,122.2,28,0.0,0,41500.76467391304,36670.92467391304,Maputo_in_Spring,1,Mozambique,-25.915277777,32.576388888
Maputo,Summer,1999,19.788586956521737,1.600362308925075,60.8,7,0.0,0,38961.31989130435,33992.89391304348,Maputo_in_Summer,1,Mozambique,-25.915277777,32.576388888
Maputo,Winter,1999,25.264444444444447,1.5215723026395434,468.3,48,0.0,0,48344.60088888889,38987.624444444446,Maputo_in_Winter,3,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,1999,16.448901098901096,4.139028187214279,135.5,23,0.0,0,45929.458021978025,40563.51065934066,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,1999,15.112499999999999,4.255362647734766,160.9,24,0.0,0,41179.43119565217,35461.245,Maseru_in_Spring,1,Lesotho,-29.31,27.48
Maseru,Summer,1999,8.179347826086957,2.1322761940699477,13.799999999999999,5,0.0,0,38239.45663043478,34870.152717391305,Maseru_in_Summer,4,Lesotho,-29.31,27.48
Maseru,Winter,1999,19.266111111111112,1.1098847945523582,469.4,46,0.0,0,49093.28288888889,40817.912333333334,Maseru_in_Winter,1,Lesotho,-29.31,27.48
Mexico City,Autumn,1999,13.88956043956044,1.9496084576070993,458.40000000000003,45,0.0,0,42225.30131868132,35619.20934065934,Mexico City_in_Autumn,1,Mexico,19.353773,-99.13589
Mexico City,Spring,1999,17.91576086956522,1.666475014860791,206.1,30,0.0,0,45195.25869565217,41702.643586956525,Mexico City_in_Spring,1,Mexico,19.353773,-99.13589
Mexico City,Summer,1999,17.06413043478261,1.4855961560409892,877.8,83,0.0,0,47060.376086956516,38004.80782608695,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,1999,13.317777777777776,1.6975744611609884,38.7,10,0.0,0,40287.027555555556,37170.988,Mexico City_in_Winter,1,Mexico,19.353773,-99.13589
Minsk,Autumn,1999,6.541208791208791,8.113588031494494,75.9,20,22.61,5,38257.158131868135,18058.626593406592,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,1999,5.897282608695652,6.5206702789121005,78.0,22,39.129999999999995,8,50217.19,32133.476630434783,Minsk_in_Spring,2,Belarus,53.902246,27.561837
Minsk,Summer,1999,19.64021739130435,2.8887355986339576,157.1,28,0.0,0,57980.14815217391,44252.00836956522,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,1999,-3.651111111111111,4.567391615275713,34.5,14,69.09,25,30256.883555555556,8531.356333333333,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,1999,25.480219780219777,0.6398298003236296,977.5,85,0.0,0,43170.57725274725,33896.01703296703,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,1999,26.904891304347824,0.5822965042181275,595.5,84,0.0,0,44100.8902173913,35743.697717391304,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,1999,25.29728260869565,0.7568501866082517,1005.7,77,0.0,0,44693.54097826087,32461.224239130435,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,1999,26.589444444444446,0.5676431881153277,256.9,51,0.0,0,42574.49933333333,36322.88455555555,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,1999,26.026923076923076,0.8868266676535735,116.3,42,0.0,0,44448.4856043956,41681.355604395605,Moroni_in_Autumn,1,Comoros,-11.703611111,43.253611111
Moroni,Spring,1999,27.369565217391305,0.7175184847233774,397.8,64,0.0,0,42701.79141304348,38449.552282608696,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,1999,24.875543478260873,0.7228794134850712,118.9,47,0.0,0,41632.04826086957,38210.051847826086,Moroni_in_Summer,3,Comoros,-11.703611111,43.253611111
Moroni,Winter,1999,27.606666666666666,0.730368538648257,381.2,54,0.0,0,45615.594666666664,39309.84144444444,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,1999,4.146703296703297,9.42493089334465,93.7,17,14.0,5,37850.93186813187,18071.62824175824,Moscow_in_Autumn,2,Russia,55.750555555,37.6175
Moscow,Spring,1999,3.723913043478261,7.303846940087366,83.2,18,29.330000000000002,8,50758.577173913036,31728.232608695653,Moscow_in_Spring,2,Russia,55.750555555,37.6175
Moscow,Summer,1999,19.080434782608698,3.7722013606898126,219.5,29,0.0,0,59201.75891304348,41416.03956521739,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,1999,-5.277777777777778,5.432187213967364,13.0,2,92.54,36,29181.074555555555,6761.7247777777775,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,1999,28.048901098901098,1.5916968238326006,1.4,0,0.0,0,41895.66967032967,38501.0143956044,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,1999,27.730434782608693,3.7644079005673348,20.5,3,0.0,0,45588.406739130434,41223.806739130436,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,1999,32.37663043478261,1.9396449642126317,0.0,0,0.0,0,47907.102173913045,43031.57065217391,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,1999,21.91,1.5195209179951146,41.6,5,0.0,0,39480.802777777775,35803.915555555555,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,1999,27.436813186813186,0.9596247867681033,130.9,18,0.0,0,42758.46692307693,37318.92428571428,N'Djamena_in_Autumn,1,Chad,12.11,15.05
N'Djamena,Spring,1999,32.64945652173913,1.4349348984968036,17.6,5,0.0,0,44571.78586956522,41406.88391304348,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,1999,28.46141304347826,3.169125639987427,541.1,57,0.0,0,45714.22663043478,35513.32402173913,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,1999,25.917777777777776,3.2015473006972344,0.0,0,0.0,0,41581.60633333333,37881.00977777778,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,1999,18.635714285714286,1.1660066160067144,117.8,25,0.0,0,43700.40912087912,36766.94153846154,Nairobi_in_Autumn,1,Kenya,-1.286388888,36.817222222
Nairobi,Spring,1999,19.48478260869565,1.142383740939246,168.1,40,0.0,0,43509.828260869566,38546.51032608696,Nairobi_in_Spring,1,Kenya,-1.286388888,36.817222222
Nairobi,Summer,1999,17.22826086956522,0.9159245718448249,40.1,7,0.0,0,43406.034782608695,31225.998260869565,Nairobi_in_Summer,1,Kenya,-1.286388888,36.817222222
Nairobi,Winter,1999,19.415,1.2427870545356294,81.5,22,0.0,0,43841.74333333333,40077.20888888889,Nairobi_in_Winter,1,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,1999,25.102197802197804,1.6177987803719267,376.2,53,0.0,0,42198.478901098904,32289.82098901099,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,1999,29.025000000000002,2.0527855639176167,274.9,32,0.0,0,45227.03760869565,37615.47967391304,Naypyidaw_in_Spring,1,Myanmar,19.7475,96.115
Naypyidaw,Summer,1999,25.929891304347827,0.9863368732922148,959.5,88,0.0,0,47128.86597826087,24466.89391304348,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,1999,24.045,2.9241348475645856,6.3999999999999995,2,0.0,0,40221.59088888889,36808.20177777778,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,1999,24.597252747252746,3.1639669424927366,138.9,22,0.0,0,41472.358681318685,34996.454835164834,New Delhi_in_Autumn,1,India,28.613888888,77.208888888
New Delhi,Spring,1999,28.86902173913043,4.703131072980221,12.3,4,0.0,0,46101.29336956522,42019.01728260869,New Delhi_in_Spring,4,India,28.613888888,77.208888888
New Delhi,Summer,1999,31.378804347826087,2.7843877313015586,498.3,35,0.0,0,49010.43076086957,36440.36304347826,New Delhi_in_Summer,1,India,28.613888888,77.208888888
New Delhi,Winter,1999,15.013333333333334,2.778506995419572,37.2,5,0.0,0,38438.80255555556,33345.31644444444,New Delhi_in_Winter,1,India,28.613888888,77.208888888
Ngerulmud,Autumn,1999,26.624725274725275,0.4933093252251474,683.7,74,0.0,0,43086.89032967033,35454.47901098901,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,1999,26.522282608695654,0.4397404410767729,829.3,79,0.0,0,44195.72445652174,34879.525108695656,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,1999,26.182065217391305,0.565227831227779,1426.3,89,0.0,0,44899.42510869565,31925.02206521739,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,1999,26.57777777777778,0.4395548764241678,978.2,74,0.0,0,42373.40155555556,31571.43622222222,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,1999,28.3489010989011,1.444125610533507,103.2,11,0.0,0,42657.34175824176,38864.14912087912,Niamey_in_Autumn,1,Niger,13.515,2.1175
Niamey,Spring,1999,32.410869565217396,1.913095789364272,4.4,2,0.0,0,44688.8202173913,41049.65402173913,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,1999,29.988586956521736,3.0563400440531794,262.4,35,0.0,0,45967.31815217391,39373.92630434783,Niamey_in_Summer,1,Niger,13.515,2.1175
Niamey,Winter,1999,24.278333333333336,2.0688439207778164,0.0,0,0.0,0,41336.94933333333,36642.021555555555,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,1999,22.225274725274726,4.387465565717195,51.2,11,0.0,0,40861.40208791209,36693.411868131865,Nicosia_in_Autumn,1,Cyprus,35.1725,33.365
Nicosia,Spring,1999,18.519021739130434,4.451576103103261,92.6,13,0.0,0,46855.91782608696,41982.6825,Nicosia_in_Spring,1,Cyprus,35.1725,33.365
Nicosia,Summer,1999,29.089673913043477,2.1004517834734022,32.8,7,0.0,0,50633.862499999996,46800.18413043478,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,1999,12.838333333333335,1.5256247569033512,100.5,19,0.0,0,36921.55511111111,31595.03711111111,Nicosia_in_Winter,1,Cyprus,35.1725,33.365
Nouakchott,Autumn,1999,28.412637362637366,2.467529054276697,24.8,4,0.0,0,42321.02,38300.99153846154,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,1999,25.74021739130435,3.2632589987435945,0.0,0,0.0,0,45082.173586956524,41883.288260869565,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,1999,28.234239130434784,2.086401936609855,30.6,5,0.0,0,46816.5675,42209.908369565215,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,1999,20.878333333333334,2.2893138415622576,4.0,1,0.0,0,40520.29511111111,36686.91133333334,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,1999,-3.914285714285714,7.062908929023687,95.7,15,54.32,17,35256.94516483516,19837.865054945054,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,1999,-5.360326086956522,5.961025144353921,59.7,9,81.97,22,54342.381521739124,33352.33467391304,Nuuk_in_Spring,0,Greenland,64.175,-51.733333333
Nuuk,Summer,1999,6.063586956521739,3.828142631008473,276.1,35,43.33,11,68107.38815217391,32186.374782608695,Nuuk_in_Summer,2,Greenland,64.175,-51.733333333
Nuuk,Winter,1999,-15.122222222222222,8.197423927746206,22.5,3,150.71,32,21855.742555555556,7182.645666666666,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,1999,27.264285714285716,0.7019134844712268,478.7,69,0.0,0,42728.22450549451,36439.67923076923,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,1999,26.592934782608697,0.6881086325613444,82.5,15,0.0,0,44606.725,40177.49630434783,Oranjestad_in_Spring,1,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,1999,27.56086956521739,0.5254420476486161,70.8,24,0.0,0,45789.80434782609,42077.28934782609,Oranjestad_in_Summer,1,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,1999,25.663888888888888,0.5141278082791682,241.5,41,0.0,0,41508.48311111111,37028.00044444444,Oranjestad_in_Winter,3,Aruba,12.518611111,-70.035833333
Oslo,Autumn,1999,8.416483516483517,5.062652219632268,242.0,33,12.18,3,36774.524175824175,16542.947472527474,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,1999,4.997826086956522,4.961117568639293,130.7,31,96.39,20,52215.24565217391,29768.355978260868,Oslo_in_Spring,0,Norway,59.913333333,10.738888888
Oslo,Summer,1999,15.752717391304348,2.441045129826171,239.6,34,0.0,0,62593.040108695655,41788.369021739134,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,1999,-3.772777777777778,5.149681789618858,108.7,18,94.99,22,26259.33822222222,11574.28388888889,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,1999,10.706043956043956,6.608020527127266,298.3,35,2.45,1,39660.519340659346,22993.254945054945,Ottawa_in_Autumn,2,Canada,45.424722222,-75.695
Ottawa,Spring,1999,6.480434782608696,8.801030023765197,112.3,18,73.22,8,48380.517608695656,36968.003152173915,Ottawa_in_Spring,2,Canada,45.424722222,-75.695
Ottawa,Summer,1999,21.086413043478263,3.2316438784604093,240.5,29,0.0,0,53930.68902173913,41259.43891304348,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,1999,-6.023888888888889,6.78315091915328,107.39999999999999,16,89.53,25,33891.42844444444,18688.609333333334,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,1999,27.333516483516483,1.11835829443219,147.3,25,0.0,0,42743.35571428572,36701.051098901095,Ouagadougou_in_Autumn,1,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,1999,32.235326086956526,1.3941112030053253,42.2,10,0.0,0,44589.23760869565,40493.25239130435,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,1999,28.208695652173912,2.81617783895837,408.3,58,0.0,0,45751.97956521739,36305.63315217391,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,1999,25.744444444444444,1.7987893001452684,1.0,0,0.0,0,41545.07322222222,37428.88955555556,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,1999,23.934615384615388,0.5175096514232739,765.4,78,0.0,0,43126.30406593406,36099.62142857142,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,1999,23.94945652173913,0.5101440523350473,773.4,79,0.0,0,44151.010217391304,36463.78847826087,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,1999,23.80271739130435,0.4164451951617875,808.7,79,0.0,0,44802.37358695652,34746.20336956521,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,1999,24.085,0.5076631856973269,857.2,68,0.0,0,42468.14477777777,36462.432888888885,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,1999,25.197252747252744,0.5197949722600375,766.1,85,0.0,0,42983.097582417584,33044.18989010989,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,1999,26.41467391304348,0.8001558242294158,353.8,49,0.0,0,44313.90304347826,35642.316413043474,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,1999,25.804347826086957,0.617094048343295,816.0,91,0.0,0,45155.750108695654,28175.463043478263,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,1999,25.666666666666668,0.7214996865923118,285.9,37,0.0,0,42123.62066666666,36052.93911111111,Panama City_in_Winter,3,Panama,8.971111111,-79.534722222
Paris,Autumn,1999,12.073076923076924,5.575662928658534,201.6,32,2.4499999999999997,1,39162.06703296703,24173.113296703297,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,1999,11.29945652173913,3.883803325712331,184.0,40,0.07,0,49026.73304347826,30295.095108695652,Paris_in_Spring,1,France,48.856666666,2.352222222
Paris,Summer,1999,18.519021739130434,2.8506876208399503,159.0,25,0.0,0,55342.280760869566,40395.85760869565,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,1999,5.309444444444445,3.2256337626947373,227.8,40,20.44,3,32613.365777777777,14638.248000000001,Paris_in_Winter,2,France,48.856666666,2.352222222
Philipsburg,Autumn,1999,26.61098901098901,0.5819413008677781,830.9,55,0.0,0,42326.301098901095,34752.36483516484,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,1999,25.43913043478261,0.9521469691868363,45.800000000000004,13,0.0,0,45075.94923913044,40949.18195652174,Philipsburg_in_Spring,1,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,1999,27.005434782608695,0.46079580718549373,238.5,50,0.0,0,46803.14369565217,42040.58641304348,Philipsburg_in_Summer,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,1999,24.587777777777777,0.7031754264758548,106.7,26,0.0,0,40533.15322222222,36907.41144444444,Philipsburg_in_Winter,1,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,1999,27.04340659340659,0.9803403261455478,560.4,68,0.0,0,42798.669560439565,33986.12901098901,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,1999,28.686956521739127,1.0535358979165117,464.6,62,0.0,0,44525.419130434784,37764.765978260875,Phnom Penh_in_Spring,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,1999,27.45163043478261,0.759245254464052,570.0,78,0.0,0,45613.895978260865,34385.177065217395,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,1999,25.72611111111111,2.1558416560458635,127.39999999999999,15,0.0,0,41678.75922222222,35319.67744444444,Phnom Penh_in_Winter,1,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,1999,23.634615384615383,1.2604164282686732,62.300000000000004,21,0.0,0,45108.953736263735,41712.105934065934,Port Louis_in_Autumn,1,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,1999,26.118478260869566,1.0229970349850244,142.5,38,0.0,0,42011.61913043478,38229.29934782609,Port Louis_in_Spring,1,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,1999,22.31358695652174,0.841443789980133,124.7,40,0.0,0,40102.502934782606,35987.44989130435,Port Louis_in_Summer,1,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,1999,26.710555555555555,0.7707975748361452,192.1,43,0.0,0,47170.326,43609.759,Port Louis_in_Winter,1,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,1999,27.11263736263736,0.9081909187008795,382.9,47,0.0,0,44282.31230769231,38439.44296703297,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,1999,26.346739130434784,0.6435992690419442,718.6,74,0.0,0,42878.732391304344,34489.27663043478,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,1999,25.81847826086957,0.8701306391528504,152.7,26,0.0,0,42021.99934782609,36343.40260869565,Port Moresby_in_Summer,1,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,1999,26.91111111111111,0.7320809871764651,780.9,72,0.0,0,45222.919444444444,34731.52533333333,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,1999,27.162087912087912,1.514730277774828,424.8,68,0.0,0,42289.25637362638,37218.68604395605,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,1999,27.319021739130434,1.4601641182652971,279.1,43,0.0,0,45119.64597826087,41316.00934782608,Port-au-Prince_in_Spring,1,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,1999,28.969021739130437,0.911792172896424,344.5,71,0.0,0,46897.370434782606,42029.47793478261,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,1999,25.24,1.7745105354574366,51.8,13,0.0,0,40442.928555555554,36679.316333333336,Port-au-Prince_in_Winter,1,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,1999,25.822527472527472,0.9514977589821072,368.8,69,0.0,0,43155.82725274725,33666.85945054945,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,1999,27.695108695652173,0.8306643634818578,417.1,68,0.0,0,44117.57543478261,35006.975760869565,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,1999,25.410869565217393,0.8544590888089151,538.5,66,0.0,0,44729.77836956522,31315.406195652176,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,1999,27.607222222222223,0.5612766903196041,161.4,35,0.0,0,42539.073,37357.80233333333,Porto-Novo_in_Winter,1,Benin,6.483333333,2.616666666
Prague,Autumn,1999,10.790109890109889,6.741040225449139,99.9,25,0.14,0,38955.98714285714,20482.331318681317,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,1999,9.971739130434782,4.5603722155528095,116.39999999999999,26,1.33,0,49295.93239130435,33039.34108695652,Prague_in_Spring,1,Czech Republic,50.0875,14.421388888
Prague,Summer,1999,18.328804347826086,2.7693895238709105,188.1,37,0.0,0,55934.0025,35464.058913043475,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
Prague,Winter,1999,1.4527777777777777,3.570197812723062,69.5,20,33.67,11,32081.059777777777,14200.440666666665,Prague_in_Winter,0,Czech Republic,50.0875,14.421388888
Praia,Autumn,1999,25.796153846153842,0.8225715358702481,253.20000000000002,24,0.0,0,42555.22153846154,36217.423736263736,Praia_in_Autumn,1,Cape Verde,14.917719444,-23.509155555
