capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Praia,Autumn,1996,26.252747252747252,0.8796578450158477,83.3,12,0.0,0,42523.14307692308,36990.121978021976,Praia_in_Autumn,1,Cape Verde,14.917719444,-23.509155555
Praia,Spring,1996,23.55217391304348,1.16442017461407,1.6,0,0.0,0,44839.453478260875,40468.450217391306,Praia_in_Spring,4,Cape Verde,14.917719444,-23.509155555
Praia,Summer,1996,25.919021739130436,1.0109521785003073,63.1,11,0.0,0,46208.83673913044,41321.42260869565,Praia_in_Summer,1,Cape Verde,14.917719444,-23.509155555
Praia,Winter,1996,23.227472527472525,1.0849286647380139,2.6,2,0.0,0,41098.97384615385,37010.65120879121,Praia_in_Winter,4,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,1996,10.413186813186813,3.841540743885881,236.5,41,2.38,0,39916.662637362635,24294.288571428573,Prishtina_in_Autumn,2,Kosovo,42.666666666,21.166666666
Prishtina,Spring,1996,8.603804347826086,6.774164048405247,181.7,33,48.65,9,48018.5725,31819.344891304347,Prishtina_in_Spring,2,Kosovo,42.666666666,21.166666666
Prishtina,Summer,1996,20.55271739130435,2.8053360078708662,150.9,27,0.0,0,52848.848913043475,44645.015760869566,Prishtina_in_Summer,1,Kosovo,42.666666666,21.166666666
Prishtina,Winter,1996,0.6532967032967033,3.8441933281668272,82.9,13,69.44,22,34863.10615384616,19249.706483516486,Prishtina_in_Winter,0,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,1996,11.946703296703298,7.638014584220615,103.6,17,1.47,1,40353.26296703297,29711.656043956045,Pyongyang_in_Autumn,2,North Korea,39.016666666,125.7475
Pyongyang,Spring,1996,9.072826086956523,6.629560064645357,114.60000000000001,21,0.21,0,47467.59630434783,35075.61239130435,Pyongyang_in_Spring,2,North Korea,39.016666666,125.7475
Pyongyang,Summer,1996,22.983695652173914,2.3351131075465794,937.9,47,0.0,0,51694.25858695652,27440.55793478261,Pyongyang_in_Summer,3,North Korea,39.016666666,125.7475
Pyongyang,Winter,1996,-2.718681318681319,4.0200307375251665,34.4,10,8.33,3,35926.052637362634,28050.74758241758,Pyongyang_in_Winter,2,North Korea,39.016666666,125.7475
Quito,Autumn,1996,12.771428571428572,1.2028702446219321,611.8,80,0.0,0,43627.34428571429,33908.86076923077,Quito_in_Autumn,3,Ecuador,-0.22,-78.5125
Quito,Spring,1996,12.495108695652174,0.8789372885969694,955.3,91,0.0,0,43590.905760869566,26263.594565217394,Quito_in_Spring,3,Ecuador,-0.22,-78.5125
Quito,Summer,1996,12.66304347826087,0.7821451751509719,462.0,81,0.0,0,43583.768152173914,31460.965217391302,Quito_in_Summer,3,Ecuador,-0.22,-78.5125
Quito,Winter,1996,12.152747252747254,1.0737618874613626,824.6,91,0.0,0,43665.55835164835,29828.704395604396,Quito_in_Winter,3,Ecuador,-0.22,-78.5125
Rabat,Autumn,1996,19.50989010989011,2.860538214511186,85.1,13,0.0,0,40890.78846153846,35955.805714285714,Rabat_in_Autumn,1,Morocco,34.025277777,-6.836111111
Rabat,Spring,1996,16.894565217391303,2.80600275431768,238.7,32,0.0,0,46798.162065217395,40891.53771739131,Rabat_in_Spring,1,Morocco,34.025277777,-6.836111111
Rabat,Summer,1996,23.843478260869563,2.007201558992848,7.4,1,0.0,0,50296.01391304348,45420.642608695656,Rabat_in_Summer,4,Morocco,34.025277777,-6.836111111
Rabat,Winter,1996,13.987362637362637,2.2798342216363188,587.4,59,0.0,0,37224.20923076923,27339.7810989011,Rabat_in_Winter,3,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,1996,3.4571428571428573,6.571798212516246,322.6,51,21.77,8,34979.7810989011,14160.32879120879,Reykjavík_in_Autumn,2,Iceland,64.1475,-21.935
Reykjavík,Spring,1996,4.0619565217391305,3.3173649807748444,247.8,42,50.33,9,54627.85630434783,32810.86586956522,Reykjavík_in_Spring,2,Iceland,64.1475,-21.935
Reykjavík,Summer,1996,10.31304347826087,1.3279305052073678,338.9,51,0.0,0,67953.24369565217,36646.129565217394,Reykjavík_in_Summer,1,Iceland,64.1475,-21.935
Reykjavík,Winter,1996,-1.7934065934065933,3.922415701177647,180.0,30,85.47,24,21937.22054945055,5753.559230769231,Reykjavík_in_Winter,0,Iceland,64.1475,-21.935
Riga,Autumn,1996,8.025824175824177,4.2046757216577255,206.4,38,5.6,2,37375.40923076923,17643.12791208791,Riga_in_Autumn,2,Latvia,56.9475,24.106944444
Riga,Spring,1996,4.832065217391304,7.3737602106423035,93.9,18,20.72,7,51329.98086956522,34443.615,Riga_in_Spring,2,Latvia,56.9475,24.106944444
Riga,Summer,1996,16.491847826086957,2.851057998858033,121.0,28,0.0,0,59963.27423913044,45711.81239130435,Riga_in_Summer,1,Latvia,56.9475,24.106944444
Riga,Winter,1996,-7.202197802197802,5.874695793958243,3.2,0,76.93,25,28489.227032967035,8421.345714285713,Riga_in_Winter,0,Latvia,56.9475,24.106944444
Riyadh,Autumn,1996,25.22087912087912,5.634418366581441,5.5,1,0.0,0,41754.85384615385,37672.32725274726,Riyadh_in_Autumn,4,Saudi Arabia,24.65,46.71
Riyadh,Spring,1996,25.819565217391304,5.407229371796285,30.9,8,0.0,0,45745.973478260865,39827.56,Riyadh_in_Spring,4,Saudi Arabia,24.65,46.71
Riyadh,Summer,1996,34.99619565217392,1.451604525193865,0.2,0,0.0,0,48102.18630434782,42774.88706521739,Riyadh_in_Summer,4,Saudi Arabia,24.65,46.71
Riyadh,Winter,1996,15.16923076923077,2.769704850207862,56.099999999999994,11,0.0,0,39287.69142857143,34332.18087912088,Riyadh_in_Winter,1,Saudi Arabia,24.65,46.71
Rome,Autumn,1996,15.237362637362637,3.2690772857744292,477.6,42,0.0,0,40015.09648351648,29176.340329670333,Rome_in_Autumn,1,Italy,41.893055555,12.482777777
Rome,Spring,1996,12.716304347826087,3.808991016751703,255.0,26,0.0,0,47893.82380434783,37148.43239130435,Rome_in_Spring,1,Italy,41.893055555,12.482777777
Rome,Summer,1996,22.67445652173913,2.1020724280086953,88.2,18,0.0,0,52587.04543478261,46241.19239130435,Rome_in_Summer,1,Italy,41.893055555,12.482777777
Rome,Winter,1996,8.289010989010988,2.8546823349036994,260.2,31,3.5,2,35103.440769230765,24749.283626373628,Rome_in_Winter,2,Italy,41.893055555,12.482777777
Roseau,Autumn,1996,26.34285714285714,0.6233677097727327,413.9,70,0.0,0,42496.641318681315,36538.11208791209,Roseau_in_Autumn,3,Dominica,15.3,-61.383333333
Roseau,Spring,1996,25.47717391304348,0.7469503213793354,86.3,35,0.0,0,44870.22347826087,41800.191413043474,Roseau_in_Spring,1,Dominica,15.3,-61.383333333
Roseau,Summer,1996,26.532065217391303,0.5270997529368654,240.3,56,0.0,0,46273.22913043478,41284.17760869565,Roseau_in_Summer,3,Dominica,15.3,-61.383333333
Roseau,Winter,1996,25.002747252747252,0.5553958867011812,140.2,41,0.0,0,41036.85494505494,37506.91054945055,Roseau_in_Winter,1,Dominica,15.3,-61.383333333
San José,Autumn,1996,20.25824175824176,0.864621424422391,1050.6,78,0.0,0,42892.57571428572,27470.86868131868,San José_in_Autumn,3,Costa Rica,9.932738888,-84.079613888
San José,Spring,1996,21.018478260869564,0.9796477666870692,723.2,37,0.0,0,44414.39902173913,31616.5625,San José_in_Spring,3,Costa Rica,9.932738888,-84.079613888
San José,Summer,1996,20.67228260869565,1.0042591750555379,1424.9,82,0.0,0,45318.047391304346,26505.43336956522,San José_in_Summer,3,Costa Rica,9.932738888,-84.079613888
San José,Winter,1996,20.182967032967035,0.762059336426261,145.6,32,0.0,0,41962.29461538461,36378.72615384615,San José_in_Winter,1,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,1996,11.097252747252748,3.527017646660344,414.3,48,5.390000000000001,2,39749.89681318681,26112.667362637363,San Marino_in_Autumn,2,San Marino,43.932011111,12.44845
San Marino,Spring,1996,9.023369565217392,4.85853418793439,258.8,39,4.13,1,48230.59086956522,34263.47521739131,San Marino_in_Spring,2,San Marino,43.932011111,12.44845
San Marino,Summer,1996,19.003260869565217,2.3211971658710064,165.5,23,0.0,0,53294.41108695653,45605.018152173914,San Marino_in_Summer,1,San Marino,43.932011111,12.44845
San Marino,Winter,1996,3.1285714285714286,4.0134159934534495,188.5,29,42.629999999999995,8,34454.99505494505,19233.045384615383,San Marino_in_Winter,2,San Marino,43.932011111,12.44845
San Salvador,Autumn,1996,23.50989010989011,0.764897225493574,352.3,56,0.0,0,42617.94956043956,34374.49626373626,San Salvador_in_Autumn,3,El Salvador,13.697597222,-89.191155555
San Salvador,Spring,1996,24.321195652173916,1.2087872792904029,267.8,44,0.0,0,44729.67847826087,39012.38489130435,San Salvador_in_Spring,1,El Salvador,13.697597222,-89.191155555
San Salvador,Summer,1996,23.72717391304348,0.8637833037258293,516.3,71,0.0,0,45979.01543478261,35171.44293478261,San Salvador_in_Summer,3,El Salvador,13.697597222,-89.191155555
San Salvador,Winter,1996,23.689560439560438,1.1144883351046122,9.7,1,0.0,0,41320.99043956044,37455.82043956044,San Salvador_in_Winter,4,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,1996,15.991758241758241,3.772062976205341,61.6,8,0.0,0,46438.62824175824,42027.603296703295,Santiago_in_Autumn,1,Chile,-33.4375,-70.65
Santiago,Spring,1996,17.079347826086956,4.30330279606381,55.6,7,0.0,0,40675.81347826087,35970.90565217391,Santiago_in_Spring,1,Chile,-33.4375,-70.65
Santiago,Summer,1996,9.995108695652174,2.9423402118248245,250.6,22,0.0,0,37316.413695652176,30282.021956521738,Santiago_in_Summer,1,Chile,-33.4375,-70.65
Santiago,Winter,1996,21.623626373626372,2.120290083132502,14.7,3,0.0,0,50071.37142857142,46626.310659340656,Santiago_in_Winter,4,Chile,-33.4375,-70.65
Santo Domingo,Autumn,1996,25.36703296703297,0.9752270328327463,395.5,67,0.0,0,42254.35967032967,34801.9323076923,Santo Domingo_in_Autumn,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Spring,1996,24.66576086956522,0.7771789414436103,260.7,70,0.0,0,45153.22239130435,40118.44119565217,Santo Domingo_in_Spring,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Summer,1996,26.055434782608696,0.7616298501680369,384.4,73,0.0,0,46864.96836956521,39667.00510869565,Santo Domingo_in_Summer,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Winter,1996,23.51813186813187,0.6942828627646627,103.4,40,0.0,0,40467.77549450549,36789.04483516484,Santo Domingo_in_Winter,1,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,1996,9.35,4.511922477663424,341.9,46,30.66,5,39759.35703296703,20678.71956043956,Sarajevo_in_Autumn,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Spring,1996,7.63641304347826,6.905496708749725,175.2,28,63.839999999999996,17,48218.541739130436,29566.058586956522,Sarajevo_in_Spring,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Summer,1996,18.745652173913044,2.7588384657107663,208.1,32,0.0,0,53269.068043478255,41110.885652173914,Sarajevo_in_Summer,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Winter,1996,-0.6692307692307693,4.837232732960087,84.89999999999999,15,117.39,24,34478.17681318681,15971.216043956043,Sarajevo_in_Winter,0,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,1996,26.684065934065934,0.5693504642660366,780.1,83,0.0,0,43516.11637362637,33016.663736263734,Singapore_in_Autumn,3,Singapore,1.3,103.8
Singapore,Spring,1996,26.889673913043477,0.5057112303901939,632.2,69,0.0,0,43713.69293478261,37408.52858695652,Singapore_in_Spring,3,Singapore,1.3,103.8
Singapore,Summer,1996,27.069565217391304,0.7824993951385899,651.1,80,0.0,0,43843.18195652174,35147.79891304348,Singapore_in_Summer,3,Singapore,1.3,103.8
Singapore,Winter,1996,25.834065934065936,0.5696918816771389,615.6,60,0.0,0,43408.833186813186,32982.40153846154,Singapore_in_Winter,3,Singapore,1.3,103.8
Skopje,Autumn,1996,12.667582417582418,3.967117436756917,153.6,27,0.56,0,39997.38747252747,26713.357032967037,Skopje_in_Autumn,2,North Macedonia,41.996111111,21.431666666
Skopje,Spring,1996,10.964673913043478,6.416297664282309,132.4,31,18.13,5,47916.24532608696,32001.32902173913,Skopje_in_Spring,2,North Macedonia,41.996111111,21.431666666
Skopje,Summer,1996,23.610326086956523,2.8106698005393,36.5,9,0.0,0,52634.082717391306,45689.9377173913,Skopje_in_Summer,4,North Macedonia,41.996111111,21.431666666
Skopje,Winter,1996,2.7895604395604394,3.5482587003542747,121.5,22,38.08,14,35060.23087912088,19781.41230769231,Skopje_in_Winter,0,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,1996,10.342857142857143,3.825423516339736,189.4,35,0.8400000000000001,0,39907.58725274725,26124.18692307692,Sofia_in_Autumn,2,Bulgaria,42.697886,23.321726
Sofia,Spring,1996,8.289673913043478,7.963959125174102,173.6,38,47.6,10,48030.089021739135,32789.234673913044,Sofia_in_Spring,2,Bulgaria,42.697886,23.321726
Sofia,Summer,1996,20.12663043478261,3.014383569070321,160.1,30,0.0,0,52873.03228260869,43333.123695652175,Sofia_in_Summer,1,Bulgaria,42.697886,23.321726
Sofia,Winter,1996,-0.7258241758241758,5.172455695730794,58.9,12,78.26,21,34840.926373626375,19876.381318681317,Sofia_in_Winter,0,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,1996,27.282967032967033,0.4563879794538712,94.8,29,0.0,0,43516.11637362637,40468.94516483516,South Tarawa_in_Autumn,1,Kiribati,1.333333333,172.966666666
South Tarawa,Spring,1996,26.717934782608697,0.42565925092467405,213.5,56,0.0,0,43713.69293478261,39616.450217391306,South Tarawa_in_Spring,3,Kiribati,1.333333333,172.966666666
South Tarawa,Summer,1996,27.185326086956525,0.5843912039995084,152.8,35,0.0,0,43843.18195652174,39516.85152173913,South Tarawa_in_Summer,1,Kiribati,1.333333333,172.966666666
South Tarawa,Winter,1996,27.195054945054945,0.5373833178289324,113.0,30,0.0,0,43408.833186813186,39678.568351648355,South Tarawa_in_Winter,1,Kiribati,1.333333333,172.966666666
St. George's,Autumn,1996,26.868681318681322,0.6431108575444634,505.9,74,0.0,0,42737.87,36770.14065934066,St. George's_in_Autumn,3,Grenada,12.0525,-61.753055555
St. George's,Spring,1996,26.38695652173913,0.5394273298996923,156.7,38,0.0,0,44591.508804347824,41485.085543478264,St. George's_in_Spring,1,Grenada,12.0525,-61.753055555
St. George's,Summer,1996,26.695108695652173,0.5187188244363738,460.0,72,0.0,0,45689.52402173913,39001.7797826087,St. George's_in_Summer,3,Grenada,12.0525,-61.753055555
St. George's,Winter,1996,26.01923076923077,0.49062144440434136,141.4,40,0.0,0,41601.35494505494,38164.68637362638,St. George's_in_Winter,1,Grenada,12.0525,-61.753055555
St. John's,Autumn,1996,26.602197802197804,0.6385274764779784,418.5,68,0.0,0,42357.5378021978,36577.78659340659,St. John's_in_Autumn,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Spring,1996,25.764673913043477,0.6664049046146101,101.8,33,0.0,0,45032.33434782609,41249.82543478261,St. John's_in_Spring,1,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Summer,1996,26.914130434782606,0.521532298945871,295.1,60,0.0,0,46612.299999999996,41809.248695652175,St. John's_in_Summer,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Winter,1996,25.118681318681322,0.592576687566369,213.6,34,0.0,0,40710.384175824176,37031.56395604395,St. John's_in_Winter,1,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,1996,24.08846153846154,1.073857970204136,508.09999999999997,60,0.0,0,44982.625824175826,36939.98098901099,Suva_in_Autumn,3,Fiji,-18.133333333,178.433333333
Suva,Spring,1996,25.383152173913043,1.3876867694098796,766.7,80,0.0,0,42144.926086956526,34104.25336956522,Suva_in_Spring,3,Fiji,-18.133333333,178.433333333
Suva,Summer,1996,23.16358695652174,1.2316589201772443,399.9,45,0.0,0,40502.57163043478,31614.58902173913,Suva_in_Summer,3,Fiji,-18.133333333,178.433333333
Suva,Winter,1996,26.13186813186813,0.7366031829175383,754.9,80,0.0,0,46767.916153846156,36794.959780219775,Suva_in_Winter,3,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,1996,7.295604395604395,3.607273888745477,155.4,36,5.67,2,36701.423296703295,16558.53879120879,Tallinn_in_Autumn,2,Estonia,59.437222222,24.745
Tallinn,Spring,1996,2.743478260869565,5.866875806150745,69.8,13,27.79,10,52236.442717391306,34743.3822826087,Tallinn_in_Spring,2,Estonia,59.437222222,24.745
Tallinn,Summer,1996,15.383695652173913,2.6849100983133196,214.6,39,0.0,0,62009.90923913044,45457.42630434783,Tallinn_in_Summer,1,Estonia,59.437222222,24.745
Tallinn,Winter,1996,-6.867582417582418,5.624358598623459,8.6,3,53.62,16,26723.842527472527,6920.325824175824,Tallinn_in_Winter,0,Estonia,59.437222222,24.745
Tbilisi,Autumn,1996,12.51978021978022,5.647398019938421,94.0,19,0.0,0,40032.725824175825,30353.34934065934,Tbilisi_in_Autumn,2,Georgia,41.7225,44.7925
Tbilisi,Spring,1996,10.346195652173913,5.680350910533087,106.2,25,6.58,2,47871.51445652174,28901.311413043477,Tbilisi_in_Spring,2,Georgia,41.7225,44.7925
Tbilisi,Summer,1996,22.583152173913046,3.524196402625844,80.0,19,0.0,0,52540.25228260869,41591.948369565216,Tbilisi_in_Summer,1,Georgia,41.7225,44.7925
Tbilisi,Winter,1996,1.510989010989011,3.3503548916313175,77.1,20,17.57,4,35146.43978021978,22185.03945054945,Tbilisi_in_Winter,2,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,1996,22.063736263736264,1.616633434951679,465.0,58,0.0,0,42586.447362637366,35623.26098901099,Tegucigalpa_in_Autumn,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Spring,1996,23.749456521739127,2.138969847631771,190.2,27,0.0,0,44766.10206521739,38805.78956521739,Tegucigalpa_in_Spring,1,Honduras,14.105783333,-87.204705555
Tegucigalpa,Summer,1996,22.78804347826087,0.9426805818555651,460.1,59,0.0,0,46055.28608695653,38184.72739130435,Tegucigalpa_in_Summer,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Winter,1996,20.786813186813188,2.0365798558263095,22.3,5,0.0,0,41247.25494505495,37508.74967032967,Tegucigalpa_in_Winter,4,Honduras,14.105783333,-87.204705555
Tehran,Autumn,1996,16.61813186813187,6.982635273318764,10.6,2,0.0,0,40724.25505494505,36366.406923076924,Tehran_in_Autumn,4,Iran,35.688888888,51.389722222
Tehran,Spring,1996,11.507065217391306,7.232856128523485,241.2,37,8.4,3,47004.44217391304,36874.12195652174,Tehran_in_Spring,2,Iran,35.688888888,51.389722222
Tehran,Summer,1996,27.488586956521736,2.0050225843576057,5.6,2,0.0,0,50726.484673913044,45782.762065217394,Tehran_in_Summer,4,Iran,35.688888888,51.389722222
Tehran,Winter,1996,2.0813186813186815,4.560498561631954,101.7,22,28.91,9,36823.23054945055,28345.269890109892,Tehran_in_Winter,2,Iran,35.688888888,51.389722222
Thimphu,Autumn,1996,11.674175824175823,3.2630878579563825,957.6,71,0.0,0,41512.69824175824,27897.13153846154,Thimphu_in_Autumn,3,Bhutan,27.47135,89.63367
Thimphu,Spring,1996,9.918478260869565,3.681709449705353,1145.3,85,0.21,0,46037.59641304348,34142.57793478261,Thimphu_in_Spring,3,Bhutan,27.47135,89.63367
Thimphu,Summer,1996,16.71195652173913,1.4480447136032661,2348.0,92,0.0,0,48710.23097826087,22721.076739130436,Thimphu_in_Summer,3,Bhutan,27.47135,89.63367
Thimphu,Winter,1996,3.0197802197802197,1.889545493864113,732.5,77,21.98,7,38712.24769230769,24625.047142857144,Thimphu_in_Winter,2,Bhutan,27.47135,89.63367
Tirana,Autumn,1996,15.25,3.1122071482042015,453.0,39,0.0,0,40085.13175824176,29671.815164835167,Tirana_in_Autumn,1,Albania,41.328888888,19.817777777
Tirana,Spring,1996,12.366847826086957,4.7112577190459355,248.70000000000002,32,1.19,1,47805.2497826087,36103.1925,Tirana_in_Spring,1,Albania,41.328888888,19.817777777
Tirana,Summer,1996,22.58423913043478,1.7788428351875663,36.199999999999996,10,0.0,0,52401.30739130435,47062.755217391306,Tirana_in_Summer,4,Albania,41.328888888,19.817777777
Tirana,Winter,1996,7.956593406593406,2.6705514286088805,289.1,34,2.66,1,35274.18956043956,21955.68186813187,Tirana_in_Winter,2,Albania,41.328888888,19.817777777
Tokyo,Autumn,1996,16.223626373626374,4.814995907805693,512.0,37,0.0,0,40724.25505494505,25066.05164835165,Tokyo_in_Autumn,2,Japan,35.689444444,139.691666666
Tokyo,Spring,1996,11.585869565217392,5.11356913959684,287.6,36,0.63,0,47004.44217391304,31202.65847826087,Tokyo_in_Spring,2,Japan,35.689444444,139.691666666
Tokyo,Summer,1996,23.698913043478264,2.65461425211278,422.2,33,0.0,0,50726.484673913044,28734.821195652174,Tokyo_in_Summer,1,Japan,35.689444444,139.691666666
Tokyo,Winter,1996,4.6912087912087905,3.331879628066094,124.10000000000001,18,17.71,5,36823.23054945055,29080.86912087912,Tokyo_in_Winter,2,Japan,35.689444444,139.691666666
Tripoli,Autumn,1996,22.046703296703296,4.334601110686748,40.400000000000006,8,0.0,0,41009.81428571429,36151.427912087915,Tripoli_in_Autumn,4,Libya,32.87519,13.18746
Tripoli,Spring,1996,18.11413043478261,3.5767820125382825,51.7,9,0.0,0,46651.37836956522,39096.595869565215,Tripoli_in_Spring,1,Libya,32.87519,13.18746
Tripoli,Summer,1996,26.107065217391302,3.0892545201400043,3.8,2,0.0,0,49989.85,45045.25934782608,Tripoli_in_Summer,4,Libya,32.87519,13.18746
Tripoli,Winter,1996,14.799999999999999,2.295466546623293,73.8,17,0.0,0,37510.1421978022,31349.18307692308,Tripoli_in_Winter,1,Libya,32.87519,13.18746
Tórshavn,Autumn,1996,7.104395604395604,4.135480949805318,193.2,38,24.08,4,35839.97879120879,16571.363406593406,Tórshavn_in_Autumn,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Spring,1996,5.509782608695652,2.1053469230764335,206.3,54,5.32,2,53416.30684782609,30209.04141304348,Tórshavn_in_Spring,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Summer,1996,10.121195652173913,1.2764182737845837,198.2,49,0.0,0,64802.26597826087,28239.675652173915,Tórshavn_in_Summer,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Winter,1996,4.125824175824175,2.159299817550982,182.4,41,23.24,7,24392.567692307694,7229.019340659341,Tórshavn_in_Winter,0,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,1996,-1.4631868131868133,9.647765530493562,28.5,6,11.55,3,39167.19901098901,31280.873406593408,Ulaanbaatar_in_Autumn,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Spring,1996,0.9891304347826086,8.965611426251757,30.7,6,25.830000000000002,9,48977.66499999999,38870.77608695652,Ulaanbaatar_in_Spring,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Summer,1996,14.405978260869563,3.585684620448991,173.0,43,0.7,0,54871.827173913036,40804.920760869565,Ulaanbaatar_in_Summer,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Winter,1996,-16.524175824175824,4.421358279466733,0.1,0,10.43,3,33019.30857142857,27211.494945054947,Ulaanbaatar_in_Winter,2,Mongolia,47.921357,106.905515
Vaduz,Autumn,1996,8.875824175824176,4.267189828846267,336.8,44,52.22,10,39286.91758241758,22726.144835164836,Vaduz_in_Autumn,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Spring,1996,7.2875000000000005,5.698277284494764,274.8,35,25.41,11,48823.40989130435,32263.585760869566,Vaduz_in_Spring,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Summer,1996,16.844021739130437,2.531546484644875,519.9,46,0.0,0,54545.049565217385,37354.26543478261,Vaduz_in_Summer,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Winter,1996,0.1401098901098901,3.73775199656023,76.4,16,47.18,15,33315.555384615385,20096.117472527472,Vaduz_in_Winter,0,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,1996,19.96868131868132,2.7266243716325262,88.3,16,0.0,0,40702.03571428572,34576.95703296703,Valletta_in_Autumn,1,Malta,35.897777777,14.5125
Valletta,Spring,1996,15.46195652173913,2.4080379314719167,130.3,20,0.0,0,47032.04347826087,39476.23097826087,Valletta_in_Spring,1,Malta,35.897777777,14.5125
Valletta,Summer,1996,23.703260869565216,2.016754060907836,9.8,3,0.0,0,50784.1075,45785.414456521736,Valletta_in_Summer,4,Malta,35.897777777,14.5125
Valletta,Winter,1996,14.154395604395605,1.7765548487584415,246.3,32,0.0,0,36769.647032967034,28446.404395604393,Valletta_in_Winter,1,Malta,35.897777777,14.5125
Victoria,Autumn,1996,25.605494505494505,0.49919104277991366,208.5,39,0.0,0,43943.20153846154,40999.07417582418,Victoria_in_Autumn,1,Seychelles,-4.623611111,55.454444444
Victoria,Spring,1996,27.059782608695652,0.5985439810712649,240.1,41,0.0,0,43245.79652173913,39081.440434782606,Victoria_in_Spring,1,Seychelles,-4.623611111,55.454444444
Victoria,Summer,1996,24.81413043478261,0.6563019141980537,221.1,51,0.0,0,42852.91097826087,37617.739565217395,Victoria_in_Summer,3,Seychelles,-4.623611111,55.454444444
Victoria,Winter,1996,26.213736263736262,0.6436469845974894,386.6,57,0.0,0,44392.59802197802,37631.13923076923,Victoria_in_Winter,3,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,1996,9.913186813186813,4.044721080651743,219.4,36,2.73,1,39122.69934065934,21012.587582417582,Vienna_in_Autumn,2,Austria,48.208333333,16.3725
Vienna,Spring,1996,8.265217391304347,6.703348101985868,260.3,30,41.86,9,49035.09782608696,29928.665760869564,Vienna_in_Spring,2,Austria,48.208333333,16.3725
Vienna,Summer,1996,18.080978260869564,2.4744723312665142,209.9,39,0.0,0,54993.65804347826,39731.8672826087,Vienna_in_Summer,1,Austria,48.208333333,16.3725
Vienna,Winter,1996,-4.066483516483516,5.423416588917681,18.7,6,59.15,13,32909.01659340659,15094.959670329672,Vienna_in_Winter,0,Austria,48.208333333,16.3725
Vientiane,Autumn,1996,25.31098901098901,1.656549328470382,734.4,49,0.0,0,42292.534065934065,28856.95208791209,Vientiane_in_Autumn,3,Laos,17.98,102.63
Vientiane,Spring,1996,26.849456521739132,2.2168745269903165,398.8,50,0.0,0,45108.43206521739,34268.82119565217,Vientiane_in_Spring,3,Laos,17.98,102.63
Vientiane,Summer,1996,26.977717391304346,0.8956047784902975,857.1,82,0.0,0,46771.36858695652,27497.792282608698,Vientiane_in_Summer,3,Laos,17.98,102.63
Vientiane,Winter,1996,21.47087912087912,2.561705876235014,33.699999999999996,4,0.0,0,40557.58208791209,35815.101758241755,Vientiane_in_Winter,4,Laos,17.98,102.63
Vilnius,Autumn,1996,7.902747252747252,4.107968967191575,134.7,31,7.7700000000000005,3,37919.734945054945,15419.774945054945,Vilnius_in_Autumn,2,Lithuania,54.687222222,25.28
Vilnius,Spring,1996,5.283152173913043,8.15244949765121,126.7,26,25.759999999999998,7,50606.84141304348,29905.249130434782,Vilnius_in_Spring,2,Lithuania,54.687222222,25.28
Vilnius,Summer,1996,16.37663043478261,2.701001555049946,186.0,33,0.0,0,58371.14043478261,39740.18913043478,Vilnius_in_Summer,1,Lithuania,54.687222222,25.28
Vilnius,Winter,1996,-7.983516483516484,6.312690282918894,14.700000000000001,3,88.34,23,29887.084175824177,8953.117362637362,Vilnius_in_Winter,0,Lithuania,54.687222222,25.28
