capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Spring,2021,27.035326086956523,0.7293131664083723,218.0,38,0.0,0,42911.432717391304,33133.59086956522,Luanda_in_Spring,3,Angola,-8.838333333,13.234444444
Luanda,Summer,2021,23.655978260869563,1.2156679164305955,8.299999999999999,2,0.0,0,42138.66945652174,37388.64228260869,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,2021,26.939444444444447,0.8153545601004827,180.6,21,0.0,0,45105.06144444444,34891.921,Luanda_in_Winter,3,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,2021,10.087362637362638,5.123082803496096,171.1,28,8.540000000000001,2,38903.80901098901,22226.523846153847,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,2021,7.146195652173914,3.5748375333532287,221.7,35,5.67,2,49322.563586956516,32879.405760869566,Luxembourg_in_Spring,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,2021,17.270652173913046,2.1069632354385597,334.2,44,0.0,0,55633.1297826087,36285.93032608696,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,2021,3.0394444444444444,4.177141477595079,193.2,37,39.83,12,32358.366444444444,11223.492777777778,Luxembourg_in_Winter,0,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,2021,27.32857142857143,0.6271692513518728,1249.3,75,0.0,0,43102.881868131866,31088.1921978022,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,2021,26.88804347826087,0.4752309771104465,1114.3,84,0.0,0,44175.90434782609,31306.14,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,2021,27.220108695652176,0.47178989215660083,891.3000000000001,73,0.0,0,44819.92739130434,35005.08141304348,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,2021,26.97388888888889,0.47138498887886215,597.2,60,0.0,0,42450.97022222222,36968.56922222222,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,2021,25.786263736263738,0.5864235260394595,691.5,68,0.0,0,43340.073626373625,27873.39703296703,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,2021,26.969021739130437,0.7712855826940272,457.5,48,0.0,0,43909.46543478261,28497.378260869562,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,2021,25.411956521739132,0.6869413640546818,1071.6,67,0.0,0,44257.71510869565,26589.08206521739,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,2021,27.26166666666667,0.5405495539029896,51.4,14,0.0,0,43001.36311111111,37113.143000000004,Malabo_in_Winter,4,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,2021,27.58956043956044,0.5398825223816162,427.9,41,0.0,0,43309.85318681319,36094.45230769231,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,2021,27.78369565217391,0.6971728109533086,446.6,56,0.0,0,43943.24,37425.212608695656,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,2021,27.728804347826088,0.5595933421265106,270.1,40,0.0,0,44329.059347826085,37642.152717391305,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,2021,27.28833333333333,0.570484221684536,290.7,33,0.0,0,42931.34255555556,36941.05466666666,Malé_in_Winter,3,Maldives,4.175,73.508333333
Managua,Autumn,2021,27.754395604395604,0.6152076592342335,470.5,64,0.0,0,42734.78241758242,37660.06747252747,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,2021,29.077173913043477,0.8216979553713425,107.1,27,0.0,0,44595.462934782605,40639.38163043478,Managua_in_Spring,4,Nicaragua,12.156383333,-86.272986111
Managua,Summer,2021,28.32228260869565,0.8806018212599307,403.0,68,0.0,0,45702.77228260869,38440.65326086956,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,2021,28.00111111111111,0.5668252697189933,54.2,18,0.0,0,41593.01722222222,38392.817111111115,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,2021,29.265934065934065,3.4178280881356238,0.0,0,0.0,0,41621.847582417584,37402.05054945055,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,2021,25.95271739130435,4.231296037978541,0.0,0,0.0,0,45907.07152173913,39385.231630434784,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,2021,33.86304347826087,1.6077058524428518,0.0,0,0.0,0,48449.44380434783,42640.19086956522,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,2021,19.44388888888889,1.597888842053962,22.9,4,0.0,0,38969.22422222223,32660.957666666665,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,2021,27.584065934065936,0.7310524802897046,645.4,75,0.0,0,42552.11802197802,30402.82945054945,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,2021,28.90978260869565,1.4777886495981218,126.7,36,0.0,0,44806.376521739134,40880.04152173913,Manila_in_Spring,3,Philippines,14.595833333,120.977222222
Manila,Summer,2021,27.967391304347824,0.7695951119953062,1080.4,82,0.0,0,46145.598478260865,32925.245217391304,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,2021,26.025,0.9895876453680948,336.8,39,0.0,0,41165.495111111115,32955.169555555556,Manila_in_Winter,3,Philippines,14.595833333,120.977222222
Maputo,Autumn,2021,22.25769230769231,2.6529011695471465,204.0,26,0.0,0,45664.21186813187,32921.84923076923,Maputo_in_Autumn,1,Mozambique,-25.915277777,32.576388888
Maputo,Spring,2021,23.13913043478261,2.1941959663721393,70.5,17,0.0,0,41447.81456521739,37050.85880434782,Maputo_in_Spring,4,Mozambique,-25.915277777,32.576388888
Maputo,Summer,2021,19.335869565217394,2.204258192817257,61.9,13,0.0,0,38986.63945652174,33665.140108695654,Maputo_in_Summer,4,Mozambique,-25.915277777,32.576388888
Maputo,Winter,2021,25.818888888888885,1.7563300887857132,610.7,46,0.0,0,48317.82755555556,34410.98766666667,Maputo_in_Winter,3,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,2021,15.778571428571427,2.922005997190808,209.3,28,0.0,0,45992.45626373626,39446.483846153846,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,2021,14.247282608695652,3.4183760373079917,154.10000000000002,15,0.0,0,41118.18065217391,36608.30413043478,Maseru_in_Spring,4,Lesotho,-29.31,27.48
Maseru,Summer,2021,8.253804347826087,2.7855714754455776,51.7,6,0.84,0,38268.7972826087,34018.24891304348,Maseru_in_Summer,2,Lesotho,-29.31,27.48
Maseru,Winter,2021,18.706666666666667,1.769612412334306,544.8,50,0.0,0,49062.290222222226,35343.41744444444,Maseru_in_Winter,3,Lesotho,-29.31,27.48
Mexico City,Autumn,2021,16.177472527472528,1.2124874280279185,437.4,46,0.0,0,42186.3865934066,35921.19373626373,Mexico City_in_Autumn,3,Mexico,19.353773,-99.13589
Mexico City,Spring,2021,19.230434782608697,1.5902165952711522,133.4,16,0.0,0,45233.94576086956,40668.1225,Mexico City_in_Spring,4,Mexico,19.353773,-99.13589
Mexico City,Summer,2021,17.23858695652174,0.9626287058479517,673.4,78,0.0,0,47041.688804347825,34928.395217391306,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,2021,15.536111111111111,1.6531384482518823,9.7,3,0.0,0,40305.86433333333,36987.60022222222,Mexico City_in_Winter,4,Mexico,19.353773,-99.13589
Minsk,Autumn,2021,6.773076923076923,4.425295393105339,165.4,25,7.63,2,38099.41098901099,18565.450439560438,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,2021,5.842934782608695,5.514001067819968,204.8,33,23.1,9,50375.029891304344,30814.26489130435,Minsk_in_Spring,2,Belarus,53.902246,27.561837
Minsk,Summer,2021,19.406521739130437,3.53955837401203,229.4,27,0.0,0,57900.73554347826,44346.484891304346,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,2021,-5.836111111111111,6.527435736250982,68.5,12,71.05,19,30336.02111111111,9476.059444444445,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,2021,25.787362637362637,0.552549314369992,1022.3000000000001,88,0.0,0,43158.522637362636,33015.03934065934,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,2021,26.772282608695654,0.5529821316606683,690.9,85,0.0,0,44113.126956521744,31288.328369565217,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,2021,25.332065217391307,0.7760700348529459,1766.1,89,0.0,0,44687.578043478265,27704.531304347824,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,2021,26.45111111111111,0.6516607038243626,422.4,73,0.0,0,42580.25177777778,33194.17877777778,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,2021,25.845054945054947,1.1342411791603428,281.7,58,0.0,0,44471.727032967035,40928.1943956044,Moroni_in_Autumn,3,Comoros,-11.703611111,43.253611111
Moroni,Spring,2021,26.77445652173913,0.9475095918566185,675.1,71,0.0,0,42679.394782608695,37222.55597826087,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,2021,24.09130434782609,0.7780508435479797,191.7,47,0.0,0,41642.667282608694,38111.44586956522,Moroni_in_Summer,3,Comoros,-11.703611111,43.253611111
Moroni,Winter,2021,27.380555555555556,0.6185655045310544,626.5,72,0.0,0,45604.16644444445,37645.77688888889,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,2021,5.563186813186813,4.51357111119612,163.5,33,19.740000000000002,6,37680.54384615385,15150.002637362637,Moscow_in_Autumn,2,Russia,55.750555555,37.6175
Moscow,Spring,2021,5.151630434782609,8.52320185376028,153.5,25,25.97,7,50929.49989130435,31040.204782608693,Moscow_in_Spring,2,Russia,55.750555555,37.6175
Moscow,Summer,2021,20.064673913043478,3.4832056888046083,177.3,32,0.0,0,59115.05826086957,44106.21239130435,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,2021,-9.383888888888889,6.96966068757118,8.200000000000001,2,116.48,35,29267.069555555554,6751.899,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,2021,28.97967032967033,3.329889704729779,83.7,4,0.0,0,41847.23637362637,36889.459120879124,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,2021,30.779891304347824,3.429141915081633,0.39999999999999997,0,0.0,0,45636.49173913044,40925.52554347826,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,2021,34.56195652173913,2.587951474284963,4.8,1,0.0,0,47883.86260869566,40822.30641304348,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,2021,21.63722222222222,2.224083716281542,23.1,3,0.0,0,39504.29855555556,35790.77933333333,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,2021,30.064835164835166,1.6908166091746335,143.5,11,0.0,0,42734.78241758242,36090.452637362636,N'Djamena_in_Autumn,4,Chad,12.11,15.05
N'Djamena,Spring,2021,33.73097826086956,2.1519712709909924,0.6,0,0.0,0,44595.462934782605,38605.72967391304,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,2021,29.999456521739127,3.1215793988210243,271.1,38,0.0,0,45702.77228260869,32948.190434782606,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,2021,26.905555555555555,2.0213807224194023,0.0,0,0.0,0,41593.01722222222,37354.87366666667,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,2021,19.911538461538463,1.0397402700000744,97.5,24,0.0,0,43703.124615384615,36438.375824175826,Nairobi_in_Autumn,4,Kenya,-1.286388888,36.817222222
Nairobi,Spring,2021,19.67391304347826,1.0171733690404707,387.6,54,0.0,0,43507.556521739134,36226.198152173914,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,2021,17.17663043478261,0.9657727955838867,81.4,18,0.0,0,43407.01945652174,30446.70565217391,Nairobi_in_Summer,4,Kenya,-1.286388888,36.817222222
Nairobi,Winter,2021,19.66277777777778,0.7584564866867808,251.4,46,0.0,0,43840.314333333336,37165.06555555556,Nairobi_in_Winter,3,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,2021,26.868681318681322,0.7757307791742212,982.1,75,0.0,0,42158.791648351646,32847.884835164834,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,2021,29.12608695652174,2.026764300755519,223.4,26,0.0,0,45266.48576086957,37542.07086956522,Naypyidaw_in_Spring,3,Myanmar,19.7475,96.115
Naypyidaw,Summer,2021,26.877173913043475,1.1937661579017704,1116.2,90,0.0,0,47109.81086956521,24943.703586956522,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,2021,23.500555555555557,1.654012731165159,26.8,6,0.0,0,40240.805,36964.86511111111,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,2021,24.674175824175823,3.884873533172268,170.8,25,0.0,0,41411.5932967033,34031.20956043956,New Delhi_in_Autumn,4,India,28.613888888,77.208888888
New Delhi,Spring,2021,27.629347826086956,3.1815155709562353,149.7,7,0.0,0,46161.57532608695,38137.22804347826,New Delhi_in_Spring,4,India,28.613888888,77.208888888
New Delhi,Summer,2021,31.08641304347826,2.488038453079819,410.2,36,0.0,0,48981.2452173913,35966.79445652174,New Delhi_in_Summer,3,India,28.613888888,77.208888888
New Delhi,Winter,2021,15.378888888888888,3.00549102138909,49.7,10,0.0,0,38468.35533333333,31989.455666666665,New Delhi_in_Winter,4,India,28.613888888,77.208888888
Ngerulmud,Autumn,2021,26.948901098901096,0.7502954241118777,1086.1,84,0.0,0,43072.48351648352,31459.003296703293,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,2021,26.634239130434782,0.6206133685131655,1141.3999999999999,87,0.0,0,44210.2727173913,33271.56891304348,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,2021,26.599456521739132,0.6358128208394466,1286.0,90,0.0,0,44892.35434782609,34491.57989130435,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,2021,26.63888888888889,0.7234350711171994,955.8,78,0.0,0,42380.29833333333,30144.50033333333,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,2021,30.604395604395606,1.1741107356361304,15.4,4,0.0,0,42630.78472527472,37376.638681318684,Niamey_in_Autumn,4,Niger,13.515,2.1175
Niamey,Spring,2021,33.28967391304348,2.2831386008126553,0.0,0,0.0,0,44715.326195652175,38149.83423913043,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,2021,30.761413043478264,2.5678603491185505,106.6,24,0.0,0,45954.50380434782,36148.95532608696,Niamey_in_Summer,4,Niger,13.515,2.1175
Niamey,Winter,2021,26.221111111111114,1.6230429490564628,0.0,0,0.0,0,41349.759333333335,36579.148555555556,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,2021,22.334065934065936,3.855709180487205,38.4,10,0.0,0,40782.63901098901,35668.942307692305,Nicosia_in_Autumn,4,Cyprus,35.1725,33.365
Nicosia,Spring,2021,19.119021739130435,5.880615587830065,45.8,11,0.0,0,46934.05880434783,40777.47543478261,Nicosia_in_Spring,1,Cyprus,35.1725,33.365
Nicosia,Summer,2021,29.80271739130435,3.0851591239924057,10.2,3,0.0,0,50595.88065217391,46493.642608695656,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,2021,12.661666666666665,2.4567043101308976,121.2,15,0.0,0,36960.01733333334,28361.568444444445,Nicosia_in_Winter,2,Cyprus,35.1725,33.365
Nouakchott,Autumn,2021,29.295604395604396,2.564692404684649,7.6,2,0.0,0,42284.854065934065,34435.95857142857,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,2021,26.23315217391304,3.21648635316631,0.0,0,0.0,0,45118.14836956521,40566.965217391305,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,2021,27.47826086956522,3.061164975646088,3.2,1,0.0,0,46799.19,39015.19239130435,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,2021,24.08388888888889,2.0826035425892977,1.3,0,0.0,0,40537.79066666667,33291.00366666667,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,2021,-0.41208791208791207,4.433767777330778,143.70000000000002,13,85.82000000000001,15,35002.693076923075,21351.013736263736,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,2021,-2.9505434782608693,4.749305875050812,29.0,10,194.6,33,54606.165434782604,26453.739347826086,Nuuk_in_Spring,0,Greenland,64.175,-51.733333333
Nuuk,Summer,2021,6.128260869565217,2.1508023592004197,337.3,40,1.4700000000000002,1,67962.62869565217,33151.20630434783,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,2021,-6.898888888888889,4.204131046088375,26.0,6,80.43,26,21991.197666666667,7499.071777777777,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,2021,28.67637362637363,0.9298847198365996,115.7,36,0.0,0,42703.68175824176,38415.50142857143,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,2021,27.180434782608696,0.6988985259292657,124.0,39,0.0,0,44631.24695652174,40045.55456521739,Oranjestad_in_Spring,3,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,2021,28.28858695652174,0.567581298861238,142.9,40,0.0,0,45777.944130434786,40741.23054347826,Oranjestad_in_Summer,3,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,2021,26.853333333333335,0.6534179796881734,166.0,46,0.0,0,41520.31222222222,38142.70633333333,Oranjestad_in_Winter,3,Aruba,12.518611111,-70.035833333
Oslo,Autumn,2021,8.404945054945054,5.3208241578884845,323.5,35,6.37,3,36570.11560439561,16101.91989010989,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,2021,5.808695652173912,4.4693191500044245,132.5,23,45.57,6,52422.1925,33472.37152173913,Oslo_in_Spring,2,Norway,59.913333333,10.738888888
Oslo,Summer,2021,17.65,2.0030882749800702,283.8,30,0.0,0,62485.28467391305,41173.285,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,2021,-3.5883333333333334,4.254020239990306,43.7,6,74.76,22,26364.457555555557,10628.550444444445,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,2021,11.003296703296703,6.861028438449386,307.7,35,2.5900000000000003,1,39545.76725274725,24395.204285714284,Ottawa_in_Autumn,2,Canada,45.424722222,-75.695
Ottawa,Spring,2021,7.185326086956521,8.060613568537448,146.4,21,6.58,2,48494.63945652174,34146.07,Ottawa_in_Spring,2,Canada,45.424722222,-75.695
Ottawa,Summer,2021,21.295108695652175,2.9901583972764154,311.4,38,0.0,0,53874.5297826087,38941.49554347826,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,2021,-5.085555555555556,5.4727632260440044,36.7,5,105.91,28,33948.03844444444,17592.31788888889,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,2021,28.91043956043956,1.0833465764194776,86.0,13,0.0,0,42719.242197802196,36659.044725274725,Ouagadougou_in_Autumn,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,2021,32.50489130434783,1.5265248147453903,19.3,2,0.0,0,44613.33684782608,37926.02739130435,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,2021,28.01358695652174,2.0886546390312297,338.7,47,0.0,0,45740.32217391304,33275.247282608696,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,2021,26.767777777777777,1.3793686699321959,0.0,0,0.0,0,41556.69266666666,37752.630333333334,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,2021,24.463186813186812,0.5815608865055001,836.5,82,0.0,0,43113.00571428571,32385.61142857143,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,2021,24.044021739130436,0.5541473200056726,994.4,88,0.0,0,44164.46934782609,30816.038913043478,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,2021,24.392934782608698,0.47228585598754413,653.1,83,0.0,0,44795.82380434783,35407.359673913044,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,2021,24.191666666666666,0.4987765931633529,614.1,70,0.0,0,42474.502222222225,35550.30033333333,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,2021,26.132417582417585,0.6892577983427629,1054.4,90,0.0,0,42965.767692307694,28925.105934065934,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,2021,27.232608695652175,0.8037492769162145,492.1,62,0.0,0,44331.32673913043,34784.79663043479,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,2021,26.491304347826084,0.714550834696527,1032.6,92,0.0,0,45147.298804347825,28562.604021739127,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,2021,26.935555555555553,0.723103658802307,162.5,41,0.0,0,42131.939000000006,37286.96522222222,Panama City_in_Winter,3,Panama,8.971111111,-79.534722222
Paris,Autumn,2021,12.334065934065935,5.305300698991106,166.9,29,1.47,1,39032.15835164835,24428.20527472528,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,2021,9.582608695652175,3.589808795166898,137.1,32,0.42,0,49156.152717391305,35606.69086956522,Paris_in_Spring,1,France,48.856666666,2.352222222
Paris,Summer,2021,18.86467391304348,2.1208351304947217,209.3,33,0.0,0,55278.15445652174,36898.63739130435,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,2021,5.732777777777779,4.166992833675757,211.8,36,9.66,4,32677.79366666667,14325.485222222222,Paris_in_Winter,2,France,48.856666666,2.352222222
Philipsburg,Autumn,2021,27.386813186813185,0.6261360858842099,197.2,40,0.0,0,42290.285934065934,37964.552307692305,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,2021,25.383695652173916,0.758979530904849,67.7,22,0.0,0,45111.774673913045,41413.41782608696,Philipsburg_in_Spring,4,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,2021,26.967391304347824,0.5741900546201207,231.7,49,0.0,0,46785.840000000004,40350.59054347826,Philipsburg_in_Summer,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,2021,25.460555555555555,0.6621591531270338,89.4,31,0.0,0,40550.57411111111,37434.427444444445,Philipsburg_in_Winter,3,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,2021,27.276923076923076,0.7600916498944822,1049.6,79,0.0,0,42776.125824175826,28700.464395604395,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,2021,29.419021739130436,0.9039547540250097,312.8,53,0.0,0,44547.97391304348,37427.451413043476,Phnom Penh_in_Spring,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,2021,29.455978260869564,1.4824215857049503,499.0,62,0.0,0,45602.98076086957,31953.161739130435,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,2021,26.438333333333333,1.480833541465108,69.8,11,0.0,0,41689.61544444445,36472.467666666664,Phnom Penh_in_Winter,4,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,2021,23.995054945054946,1.6239193833482506,110.9,30,0.0,0,45150.04538461538,40806.35340659341,Port Louis_in_Autumn,4,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,2021,26.247826086956525,1.3117162870733645,175.6,42,0.0,0,41971.75608695652,36882.942282608696,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,2021,22.17771739130435,0.9649450286237272,105.1,22,0.0,0,40121.5077173913,35085.85130434782,Port Louis_in_Summer,4,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,2021,26.95277777777778,0.8062035148557652,254.1,54,0.0,0,47150.158111111115,42598.70088888889,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,2021,27.318681318681318,0.7343420468407361,430.0,57,0.0,0,44301.02351648352,37727.12857142858,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,2021,26.724456521739132,0.6121253985772623,510.90000000000003,57,0.0,0,42860.77217391304,32654.104565217393,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,2021,26.434782608695652,0.5904337728600735,239.5,37,0.0,0,42030.4925,35017.4825,Port Moresby_in_Summer,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,2021,27.307222222222222,0.9887729630882565,722.1,71,0.0,0,45213.70144444444,32246.925555555554,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,2021,27.80934065934066,0.7546490018512699,294.2,45,0.0,0,42252.17912087912,38299.10791208791,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,2021,26.857608695652175,1.220946641889452,232.3,40,0.0,0,45156.51967391304,40867.635434782605,Port-au-Prince_in_Spring,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,2021,28.432608695652174,0.717345334350732,570.2,50,0.0,0,46879.55945652174,40474.24630434783,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,2021,26.631111111111114,0.777657739979042,63.300000000000004,11,0.0,0,40460.86855555556,36916.12388888889,Port-au-Prince_in_Winter,4,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,2021,26.71868131868132,0.8871191937842771,634.0,79,0.0,0,43143.35846153846,31370.279010989012,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,2021,28.56086956521739,0.8418590785128685,230.5,47,0.0,0,44130.219456521736,33663.509673913046,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,2021,26.238586956521736,0.9104431737210475,655.1,66,0.0,0,44723.61989130435,29019.015,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,2021,28.39611111111111,0.5666889729031156,101.6,34,0.0,0,42545.027,35897.38144444444,Porto-Novo_in_Winter,3,Benin,6.483333333,2.616666666
Prague,Autumn,2021,10.657692307692308,5.486558945261503,79.8,16,4.2,2,38819.77538461539,24425.361098901096,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,2021,7.970652173913043,4.604197512578103,164.5,37,10.15,2,49431.74695652174,31216.121304347827,Prague_in_Spring,2,Czech Republic,50.0875,14.421388888
Prague,Summer,2021,19.495108695652174,2.8660005807247786,272.4,40,0.0,0,55866.49576086957,39917.003586956525,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
Prague,Winter,2021,0.82,4.677046508742865,70.6,20,51.17,18,32148.775111111114,13827.663666666667,Prague_in_Winter,0,Czech Republic,50.0875,14.421388888
Praia,Autumn,2021,26.821978021978023,0.9472242721414109,71.5,8,0.0,0,42525.75637362638,36537.32186813187,Praia_in_Autumn,4,Cape Verde,14.917719444,-23.509155555
