capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Praia,Autumn,2018,26.0478021978022,1.071756400802807,154.9,11,0.0,0,42537.89054945055,36921.604395604394,Praia_in_Autumn,1,Cape Verde,14.917719444,-23.509155555
Praia,Spring,2018,22.097282608695654,0.7481612673027267,0.0,0,0.0,0,44824.768152173914,39560.541739130436,Praia_in_Spring,4,Cape Verde,14.917719444,-23.509155555
Praia,Summer,2018,24.957065217391307,1.1272250650816382,30.799999999999997,3,0.0,0,46215.268586956525,38015.83858695652,Praia_in_Summer,4,Cape Verde,14.917719444,-23.509155555
Praia,Winter,2018,22.33722222222222,1.64729197440491,11.6,3,0.0,0,41098.06144444444,35131.25744444445,Praia_in_Winter,4,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,2018,13.27967032967033,5.689073240392878,74.1,18,9.870000000000001,2,39968.562527472524,31679.34153846154,Prishtina_in_Autumn,2,Kosovo,42.666666666,21.166666666
Prishtina,Spring,2018,12.785326086956522,6.395055344524532,173.20000000000002,32,14.98,3,47967.11347826087,34626.44847826087,Prishtina_in_Spring,2,Kosovo,42.666666666,21.166666666
Prishtina,Summer,2018,20.655978260869563,2.4989211121595942,273.7,41,0.0,0,52871.675217391305,41069.43695652174,Prishtina_in_Summer,1,Kosovo,42.666666666,21.166666666
Prishtina,Winter,2018,1.7483333333333333,3.4171695528330153,96.6,18,61.53,14,34860.25866666666,20044.576222222222,Prishtina_in_Winter,0,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,2018,11.9021978021978,6.68209012580109,141.0,20,9.8,2,40398.80593406593,28804.4989010989,Pyongyang_in_Autumn,2,North Korea,39.016666666,125.7475
Pyongyang,Spring,2018,11.230978260869565,5.927259815682043,227.9,18,0.8400000000000001,0,47422.46934782608,31704.353804347826,Pyongyang_in_Spring,2,North Korea,39.016666666,125.7475
Pyongyang,Summer,2018,24.459782608695654,3.338225487107055,825.4,36,0.0,0,51714.19434782609,32203.637826086957,Pyongyang_in_Summer,1,North Korea,39.016666666,125.7475
Pyongyang,Winter,2018,-4.9527777777777775,5.0859542270355345,20.6,3,14.07,7,35923.47633333333,26269.20533333333,Pyongyang_in_Winter,0,North Korea,39.016666666,125.7475
Quito,Autumn,2018,14.01208791208791,0.9178882968634717,742.3,65,0.0,0,43627.00461538461,35533.53010989011,Quito_in_Autumn,3,Ecuador,-0.22,-78.5125
Quito,Spring,2018,12.517391304347825,0.7167323125377013,666.7,62,0.0,0,43591.037826086955,35654.96543478261,Quito_in_Spring,3,Ecuador,-0.22,-78.5125
Quito,Summer,2018,12.945652173913043,0.9711399264824864,65.3,13,0.0,0,43583.75641304348,39092.849565217395,Quito_in_Summer,1,Ecuador,-0.22,-78.5125
Quito,Winter,2018,12.671666666666667,0.9442031894255328,851.4,63,0.0,0,43665.564,35676.17155555556,Quito_in_Winter,3,Ecuador,-0.22,-78.5125
Rabat,Autumn,2018,19.9989010989011,4.135120433702142,303.5,29,0.0,0,40928.57318681319,31056.636153846157,Rabat_in_Autumn,1,Morocco,34.025277777,-6.836111111
Rabat,Spring,2018,15.821739130434782,1.7937667462606286,289.3,35,0.0,0,46760.73565217391,35597.59826086956,Rabat_in_Spring,1,Morocco,34.025277777,-6.836111111
Rabat,Summer,2018,21.79021739130435,2.4390621410792055,6.699999999999999,2,0.0,0,50312.48130434783,42989.746413043475,Rabat_in_Summer,4,Morocco,34.025277777,-6.836111111
Rabat,Winter,2018,12.916111111111112,1.7448934769614368,136.79999999999998,16,0.0,0,37222.006,29429.149,Rabat_in_Winter,1,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,2018,4.404945054945055,2.9763330808326223,423.1,46,22.26,7,35107.73186813187,15184.464395604396,Reykjavík_in_Autumn,0,Iceland,64.1475,-21.935
Reykjavík,Spring,2018,3.8282608695652174,3.38842003724179,348.6,49,51.24,13,54496.20836956522,25029.61760869565,Reykjavík_in_Spring,2,Iceland,64.1475,-21.935
Reykjavík,Summer,2018,9.791304347826086,1.7551745897261746,366.0,54,0.0,0,68017.40923913044,21298.908586956524,Reykjavík_in_Summer,1,Iceland,64.1475,-21.935
Reykjavík,Winter,2018,0.23444444444444437,3.975406448334958,343.1,40,160.3,40,21937.995777777778,5111.388444444445,Reykjavík_in_Winter,0,Iceland,64.1475,-21.935
Riga,Autumn,2018,9.002197802197802,6.3217741536160945,152.7,28,2.94,2,37465.29461538461,21380.54989010989,Riga_in_Autumn,2,Latvia,56.9475,24.106944444
Riga,Spring,2018,7.326630434782608,8.291636362998947,78.8,20,15.33,6,51239.99771739131,36844.043152173916,Riga_in_Spring,2,Latvia,56.9475,24.106944444
Riga,Summer,2018,18.752173913043478,3.8831554592972783,188.5,36,0.0,0,60004.6975,45770.8552173913,Riga_in_Summer,1,Latvia,56.9475,24.106944444
Riga,Winter,2018,-2.954444444444444,4.597725649553731,42.8,11,41.160000000000004,14,28485.87488888889,8530.227888888889,Riga_in_Winter,0,Latvia,56.9475,24.106944444
Riyadh,Autumn,2018,27.545054945054943,6.220557562295877,43.4,9,0.0,0,41780.34054945055,35959.51417582417,Riyadh_in_Autumn,4,Saudi Arabia,24.65,46.71
Riyadh,Spring,2018,27.2625,3.8148108201333604,25.5,8,0.0,0,45720.70793478261,37503.609021739125,Riyadh_in_Spring,4,Saudi Arabia,24.65,46.71
Riyadh,Summer,2018,35.772282608695654,1.2548228746429446,0.0,0,0.0,0,48113.25586956522,42237.72815217391,Riyadh_in_Summer,4,Saudi Arabia,24.65,46.71
Riyadh,Winter,2018,16.82611111111111,3.419452185064529,18.5,3,0.0,0,39286.151,33955.389444444445,Riyadh_in_Winter,4,Saudi Arabia,24.65,46.71
Rome,Autumn,2018,18.265384615384615,4.247977900050355,446.09999999999997,37,0.0,0,40065.55956043956,29075.275604395607,Rome_in_Autumn,1,Italy,41.893055555,12.482777777
Rome,Spring,2018,15.084782608695651,4.181584030862796,385.3,48,0.07,0,47843.79902173913,33658.981847826086,Rome_in_Spring,1,Italy,41.893055555,12.482777777
Rome,Summer,2018,24.964673913043477,2.3493339954483146,62.6,17,0.0,0,52609.21326086957,45881.67880434783,Rome_in_Summer,1,Italy,41.893055555,12.482777777
Rome,Winter,2018,8.626111111111111,3.05735646054585,217.1,31,13.65,2,35100.651333333335,23259.121888888887,Rome_in_Winter,2,Italy,41.893055555,12.482777777
Roseau,Autumn,2018,26.68351648351648,0.6569312049663991,447.7,61,0.0,0,42511.75637362638,36187.312967032965,Roseau_in_Autumn,3,Dominica,15.3,-61.383333333
Roseau,Spring,2018,25.34130434782609,0.4744348109814458,231.3,56,0.0,0,44855.17739130434,41041.17054347826,Roseau_in_Spring,3,Dominica,15.3,-61.383333333
Roseau,Summer,2018,26.519021739130434,0.42496557011827785,344.3,71,0.0,0,46279.81880434783,40060.7127173913,Roseau_in_Summer,3,Dominica,15.3,-61.383333333
Roseau,Winter,2018,24.668333333333333,0.6522842318354214,337.6,61,0.0,0,41035.92077777778,37462.07477777778,Roseau_in_Winter,3,Dominica,15.3,-61.383333333
San José,Autumn,2018,20.236813186813187,0.819309843873866,1140.8,85,0.0,0,42902.22978021978,29870.99736263736,San José_in_Autumn,3,Costa Rica,9.932738888,-84.079613888
San José,Spring,2018,21.380978260869565,0.9443831171985697,300.3,45,0.0,0,44404.72152173913,35260.171956521735,San José_in_Spring,3,Costa Rica,9.932738888,-84.079613888
San José,Summer,2018,20.832065217391303,0.6102864361605055,726.1,73,0.0,0,45322.29663043479,29096.08793478261,San José_in_Summer,3,Costa Rica,9.932738888,-84.079613888
San José,Winter,2018,19.969444444444445,0.8519869191261374,139.0,22,0.0,0,41961.69011111111,36598.629555555555,San José_in_Winter,1,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,2018,13.307142857142857,4.841186559262853,331.2,34,0.0,0,39804.23791208791,26827.51274725275,San Marino_in_Autumn,2,San Marino,43.932011111,12.44845
San Marino,Spring,2018,10.717934782608696,5.579335802378268,270.8,41,35.14,5,48176.69315217391,33286.04,San Marino_in_Spring,2,San Marino,43.932011111,12.44845
San Marino,Summer,2018,21.039130434782606,2.6896814028307983,226.1,32,0.0,0,53318.358913043485,45573.414239130434,San Marino_in_Summer,1,San Marino,43.932011111,12.44845
San Marino,Winter,2018,3.2666666666666666,3.6798189379003876,172.0,27,161.35,17,34452.05311111111,19060.838111111112,San Marino_in_Winter,0,San Marino,43.932011111,12.44845
San Salvador,Autumn,2018,24.138461538461538,0.8787325760269383,675.6,69,0.0,0,42631.38626373626,34693.40736263736,San Salvador_in_Autumn,3,El Salvador,13.697597222,-89.191155555
San Salvador,Spring,2018,25.456521739130434,1.2852548682830558,357.9,53,0.0,0,44716.282934782605,39974.85141304348,San Salvador_in_Spring,3,El Salvador,13.697597222,-89.191155555
San Salvador,Summer,2018,25.26086956521739,0.9495176938486577,472.0,72,0.0,0,45984.88423913043,38194.78608695652,San Salvador_in_Summer,3,El Salvador,13.697597222,-89.191155555
San Salvador,Winter,2018,24.665555555555557,1.3799251820714258,7.3,0,0.0,0,41320.157,37861.68522222222,San Salvador_in_Winter,4,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,2018,16.48846153846154,3.648660918162511,87.89999999999999,11,0.0,0,46401.384945054946,36654.50340659341,Santiago_in_Autumn,1,Chile,-33.4375,-70.65
Santiago,Spring,2018,17.64728260869565,2.900827507272187,38.1,4,0.0,0,40711.9625,34645.152065217386,Santiago_in_Spring,4,Chile,-33.4375,-70.65
Santiago,Summer,2018,10.91195652173913,2.735454736140498,149.70000000000002,17,3.78,1,37300.67739130434,27522.270543478262,Santiago_in_Summer,2,Chile,-33.4375,-70.65
Santiago,Winter,2018,21.518333333333334,1.6599284200080926,21.900000000000002,4,0.0,0,50073.485555555555,45506.67,Santiago_in_Winter,4,Chile,-33.4375,-70.65
Santo Domingo,Autumn,2018,25.697802197802197,0.8103467052205425,403.9,61,0.0,0,42272.84197802198,34350.244065934065,Santo Domingo_in_Autumn,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Spring,2018,24.509239130434782,0.6699569179123217,270.6,60,0.0,0,45134.86086956522,39875.92891304348,Santo Domingo_in_Spring,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Summer,2018,26.191847826086956,0.6639987576908561,333.2,73,0.0,0,46873.007391304345,39008.988913043475,Santo Domingo_in_Summer,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Winter,2018,24.159444444444443,0.6230089384016411,198.7,50,0.0,0,40466.64133333333,36108.28411111111,Santo Domingo_in_Winter,3,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,2018,12.821428571428571,5.598284175913698,156.20000000000002,27,10.71,2,39813.558791208794,28683.965934065935,Sarajevo_in_Autumn,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Spring,2018,11.959239130434783,6.073509989334003,305.8,36,40.18,8,48164.78282608695,34618.890108695654,Sarajevo_in_Spring,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Summer,2018,19.708152173913046,2.54738906598731,527.5,59,0.0,0,53292.952173913036,40838.28021739131,Sarajevo_in_Summer,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Winter,2018,2.03,4.153621676766899,131.2,20,141.05,27,34475.240333333335,17074.066555555557,Sarajevo_in_Winter,0,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,2018,26.818131868131868,0.6364622919578572,885.4,79,0.0,0,43517.27758241758,29999.39032967033,Singapore_in_Autumn,3,Singapore,1.3,103.8
Singapore,Spring,2018,27.241304347826084,0.49716828333966573,775.9,82,0.0,0,43712.351956521736,35885.11163043478,Singapore_in_Spring,3,Singapore,1.3,103.8
Singapore,Summer,2018,27.50978260869565,0.6823214708510421,410.8,72,0.0,0,43843.80836956522,34963.23510869565,Singapore_in_Summer,3,Singapore,1.3,103.8
Singapore,Winter,2018,26.41333333333333,0.8941696292330115,708.5,70,0.0,0,43408.74688888889,31478.554444444442,Singapore_in_Winter,3,Singapore,1.3,103.8
Skopje,Autumn,2018,15.992307692307692,6.247714795902592,96.2,15,3.43,1,40048.10802197802,31796.44021978022,Skopje_in_Autumn,2,North Macedonia,41.996111111,21.431666666
Skopje,Spring,2018,15.171195652173912,6.439533776447084,144.4,29,17.57,3,47865.9622826087,36135.19380434783,Skopje_in_Spring,2,North Macedonia,41.996111111,21.431666666
Skopje,Summer,2018,24.717391304347824,2.5314769478519814,131.8,30,0.0,0,52656.36858695652,42565.29119565217,Skopje_in_Summer,1,North Macedonia,41.996111111,21.431666666
Skopje,Winter,2018,3.091666666666667,2.8218275415335543,139.0,23,31.64,8,35057.43166666667,20059.424,Skopje_in_Winter,0,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,2018,12.616483516483516,6.100633186377073,60.300000000000004,15,15.750000000000002,3,39959.62032967033,31624.994395604397,Sofia_in_Autumn,2,Bulgaria,42.697886,23.321726
Sofia,Spring,2018,12.308695652173913,6.116104703282912,133.8,31,20.3,5,47978.49760869565,35581.08663043479,Sofia_in_Spring,2,Bulgaria,42.697886,23.321726
Sofia,Summer,2018,20.559239130434783,1.7251680814405344,283.9,36,0.0,0,52895.91760869565,42325.77434782609,Sofia_in_Summer,1,Bulgaria,42.697886,23.321726
Sofia,Winter,2018,1.2544444444444445,3.3107981695281294,77.7,22,50.26,14,34838.074,20122.832555555557,Sofia_in_Winter,0,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,2018,28.36703296703297,0.5711693551254576,167.9,28,0.0,0,43517.27758241758,39145.696923076925,South Tarawa_in_Autumn,1,Kiribati,1.333333333,172.966666666
South Tarawa,Spring,2018,27.714673913043477,0.4468164583404032,119.60000000000001,29,0.0,0,43712.351956521736,39188.75913043478,South Tarawa_in_Spring,1,Kiribati,1.333333333,172.966666666
South Tarawa,Summer,2018,27.807065217391305,0.5011295768988382,317.0,44,0.0,0,43843.80836956522,37815.648804347824,South Tarawa_in_Summer,3,Kiribati,1.333333333,172.966666666
South Tarawa,Winter,2018,27.67222222222222,0.5255340307517217,489.4,46,0.0,0,43408.74688888889,36709.18711111111,South Tarawa_in_Winter,3,Kiribati,1.333333333,172.966666666
St. George's,Autumn,2018,27.243406593406593,0.6843573137221048,368.9,68,0.0,0,42749.652417582416,37437.60186813187,St. George's_in_Autumn,3,Grenada,12.0525,-61.753055555
St. George's,Spring,2018,26.48804347826087,0.5104065157065318,159.5,51,0.0,0,44579.74065217392,41009.189456521744,St. George's_in_Spring,3,Grenada,12.0525,-61.753055555
St. George's,Summer,2018,26.933695652173913,0.5423852841517787,323.6,67,0.0,0,45694.684347826085,40705.62217391305,St. George's_in_Summer,3,Grenada,12.0525,-61.753055555
St. George's,Winter,2018,25.546111111111113,0.6993266335015367,217.9,57,0.0,0,41600.62088888889,37857.80744444444,St. George's_in_Winter,3,Grenada,12.0525,-61.753055555
St. John's,Autumn,2018,27.245604395604396,0.8376106345382528,306.0,61,0.0,0,42374.5832967033,36376.58912087912,St. John's_in_Autumn,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Spring,2018,26.258152173913043,0.5230551193777866,145.5,50,0.0,0,45015.38815217391,41184.308152173915,St. John's_in_Spring,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Summer,2018,27.740760869565218,0.47503206067776316,204.1,55,0.0,0,46619.71989130434,40629.379782608696,St. John's_in_Summer,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Winter,2018,25.718333333333334,0.7201143011644583,147.9,50,0.0,0,40709.33511111111,37356.48022222223,St. John's_in_Winter,3,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,2018,24.31648351648352,1.195827350625103,607.0,71,0.0,0,44964.28549450549,26265.31285714286,Suva_in_Autumn,3,Fiji,-18.133333333,178.433333333
Suva,Spring,2018,25.281521739130437,1.1565085147015344,697.6,66,0.0,0,42162.67130434782,30317.79913043478,Suva_in_Spring,3,Fiji,-18.133333333,178.433333333
Suva,Summer,2018,23.368478260869566,1.1927831843201613,279.7,41,0.0,0,40494.90815217391,30489.017717391303,Suva_in_Summer,3,Fiji,-18.133333333,178.433333333
Suva,Winter,2018,26.37333333333333,0.9805180928147523,849.8,78,0.0,0,46769.004,33154.42133333333,Suva_in_Winter,3,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,2018,8.392857142857142,5.674605083804763,183.3,34,4.62,2,36801.7189010989,17024.555054945056,Tallinn_in_Autumn,2,Estonia,59.437222222,24.745
Tallinn,Spring,2018,5.126630434782609,7.981904159770827,68.7,16,19.95,3,52135.5527173913,36665.995652173915,Tallinn_in_Spring,2,Estonia,59.437222222,24.745
Tallinn,Summer,2018,17.72826086956522,3.870714960420828,178.0,36,0.0,0,62057.00923913043,44868.739782608696,Tallinn_in_Summer,1,Estonia,59.437222222,24.745
Tallinn,Winter,2018,-3.2666666666666666,4.142123973426671,27.3,10,49.910000000000004,16,26720.91211111111,5278.345777777778,Tallinn_in_Winter,0,Estonia,59.437222222,24.745
Tbilisi,Autumn,2018,15.801098901098902,5.887604578085017,138.3,22,0.0,0,40082.93010989011,29792.583076923078,Tbilisi_in_Autumn,2,Georgia,41.7225,44.7925
Tbilisi,Spring,2018,14.096739130434784,5.145214379219038,211.9,33,1.6099999999999999,1,47821.74619565218,33992.597499999996,Tbilisi_in_Spring,2,Georgia,41.7225,44.7925
Tbilisi,Summer,2018,25.241304347826084,3.7207068976798503,195.6,31,0.0,0,52562.3025,43255.38369565217,Tbilisi_in_Summer,1,Georgia,41.7225,44.7925
Tbilisi,Winter,2018,4.924444444444444,2.242130362912609,57.3,14,23.38,6,35143.660444444446,21095.77077777778,Tbilisi_in_Winter,0,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,2018,22.244505494505493,0.9798086703663265,434.4,63,0.0,0,42600.31945054945,35202.27241758242,Tegucigalpa_in_Autumn,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Spring,2018,23.79891304347826,1.2064382748556957,339.4,31,0.0,0,44752.27836956522,37161.32956521739,Tegucigalpa_in_Spring,1,Honduras,14.105783333,-87.204705555
Tegucigalpa,Summer,2018,22.75326086956522,0.6719990003519044,346.5,62,0.0,0,46061.34195652174,37833.07684782609,Tegucigalpa_in_Summer,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Winter,2018,20.145555555555557,1.70561933863907,81.3,25,0.0,0,41246.395333333334,34149.430222222225,Tegucigalpa_in_Winter,1,Honduras,14.105783333,-87.204705555
Tehran,Autumn,2018,18.35989010989011,7.056530544192608,99.5,18,0.0,0,40764.43494505495,31746.2089010989,Tehran_in_Autumn,2,Iran,35.688888888,51.389722222
Tehran,Spring,2018,17.232608695652175,4.301433665821436,97.9,19,0.0,0,46964.641521739126,36598.698152173914,Tehran_in_Spring,1,Iran,35.688888888,51.389722222
Tehran,Summer,2018,30.881521739130434,2.6631254606763153,5.9,3,0.0,0,50744.01619565218,44808.36782608696,Tehran_in_Summer,4,Iran,35.688888888,51.389722222
Tehran,Winter,2018,6.359999999999999,3.4525694714308317,104.4,21,14.419999999999998,2,36820.90755555556,27571.788111111113,Tehran_in_Winter,2,Iran,35.688888888,51.389722222
Thimphu,Autumn,2018,13.463186813186814,3.26993743709124,339.2,44,0.21000000000000002,0,41541.60923076923,33576.47043956044,Thimphu_in_Autumn,1,Bhutan,27.47135,89.63367
Thimphu,Spring,2018,12.340760869565216,2.7562010938356383,310.7,72,15.75,3,46008.950869565226,35121.768586956525,Thimphu_in_Spring,2,Bhutan,27.47135,89.63367
Thimphu,Summer,2018,18.882065217391304,1.0463327250564876,1524.7,90,0.0,0,48722.79239130435,28344.189347826086,Thimphu_in_Summer,3,Bhutan,27.47135,89.63367
Thimphu,Winter,2018,7.486666666666666,2.064586363883232,26.6,8,29.47,9,38710.515555555554,33762.315777777774,Thimphu_in_Winter,2,Bhutan,27.47135,89.63367
Tirana,Autumn,2018,18.682967032967035,4.306533923265254,182.0,20,0.0,0,40134.572417582414,32024.01120879121,Tirana_in_Autumn,1,Albania,41.328888888,19.817777777
Tirana,Spring,2018,16.441847826086956,4.567408895702758,583.3,48,0.0,0,47756.24282608696,35476.24293478261,Tirana_in_Spring,1,Albania,41.328888888,19.817777777
Tirana,Summer,2018,24.666847826086954,2.1480923964349388,206.3,25,0.0,0,52423.01010869565,44591.630978260866,Tirana_in_Summer,1,Albania,41.328888888,19.817777777
Tirana,Winter,2018,8.26388888888889,2.7557705317153425,406.9,42,6.86,3,35271.44333333333,21743.89,Tirana_in_Winter,2,Albania,41.328888888,19.817777777
Tokyo,Autumn,2018,17.924175824175823,5.034240330186445,501.3,43,0.0,0,40764.43494505495,25075.455384615383,Tokyo_in_Autumn,2,Japan,35.689444444,139.691666666
Tokyo,Spring,2018,15.095108695652174,4.804491144012088,345.5,26,5.95,1,46964.641521739126,31098.52641304348,Tokyo_in_Spring,2,Japan,35.689444444,139.691666666
Tokyo,Summer,2018,25.72717391304348,3.4734346070455815,444.0,38,0.0,0,50744.01619565218,33870.4372826087,Tokyo_in_Summer,1,Japan,35.689444444,139.691666666
Tokyo,Winter,2018,4.536111111111111,3.187784160303854,142.1,19,26.11,4,36820.90755555556,26290.840222222225,Tokyo_in_Winter,2,Japan,35.689444444,139.691666666
Tripoli,Autumn,2018,22.96098901098901,3.845457653718816,100.8,18,0.0,0,41045.891758241756,33924.14340659341,Tripoli_in_Autumn,1,Libya,32.87519,13.18746
Tripoli,Spring,2018,20.11467391304348,3.2775421141582957,22.400000000000002,6,0.0,0,46615.64423913043,40317.294347826086,Tripoli_in_Spring,4,Libya,32.87519,13.18746
Tripoli,Summer,2018,26.020108695652173,2.3581290286004184,3.0,1,0.0,0,50005.56010869565,44469.13554347826,Tripoli_in_Summer,4,Libya,32.87519,13.18746
Tripoli,Winter,2018,14.308333333333334,2.019167283028806,137.3,20,0.0,0,37508.027,29718.166222222222,Tripoli_in_Winter,1,Libya,32.87519,13.18746
Tórshavn,Autumn,2018,8.507142857142856,1.4736872016320042,323.4,64,2.31,1,35953.874175824174,15951.783296703297,Tórshavn_in_Autumn,3,Faroe Islands,62.00981,-6.77135
Tórshavn,Spring,2018,5.58804347826087,2.100959612841752,248.20000000000002,46,25.27,9,53300.73130434783,26826.176630434784,Tórshavn_in_Spring,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Summer,2018,9.692391304347826,1.0571560122372046,248.2,44,0.0,0,64857.348913043475,31509.72717391304,Tórshavn_in_Summer,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Winter,2018,5.3116666666666665,1.6853807958340723,287.7,51,22.75,7,24390.84788888889,7857.69111111111,Tórshavn_in_Winter,0,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,2018,0.7192307692307692,7.779659265713268,37.9,6,23.59,6,39230.12373626373,29917.555274725273,Ulaanbaatar_in_Autumn,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Spring,2018,4.906521739130435,8.480842073417442,7.9,3,9.52,2,48915.16293478261,39542.615,Ulaanbaatar_in_Spring,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Summer,2018,17.119565217391305,3.668756987164016,232.3,29,0.0,0,54899.787065217395,38324.018369565216,Ulaanbaatar_in_Summer,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Winter,2018,-20.165555555555557,4.9315405690838,0.2,0,6.3,3,33016.08544444444,27238.56422222222,Ulaanbaatar_in_Winter,0,Mongolia,47.921357,106.905515
Vaduz,Autumn,2018,12.326373626373627,4.692205952779219,202.2,25,42.28,5,39348.07076923077,27834.397912087912,Vaduz_in_Autumn,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Spring,2018,11.273913043478261,5.402581181336094,198.7,44,52.5,15,48762.68793478261,31251.201413043476,Vaduz_in_Spring,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Summer,2018,19.336413043478263,2.5480665290198985,400.4,48,0.0,0,54572.17315217391,41141.748260869565,Vaduz_in_Summer,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Winter,2018,1.6394444444444443,4.507905007102376,202.3,22,239.47,33,33312.38288888889,18172.212777777775,Vaduz_in_Winter,0,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,2018,21.77967032967033,3.210261135293598,199.8,32,0.0,0,40742.534835164835,32598.606373626375,Valletta_in_Autumn,1,Malta,35.897777777,14.5125
Valletta,Spring,2018,17.173369565217392,2.415272503986682,36.2,6,0.0,0,46991.92597826087,40682.34206521739,Valletta_in_Spring,4,Malta,35.897777777,14.5125
Valletta,Summer,2018,25.33532608695652,1.8916028734806738,17.2,5,0.0,0,50801.78065217392,46024.06891304348,Valletta_in_Summer,4,Malta,35.897777777,14.5125
Valletta,Winter,2018,13.970555555555555,1.6318613905606372,120.5,16,0.0,0,36767.30877777778,27764.990999999998,Valletta_in_Winter,1,Malta,35.897777777,14.5125
Victoria,Autumn,2018,25.93736263736264,0.7519453809432297,414.4,47,0.0,0,43938.61956043956,38237.9589010989,Victoria_in_Autumn,3,Seychelles,-4.623611111,55.454444444
Victoria,Spring,2018,26.857608695652175,0.4959691801068508,492.6,59,0.0,0,43250.08565217391,35751.30565217391,Victoria_in_Spring,3,Seychelles,-4.623611111,55.454444444
Victoria,Summer,2018,24.940217391304348,0.631596578470763,136.6,42,0.0,0,42851.094673913045,37365.70184782609,Victoria_in_Summer,1,Seychelles,-4.623611111,55.454444444
Victoria,Winter,2018,26.192777777777778,0.47478919693174987,582.0,66,0.0,0,44392.863333333335,36382.84088888889,Victoria_in_Winter,3,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,2018,12.65824175824176,5.919803223720381,169.5,21,3.71,2,39186.28373626374,24778.27087912088,Vienna_in_Autumn,2,Austria,48.208333333,16.3725
Vienna,Spring,2018,12.130434782608695,7.668420172418495,107.5,18,9.379999999999999,2,48971.93467391305,34787.29108695652,Vienna_in_Spring,2,Austria,48.208333333,16.3725
Vienna,Summer,2018,22.409239130434784,3.0935143902764706,156.7,30,0.0,0,55021.93065217391,42241.10836956522,Vienna_in_Summer,1,Austria,48.208333333,16.3725
Vienna,Winter,2018,1.9161111111111109,3.5279926158692514,105.4,25,40.11,13,32905.776666666665,13322.531444444445,Vienna_in_Winter,0,Austria,48.208333333,16.3725
Vientiane,Autumn,2018,26.407692307692308,1.3385714416023926,339.4,38,0.0,0,42310.48428571429,34368.304945054944,Vientiane_in_Autumn,3,Laos,17.98,102.63
Vientiane,Spring,2018,27.136413043478264,2.0588738955142927,277.0,42,0.0,0,45090.59456521739,35199.60141304348,Vientiane_in_Spring,1,Laos,17.98,102.63
Vientiane,Summer,2018,27.228804347826088,1.0351841609172026,1088.3,86,0.0,0,46779.179021739124,22441.025760869565,Vientiane_in_Summer,3,Laos,17.98,102.63
Vientiane,Winter,2018,23.075555555555557,3.076800143995766,38.1,11,0.0,0,40556.479222222224,33482.465000000004,Vientiane_in_Winter,4,Laos,17.98,102.63
Vilnius,Autumn,2018,8.85934065934066,6.584556477461788,115.3,23,4.76,1,38001.33285714286,20392.975164835163,Vilnius_in_Autumn,2,Lithuania,54.687222222,25.28
Vilnius,Spring,2018,8.222282608695652,8.624378824997013,95.60000000000001,20,13.09,6,50525.40141304347,35040.14152173913,Vilnius_in_Spring,2,Lithuania,54.687222222,25.28
Vilnius,Summer,2018,18.827173913043477,3.1944785215065936,287.6,33,0.0,0,58408.2577173913,40911.767173913046,Vilnius_in_Summer,1,Lithuania,54.687222222,25.28
Vilnius,Winter,2018,-3.0538888888888893,4.590765203760145,60.2,18,70.07000000000001,19,29883.616333333335,7323.600333333334,Vilnius_in_Winter,0,Lithuania,54.687222222,25.28
