capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Spring,2010,28.20054347826087,1.0090114454206978,173.4,23,0.0,0,42919.58336956522,33661.70673913044,Luanda_in_Spring,1,Angola,-8.838333333,13.234444444
Luanda,Summer,2010,24.121195652173913,1.0296226155880333,0.9000000000000001,0,0.0,0,42134.765326086956,34282.29054347826,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,2010,27.63722222222222,1.1241116620310045,322.6,34,0.0,0,45109.37711111111,35553.424,Luanda_in_Winter,1,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,2010,9.07857142857143,4.904958618339105,195.1,29,6.72,2,38968.3789010989,20205.644725274724,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,2010,7.720652173913043,4.269654952821021,165.7,31,2.0300000000000002,1,49257.61597826087,33572.19086956522,Luxembourg_in_Spring,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,2010,17.13804347826087,3.1018106159128997,212.5,32,0.0,0,55665.87054347826,39437.807934782606,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,2010,-1.1316666666666666,3.5323580467991236,136.9,21,74.76,20,32325.038444444443,9996.710444444443,Luxembourg_in_Winter,0,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,2010,26.52307692307692,0.3655519185125487,996.7,84,0.0,0,43109.43560439561,34721.88747252747,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,2010,27.367391304347827,0.36180521006951394,356.2,53,0.0,0,44169.21304347826,37567.793913043475,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,2010,26.785869565217393,0.3737489084078689,1017.1,84,0.0,0,44823.22913043478,35235.07304347826,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,2010,26.806666666666665,0.49088317564857653,436.0,42,0.0,0,42447.71477777778,35635.61911111111,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,2010,26.111538461538462,0.696502250258668,1350.0,91,0.0,0,43343.50560439561,29946.11857142857,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,2010,27.94945652173913,0.5452338224704989,1069.5,92,0.0,0,43905.869782608694,34272.73032608696,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,2010,25.73913043478261,0.6277828633047797,1516.1,92,0.0,0,44259.5125,29054.01532608696,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,2010,27.507777777777775,0.6140632360983574,484.7,87,0.0,0,42999.68522222222,38076.67933333333,Malabo_in_Winter,3,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,2010,26.947802197802197,0.5740650412197842,416.6,41,0.0,0,43313.682087912086,36756.315604395604,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,2010,27.98315217391304,0.49415691183237065,436.4,51,0.0,0,43939.25228260869,36743.312173913044,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,2010,27.28804347826087,0.5992380493986564,446.3,53,0.0,0,44331.04706521739,35463.27347826087,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,2010,26.92222222222222,0.6993219473300402,270.6,31,0.0,0,42929.46333333333,36065.62588888889,Malé_in_Winter,1,Maldives,4.175,73.508333333
Managua,Autumn,2010,26.92967032967033,0.8151338684186931,545.3,56,0.0,0,42746.21703296703,33625.44021978022,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,2010,29.33695652173913,1.4567929092724372,543.1,30,0.0,0,44583.92467391304,37066.33315217391,Managua_in_Spring,1,Nicaragua,12.156383333,-86.272986111
Managua,Summer,2010,27.253804347826087,0.6834878913070125,859.5,83,0.0,0,45708.43423913044,31545.31956521739,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,2010,27.697222222222223,1.259332824770947,3.4,1,0.0,0,41587.29377777778,38120.79977777778,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,2010,28.873076923076923,3.851444950291802,1.2,0,0.0,0,41648.3056043956,38110.06164835165,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,2010,25.32282608695652,3.159699987875103,2.9000000000000004,1,0.0,0,45880.57076086956,40259.34402173913,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,2010,33.14402173913044,1.4482813306498927,0.0,0,0.0,0,48462.44782608696,44067.82184782608,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,2010,18.91722222222222,1.803743938937407,2.4,1,0.0,0,38955.87311111111,35116.541333333334,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,2010,27.020879120879123,0.6662943099322577,398.2,60,0.0,0,42565.9910989011,31598.899780219777,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,2010,28.91141304347826,1.2926908484700066,87.89999999999999,14,0.0,0,44792.41402173913,40755.90902173913,Manila_in_Spring,1,Philippines,14.595833333,120.977222222
Manila,Summer,2010,27.633152173913043,0.7526246081310721,700.0,89,0.0,0,46152.44380434783,33895.019782608695,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,2010,26.29,0.7856579579984497,46.7,10,0.0,0,41158.537777777776,35865.56444444444,Manila_in_Winter,1,Philippines,14.595833333,120.977222222
Maputo,Autumn,2010,23.448901098901096,2.4795158356015343,188.9,14,0.0,0,45637.90263736264,34882.18846153846,Maputo_in_Autumn,1,Mozambique,-25.915277777,32.576388888
Maputo,Spring,2010,24.11141304347826,2.2410518436622224,166.9,27,0.0,0,41473.61836956522,35183.8272826087,Maputo_in_Spring,1,Mozambique,-25.915277777,32.576388888
Maputo,Summer,2010,19.617391304347827,1.5828655816568522,17.9,5,0.0,0,38974.12260869565,34350.58684782608,Maputo_in_Summer,4,Mozambique,-25.915277777,32.576388888
Maputo,Winter,2010,25.86777777777778,1.6452401742485205,304.4,36,0.0,0,48331.258888888886,36778.37077777778,Maputo_in_Winter,1,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,2010,17.575274725274724,2.9294232806169815,183.3,18,0.0,0,45962.037472527474,40676.46263736264,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,2010,14.91304347826087,3.8154750655863094,146.7,29,0.0,0,41148.029891304344,35833.76010869566,Maseru_in_Spring,1,Lesotho,-29.31,27.48
Maseru,Summer,2010,8.227717391304349,3.096997519136942,24.2,3,0.21,0,38254.2925,34509.6975,Maseru_in_Summer,4,Lesotho,-29.31,27.48
Maseru,Winter,2010,19.663333333333334,1.381677859656572,593.9,52,0.0,0,49077.837666666666,39867.25111111111,Maseru_in_Winter,3,Lesotho,-29.31,27.48
Mexico City,Autumn,2010,15.075824175824177,2.114176522606939,415.7,38,0.0,0,42205.17472527472,36601.689010989016,Mexico City_in_Autumn,1,Mexico,19.353773,-99.13589
Mexico City,Spring,2010,18.15,2.0244521711827606,113.2,16,0.0,0,45215.09195652174,41732.63413043478,Mexico City_in_Spring,1,Mexico,19.353773,-99.13589
Mexico City,Summer,2010,17.40434782608696,1.499499040410839,1300.5,85,0.0,0,47050.926630434784,35265.48967391304,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,2010,12.350555555555555,1.3206759940078279,240.4,15,0.0,0,40296.41622222222,34088.391777777775,Mexico City_in_Winter,1,Mexico,19.353773,-99.13589
Minsk,Autumn,2010,6.623626373626373,5.046238096396059,158.6,29,10.15,4,38175.59285714286,17778.953626373626,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,2010,6.748369565217391,7.546017984497536,182.9,36,9.8,3,50298.11597826087,31332.00989130435,Minsk_in_Spring,2,Belarus,53.902246,27.561837
Minsk,Summer,2010,19.83858695652174,4.027925210061624,285.9,40,0.0,0,57940.055543478265,41130.0177173913,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,2010,-9.163333333333334,5.59835348988904,11.1,3,81.76,23,30296.295,7715.335444444444,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,2010,25.782967032967033,0.7051091239509508,1034.9,84,0.0,0,43164.34197802198,32966.265824175825,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,2010,27.46521739130435,0.5836950849730468,693.7,88,0.0,0,44107.16347826087,35279.03423913044,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,2010,25.41304347826087,0.8034564604277878,1692.9,81,0.0,0,44690.525652173914,27242.111956521738,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,2010,26.846666666666664,0.7439946840452808,302.7,62,0.0,0,42577.36666666667,36819.62566666667,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,2010,26.51208791208791,1.1141848205786193,61.6,17,0.0,0,44460.50450549451,41709.36912087912,Moroni_in_Autumn,1,Comoros,-11.703611111,43.253611111
Moroni,Spring,2010,28.370108695652174,0.6452727416622701,288.6,62,0.0,0,42690.309347826085,39043.60695652174,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,2010,25.43641304347826,0.7677247410822184,165.4,43,0.0,0,41637.42010869565,37555.056739130436,Moroni_in_Summer,3,Comoros,-11.703611111,43.253611111
Moroni,Winter,2010,28.139444444444447,0.7050577490271078,488.5,57,0.0,0,45609.89866666667,38929.324,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,2010,5.612087912087912,6.0763445730112595,143.5,29,9.73,2,37762.834285714285,16666.90945054945,Moscow_in_Autumn,2,Russia,55.750555555,37.6175
Moscow,Spring,2010,6.153804347826087,8.620398864129442,83.0,20,8.82,3,50846.211956521736,33326.80706521739,Moscow_in_Spring,2,Russia,55.750555555,37.6175
Moscow,Summer,2010,21.796195652173914,5.5734024651215215,170.0,31,0.0,0,59158.003586956525,44101.145,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,2010,-11.838333333333335,6.061014905557753,20.3,4,88.69,24,29223.89311111111,7887.149333333333,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,2010,28.302747252747256,2.699674493108822,1.5,0,0.0,0,41870.62021978022,38267.92076923077,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,2010,29.268478260869564,3.2582500308077145,6.0,2,0.0,0,45613.05804347826,41621.71717391304,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,2010,31.903260869565216,1.5112363824785018,130.79999999999998,3,0.0,0,47895.35173913044,41311.455434782605,Muscat_in_Summer,1,Oman,23.613888888,58.592222222
Muscat,Winter,2010,21.614444444444445,1.8353312232744505,33.1,4,0.0,0,39492.513666666666,35957.337,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,2010,28.83846153846154,1.371537598688197,121.8,23,0.0,0,42746.21703296703,37798.35879120879,N'Djamena_in_Autumn,1,Chad,12.11,15.05
N'Djamena,Spring,2010,33.625,2.596473728766732,5.9,1,0.0,0,44583.92467391304,41506.92630434783,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,2010,29.34728260869565,3.149920321078737,369.9,45,0.0,0,45708.43423913044,36674.7775,N'Djamena_in_Summer,1,Chad,12.11,15.05
N'Djamena,Winter,2010,26.71388888888889,3.452600613849153,0.0,0,0.0,0,41587.29377777778,37780.25088888889,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,2010,19.212087912087913,1.1829422043583802,118.60000000000001,30,0.0,0,43701.812967032965,37811.78703296703,Nairobi_in_Autumn,1,Kenya,-1.286388888,36.817222222
Nairobi,Spring,2010,20.075,0.8296530454498289,251.20000000000002,51,0.0,0,43508.66336956521,37121.15826086957,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,2010,17.50163043478261,0.9358680253228995,66.3,17,0.0,0,43406.53239130435,30480.65358695652,Nairobi_in_Summer,1,Kenya,-1.286388888,36.817222222
Nairobi,Winter,2010,20.25611111111111,1.1680875510172406,122.0,25,0.0,0,43841.031444444445,39765.12466666667,Nairobi_in_Winter,1,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,2010,25.517582417582418,1.3552034211055992,369.9,50,0.0,0,42177.95296703297,32444.51142857143,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,2010,30.73695652173913,2.517585071352199,140.0,14,0.0,0,45247.26076086957,39116.00239130435,Naypyidaw_in_Spring,1,Myanmar,19.7475,96.115
Naypyidaw,Summer,2010,26.993478260869566,1.2179567061204417,749.2,81,0.0,0,47119.23108695652,29122.805326086956,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,2010,23.23388888888889,2.0461505070810326,28.599999999999998,3,0.0,0,40231.16811111111,36351.44033333333,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,2010,24.34945054945055,2.9360072519730958,327.3,27,0.0,0,41440.93186813187,32006.536153846155,New Delhi_in_Autumn,1,India,28.613888888,77.208888888
New Delhi,Spring,2010,30.60108695652174,4.077437100806924,25.400000000000002,6,0.0,0,46132.19804347826,42063.10532608696,New Delhi_in_Spring,4,India,28.613888888,77.208888888
New Delhi,Summer,2010,30.905978260869563,3.0437094415133337,496.5,51,0.0,0,48995.67576086956,32804.164673913045,New Delhi_in_Summer,3,India,28.613888888,77.208888888
New Delhi,Winter,2010,16.11,2.3690917047716784,36.8,7,0.0,0,38453.53188888889,33460.611333333334,New Delhi_in_Winter,4,India,28.613888888,77.208888888
Ngerulmud,Autumn,2010,26.9032967032967,0.50628286986856,747.3,81,0.0,0,43079.4389010989,35980.981098901095,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,2010,27.16304347826087,0.5042059127821424,574.2,61,0.0,0,44203.18304347826,36764.83597826087,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,2010,26.84619565217391,0.4906395073113621,1002.2,84,0.0,0,44895.85021739131,34895.67108695652,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,2010,26.612222222222222,0.48519144322553404,352.6,62,0.0,0,42376.839222222225,36241.01688888889,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,2010,29.645604395604394,1.7733936135062924,60.3,12,0.0,0,42643.606703296704,38338.91351648352,Niamey_in_Autumn,1,Niger,13.515,2.1175
Niamey,Spring,2010,32.82826086956521,2.93448896975552,9.1,3,0.0,0,44702.40869565217,40193.67282608696,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,2010,30.083695652173912,2.3318990597870752,214.20000000000002,31,0.0,0,45960.83913043478,38164.73532608696,Niamey_in_Summer,1,Niger,13.515,2.1175
Niamey,Winter,2010,25.208333333333332,2.5518251894972748,0.0,0,0.0,0,41343.335222222224,37127.010111111114,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,2010,23.658791208791207,3.708725398050398,25.7,5,0.0,0,40820.667252747255,36460.44527472527,Nicosia_in_Autumn,4,Cyprus,35.1725,33.365
Nicosia,Spring,2010,18.932608695652174,3.7487465654844176,39.4,5,0.0,0,46895.97934782608,41837.073913043474,Nicosia_in_Spring,1,Cyprus,35.1725,33.365
Nicosia,Summer,2010,29.151630434782607,3.0728199731184045,32.8,6,0.0,0,50614.662065217395,46757.15630434782,Nicosia_in_Summer,1,Cyprus,35.1725,33.365
Nicosia,Winter,2010,13.73611111111111,2.70224654537849,189.7,25,0.0,0,36940.72288888889,29037.649666666668,Nicosia_in_Winter,1,Cyprus,35.1725,33.365
Nouakchott,Autumn,2010,28.611538461538462,2.140665484831462,83.0,8,0.0,0,42302.31549450549,37667.2178021978,Nouakchott_in_Autumn,1,Mauritania,18.08581,-15.9785
Nouakchott,Spring,2010,27.009239130434782,3.0594649513178096,0.0,0,0.0,0,45100.61684782609,41783.43858695652,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,2010,28.64782608695652,2.5281917379675503,9.200000000000001,4,0.0,0,46807.78097826087,41949.73347826087,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,2010,23.951666666666668,2.2887297148997665,0.0,0,0.0,0,40529.016444444445,36566.95566666666,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,2010,1.7791208791208792,5.755910324440753,120.9,19,37.8,13,35125.56186813187,16106.023186813189,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,2010,-1.6304347826086956,6.391013421683568,99.5,14,51.309999999999995,18,54477.627173913046,30067.692717391303,Nuuk_in_Spring,2,Greenland,64.175,-51.733333333
Nuuk,Summer,2010,9.561413043478261,2.126443960096855,210.9,32,0.84,0,68034.8822826087,34203.456847826084,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,2010,-6.535,4.956459013757319,38.2,7,100.45,21,21923.019111111113,6880.741444444444,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,2010,27.298351648351648,0.8701995476597582,798.8,79,0.0,0,42715.53142857143,33355.16593406593,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,2010,27.519021739130434,0.5362078073928339,102.1,22,0.0,0,44619.296739130434,39421.39206521739,Oranjestad_in_Spring,1,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,2010,28.145108695652173,0.5982143659390522,196.5,42,0.0,0,45783.80815217391,41101.73880434783,Oranjestad_in_Summer,1,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,2010,26.400555555555556,0.47967067614464537,192.20000000000002,28,0.0,0,41514.37944444444,37519.781777777775,Oranjestad_in_Winter,1,Aruba,12.518611111,-70.035833333
Oslo,Autumn,2010,4.918131868131868,6.591187367671393,157.7,18,21.84,9,36668.85461538462,18365.036263736263,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,2010,4.238043478260869,5.673595917533387,116.7,21,15.26,4,52321.35369565217,34260.199782608695,Oslo_in_Spring,2,Norway,59.913333333,10.738888888
Oslo,Summer,2010,16.015760869565216,2.1820437207652614,368.3,38,0.0,0,62538.74130434783,40424.32,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,2010,-10.746666666666668,5.307937664214887,1.9,1,58.52,19,26311.643,10570.390777777779,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,2010,9.40989010989011,6.683845449125074,291.0,36,9.030000000000001,5,39601.17747252747,22736.70054945055,Ottawa_in_Autumn,2,Canada,45.424722222,-75.695
Ottawa,Spring,2010,9.34891304347826,6.665187475252858,111.39999999999999,19,9.38,2,48439.02554347826,34793.279565217395,Ottawa_in_Spring,2,Canada,45.424722222,-75.695
Ottawa,Summer,2010,20.52282608695652,3.370585538229341,300.8,37,0.0,0,53902.31163043478,39086.69597826087,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,2010,-5.592222222222222,4.897895163099564,106.6,6,67.9,17,33919.63366666666,17506.636333333332,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,2010,27.62912087912088,1.297006509322863,229.1,24,0.0,0,42730.88362637363,36083.90747252748,Ouagadougou_in_Autumn,1,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,2010,32.73913043478261,1.676761433799312,18.5,6,0.0,0,44601.593043478264,40311.21554347826,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,2010,28.37173913043478,2.212518136112743,362.8,45,0.0,0,45746.084891304345,35544.97630434782,Ouagadougou_in_Summer,1,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,2010,26.825555555555557,2.5152707143649233,0.0,0,0.0,0,41550.86433333333,37855.78722222222,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,2010,24.06648351648352,0.4738175308101767,764.2,80,0.0,0,43119.42626373626,35872.48142857143,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,2010,24.678804347826084,0.435778556506123,782.7,66,0.0,0,44157.90956521739,36235.40358695652,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,2010,24.258152173913043,0.4883970852209964,977.5,84,0.0,0,44799.06152173913,36834.88913043478,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,2010,24.043888888888887,0.4516404417666807,611.5,59,0.0,0,42471.314,36923.79355555555,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,2010,25.53956043956044,0.5985870624282387,753.3,88,0.0,0,42974.133736263735,29698.995934065933,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,2010,27.629347826086956,0.7561888309259801,347.8,48,0.0,0,44322.83489130435,35433.42445652174,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,2010,26.023369565217394,0.5482966173541519,887.5,90,0.0,0,45151.476956521736,28450.263152173913,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,2010,26.445555555555554,1.307081929733633,375.5,29,0.0,0,42127.76766666667,35359.896222222225,Panama City_in_Winter,1,Panama,8.971111111,-79.534722222
Paris,Autumn,2010,11.191758241758242,5.176277425462045,161.3,29,0.9099999999999999,0,39094.88923076923,21819.502307692306,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,2010,9.77554347826087,4.282070302436889,87.2,19,0.0,0,49093.08543478261,34447.75836956522,Paris_in_Spring,1,France,48.856666666,2.352222222
Paris,Summer,2010,18.855434782608697,2.9864387307298377,178.8,20,0.0,0,55309.88565217391,36821.174239130436,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,2010,1.485,3.405427343705695,117.3,25,46.199999999999996,15,32645.461555555557,11424.854888888889,Paris_in_Winter,0,France,48.856666666,2.352222222
Philipsburg,Autumn,2010,26.989560439560442,0.6847350048464198,455.0,41,0.0,0,42307.674505494506,35945.80065934066,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,2010,26.304347826086957,0.7577312933041367,228.8,32,0.0,0,45094.31630434783,39771.67,Philipsburg_in_Spring,1,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,2010,27.499456521739127,0.5128296080376769,476.7,56,0.0,0,46794.39434782609,39155.08358695652,Philipsburg_in_Summer,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,2010,25.552777777777777,0.4755458785928981,99.6,23,0.0,0,40541.837222222224,36998.82122222222,Philipsburg_in_Winter,1,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,2010,27.2478021978022,1.3530810948825096,681.0,66,0.0,0,42787.01021978022,31815.174285714285,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,2010,30.979891304347827,0.9122806761142466,207.2,33,0.0,0,44536.9825,39981.678695652176,Phnom Penh_in_Spring,1,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,2010,28.94347826086957,0.9119842330218538,543.0,81,0.0,0,45608.37739130435,34790.228804347826,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,2010,27.779999999999998,1.5453227727274703,64.3,9,0.0,0,41684.17011111111,36316.98533333334,Phnom Penh_in_Winter,1,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,2010,24.328021978021976,1.1017463105656093,83.3,24,0.0,0,45130.204065934064,41574.580109890114,Port Louis_in_Autumn,1,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,2010,26.669021739130436,0.885470086591012,280.3,60,0.0,0,41991.182934782606,36918.62543478261,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,2010,23.094021739130437,1.0126084907634232,121.4,44,0.0,0,40112.11369565217,36061.53989130435,Port Louis_in_Summer,3,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,2010,27.24777777777778,0.7255339417451268,355.5,58,0.0,0,47160.27488888889,41933.278,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,2010,27.37802197802198,0.8534963643484625,449.6,62,0.0,0,44291.98901098901,36919.60494505494,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,2010,27.122826086956525,0.5932501762491813,651.1,77,0.0,0,42869.52532608696,33532.719673913045,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,2010,27.184782608695652,0.6609907287023636,155.2,36,0.0,0,42026.2947826087,35921.79217391304,Port Moresby_in_Summer,1,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,2010,26.960555555555555,0.9045296264874404,799.1,67,0.0,0,45218.32544444445,32084.726333333336,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,2010,27.121428571428574,1.67249219990114,495.7,54,0.0,0,42270.079999999994,36283.78230769231,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,2010,28.127173913043475,1.807332638482792,278.5,39,0.0,0,45138.54913043478,40228.99510869565,Port-au-Prince_in_Spring,1,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,2010,29.255434782608695,0.850192496681921,467.9,65,0.0,0,46888.36489130435,40302.62543478261,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,2010,25.598333333333333,2.0007505614115844,66.9,18,0.0,0,40451.870444444445,35905.63755555556,Port-au-Prince_in_Winter,1,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,2010,26.359340659340656,0.906731372933452,449.0,74,0.0,0,43149.37835164835,33330.814835164834,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,2010,28.672826086956523,0.9472462414543311,293.7,53,0.0,0,44124.058152173915,35591.96586956522,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,2010,25.690217391304348,0.6773104183246718,453.4,65,0.0,0,44726.665,29873.888043478262,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,2010,28.453333333333337,0.9107596532935659,87.7,27,0.0,0,42542.04111111111,37692.74644444445,Porto-Novo_in_Winter,1,Benin,6.483333333,2.616666666
Prague,Autumn,2010,9.095054945054946,4.587453026977527,164.0,26,9.379999999999999,2,38885.551098901095,20421.70142857143,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,2010,8.58695652173913,5.158562015137836,158.5,30,5.04,2,49365.564673913046,31286.314673913046,Prague_in_Spring,2,Czech Republic,50.0875,14.421388888
Prague,Summer,2010,18.7875,3.543827825860147,334.1,37,0.0,0,55899.90358695652,37928.02597826087,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
Prague,Winter,2010,-4.221666666666667,4.3394327931530565,34.2,9,84.28,25,32114.792333333335,12641.269777777778,Prague_in_Winter,0,Czech Republic,50.0875,14.421388888
Praia,Autumn,2010,26.482417582417582,0.7400966012913319,257.3,26,0.0,0,42539.98197802198,36668.39857142857,Praia_in_Autumn,1,Cape Verde,14.917719444,-23.509155555
