capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Autumn,1997,26.26923076923077,0.8139672813097186,206.2,24,0.0,0,44248.88241758241,31501.298021978022,Luanda_in_Autumn,3,Angola,-8.838333333,13.234444444
Luanda,Spring,1997,27.403260869565216,1.2392350606704283,93.10000000000001,21,0.0,0,42915.990326086954,33706.90163043478,Luanda_in_Spring,4,Angola,-8.838333333,13.234444444
Luanda,Summer,1997,23.738586956521736,0.9886471848398377,1.1,0,0.0,0,42136.33391304348,34552.72652173913,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,1997,27.24888888888889,0.8411461474964919,139.9,20,0.0,0,45107.150555555556,35993.86244444444,Luanda_in_Winter,4,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,1997,9.564835164835165,4.937399757100528,177.8,29,0.0,0,38939.77714285714,23089.98263736264,Luxembourg_in_Autumn,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,1997,8.544565217391305,3.4640021359545594,128.6,26,0.0,0,49286.16782608696,31955.26043478261,Luxembourg_in_Spring,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,1997,16.943478260869565,3.083608003330438,244.4,37,0.0,0,55652.64891304348,38718.238586956526,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,1997,1.0844444444444445,5.131668828830345,201.3,27,15.260000000000002,5,32342.29511111111,13031.331222222223,Luxembourg_in_Winter,2,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,1997,26.77417582417582,0.43584927551229335,694.2,71,0.0,0,43106.53923076923,34279.80208791209,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,1997,26.930434782608696,0.524664022360305,1300.0,83,0.0,0,44172.15869565217,30303.630978260866,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,1997,26.85108695652174,0.46076729251323434,998.1,84,0.0,0,44821.901304347826,34605.95717391304,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,1997,26.92,0.3998454757708049,705.5,58,0.0,0,42449.390555555554,36427.91077777778,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,1997,26.3,0.5543264180767294,1174.4,91,0.0,0,43341.98901098901,34153.159230769226,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,1997,26.996195652173913,0.506020549448741,1008.6,90,0.0,0,43907.45086956522,35062.89565217391,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,1997,25.43152173913043,0.5182237939550038,2000.1,92,0.0,0,44258.78880434782,31022.864891304347,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,1997,27.004444444444445,0.4052772975262002,449.1,84,0.0,0,43000.54866666666,38536.69522222222,Malabo_in_Winter,3,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,1997,26.62197802197802,0.576590013749843,780.1,74,0.0,0,43311.99076923077,35587.424505494506,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,1997,27.34891304347826,0.5756495738866761,439.7,50,0.0,0,43941.00717391304,38432.41869565217,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,1997,27.232065217391302,0.49920714730433535,374.6,52,0.0,0,44330.24619565217,36954.09315217391,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,1997,26.618888888888886,0.380757507674421,387.1,40,0.0,0,42930.43155555555,37369.34688888889,Malé_in_Winter,3,Maldives,4.175,73.508333333
Managua,Autumn,1997,27.984065934065935,1.2577731450835168,397.3,38,0.0,0,42741.163076923076,34922.121868131864,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,1997,28.99891304347826,0.8686853228630446,23.9,6,0.0,0,44589.00467391305,41008.080434782605,Managua_in_Spring,4,Nicaragua,12.156383333,-86.272986111
Managua,Summer,1997,28.595652173913045,1.2271124905650304,313.3,35,0.0,0,45706.157173913045,38726.816086956525,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,1997,27.17722222222222,0.6863501052060513,14.000000000000002,2,0.0,0,41590.242666666665,38086.311555555556,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,1997,27.787912087912087,3.7549030218231634,92.0,9,0.0,0,41636.60692307692,36396.392857142855,Manama_in_Autumn,1,Bahrain,26.225,50.5775
Manama,Spring,1997,22.78804347826087,4.43763481185232,39.6,8,0.0,0,45892.238586956526,39602.79989130435,Manama_in_Spring,1,Bahrain,26.225,50.5775
Manama,Summer,1997,32.845652173913045,1.7349771536943546,0.0,0,0.0,0,48457.214782608695,44116.65141304348,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,1997,17.62,1.8934808324673755,29.1,7,0.0,0,38962.76,34036.947,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,1997,26.988461538461536,0.6059463178953564,284.0,37,0.0,0,42559.85956043956,36302.24824175824,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,1997,27.749456521739127,1.4652475049752227,108.8,15,0.0,0,44798.56239130435,40285.60652173913,Manila_in_Spring,4,Philippines,14.595833333,120.977222222
Manila,Summer,1997,27.029891304347824,0.7740666049730781,633.4,71,0.0,0,46149.69010869566,33784.316413043474,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,1997,25.58722222222222,1.091709336730761,8.6,2,0.0,0,41162.12322222222,36697.09822222222,Manila_in_Winter,4,Philippines,14.595833333,120.977222222
Maputo,Autumn,1997,22.465384615384615,2.6165466247166784,340.0,28,0.0,0,45649.538681318685,32416.727032967035,Maputo_in_Autumn,1,Mozambique,-25.915277777,32.576388888
Maputo,Spring,1997,22.558695652173913,2.6691111486667114,176.1,28,0.0,0,41462.251304347825,35231.38597826087,Maputo_in_Spring,1,Mozambique,-25.915277777,32.576388888
Maputo,Summer,1997,19.50108695652174,1.687868449981629,107.9,12,0.0,0,38979.15630434782,33262.89684782609,Maputo_in_Summer,1,Mozambique,-25.915277777,32.576388888
Maputo,Winter,1997,25.103333333333335,1.503082974079041,249.0,38,0.0,0,48324.32722222222,37901.26422222222,Maputo_in_Winter,3,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,1997,15.740659340659342,3.3658077459447657,189.2,23,0.0,0,45975.49307692308,39834.86142857143,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,1997,11.873913043478263,4.19446573017187,403.7,37,0.98,0,41134.88173913043,33786.123043478256,Maseru_in_Spring,1,Lesotho,-29.31,27.48
Maseru,Summer,1997,7.34945652173913,3.0441575691447333,79.7,10,0.42000000000000004,0,38260.12684782608,33186.41293478261,Maseru_in_Summer,1,Lesotho,-29.31,27.48
Maseru,Winter,1997,19.424444444444443,1.96130036610724,332.1,33,0.0,0,49069.8108888889,44442.65577777778,Maseru_in_Winter,1,Lesotho,-29.31,27.48
Mexico City,Autumn,1997,15.308791208791208,1.7007448271369117,754.0,61,0.0,0,42196.86901098901,34532.72747252748,Mexico City_in_Autumn,3,Mexico,19.353773,-99.13589
Mexico City,Spring,1997,15.920108695652175,1.614836088416106,371.5,43,0.0,0,45223.39304347826,40803.31315217391,Mexico City_in_Spring,1,Mexico,19.353773,-99.13589
Mexico City,Summer,1997,17.183695652173913,1.1739645588668313,911.5,85,0.0,0,47047.20934782609,39354.00945652174,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,1997,13.547777777777778,1.9114808529477907,34.1,6,0.0,0,40301.28722222222,35900.64588888889,Mexico City_in_Winter,4,Mexico,19.353773,-99.13589
Minsk,Autumn,1997,5.514285714285714,5.821470250118597,131.7,31,26.11,8,38141.81736263736,15365.304725274726,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,1997,4.6625,6.006633809820166,131.7,33,31.849999999999998,7,50331.902500000004,32303.067173913045,Minsk_in_Spring,2,Belarus,53.902246,27.561837
Minsk,Summer,1997,16.840217391304346,2.7097224132034805,263.5,44,0.0,0,57924.144565217386,39184.830108695656,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,1997,-5.107777777777778,6.23157018064906,23.6,9,45.71,18,30316.909444444445,9856.82022222222,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,1997,25.98791208791209,0.6949956298559928,893.2,88,0.0,0,43161.77098901099,34403.97384615385,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,1997,26.55054347826087,0.5447297225380129,636.0,76,0.0,0,44109.7875,35429.9375,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,1997,25.057065217391305,0.688587562235033,1113.7,80,0.0,0,44689.338804347826,29871.49043478261,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,1997,26.564999999999998,0.5401544722878664,307.5,72,0.0,0,42578.85277777778,36729.37677777778,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,1997,26.52802197802198,1.1456974777936393,79.3,30,0.0,0,44465.46714285714,41527.28549450549,Moroni_in_Autumn,4,Comoros,-11.703611111,43.253611111
Moroni,Spring,1997,27.41141304347826,0.6670874557913307,243.2,56,0.0,0,42685.49934782609,39211.24141304348,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,1997,24.994565217391305,0.6435417334819253,115.4,37,0.0,0,41639.52847826087,37749.91967391304,Moroni_in_Summer,3,Comoros,-11.703611111,43.253611111
Moroni,Winter,1997,27.965,0.6602880712830224,438.9,54,0.0,0,45606.942444444445,39196.41144444444,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,1997,3.3395604395604392,5.9907313432386555,171.5,30,36.61,9,37726.3289010989,12060.487472527473,Moscow_in_Autumn,2,Russia,55.750555555,37.6175
Moscow,Spring,1997,3.1516304347826085,6.559480393046073,66.5,21,34.86,9,50882.78043478261,31683.774130434784,Moscow_in_Spring,2,Russia,55.750555555,37.6175
Moscow,Summer,1997,17.583152173913046,3.0956836058579427,172.3,33,0.0,0,59140.60271739131,40432.212608695656,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,1997,-8.578888888888889,6.623625478685945,6.5,2,61.25,25,29246.328999999998,8274.200777777778,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,1997,28.135164835164836,3.225854705909518,45.4,9,0.0,0,41860.28197802198,37636.110879120875,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,1997,26.164130434782606,3.9663441667023567,218.5,14,0.0,0,45623.37576086957,38915.919565217395,Muscat_in_Spring,1,Oman,23.613888888,58.592222222
Muscat,Summer,1997,32.352717391304346,1.354831892788253,1.9,0,0.0,0,47890.72815217391,42718.90239130435,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,1997,21.035555555555558,1.6317813462738948,28.8,7,0.0,0,39498.59022222222,35224.690888888894,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,1997,30.129670329670333,1.8381599800703177,50.7,9,0.0,0,42741.163076923076,38540.8989010989,N'Djamena_in_Autumn,4,Chad,12.11,15.05
N'Djamena,Spring,1997,31.803804347826084,2.3911148911831974,64.3,15,0.0,0,44589.00467391305,39684.71934782609,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,1997,29.375,1.858415666961724,231.70000000000002,48,0.0,0,45706.157173913045,37671.09456521739,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,1997,24.869444444444444,1.8591210688291129,0.0,0,0.0,0,41590.242666666665,37914.71233333333,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,1997,19.045054945054943,0.9059082288895052,267.5,42,0.0,0,43702.394065934066,37369.69142857143,Nairobi_in_Autumn,3,Kenya,-1.286388888,36.817222222
Nairobi,Spring,1997,19.810326086956522,1.363748430836383,363.0,46,0.0,0,43508.17336956522,37417.22217391304,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,1997,17.319021739130434,0.857508606668894,143.7,19,0.0,0,43406.72739130435,34239.72336956522,Nairobi_in_Summer,1,Kenya,-1.286388888,36.817222222
Nairobi,Winter,1997,20.05111111111111,1.2659094918074463,80.7,14,0.0,0,43840.65944444445,39390.00566666667,Nairobi_in_Winter,4,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,1997,25.45659340659341,1.2164887721820268,268.1,40,0.0,0,42169.482197802194,32997.029890109894,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,1997,28.55923913043478,2.1065039177212705,105.5,15,0.0,0,45255.72543478261,40478.773804347824,Naypyidaw_in_Spring,4,Myanmar,19.7475,96.115
Naypyidaw,Summer,1997,26.214130434782607,1.3635024004330238,1125.2,89,0.0,0,47115.440652173915,23702.42152173913,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,1997,21.664444444444445,1.677683067330354,10.5,3,0.0,0,40236.135888888886,36941.53811111111,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,1997,23.037362637362637,4.419945910972421,129.4,22,0.0,0,41427.958351648354,35011.77164835165,New Delhi_in_Autumn,1,India,28.613888888,77.208888888
New Delhi,Spring,1997,26.014673913043477,4.533377667844585,92.7,22,0.0,0,46145.132826086956,40705.77010869565,New Delhi_in_Spring,1,India,28.613888888,77.208888888
New Delhi,Summer,1997,29.732065217391302,2.1173223490451085,577.4,57,0.0,0,48989.868043478265,34279.675,New Delhi_in_Summer,3,India,28.613888888,77.208888888
New Delhi,Winter,1997,13.867222222222221,2.4216504854453986,66.2,7,0.0,0,38461.17833333333,33164.559222222226,New Delhi_in_Winter,1,India,28.613888888,77.208888888
Ngerulmud,Autumn,1997,26.644505494505495,0.5256451353363875,342.7,73,0.0,0,43076.36604395605,37629.96197802198,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,1997,26.565217391304348,0.6560261289705024,328.1,51,0.0,0,44206.30336956522,39760.942282608696,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,1997,26.59891304347826,0.6057407716716454,607.8,67,0.0,0,44894.443043478255,34461.56956521739,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,1997,26.22277777777778,0.5494205891394007,851.5,70,0.0,0,42378.62088888889,33137.09177777778,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,1997,30.57087912087912,2.243324243840749,40.1,9,0.0,0,42637.93934065934,39348.27516483516,Niamey_in_Autumn,4,Niger,13.515,2.1175
Niamey,Spring,1997,31.36086956521739,2.6515683321691808,15.1,7,0.0,0,44708.09608695652,39883.07304347826,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,1997,30.94836956521739,1.7941977773139888,159.20000000000002,22,0.0,0,45958.28989130435,41242.594239130434,Niamey_in_Summer,4,Niger,13.515,2.1175
Niamey,Winter,1997,24.419444444444444,1.7807442965479043,0.0,0,0.0,0,41346.64511111111,37084.97211111111,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,1997,20.997802197802198,3.7550773929582637,171.8,20,0.0,0,40803.846153846156,35768.20461538462,Nicosia_in_Autumn,1,Cyprus,35.1725,33.365
Nicosia,Spring,1997,16.4625,5.759705735958668,84.4,18,0.0,0,46912.74032608696,41753.16554347826,Nicosia_in_Spring,1,Cyprus,35.1725,33.365
Nicosia,Summer,1997,28.02445652173913,2.4186715835057258,24.299999999999997,6,0.0,0,50607.09858695653,46801.28304347826,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,1997,11.93388888888889,2.3306317292053085,109.9,19,0.21,0,36950.68166666667,31773.505222222226,Nicosia_in_Winter,1,Cyprus,35.1725,33.365
Nouakchott,Autumn,1997,29.21098901098901,2.225481248801433,15.9,3,0.0,0,42294.59637362637,38521.09120879121,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,1997,26.15108695652174,3.213193767913424,0.9,0,0.0,0,45108.336739130435,41266.26076086956,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,1997,28.90108695652174,2.6449098767428203,54.1,7,0.0,0,46804.32402173913,42125.07086956522,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,1997,23.400555555555556,2.440039307618137,0.5,0,0.0,0,40533.53866666667,35668.50944444445,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,1997,-2.507142857142857,6.933119273252325,134.8,22,74.97,18,35070.70021978022,12473.124395604396,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,1997,-6.6614130434782615,9.661598687078538,53.3,8,83.02,16,54533.80076086956,33300.469456521736,Nuuk_in_Spring,2,Greenland,64.175,-51.733333333
Nuuk,Summer,1997,7.6499999999999995,2.2483693724930602,181.0,33,2.03,0,68004.94945652173,38393.225,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,1997,-13.036666666666665,5.974683480874046,9.1,1,117.39,31,21959.05088888889,6472.840666666667,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,1997,27.6532967032967,0.6857195003871692,164.0,36,0.0,0,42710.29406593406,38070.96241758242,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,1997,26.146195652173912,0.601199976587676,13.4,5,0.0,0,44624.55826086956,41278.34597826087,Oranjestad_in_Spring,4,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,1997,27.341847826086955,0.3771114311893527,35.3,13,0.0,0,45781.44913043478,41803.20163043478,Oranjestad_in_Summer,4,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,1997,26.055,0.7208394762787295,70.0,25,0.0,0,41517.43666666666,38160.85388888889,Oranjestad_in_Winter,4,Aruba,12.518611111,-70.035833333
Oslo,Autumn,1997,6.356593406593407,5.584339256603678,170.9,21,14.49,3,36624.96681318682,19845.464395604395,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,1997,5.269021739130435,3.801097603131653,81.6,16,7.0,4,52365.55847826087,36905.503586956525,Oslo_in_Spring,1,Norway,59.913333333,10.738888888
Oslo,Summer,1997,18.142391304347825,2.5298431387611258,237.4,27,0.0,0,62516.972065217386,46677.46326086957,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,1997,-3.3816666666666664,5.886331768206179,71.60000000000001,13,92.47,18,26339.220444444443,10017.885888888888,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,1997,8.2010989010989,7.218090614028898,180.0,28,47.67,13,39576.64802197803,21821.523406593406,Ottawa_in_Autumn,2,Canada,45.424722222,-75.695
Ottawa,Spring,1997,3.6673913043478263,7.244571422654728,142.29999999999998,21,59.36,13,48463.48684782609,30531.66467391304,Ottawa_in_Spring,2,Canada,45.424722222,-75.695
Ottawa,Summer,1997,19.996739130434783,2.737386701432089,269.5,26,0.0,0,53891.10652173913,40647.68804347826,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,1997,-7.181666666666667,5.853105629118441,107.8,8,110.32,24,33934.32266666667,17946.11411111111,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,1997,29.015384615384615,1.538608539985477,123.0,21,0.0,0,42725.73868131868,37703.21065934066,Ouagadougou_in_Autumn,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,1997,30.959782608695654,1.5819420379907614,89.4,23,0.0,0,44606.76260869565,39408.85467391304,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,1997,28.460869565217394,1.5307799148260888,364.1,57,0.0,0,45743.766521739126,38862.0,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,1997,26.247222222222224,1.5092479173101794,0.0,0,0.0,0,41553.86788888889,37929.42688888889,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,1997,23.945054945054945,0.4852293240803746,571.9,59,0.0,0,43116.58879120879,35455.341428571424,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,1997,24.276630434782607,0.5083614643186518,766.4,63,0.0,0,44160.79663043479,34106.5975,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,1997,23.906521739130437,0.5202079778142175,1067.3,79,0.0,0,44797.75913043478,32917.936195652175,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,1997,24.191666666666666,0.41171401113672573,682.8000000000001,56,0.0,0,42472.95577777778,35747.72355555556,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,1997,26.31978021978022,0.8978331669104216,833.7,86,0.0,0,42970.436263736265,29005.750989010987,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,1997,27.13695652173913,0.6354400381191848,172.8,30,0.0,0,44326.573152173914,37202.82347826087,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,1997,27.25163043478261,0.8082830496146244,521.5,82,0.0,0,45149.795760869565,32213.860652173917,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,1997,26.57777777777778,0.7204910587875197,45.699999999999996,16,0.0,0,42129.91611111111,38238.65522222222,Panama City_in_Winter,4,Panama,8.971111111,-79.534722222
Paris,Autumn,1997,12.226373626373626,4.610015308840212,136.8,29,0.0,0,39067.106373626375,25595.723846153847,Paris_in_Autumn,1,France,48.856666666,2.352222222
Paris,Spring,1997,10.590760869565218,3.2891173316422018,118.4,23,0.0,0,49120.81369565218,33131.23,Paris_in_Spring,1,France,48.856666666,2.352222222
Paris,Summer,1997,18.961413043478263,3.4044985048136693,209.9,36,0.0,0,55297.075000000004,37599.2425,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,1997,4.251111111111111,4.46458585329571,163.5,25,18.06,2,32662.198333333334,13992.231666666668,Paris_in_Winter,2,France,48.856666666,2.352222222
Philipsburg,Autumn,1997,26.99065934065934,0.5056300848068493,345.8,35,0.0,0,42299.98747252747,36481.903846153844,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,1997,25.07663043478261,0.7959530567276482,49.4,16,0.0,0,45102.003586956525,41666.25206521739,Philipsburg_in_Spring,4,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,1997,26.952173913043477,0.3762826447798814,121.5,29,0.0,0,46790.95206521739,42344.70673913044,Philipsburg_in_Summer,4,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,1997,25.203333333333337,0.9503045047169876,92.1,26,0.0,0,40546.341222222225,37495.18633333333,Philipsburg_in_Winter,4,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,1997,27.604945054945055,0.9278725650365439,509.7,58,0.0,0,42782.19923076923,34133.28142857143,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,1997,29.32282608695652,0.9575728544709697,211.3,38,0.0,0,44541.82163043478,39345.39402173913,Phnom Penh_in_Spring,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,1997,28.819021739130434,1.3615973649128437,403.4,71,0.0,0,45606.20543478261,34764.96641304348,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,1997,27.012777777777778,1.5331644793853447,28.1,3,0.0,0,41686.976444444444,37783.198444444446,Phnom Penh_in_Winter,4,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,1997,23.613736263736264,1.8266859173873962,151.6,34,0.0,0,45138.979230769226,40681.43241758242,Port Louis_in_Autumn,1,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,1997,25.51413043478261,1.2595203623758358,294.7,56,0.0,0,41982.62293478261,36747.3672826087,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,1997,22.389673913043477,0.6862278657323658,89.4,23,0.0,0,40115.891304347824,36132.93793478261,Port Louis_in_Summer,4,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,1997,26.798333333333332,0.7657503480284007,341.6,57,0.0,0,47155.05544444445,40626.16677777778,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,1997,27.185714285714287,1.1939962245028224,50.4,12,0.0,0,44295.98516483516,41195.206483516486,Port Moresby_in_Autumn,4,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,1997,25.892391304347825,1.3454835885125171,289.3,34,0.0,0,42865.66641304348,34912.92554347826,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,1997,25.47608695652174,1.0332249273983036,64.4,15,0.0,0,42027.98217391304,37914.31173913043,Port Moresby_in_Summer,4,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,1997,27.003333333333334,1.2551422319689098,715.2,65,0.0,0,45215.93877777778,33983.34977777778,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,1997,28.782967032967033,1.3705072009259875,245.9,44,0.0,0,42262.16626373626,37230.67494505495,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,1997,28.2375,1.2649680750000118,169.9,46,0.0,0,45146.462173913045,42055.83934782609,Port-au-Prince_in_Spring,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,1997,30.485326086956523,0.9723806190597291,195.7,50,0.0,0,46884.82152173913,42519.25445652174,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,1997,27.16111111111111,1.5369563125270447,52.5,14,0.0,0,40456.50911111111,36979.847555555556,Port-au-Prince_in_Winter,4,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,1997,26.53131868131868,0.7471296314580819,336.4,64,0.0,0,43146.717472527474,35196.621978021976,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,1997,27.48913043478261,0.9081083492670907,396.6,60,0.0,0,44126.77054347826,35543.70086956522,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,1997,25.117934782608696,0.7658788502644313,479.1,49,0.0,0,44725.43989130435,32077.942934782608,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,1997,27.502777777777776,0.5582557663152427,118.5,23,0.0,0,42543.57922222222,37612.56,Porto-Novo_in_Winter,4,Benin,6.483333333,2.616666666
Prague,Autumn,1997,9.056043956043956,6.05324447055202,87.7,17,1.1900000000000002,1,38856.413736263734,23696.801098901098,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,1997,8.417391304347825,5.302790239931687,114.10000000000001,31,8.89,2,49394.656739130434,33601.52858695652,Prague_in_Spring,2,Czech Republic,50.0875,14.421388888
Prague,Summer,1997,18.01032608695652,2.5369525939456152,265.4,37,0.0,0,55886.409565217386,38023.63663043478,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
Prague,Winter,1997,-0.17166666666666675,5.783724015126076,85.0,21,16.52,3,32132.391888888887,14866.225666666667,Prague_in_Winter,2,Czech Republic,50.0875,14.421388888
