capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Spring,2013,27.95108695652174,0.960796895120998,231.6,29,0.0,0,42912.960543478264,35106.34826086956,Luanda_in_Spring,3,Angola,-8.838333333,13.234444444
Luanda,Summer,2013,23.57771739130435,1.343183117183813,0.9,0,0.0,0,42138.072934782605,34112.121847826085,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,2013,27.767222222222223,1.2346395805588948,232.2,34,0.0,0,45105.58077777778,33919.816333333336,Luanda_in_Winter,3,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,2013,10.084065934065935,5.056634141407588,267.5,44,4.970000000000001,2,38914.82010989011,19278.917142857143,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,2013,6.53695652173913,5.032350670691992,253.8,32,17.080000000000002,4,49310.342391304344,26986.130978260866,Luxembourg_in_Spring,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,2013,17.15380434782609,3.399193777195696,172.7,29,0.0,0,55638.036847826086,40094.79206521739,Luxembourg_in_Summer,4,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,2013,1.0444444444444445,3.7057535318005077,103.7,19,29.26,8,32354.427555555554,10694.781777777778,Luxembourg_in_Winter,0,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,2013,27.097252747252746,0.45864308547440186,987.0,82,0.0,0,43103.99967032967,34232.684285714284,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,2013,26.980434782608693,0.4109060293190158,581.9,67,0.0,0,44174.6475,36506.44869565217,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,2013,27.04728260869565,0.4374855809513869,796.0,74,0.0,0,44820.4297826087,37833.53597826087,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,2013,27.26222222222222,0.45501642834343903,573.0,53,0.0,0,42450.57466666667,36501.492666666665,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,2013,25.906593406593405,0.6529083988503851,1419.4,91,0.0,0,43340.65835164835,30651.09934065934,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,2013,27.430434782608696,0.6544419870250329,1167.5,88,0.0,0,43908.78760869565,31687.609565217394,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,2013,25.314673913043475,0.6209943304353697,1365.9,92,0.0,0,44257.98826086956,29119.76489130435,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,2013,27.220555555555556,0.6256634431305022,460.3,79,0.0,0,43001.159,37734.81144444444,Malabo_in_Winter,3,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,2013,26.80054945054945,0.48639801406155875,498.3,55,0.0,0,43310.506263736264,37021.25252747253,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,2013,27.883152173913043,0.7063011986270686,446.3,44,0.0,0,43942.489565217395,36822.864347826086,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,2013,26.98913043478261,0.4929071690544822,326.9,47,0.0,0,44329.36054347826,36740.64836956521,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,2013,27.081111111111113,0.45737267386290537,150.5,22,0.0,0,42931.11322222222,38063.58744444445,Malé_in_Winter,4,Maldives,4.175,73.508333333
Managua,Autumn,2013,27.385714285714286,0.5762563913497434,445.1,58,0.0,0,42736.733846153846,35668.7345054945,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,2013,29.52282608695652,1.0624306840603128,78.7,11,0.0,0,44593.296195652176,40403.02489130435,Managua_in_Spring,4,Nicaragua,12.156383333,-86.272986111
Managua,Summer,2013,28.207608695652173,0.7136015595958437,284.2,51,0.0,0,45703.63369565217,38208.733260869565,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,2013,27.811666666666667,0.4564180273941164,3.1999999999999997,0,0.0,0,41592.32355555556,38309.396,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,2013,27.386263736263736,3.9132472018776956,34.2,5,0.0,0,41626.36307692308,37287.634175824176,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,2013,24.440217391304348,3.3745185992075255,12.9,1,0.0,0,45902.09434782608,40630.666739130436,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,2013,32.37608695652174,1.4963412936495275,0.0,0,0.0,0,48451.42,43934.69706521739,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,2013,18.058333333333334,1.919317089458551,4.3999999999999995,1,0.0,0,38967.614111111114,34474.217777777776,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,2013,26.57912087912088,0.6424806929250411,701.8,45,0.0,0,42554.485714285714,31046.739560439557,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,2013,29.017934782608698,1.1748645356034173,100.3,17,0.0,0,44803.754347826085,39755.13847826087,Manila_in_Spring,4,Philippines,14.595833333,120.977222222
Manila,Summer,2013,27.26684782608696,0.9280807673120681,789.5,71,0.0,0,46146.64021739131,29106.924239130432,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,2013,26.03833333333333,0.8654429923650124,83.9,15,0.0,0,41164.65311111111,33965.79855555556,Manila_in_Winter,4,Philippines,14.595833333,120.977222222
Maputo,Autumn,2013,22.8989010989011,2.7696768566224272,127.7,23,0.0,0,45659.72065934066,34161.772197802195,Maputo_in_Autumn,4,Mozambique,-25.915277777,32.576388888
Maputo,Spring,2013,22.996195652173913,2.07695669289389,59.2,11,0.0,0,41452.655543478264,35351.810326086954,Maputo_in_Spring,4,Mozambique,-25.915277777,32.576388888
Maputo,Summer,2013,20.088043478260868,1.8702466424467576,20.9,6,0.0,0,38984.732391304344,33692.97663043479,Maputo_in_Summer,4,Mozambique,-25.915277777,32.576388888
Maputo,Winter,2013,25.038888888888888,1.576295218773785,474.20000000000005,34,0.0,0,48319.44255555556,33712.53677777778,Maputo_in_Winter,3,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,2013,16.762637362637363,3.694196600424578,134.3,16,0.0,0,45987.263076923075,40201.42417582418,Maseru_in_Autumn,4,Lesotho,-29.31,27.48
Maseru,Spring,2013,14.583695652173914,3.989278961369994,148.6,19,0.0,0,41123.78184782609,35195.76054347826,Maseru_in_Spring,2,Lesotho,-29.31,27.48
Maseru,Summer,2013,8.947282608695652,2.7103623306138798,20.7,3,0.0,0,38266.58967391304,34660.14717391304,Maseru_in_Summer,2,Lesotho,-29.31,27.48
Maseru,Winter,2013,20.685555555555556,2.3672893098762096,301.8,37,0.0,0,49064.157222222224,42898.96522222222,Maseru_in_Winter,4,Lesotho,-29.31,27.48
Mexico City,Autumn,2013,15.162637362637362,1.6656262320252855,783.4,62,0.0,0,42189.59285714286,32679.958681318683,Mexico City_in_Autumn,3,Mexico,19.353773,-99.13589
Mexico City,Spring,2013,17.745108695652174,2.331156150721017,255.6,30,0.0,0,45230.404891304344,40518.890543478265,Mexico City_in_Spring,4,Mexico,19.353773,-99.13589
Mexico City,Summer,2013,16.96358695652174,1.075223034896972,1139.3,87,0.0,0,47043.09293478261,36901.38,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,2013,14.883888888888889,1.8283170221772331,26.2,10,0.0,0,40304.722444444444,36382.36544444445,Mexico City_in_Winter,4,Mexico,19.353773,-99.13589
Minsk,Autumn,2013,8.013736263736265,4.451972508738034,156.9,29,10.78,3,38112.39758241759,14635.88912087912,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,2013,4.3489130434782615,10.108917775200373,109.9,22,37.8,9,50360.54358695652,32424.61336956522,Minsk_in_Spring,1,Belarus,53.902246,27.561837
Minsk,Summer,2013,18.092391304347824,2.607975244929543,193.1,37,0.0,0,57906.57913043479,43107.703478260875,Minsk_in_Summer,4,Belarus,53.902246,27.561837
Minsk,Winter,2013,-4.107777777777778,5.086288635625576,8.7,3,78.54,28,30331.38,6818.611555555556,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,2013,25.544505494505497,0.7217436660019426,1239.3,86,0.0,0,43159.515824175825,31251.807912087912,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,2013,26.99402173913043,0.6025514610873346,799.4,87,0.0,0,44112.00586956522,35636.58,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,2013,25.07336956521739,0.626057395069082,906.5,82,0.0,0,44688.02554347826,29143.072173913046,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,2013,26.990555555555556,0.6944763787913335,171.8,39,0.0,0,42579.90066666667,37460.99933333333,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,2013,26.55164835164835,0.9294398118535533,128.0,33,0.0,0,44469.81032967033,41633.27791208791,Moroni_in_Autumn,4,Comoros,-11.703611111,43.253611111
Moroni,Spring,2013,27.71358695652174,0.7979060253704758,430.5,72,0.0,0,42681.441086956525,39062.55826086956,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,2013,25.036956521739132,0.7031276112124377,72.0,28,0.0,0,41641.86608695652,37863.2925,Moroni_in_Summer,4,Comoros,-11.703611111,43.253611111
Moroni,Winter,2013,27.99777777777778,0.7900686611860166,630.3,73,0.0,0,45604.856555555554,37633.61811111111,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,2013,6.4291208791208785,4.676383134277945,244.0,31,10.57,2,37694.567912087914,10438.940769230769,Moscow_in_Autumn,2,Russia,55.750555555,37.6175
Moscow,Spring,2013,3.4,10.629385972568977,119.5,19,46.269999999999996,13,50913.80423913044,30784.260978260867,Moscow_in_Spring,1,Russia,55.750555555,37.6175
Moscow,Summer,2013,18.429347826086957,2.797910839269315,188.9,34,0.0,0,59121.40423913044,41883.11967391305,Moscow_in_Summer,4,Russia,55.750555555,37.6175
Moscow,Winter,2013,-6.202222222222223,5.381182940367561,10.799999999999999,5,71.19,21,29262.06377777778,5858.53411111111,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,2013,28.27802197802198,2.6317211181954767,19.200000000000003,2,0.0,0,41851.2267032967,38294.444175824174,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,2013,27.37663043478261,3.1801016906727373,76.3,13,0.0,0,45632.090000000004,40122.06391304348,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,2013,31.44728260869565,0.8238666584484444,2.9,1,0.0,0,47885.609347826095,41791.21565217391,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,2013,21.46222222222222,2.02382315798133,2.7,1,0.0,0,39502.87411111111,36007.55966666667,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,2013,28.769780219780223,1.276842440486146,96.4,11,0.0,0,42736.733846153846,38298.15736263736,N'Djamena_in_Autumn,4,Chad,12.11,15.05
N'Djamena,Spring,2013,33.62282608695652,1.2290086472991832,16.2,4,0.0,0,44593.296195652176,40829.48195652174,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,2013,29.62391304347826,3.052727822323928,323.7,42,0.0,0,45703.63369565217,37604.315217391304,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,2013,26.671666666666663,3.4052013255335916,0.0,0,0.0,0,41592.32355555556,37833.65422222222,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,2013,19.543956043956044,1.1243228867198034,115.2,28,0.0,0,43702.90010989011,37756.52010989011,Nairobi_in_Autumn,4,Kenya,-1.286388888,36.817222222
Nairobi,Spring,2013,19.68586956521739,1.3443885428805076,420.0,54,0.0,0,43507.76293478261,36343.247065217394,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,2013,17.12608695652174,0.8415539740602329,68.0,12,0.0,0,43406.94380434783,30944.538369565216,Nairobi_in_Summer,4,Kenya,-1.286388888,36.817222222
Nairobi,Winter,2013,19.895555555555553,1.1804742059068818,140.8,22,0.0,0,43840.39966666667,39671.082,Nairobi_in_Winter,4,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,2013,25.342307692307692,1.1049867539910723,420.6,55,0.0,0,42162.0621978022,31230.342747252747,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,2013,29.356521739130436,1.8657440755811545,213.2,25,0.0,0,45262.87510869565,39135.41130434782,Naypyidaw_in_Spring,4,Myanmar,19.7475,96.115
Naypyidaw,Summer,2013,25.95,1.1750847526132635,788.7,86,0.0,0,47111.243043478265,23605.621086956522,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,2013,22.684444444444445,2.7878916003909824,21.6,5,0.0,0,40239.64033333333,36313.886,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,2013,24.3989010989011,3.950562393311011,90.5,16,0.0,0,41416.60043956044,36491.08593406593,New Delhi_in_Autumn,4,India,28.613888888,77.208888888
New Delhi,Spring,2013,27.256521739130434,5.235331246755879,24.0,7,0.0,0,46156.05815217391,42260.91717391304,New Delhi_in_Spring,4,India,28.613888888,77.208888888
New Delhi,Summer,2013,29.790217391304346,2.3375369672158746,460.8,54,0.0,0,48983.43695652174,31408.177391304347,New Delhi_in_Summer,3,India,28.613888888,77.208888888
New Delhi,Winter,2013,14.69888888888889,2.571603550117374,177.8,11,0.0,0,38466.569111111115,32788.74444444444,New Delhi_in_Winter,2,India,28.613888888,77.208888888
Ngerulmud,Autumn,2013,26.77802197802198,0.6173963606778605,836.7,75,0.0,0,43073.67054945055,32539.84802197802,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,2013,27.006521739130434,0.45797076249738633,511.6,71,0.0,0,44208.94076086956,37442.632826086956,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,2013,26.45434782608696,0.45625398832596814,1212.2,88,0.0,0,44892.886086956525,31462.053695652172,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,2013,26.807222222222222,0.40582563305494235,616.0,70,0.0,0,42379.878,34452.92511111111,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,2013,29.517032967032968,1.8400969144196329,33.0,7,0.0,0,42632.972747252745,39074.36065934066,Niamey_in_Autumn,4,Niger,13.515,2.1175
Niamey,Spring,2013,33.11684782608695,1.7040881222040642,11.9,3,0.0,0,44712.900434782605,41030.64597826087,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,2013,30.155978260869563,2.771230162744843,212.7,25,0.0,0,45955.46771739131,39823.06630434783,Niamey_in_Summer,4,Niger,13.515,2.1175
Niamey,Winter,2013,25.314444444444447,2.6950458548604064,0.0,0,0.0,0,41348.98111111111,36951.233888888884,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,2013,21.915384615384614,3.683036883301701,21.2,8,0.0,0,40789.12791208791,36843.68043956044,Nicosia_in_Autumn,4,Cyprus,35.1725,33.365
Nicosia,Spring,2013,19.00054347826087,4.330307799158335,134.4,13,0.0,0,46926.904673913035,41710.245217391304,Nicosia_in_Spring,4,Cyprus,35.1725,33.365
Nicosia,Summer,2013,29.004891304347826,2.2110742725211363,0.6,0,0.0,0,50598.72771739131,46862.063804347825,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,2013,11.886111111111111,2.2477832747925137,147.8,28,0.0,0,36957.69888888889,30946.05122222222,Nicosia_in_Winter,2,Cyprus,35.1725,33.365
Nouakchott,Autumn,2013,28.80824175824176,2.9752522184053194,52.6,10,0.0,0,42287.83417582418,36910.687032967035,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,2013,27.515760869565216,3.8789721176415997,0.2,0,0.0,0,45114.856630434784,41698.782499999994,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,2013,28.870652173913044,2.4498166804472152,62.2,3,0.0,0,46800.497065217394,41926.48880434783,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,2013,22.866666666666667,2.3151188481153335,0.1,0,0.0,0,40536.729222222224,36234.928222222225,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,2013,-1.2983516483516484,5.754512483209496,249.7,29,130.13,23,35023.567252747256,14162.869230769233,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,2013,-4.715217391304348,4.758847971742296,9.4,2,114.59,20,54581.81597826087,35192.57413043478,Nuuk_in_Spring,1,Greenland,64.175,-51.733333333
Nuuk,Summer,2013,7.402717391304347,3.0024839911408114,177.6,25,6.65,3,67972.16097826087,38363.36032608696,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,2013,-14.166666666666666,5.031942908877469,5.5,1,41.51,17,21984.091666666667,7687.805111111111,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,2013,27.853846153846153,0.9037646808160857,188.0,38,0.0,0,42705.704505494505,38391.80351648352,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,2013,26.803804347826084,0.4249262182660642,46.800000000000004,18,0.0,0,44629.00228260869,40386.00978260869,Oranjestad_in_Spring,4,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,2013,27.59619565217391,0.4782197811694613,47.4,11,0.0,0,45778.83597826087,41896.04641304348,Oranjestad_in_Summer,4,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,2013,26.218333333333334,0.4876825500906542,92.0,25,0.0,0,41519.593222222225,38455.46244444445,Oranjestad_in_Winter,4,Aruba,12.518611111,-70.035833333
Oslo,Autumn,2013,7.478021978021978,4.946717254858173,189.1,22,1.96,1,36586.92813186813,17848.807802197804,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,2013,3.944565217391304,7.117153309958848,144.0,30,10.78,5,52403.15369565217,34672.82304347826,Oslo_in_Spring,1,Norway,59.913333333,10.738888888
Oslo,Summer,2013,16.289130434782606,2.3253243432865722,258.8,32,0.0,0,62493.00630434783,44320.665869565215,Oslo_in_Summer,4,Norway,59.913333333,10.738888888
Oslo,Winter,2013,-3.0861111111111112,5.215970655127964,96.0,15,57.47,12,26358.502222222225,11064.24188888889,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,2013,9.021978021978022,7.48156701051624,244.4,32,20.229999999999997,2,39555.21989010989,24181.593736263734,Ottawa_in_Autumn,1,Canada,45.424722222,-75.695
Ottawa,Spring,2013,6.151630434782609,7.792950643373315,161.2,24,35.14,8,48484.18141304348,31132.58097826087,Ottawa_in_Spring,1,Canada,45.424722222,-75.695
Ottawa,Summer,2013,19.753260869565217,3.3824515164107756,276.3,37,0.0,0,53878.71467391304,38970.51076086957,Ottawa_in_Summer,4,Canada,45.424722222,-75.695
Ottawa,Winter,2013,-8.008333333333333,7.2110373032431365,63.2,8,120.68,23,33944.65855555556,17257.924555555554,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,2013,28.365934065934066,1.381341520263686,123.2,17,0.0,0,42721.22868131868,38112.4110989011,Ouagadougou_in_Autumn,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,2013,32.590760869565216,1.296146642171487,59.4,12,0.0,0,44611.130978260866,40175.174021739134,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,2013,28.420108695652175,2.391813645652178,331.8,52,0.0,0,45741.198913043474,37507.78565217391,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,2013,26.207777777777775,2.6240451565798737,0.0,0,0.0,0,41555.98644444444,37501.15377777778,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,2013,24.220329670329672,0.5490384535196267,1166.5,79,0.0,0,43114.10197802197,32966.50912087912,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,2013,24.47554347826087,0.4502438024063759,532.2,62,0.0,0,44163.236086956524,37208.64195652174,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,2013,24.242934782608696,0.45996783940006886,714.2,82,0.0,0,44796.31630434783,36272.08847826087,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,2013,24.733333333333334,0.39176925104890026,513.8,51,0.0,0,42474.11433333333,36843.361333333334,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,2013,25.92142857142857,0.5695096749321035,681.6,85,0.0,0,42967.19494505495,31698.20252747253,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,2013,27.03641304347826,0.8001408962763595,278.4,44,0.0,0,44329.73108695652,35664.4372826087,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,2013,26.178260869565218,0.5942168337273448,733.2,92,0.0,0,45147.933913043475,27950.98086956522,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,2013,26.65111111111111,0.547310984138178,90.3,17,0.0,0,42131.433,38197.19233333333,Panama City_in_Winter,4,Panama,8.971111111,-79.534722222
Paris,Autumn,2013,12.54835164835165,5.074541306854191,206.1,37,0.0,0,39042.85725274726,21149.653406593407,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,2013,8.435326086956522,4.2550715573810125,177.3,36,9.03,2,49144.28652173914,26925.71608695652,Paris_in_Spring,1,France,48.856666666,2.352222222
Paris,Summer,2013,19.156521739130437,3.584254465916906,119.9,20,0.0,0,55282.916521739135,39631.73782608695,Paris_in_Summer,4,France,48.856666666,2.352222222
Paris,Winter,2013,3.8127777777777774,3.4326797039721635,119.7,26,26.04,8,32673.966999999997,13125.816888888889,Paris_in_Winter,0,France,48.856666666,2.352222222
Philipsburg,Autumn,2013,26.967032967032967,0.6356195481671452,271.7,48,0.0,0,42293.25428571429,36745.43714285714,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,2013,25.22826086956522,0.614803834873419,170.5,35,0.0,0,45108.49597826087,40687.72793478261,Philipsburg_in_Spring,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,2013,26.7625,0.5286113364797859,194.8,48,0.0,0,46787.14043478261,41896.08902173913,Philipsburg_in_Summer,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,2013,25.080555555555556,0.6361618780476768,161.3,32,0.0,0,40549.51766666667,37027.16711111111,Philipsburg_in_Winter,3,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,2013,27.25934065934066,0.949207625335529,540.1,60,0.0,0,42777.983406593405,31825.57791208791,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,2013,30.278260869565216,1.0876505667607865,309.0,54,0.0,0,44545.90923913044,39032.22391304348,Phnom Penh_in_Spring,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,2013,28.113586956521736,1.0329490285837801,573.5,76,0.0,0,45603.80184782609,31569.876413043476,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,2013,27.139444444444447,2.346985808333611,45.6,9,0.0,0,41688.95522222223,35123.64222222222,Phnom Penh_in_Winter,4,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,2013,24.576923076923077,1.275371573139628,164.6,32,0.0,0,45146.658131868135,40786.73274725275,Port Louis_in_Autumn,4,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,2013,25.917934782608693,1.2553529673454482,211.6,47,0.0,0,41975.400434782605,37617.56152173913,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,2013,22.57608695652174,0.6392164786996553,60.9,20,0.0,0,40120.07489130435,36382.2225,Port Louis_in_Summer,4,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,2013,27.191666666666666,0.8129655105527627,540.7,63,0.0,0,47151.37588888889,39725.167,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,2013,27.076923076923077,0.7524518327997879,446.5,55,0.0,0,44299.48175824176,35681.90208791209,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,2013,26.521195652173912,1.0372256342014627,747.1,68,0.0,0,42862.41336956521,30611.947282608693,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,2013,26.22826086956522,0.6918800771010432,198.4,32,0.0,0,42029.851195652176,35184.483260869565,Port Moresby_in_Summer,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,2013,27.178333333333335,1.0994904335569027,702.4,60,0.0,0,45214.258555555556,32715.12,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,2013,28.026923076923076,1.0810824743003282,326.3,57,0.0,0,42255.23428571429,37588.52098901099,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,2013,27.906521739130437,1.494150083508914,304.3,39,0.0,0,45153.144565217386,41729.16054347826,Port-au-Prince_in_Spring,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,2013,29.79836956521739,0.7649409618444414,258.0,54,0.0,0,46880.89902173913,42228.4997826087,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,2013,26.890555555555558,1.0637250226657224,37.4,7,0.0,0,40459.77977777778,37068.93755555555,Port-au-Prince_in_Winter,4,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,2013,26.212087912087913,0.8650093339040622,328.8,68,0.0,0,43144.38582417582,35790.295164835166,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,2013,28.08858695652174,0.8555283458759457,261.1,52,0.0,0,44129.06195652174,35400.26467391304,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,2013,25.2375,0.7698874257653862,286.3,53,0.0,0,44724.08282608696,34545.56,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,2013,27.97611111111111,0.8016916026240142,77.2,25,0.0,0,42544.66444444444,37354.51588888889,Porto-Novo_in_Winter,4,Benin,6.483333333,2.616666666
Prague,Autumn,2013,10.184615384615384,4.680483666292124,129.2,27,0.07,0,38830.99241758242,19593.094945054945,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,2013,7.715760869565218,6.219854461690067,140.2,30,16.310000000000002,5,49419.29239130435,26996.4225,Prague_in_Spring,1,Czech Republic,50.0875,14.421388888
Prague,Summer,2013,18.82554347826087,3.7240419858501292,234.8,21,0.0,0,55871.49945652174,40245.52391304348,Prague_in_Summer,4,Czech Republic,50.0875,14.421388888
Prague,Winter,2013,0.7277777777777777,4.262022724349486,70.1,15,38.15,11,32144.76422222222,12105.03588888889,Prague_in_Winter,0,Czech Republic,50.0875,14.421388888
Praia,Autumn,2013,26.24065934065934,1.1046596280180103,171.8,22,0.0,0,42528.183626373626,36510.08098901099,Praia_in_Autumn,4,Cape Verde,14.917719444,-23.509155555
