capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Autumn,2005,25.715384615384615,1.228677977604211,72.6,17,0.0,0,44250.644725274724,23543.835384615384,Luanda_in_Autumn,4,Angola,-8.838333333,13.234444444
Luanda,Spring,2005,27.313043478260873,1.164230386862181,170.0,29,0.0,0,42914.411195652174,31019.11163043478,Luanda_in_Spring,3,Angola,-8.838333333,13.234444444
Luanda,Summer,2005,22.90108695652174,0.9439506139551154,6.7,1,0.0,0,42136.859673913044,29404.306847826087,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,2005,27.475,0.956651757051469,507.4,48,0.0,0,45106.72588888889,32573.365444444447,Luanda_in_Winter,3,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,2005,11.232417582417582,5.728075950120958,116.5,23,9.52,4,38926.262747252746,23131.963406593404,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,2005,8.5,5.456234462107957,188.0,36,3.78,1,49298.85880434782,32902.47347826087,Luxembourg_in_Spring,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,2005,16.742934782608696,3.5386529808356286,159.4,28,0.0,0,55648.39304347826,39460.658369565215,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,2005,0.9216666666666667,3.673317470074572,103.3,18,29.82,7,32345.490777777777,14019.793666666666,Luxembourg_in_Winter,0,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,2005,27.14230769230769,0.375789766648785,919.4,82,0.0,0,43105.17274725275,34050.757802197804,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,2005,27.096739130434784,0.3551662934941904,701.5,73,0.0,0,44173.4602173913,36082.12076086956,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,2005,26.872826086956525,0.44699319287527084,886.6,75,0.0,0,44821.46152173913,34997.27880434783,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,2005,27.028333333333336,0.4017552779625757,743.4,60,0.0,0,42449.716,34281.85411111111,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,2005,26.22142857142857,0.6236159277927592,1097.7,91,0.0,0,43341.274505494504,35551.09516483517,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,2005,27.62336956521739,0.64885575899935,1088.3,91,0.0,0,43908.15152173913,35465.44684782608,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,2005,25.45,0.629451182546185,1822.9,92,0.0,0,44258.550652173915,29311.32326086957,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,2005,27.568888888888885,0.6031554562213102,484.5,74,0.0,0,43000.717777777776,37958.242666666665,Malabo_in_Winter,3,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,2005,26.617582417582415,0.5171166656661206,527.9,58,0.0,0,43311.19285714286,36765.879560439564,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,2005,27.801086956521736,0.5901656621991723,313.2,46,0.0,0,43941.78369565217,38191.73010869565,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,2005,27.382065217391304,0.5820379845681638,349.5,42,0.0,0,44329.982065217395,37641.93,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,2005,26.78611111111111,0.5485439243614036,215.8,29,0.0,0,42930.61911111111,38744.09444444445,Malé_in_Winter,3,Maldives,4.175,73.508333333
Managua,Autumn,2005,26.73186813186813,1.1587712957054637,399.7,58,0.0,0,42738.776813186814,32196.792417582416,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,2005,30.04836956521739,1.563516940924546,166.4,22,0.0,0,44591.247065217394,38500.961304347824,Managua_in_Spring,4,Nicaragua,12.156383333,-86.272986111
Managua,Summer,2005,27.769565217391307,0.9104387458723766,593.9,68,0.0,0,45705.400434782605,35531.63510869566,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,2005,27.363888888888887,0.7722733032620873,3.6000000000000005,1,0.0,0,41590.81133333333,38426.17166666667,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,2005,28.108241758241757,3.4859341465720264,3.4000000000000004,1,0.0,0,41631.0810989011,37846.877692307695,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,2005,23.955978260869564,3.7583668009537377,5.7,2,0.0,0,45897.39,40602.281956521736,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,2005,32.57771739130435,1.5034824799798334,0.0,0,0.0,0,48455.48163043478,44027.55717391304,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,2005,17.61277777777778,2.65567614606131,29.6,9,0.0,0,38964.07722222222,33865.62688888889,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,2005,26.760439560439558,0.7104191440236958,572.0,50,0.0,0,42556.96428571428,31320.67967032967,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,2005,28.38586956521739,1.3885387624721601,63.3,21,0.0,0,44801.27619565218,40453.728804347826,Manila_in_Spring,4,Philippines,14.595833333,120.977222222
Manila,Summer,2005,27.240760869565218,0.8527566594347011,831.0,80,0.0,0,46148.775652173914,32817.2347826087,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,2005,25.368888888888886,1.1140970490521083,180.79999999999998,16,0.0,0,41162.813888888886,33939.658,Manila_in_Winter,4,Philippines,14.595833333,120.977222222
Maputo,Autumn,2005,23.71043956043956,2.201962716450896,107.7,14,0.0,0,45655.040219780225,35417.48406593406,Maputo_in_Autumn,4,Mozambique,-25.915277777,32.576388888
Maputo,Spring,2005,23.541304347826088,1.8820524320283865,107.1,23,0.0,0,41457.24163043478,35579.93836956522,Maputo_in_Spring,4,Mozambique,-25.915277777,32.576388888
Maputo,Summer,2005,21.181521739130435,1.9268165025987956,16.7,5,0.0,0,38980.830869565216,33455.7647826087,Maputo_in_Summer,4,Mozambique,-25.915277777,32.576388888
Maputo,Winter,2005,25.570555555555554,1.777242126309914,255.6,31,0.0,0,48323.007333333335,37763.349,Maputo_in_Winter,1,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,2005,16.70769230769231,2.9410497282897996,222.6,29,0.0,0,45981.85417582418,39298.97043956044,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,2005,13.533152173913043,3.1676617817250947,207.3,32,0.0,0,41129.08586956521,35295.73336956522,Maseru_in_Spring,3,Lesotho,-29.31,27.48
Maseru,Summer,2005,9.490760869565218,2.4781232856965216,79.6,13,0.0,0,38262.06619565217,34380.46163043479,Maseru_in_Summer,4,Lesotho,-29.31,27.48
Maseru,Winter,2005,20.035555555555558,1.7215462811096616,388.1,39,0.0,0,49068.28666666667,42135.273555555556,Maseru_in_Winter,1,Lesotho,-29.31,27.48
Mexico City,Autumn,2005,15.174175824175823,1.3803856674728956,493.0,53,0.0,0,42192.94604395604,37106.57197802197,Mexico City_in_Autumn,3,Mexico,19.353773,-99.13589
Mexico City,Spring,2005,17.641304347826086,1.6069322471759209,125.3,23,0.0,0,45227.05804347826,41620.13217391304,Mexico City_in_Spring,4,Mexico,19.353773,-99.13589
Mexico City,Summer,2005,17.51195652173913,1.7358591875402758,1076.5,85,0.0,0,47045.97684782609,37349.245652173915,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,2005,14.188888888888888,1.863604363450209,42.9,12,0.0,0,40302.22311111111,36673.87022222222,Mexico City_in_Winter,4,Mexico,19.353773,-99.13589
Minsk,Autumn,2005,7.592857142857143,6.435485699655948,55.199999999999996,11,26.740000000000002,6,38125.855934065934,19520.16208791209,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,2005,4.1951086956521735,8.667439574595498,168.3,26,31.080000000000002,6,50346.97130434783,30181.79402173913,Minsk_in_Spring,2,Belarus,53.902246,27.561837
Minsk,Summer,2005,16.692934782608695,2.6622470629660544,255.9,34,0.0,0,57919.11108695652,42525.42260869565,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,2005,-4.557777777777778,5.664584988869867,18.1,6,70.63,25,30320.654,7219.166000000001,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,2005,25.897252747252747,0.7110384673670621,1055.6,90,0.0,0,43160.557362637366,34143.96527472528,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,2005,26.92065217391304,0.6577163361103564,821.0,88,0.0,0,44110.94869565217,34705.83510869565,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,2005,25.07228260869565,0.6991110576317706,1199.3,84,0.0,0,44688.94608695652,28785.68336956522,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,2005,26.841666666666665,0.7168223417716003,362.0,54,0.0,0,42579.140555555554,36169.496,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,2005,26.178571428571427,1.047116221320438,55.6,22,0.0,0,44467.81439560439,41810.21692307693,Moroni_in_Autumn,4,Comoros,-11.703611111,43.253611111
Moroni,Spring,2005,27.787499999999998,0.7925693715954536,419.6,68,0.0,0,42683.38347826087,37593.58195652174,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,2005,25.310326086956525,0.7109248752245835,86.8,29,0.0,0,41640.23456521739,38296.4875,Moroni_in_Summer,4,Comoros,-11.703611111,43.253611111
Moroni,Winter,2005,27.981666666666666,0.7284526466606916,457.4,62,0.0,0,45606.37655555556,40273.88722222222,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,2005,6.82032967032967,6.073677167462419,65.7,13,18.69,5,37709.07813186813,17725.966703296705,Moscow_in_Autumn,2,Russia,55.750555555,37.6175
Moscow,Spring,2005,3.3184782608695653,9.695211567015573,110.2,18,23.1,11,50899.12663043479,30760.097500000003,Moscow_in_Spring,2,Russia,55.750555555,37.6175
Moscow,Summer,2005,16.94728260869565,2.7287778946582555,194.2,33,0.0,0,59135.16260869565,40689.927282608696,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,2005,-6.7588888888888885,5.223851832225307,13.5,5,109.76,34,29250.35388888889,5148.349888888889,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,2005,28.007692307692306,2.1326942151618034,0.0,0,0.0,0,41855.39791208791,38439.072417582414,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,2005,27.669021739130436,3.384644075232395,38.9,2,0.0,0,45627.930869565214,41013.72206521739,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,2005,32.34728260869565,1.1903541843039094,0.0,0,0.0,0,47889.19619565217,42798.630217391306,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,2005,21.357777777777777,1.8654142400928226,30.400000000000002,7,0.0,0,39499.755333333334,34945.67755555556,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,2005,28.7489010989011,1.3511718786540243,88.3,14,0.0,0,42738.776813186814,38391.35307692308,N'Djamena_in_Autumn,4,Chad,12.11,15.05
N'Djamena,Spring,2005,33.41630434782609,1.432493957865631,17.3,5,0.0,0,44591.247065217394,40969.47847826087,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,2005,28.82445652173913,2.3983796563744537,412.8,57,0.0,0,45705.400434782605,37648.08282608696,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,2005,26.856666666666666,4.080421877285386,0.0,0,0.0,0,41590.81133333333,37889.799666666666,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,2005,19.21098901098901,1.1129490903251957,106.8,24,0.0,0,43702.669560439565,36230.1132967033,Nairobi_in_Autumn,4,Kenya,-1.286388888,36.817222222
Nairobi,Spring,2005,20.17228260869565,1.294565227420335,324.8,44,0.0,0,43507.962173913045,38561.07456521739,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,2005,17.128260869565217,0.9172134204599067,32.1,8,0.0,0,43406.79445652174,30463.91184782609,Nairobi_in_Summer,4,Kenya,-1.286388888,36.817222222
Nairobi,Winter,2005,20.447222222222223,1.1559169012721866,20.5,5,0.0,0,43840.591,40486.65755555556,Nairobi_in_Winter,4,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,2005,25.626923076923077,1.3881303911758316,381.6,46,0.0,0,42165.481538461536,32887.83021978022,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,2005,30.088043478260868,2.1493721235657204,59.3,13,0.0,0,45259.461956521736,40113.86782608696,Naypyidaw_in_Spring,4,Myanmar,19.7475,96.115
Naypyidaw,Summer,2005,26.129347826086956,1.352513983472896,893.0,90,0.0,0,47114.18326086957,23628.03489130435,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,2005,22.724444444444444,1.8369069698762701,79.7,8,0.0,0,40237.091,34873.99277777778,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,2005,24.554945054945055,3.697003703789915,194.5,13,0.0,0,41421.83065934066,35542.4078021978,New Delhi_in_Autumn,4,India,28.613888888,77.208888888
New Delhi,Spring,2005,27.585869565217394,4.1454021006660335,51.0,13,0.0,0,46150.84478260869,41093.04543478261,New Delhi_in_Spring,4,India,28.613888888,77.208888888
New Delhi,Summer,2005,31.031521739130437,2.798102942431762,413.2,37,0.0,0,48987.94652173913,37392.85489130435,New Delhi_in_Summer,1,India,28.613888888,77.208888888
New Delhi,Winter,2005,14.993333333333334,1.9777583497201168,60.5,11,0.0,0,38462.640222222224,33835.97466666666,New Delhi_in_Winter,4,India,28.613888888,77.208888888
Ngerulmud,Autumn,2005,26.63736263736264,0.5276043028314863,926.9,83,0.0,0,43074.914945054945,31795.376153846155,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,2005,26.64891304347826,0.4312630479548375,666.3,66,0.0,0,44207.68260869565,36456.861086956524,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,2005,26.480978260869566,0.527113349326975,1060.8,84,0.0,0,44893.97608695652,32646.633804347828,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,2005,26.35611111111111,0.44877034101674,755.7,63,0.0,0,42378.96555555555,32510.62522222222,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,2005,29.14230769230769,2.2019930754372257,25.0,5,0.0,0,42635.26296703297,38951.18351648352,Niamey_in_Autumn,4,Niger,13.515,2.1175
Niamey,Spring,2005,33.06467391304348,1.7518677324043233,7.8,3,0.0,0,44710.60619565217,40840.703478260875,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,2005,30.214673913043477,2.173131862152184,211.7,24,0.0,0,45957.44434782609,40243.62423913043,Niamey_in_Summer,4,Niger,13.515,2.1175
Niamey,Winter,2005,25.94111111111111,3.328381340391477,0.1,0,0.0,0,41347.28411111111,36981.91122222222,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,2005,20.77967032967033,4.968573336604885,68.0,9,0.0,0,40795.90032967033,36513.64142857143,Nicosia_in_Autumn,4,Cyprus,35.1725,33.365
Nicosia,Spring,2005,18.41141304347826,4.052892761918108,50.8,13,0.0,0,46920.15076086957,41175.16717391304,Nicosia_in_Spring,4,Cyprus,35.1725,33.365
Nicosia,Summer,2005,28.460869565217394,2.7894702526630595,24.5,4,0.0,0,50604.60663043478,46779.53934782609,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,2005,12.058333333333334,2.619452404392262,90.8,16,0.0,0,36952.57633333334,31291.148333333334,Nicosia_in_Winter,4,Cyprus,35.1725,33.365
Nouakchott,Autumn,2005,29.076373626373623,2.4896713377398574,34.2,3,0.0,0,42290.95142857143,37477.465164835165,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,2005,27.695108695652173,3.654848201043488,1.4,1,0.0,0,45111.74369565217,41187.760434782605,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,2005,28.349999999999998,2.0701037825021418,27.0,5,0.0,0,46803.17739130435,42275.88989130435,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,2005,22.330555555555556,3.158132843734831,15.3,3,0.0,0,40534.408777777775,34238.891111111116,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,2005,-1.8252747252747252,5.735858812120144,148.3,23,94.43,20,35044.80846153846,16646.314725274726,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,2005,-2.715217391304348,4.226991624545752,142.8,16,161.21,31,54559.51923913043,28641.213369565216,Nuuk_in_Spring,0,Greenland,64.175,-51.733333333
Nuuk,Summer,2005,7.282608695652174,2.7540024298572825,212.9,36,0.35,0,67997.63282608695,30602.538152173915,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,2005,-11.588888888888889,8.203920608971181,38.699999999999996,6,206.71,42,21964.45966666667,4836.200777777778,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,2005,27.66978021978022,0.9646783897260284,369.3,57,0.0,0,42707.82142857143,37400.27791208791,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,2005,27.418478260869566,0.4926781147939701,112.7,20,0.0,0,44626.88086956522,39561.03597826087,Oranjestad_in_Spring,4,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,2005,28.19945652173913,0.5168849301884333,122.0,22,0.0,0,45780.666304347826,40505.4747826087,Oranjestad_in_Summer,4,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,2005,26.094444444444445,0.5660053422368907,185.3,42,0.0,0,41518.026,37817.21866666667,Oranjestad_in_Winter,3,Aruba,12.518611111,-70.035833333
Oslo,Autumn,2005,8.515384615384615,4.978981892290903,203.8,32,9.45,2,36604.22978021978,18342.676483516483,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,2005,4.734239130434783,5.437754310576033,112.2,22,17.22,3,52385.46489130434,36552.071304347824,Oslo_in_Spring,2,Norway,59.913333333,10.738888888
Oslo,Summer,2005,16.269565217391303,3.0893823533791136,242.7,28,0.0,0,62510.479782608694,42523.53445652174,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,2005,-0.9622222222222223,3.07039424975667,58.4,14,49.63,16,26343.947777777776,9957.217,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,2005,10.61098901098901,7.418036585833666,307.9,35,13.790000000000001,3,39565.05857142857,22386.289120879122,Ottawa_in_Autumn,2,Canada,45.424722222,-75.695
Ottawa,Spring,2005,4.955434782608696,7.445112182719772,158.8,22,29.54,7,48474.33565217391,33531.009239130435,Ottawa_in_Spring,2,Canada,45.424722222,-75.695
Ottawa,Summer,2005,21.881521739130434,3.023040800393025,233.2,24,0.0,0,53887.46304347826,40310.28989130435,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,2005,-7.808333333333334,6.20159570802892,41.3,10,90.02,22,33937.073444444446,18684.511333333332,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,2005,28.380769230769232,1.3971552294010623,88.2,14,0.0,0,42723.30934065934,37925.57186813187,Ouagadougou_in_Autumn,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,2005,32.85054347826087,1.3371384602295808,36.5,8,0.0,0,44609.04641304348,40344.914456521736,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,2005,28.295108695652175,1.809408557710162,277.2,46,0.0,0,45742.99760869565,37068.29402173913,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,2005,27.131111111111114,2.6588898775191963,0.0,0,0.0,0,41554.447222222225,37654.546,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,2005,24.357142857142858,0.4532335324318302,911.4,84,0.0,0,43115.25098901099,33607.185494505495,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,2005,24.30652173913043,0.4654678251238349,942.9,76,0.0,0,44162.072717391304,33484.21956521739,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,2005,24.230434782608693,0.48521868422818165,846.7,82,0.0,0,44797.32695652174,35847.590217391305,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,2005,24.372222222222224,0.37469921353562974,585.5,60,0.0,0,42473.27411111111,35086.133222222226,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,2005,25.7021978021978,0.7656845915733798,1040.1,87,0.0,0,42968.69175824176,28670.75043956044,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,2005,27.180978260869566,0.6335337138268029,381.3,53,0.0,0,44328.225326086955,35556.2572826087,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,2005,26.245108695652174,0.647355558271228,824.3,90,0.0,0,45149.23836956522,28489.44456521739,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,2005,26.291666666666668,0.5916673260533319,66.0,19,0.0,0,42130.33122222222,38202.892,Panama City_in_Winter,4,Panama,8.971111111,-79.534722222
Paris,Autumn,2005,13.24945054945055,6.016004093275309,116.4,27,1.12,1,39053.978901098904,22864.523406593406,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,2005,10.446195652173913,4.910636771311956,138.5,28,11.06,3,49133.13250000001,31599.706521739132,Paris_in_Spring,2,France,48.856666666,2.352222222
Paris,Summer,2005,18.892391304347825,3.3477147756080803,146.2,30,0.0,0,55292.942065217394,38999.62989130435,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,2005,3.893333333333333,3.214557826898112,102.8,22,12.11,3,32665.30388888889,17424.590888888888,Paris_in_Winter,2,France,48.856666666,2.352222222
Philipsburg,Autumn,2005,27.052747252747256,0.7578244679989752,434.3,58,0.0,0,42296.3578021978,36234.97901098901,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,2005,26.198913043478264,0.7432841536147619,152.3,24,0.0,0,45105.39760869565,39593.72945652174,Philipsburg_in_Spring,4,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,2005,27.406521739130437,0.5112050722516783,338.1,56,0.0,0,46789.809347826085,40721.12565217391,Philipsburg_in_Summer,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,2005,24.837777777777777,0.7965977905756858,97.1,27,0.0,0,40547.207111111115,36771.060666666664,Philipsburg_in_Winter,4,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,2005,27.49615384615385,0.8803796772236264,600.2,71,0.0,0,42779.927912087915,34116.53384615385,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,2005,30.644565217391307,1.5031369491858153,184.8,29,0.0,0,44543.958695652174,40064.71065217391,Phnom Penh_in_Spring,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,2005,28.719565217391303,1.0240770844134894,442.3,77,0.0,0,45605.48543478261,34315.881195652175,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,2005,27.175555555555558,2.123811557221299,46.8,12,0.0,0,41687.51733333334,35404.92055555556,Phnom Penh_in_Winter,4,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,2005,23.584065934065936,1.1565484838969797,136.2,35,0.0,0,45143.126153846155,41321.79043956044,Port Louis_in_Autumn,3,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,2005,26.119565217391305,1.1565854567548688,359.1,42,0.0,0,41978.854239130436,34881.9052173913,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,2005,22.76413043478261,0.7784644679461984,96.3,32,0.0,0,40117.14978260869,36099.44489130435,Port Louis_in_Summer,3,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,2005,27.07,0.8276065395280943,496.3,63,0.0,0,47154.05844444444,41634.268777777776,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,2005,27.10604395604396,0.9681837281114206,455.6,61,0.0,0,44297.874175824174,35672.008241758245,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,2005,26.27173913043478,0.9415414164504625,529.9,56,0.0,0,42863.970869565215,32505.397608695654,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,2005,25.992934782608696,0.6483530072989429,289.3,32,0.0,0,42028.54641304348,36164.48,Port Moresby_in_Summer,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,2005,26.788888888888888,0.7858216117498514,632.9,70,0.0,0,45215.48455555555,33052.42966666666,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,2005,27.707142857142856,1.5169518308578083,587.9,53,0.0,0,42258.43,35413.9156043956,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,2005,28.55163043478261,1.341486199913382,273.3,39,0.0,0,45149.955,40146.599130434784,Port-au-Prince_in_Spring,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,2005,29.36902173913043,1.025976950432572,478.6,63,0.0,0,46883.64630434783,37955.63445652174,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,2005,25.531666666666666,1.7956321850034356,33.2,11,0.0,0,40457.400555555556,36830.79855555556,Port-au-Prince_in_Winter,4,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,2005,26.576923076923077,0.9890598142879562,327.5,58,0.0,0,43145.462527472526,35659.23021978022,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,2005,28.006521739130434,1.0572672993994283,389.4,60,0.0,0,44127.969239130434,35412.76826086957,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,2005,25.23478260869565,0.6863560064618834,329.9,51,0.0,0,44725.03391304348,31711.86293478261,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,2005,28.064999999999998,0.9622787210983366,101.1,24,0.0,0,42543.877222222225,37875.335,Porto-Novo_in_Winter,4,Benin,6.483333333,2.616666666
Prague,Autumn,2005,10.563736263736264,6.229620400126345,77.7,18,5.95,2,38842.645604395606,25324.62131868132,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,2005,8.72445652173913,6.961919554060485,94.2,26,7.14,4,49407.5922826087,35125.72956521739,Prague_in_Spring,2,Czech Republic,50.0875,14.421388888
Prague,Summer,2005,18.171195652173914,3.062124466283802,259.7,38,0.0,0,55882.073369565216,38848.14489130435,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
Prague,Winter,2005,-0.10055555555555552,4.15863454284262,96.5,18,44.52,12,32135.644888888888,13432.784555555556,Prague_in_Winter,0,Czech Republic,50.0875,14.421388888
