capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Praia,Autumn,2015,26.369230769230768,0.9983811683244815,172.4,26,0.0,0,42549.62747252747,35466.10692307692,Praia_in_Autumn,3,Cape Verde,14.917719444,-23.509155555
Praia,Spring,2015,22.809782608695652,1.3063084285357114,0.0,0,0.0,0,44812.93913043478,40576.34217391304,Praia_in_Spring,4,Cape Verde,14.917719444,-23.509155555
Praia,Summer,2015,25.68586956521739,1.3078866034237087,134.4,13,0.0,0,46220.92260869565,40529.86684782609,Praia_in_Summer,4,Cape Verde,14.917719444,-23.509155555
Praia,Winter,2015,22.377222222222223,1.5820297215760724,10.9,4,0.0,0,41092.45344444444,34779.64844444444,Praia_in_Winter,4,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,2015,12.87967032967033,6.453117153842861,208.6,29,10.010000000000002,1,40009.83263736264,24966.87043956044,Prishtina_in_Autumn,2,Kosovo,42.666666666,21.166666666
Prishtina,Spring,2015,10.0,6.1743754411205085,151.7,32,60.27,7,47925.65423913044,33907.28130434782,Prishtina_in_Spring,0,Kosovo,42.666666666,21.166666666
Prishtina,Summer,2015,22.52282608695652,3.7003223281302473,103.8,20,0.0,0,52891.76010869565,45295.78695652174,Prishtina_in_Summer,1,Kosovo,42.666666666,21.166666666
Prishtina,Winter,2015,2.0661111111111112,3.5403994868999527,48.6,12,35.42,9,34840.19155555555,22103.989,Prishtina_in_Winter,0,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,2015,13.073076923076924,7.01014466363771,154.9,18,7.91,2,40435.026923076926,27728.668461538462,Pyongyang_in_Autumn,2,North Korea,39.016666666,125.7475
Pyongyang,Spring,2015,10.934239130434783,6.683060138986416,120.5,14,1.89,1,47386.11391304348,37322.69152173913,Pyongyang_in_Spring,1,North Korea,39.016666666,125.7475
Pyongyang,Summer,2015,23.61413043478261,2.080064005869555,477.5,39,0.0,0,51731.73195652174,34181.858260869565,Pyongyang_in_Summer,3,North Korea,39.016666666,125.7475
Pyongyang,Winter,2015,-1.8594444444444445,3.47112401609063,40.4,10,19.46,8,35905.92477777778,27506.909666666666,Pyongyang_in_Winter,0,North Korea,39.016666666,125.7475
Quito,Autumn,2015,13.731868131868131,0.9092889921837134,720.5,88,0.0,0,43626.73769230769,31572.733956043958,Quito_in_Autumn,3,Ecuador,-0.22,-78.5125
Quito,Spring,2015,13.21195652173913,0.9996529498115277,785.0,88,0.0,0,43591.14423913044,28777.355978260868,Quito_in_Spring,3,Ecuador,-0.22,-78.5125
Quito,Summer,2015,13.620652173913042,0.7223341352603065,360.0,70,0.0,0,43583.74619565217,33611.19239130435,Quito_in_Summer,3,Ecuador,-0.22,-78.5125
Quito,Winter,2015,13.683333333333334,1.1877889949941496,583.8,82,0.0,0,43665.734444444446,30952.569,Quito_in_Winter,3,Ecuador,-0.22,-78.5125
Rabat,Autumn,2015,20.51153846153846,2.917134028489428,65.7,13,0.0,0,40958.629560439564,35315.982307692306,Rabat_in_Autumn,4,Morocco,34.025277777,-6.836111111
Rabat,Spring,2015,17.942934782608695,3.3186087175013217,88.1,17,0.0,0,46730.58771739131,41346.060760869565,Rabat_in_Spring,1,Morocco,34.025277777,-6.836111111
Rabat,Summer,2015,24.768478260869564,2.3879357653216804,8.4,2,0.0,0,50326.96304347826,45215.390326086956,Rabat_in_Summer,4,Morocco,34.025277777,-6.836111111
Rabat,Winter,2015,13.589444444444444,2.424181715808642,100.0,16,0.0,0,37207.49577777778,30543.066111111115,Rabat_in_Winter,2,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,2015,4.84945054945055,4.299234392472266,378.5,56,11.62,4,35208.923736263736,13708.32065934066,Reykjavík_in_Autumn,0,Iceland,64.1475,-21.935
Reykjavík,Spring,2015,2.159239130434783,3.47558935904944,247.9,41,75.53,22,54389.98217391305,34844.595434782605,Reykjavík_in_Spring,0,Iceland,64.1475,-21.935
Reykjavík,Summer,2015,10.516304347826088,2.1222539942816994,232.8,43,0.0,0,68074.74967391304,40708.16108695652,Reykjavík_in_Summer,1,Iceland,64.1475,-21.935
Reykjavík,Winter,2015,-1.5194444444444444,3.544268156692129,214.0,28,128.59,40,21884.98422222222,5545.274111111111,Reykjavík_in_Winter,0,Iceland,64.1475,-21.935
Riga,Autumn,2015,8.489560439560439,5.225649967460276,157.1,28,2.1,1,37536.64659340659,22298.494065934065,Riga_in_Autumn,2,Latvia,56.9475,24.106944444
Riga,Spring,2015,6.905978260869565,3.6829861450427916,158.1,33,5.95,2,51167.46369565218,32033.14706521739,Riga_in_Spring,1,Latvia,56.9475,24.106944444
Riga,Summer,2015,17.008152173913043,2.710229676552441,154.0,27,0.0,0,60041.258043478265,46361.21869565218,Riga_in_Summer,1,Latvia,56.9475,24.106944444
Riga,Winter,2015,1.0622222222222222,3.775261811823814,76.6,21,33.39,11,28450.152777777777,7958.962333333333,Riga_in_Winter,0,Latvia,56.9475,24.106944444
Riyadh,Autumn,2015,27.404945054945053,5.465660755750167,27.6,2,0.0,0,41800.61956043956,37721.66868131868,Riyadh_in_Autumn,4,Saudi Arabia,24.65,46.71
Riyadh,Spring,2015,26.969021739130437,5.310024949711176,47.5,4,0.0,0,45700.35663043478,39962.709130434785,Riyadh_in_Spring,4,Saudi Arabia,24.65,46.71
Riyadh,Summer,2015,35.16032608695652,1.2671578052822787,0.0,0,0.0,0,48122.98880434782,43004.90445652174,Riyadh_in_Summer,4,Saudi Arabia,24.65,46.71
Riyadh,Winter,2015,15.466111111111111,4.368920030706286,27.5,4,0.0,0,39276.41166666667,35247.601444444444,Riyadh_in_Winter,2,Saudi Arabia,24.65,46.71
Rome,Autumn,2015,17.13241758241758,4.64647640467946,326.6,26,0.0,0,40105.687032967035,31006.707252747252,Rome_in_Autumn,2,Italy,41.893055555,12.482777777
Rome,Spring,2015,14.116304347826087,3.8506465041290285,210.9,21,0.0,0,47803.49597826087,38017.99054347826,Rome_in_Spring,1,Italy,41.893055555,12.482777777
Rome,Summer,2015,25.30923913043478,2.7255902611835467,78.5,17,0.0,0,52628.719239130434,46434.97141304348,Rome_in_Summer,1,Italy,41.893055555,12.482777777
Rome,Winter,2015,8.545555555555556,1.8102958421773903,162.0,21,0.0,0,35081.15433333333,26257.030000000002,Rome_in_Winter,2,Italy,41.893055555,12.482777777
Roseau,Autumn,2015,27.24285714285714,0.8273307624379715,220.1,40,0.0,0,42523.78461538461,37960.10197802197,Roseau_in_Autumn,3,Dominica,15.3,-61.383333333
Roseau,Spring,2015,25.67717391304348,0.8566614550350488,52.9,18,0.0,0,44843.05695652174,41798.566413043474,Roseau_in_Spring,4,Dominica,15.3,-61.383333333
Roseau,Summer,2015,26.918478260869566,0.3640973628469529,146.7,27,0.0,0,46285.611739130436,41522.35130434782,Roseau_in_Summer,3,Dominica,15.3,-61.383333333
Roseau,Winter,2015,25.499444444444443,0.5306077946189257,94.7,26,0.0,0,41030.17188888889,37213.495444444445,Roseau_in_Winter,4,Dominica,15.3,-61.383333333
San José,Autumn,2015,21.400549450549452,0.7023173746602748,834.7,86,0.0,0,42909.914175824175,29084.365054945058,San José_in_Autumn,3,Costa Rica,9.932738888,-84.079613888
San José,Spring,2015,22.085869565217394,0.8102138534327303,239.6,36,0.0,0,44396.92739130434,35109.63402173913,San José_in_Spring,3,Costa Rica,9.932738888,-84.079613888
San José,Summer,2015,22.07228260869565,1.179503623722936,585.6,64,0.0,0,45326.032499999994,26730.44206521739,San José_in_Summer,3,Costa Rica,9.932738888,-84.079613888
San José,Winter,2015,21.580555555555556,0.7029510205756413,75.1,19,0.0,0,41958.03444444445,36973.12744444444,San José_in_Winter,4,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,2015,12.764835164835164,4.841805761085736,257.0,35,6.0200000000000005,2,39847.44472527473,29535.447472527474,San Marino_in_Autumn,2,San Marino,43.932011111,12.44845
San Marino,Spring,2015,10.616304347826087,4.61572865615318,335.6,28,15.190000000000001,2,48133.26945652174,36559.448152173914,San Marino_in_Spring,1,San Marino,43.932011111,12.44845
San Marino,Summer,2015,21.389673913043477,3.1484388076419485,164.9,25,0.0,0,53339.43413043478,46551.81586956522,San Marino_in_Summer,1,San Marino,43.932011111,12.44845
San Marino,Winter,2015,4.4222222222222225,2.4447273131078813,173.1,21,24.57,6,34431.014444444445,23362.401666666665,San Marino_in_Winter,0,San Marino,43.932011111,12.44845
San Salvador,Autumn,2015,24.20274725274725,0.7851172112551323,503.5,56,0.0,0,42642.07901098901,32676.8189010989,San Salvador_in_Autumn,3,El Salvador,13.697597222,-89.191155555
San Salvador,Spring,2015,25.58695652173913,0.9899458739010464,89.7,22,0.0,0,44705.49336956522,41060.989782608696,San Salvador_in_Spring,4,El Salvador,13.697597222,-89.191155555
San Salvador,Summer,2015,25.24021739130435,1.022769326426459,220.8,40,0.0,0,45990.04456521739,37984.03836956521,San Salvador_in_Summer,3,El Salvador,13.697597222,-89.191155555
San Salvador,Winter,2015,24.92,0.8878328620924312,2.4,0,0.0,0,41315.051222222224,37462.116,San Salvador_in_Winter,4,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,2015,14.166483516483517,2.970559757810854,251.1,22,0.0,0,46371.768571428576,36431.38615384616,Santiago_in_Autumn,1,Chile,-33.4375,-70.65
Santiago,Spring,2015,19.329891304347825,3.722090720108088,6.2,2,0.0,0,40741.08608695652,35596.94195652174,Santiago_in_Spring,4,Chile,-33.4375,-70.65
Santiago,Summer,2015,11.807608695652174,2.717747277209692,223.2,18,0.0,0,37286.84184782609,26397.33554347826,Santiago_in_Summer,2,Chile,-33.4375,-70.65
Santiago,Winter,2015,22.999444444444443,2.258585299044219,6.2,2,0.0,0,50087.93033333334,46290.55655555555,Santiago_in_Winter,4,Chile,-33.4375,-70.65
Santo Domingo,Autumn,2015,26.451098901098902,1.149008703718562,202.9,47,0.0,0,42287.55010989011,36733.725054945055,Santo Domingo_in_Autumn,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Spring,2015,25.536956521739132,0.8598130887230195,93.0,33,0.0,0,45120.07108695652,41006.76163043478,Santo Domingo_in_Spring,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Summer,2015,27.339130434782607,0.6938832472554634,201.9,37,0.0,0,46880.07532608695,41916.28163043479,Santo Domingo_in_Summer,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Winter,2015,24.55888888888889,0.5387030710433726,124.5,40,0.0,0,40459.59777777777,36431.489111111114,Santo Domingo_in_Winter,3,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,2015,11.83956043956044,6.105314244726639,229.20000000000002,22,27.72,7,39856.65527472527,23215.261978021976,Sarajevo_in_Autumn,0,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Spring,2015,9.077717391304347,5.626640733264625,190.4,26,90.51,14,48121.47141304348,32348.908369565215,Sarajevo_in_Spring,0,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Summer,2015,20.921739130434784,3.843492461918668,154.7,31,0.0,0,53313.97184782609,42048.92532608695,Sarajevo_in_Summer,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Winter,2015,1.6488888888888888,3.669950691413067,92.39999999999999,12,74.41,23,34454.255666666664,19729.305333333334,Sarajevo_in_Winter,0,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,2015,27.126373626373628,0.5794317455413979,580.2,65,0.0,0,43518.2054945055,34642.5745054945,Singapore_in_Autumn,3,Singapore,1.3,103.8
Singapore,Spring,2015,27.154347826086955,0.42437103905242124,618.8,82,0.0,0,43711.273043478264,36481.52141304348,Singapore_in_Spring,3,Singapore,1.3,103.8
Singapore,Summer,2015,27.330434782608698,0.7414700471797797,418.8,67,0.0,0,43844.36076086957,36652.14902173913,Singapore_in_Summer,3,Singapore,1.3,103.8
Singapore,Winter,2015,26.456111111111113,0.6272298549067918,566.3,50,0.0,0,43408.34255555556,34540.34111111111,Singapore_in_Winter,3,Singapore,1.3,103.8
Skopje,Autumn,2015,14.708791208791208,6.256585834172364,238.9,23,0.07,0,40088.4410989011,26112.793846153847,Skopje_in_Autumn,2,North Macedonia,41.996111111,21.431666666
Skopje,Spring,2015,12.234239130434782,6.201709837554577,139.6,28,22.26,3,47825.45195652174,33791.96347826087,Skopje_in_Spring,1,North Macedonia,41.996111111,21.431666666
Skopje,Summer,2015,25.053804347826084,3.7332353003063474,49.3,13,0.0,0,52675.97815217391,45801.71206521739,Skopje_in_Summer,1,North Macedonia,41.996111111,21.431666666
Skopje,Winter,2015,3.776111111111111,3.8861626300909755,90.3,14,6.72,3,35037.83266666667,24222.206555555553,Skopje_in_Winter,2,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,2015,12.335164835164836,6.277855678252877,223.6,25,3.9899999999999998,1,40000.99428571429,25513.176483516483,Sofia_in_Autumn,2,Bulgaria,42.697886,23.321726
Sofia,Spring,2015,9.652717391304348,6.386689300956087,170.2,31,57.33,8,47936.93141304348,33432.681304347825,Sofia_in_Spring,0,Bulgaria,42.697886,23.321726
Sofia,Summer,2015,21.018478260869564,3.5782363925320664,153.5,26,0.0,0,52916.05760869565,44088.90913043478,Sofia_in_Summer,1,Bulgaria,42.697886,23.321726
Sofia,Winter,2015,1.435,4.817165293061279,43.2,15,35.42,8,34817.95366666667,22957.367555555556,Sofia_in_Winter,0,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,2015,27.32362637362637,0.46870629629395066,612.9,69,0.0,0,43518.2054945055,35775.083076923074,South Tarawa_in_Autumn,3,Kiribati,1.333333333,172.966666666
South Tarawa,Spring,2015,27.360326086956523,0.5114372144916098,885.4,77,0.0,0,43711.273043478264,32569.087173913045,South Tarawa_in_Spring,3,Kiribati,1.333333333,172.966666666
South Tarawa,Summer,2015,27.411956521739132,0.5807994473902903,834.7,64,0.0,0,43844.36076086957,34430.65434782609,South Tarawa_in_Summer,3,Kiribati,1.333333333,172.966666666
South Tarawa,Winter,2015,27.593333333333334,0.5270865438607792,727.6,62,0.0,0,43408.34255555556,34391.17411111111,South Tarawa_in_Winter,3,Kiribati,1.333333333,172.966666666
St. George's,Autumn,2015,27.65934065934066,0.6654535666208794,336.8,53,0.0,0,42759.02791208791,37405.84989010989,St. George's_in_Autumn,3,Grenada,12.0525,-61.753055555
St. George's,Spring,2015,26.404891304347824,0.6286676904203833,61.3,16,0.0,0,44570.26173913044,41370.46717391304,St. George's_in_Spring,4,Grenada,12.0525,-61.753055555
St. George's,Summer,2015,26.99891304347826,0.453556050843299,267.8,50,0.0,0,45699.22097826087,41248.21119565218,St. George's_in_Summer,3,Grenada,12.0525,-61.753055555
St. George's,Winter,2015,26.13,0.5827000307557006,128.6,34,0.0,0,41596.15111111111,37964.50922222222,St. George's_in_Winter,3,Grenada,12.0525,-61.753055555
St. John's,Autumn,2015,27.46868131868132,0.8225180967833002,207.3,44,0.0,0,42388.14802197803,37170.64032967033,St. John's_in_Autumn,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Spring,2015,26.007608695652173,0.7909145764090479,49.5,17,0.0,0,45001.736739130436,41724.81673913044,St. John's_in_Spring,4,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Summer,2015,27.426086956521736,0.3632483379078737,201.70000000000002,27,0.0,0,46626.24369565217,41375.30684782609,St. John's_in_Summer,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Winter,2015,25.709444444444443,0.5365251517421499,84.1,25,0.0,0,40702.84366666667,37453.072555555555,St. John's_in_Winter,4,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,2015,23.375274725274725,1.5051462392289972,536.5,51,0.0,0,44949.69725274725,34052.99043956044,Suva_in_Autumn,3,Fiji,-18.133333333,178.433333333
Suva,Spring,2015,25.116847826086957,1.5468734360438436,417.7,64,0.0,0,42176.96717391304,35445.094456521736,Suva_in_Spring,3,Fiji,-18.133333333,178.433333333
Suva,Summer,2015,22.342934782608697,1.2359892047996504,351.3,49,0.0,0,40488.17336956522,28849.625,Suva_in_Summer,3,Fiji,-18.133333333,178.433333333
Suva,Winter,2015,26.165,0.9970870494945071,675.5,79,0.0,0,46776.08811111111,36302.033777777775,Suva_in_Winter,3,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,2015,7.970879120879121,4.62401380436993,130.9,30,0.77,0,36881.273406593406,20067.013406593407,Tallinn_in_Autumn,2,Estonia,59.437222222,24.745
Tallinn,Spring,2015,5.605978260869565,3.6183054317351946,118.39999999999999,29,7.49,3,52054.21130434783,31555.30054347826,Tallinn_in_Spring,1,Estonia,59.437222222,24.745
Tallinn,Summer,2015,15.620108695652174,2.3140880028120634,200.2,35,0.0,0,62098.647065217396,46800.236304347825,Tallinn_in_Summer,1,Estonia,59.437222222,24.745
Tallinn,Winter,2015,0.6155555555555555,3.661925603571484,83.4,23,42.0,13,26680.652888888886,7749.117333333334,Tallinn_in_Winter,0,Estonia,59.437222222,24.745
Tbilisi,Autumn,2015,14.382417582417581,6.965946428584535,108.5,20,0.0,0,40122.85395604395,28477.315714285713,Tbilisi_in_Autumn,2,Georgia,41.7225,44.7925
Tbilisi,Spring,2015,10.74945652173913,4.822688449113186,171.9,37,5.390000000000001,1,47781.649456521736,32070.685217391303,Tbilisi_in_Spring,1,Georgia,41.7225,44.7925
Tbilisi,Summer,2015,24.894565217391307,3.2495431337524256,45.0,11,0.0,0,52581.70576086956,43388.44597826087,Tbilisi_in_Summer,1,Georgia,41.7225,44.7925
Tbilisi,Winter,2015,3.0855555555555556,1.6638969495364353,45.5,14,7.84,3,35124.266111111116,25163.507333333335,Tbilisi_in_Winter,2,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,2015,23.134065934065934,1.0855587174067247,466.4,51,0.0,0,42611.35923076923,34987.94318681319,Tegucigalpa_in_Autumn,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Spring,2015,24.689673913043475,1.4949463962509275,79.2,13,0.0,0,44741.14326086957,40628.447934782605,Tegucigalpa_in_Spring,4,Honduras,14.105783333,-87.204705555
Tegucigalpa,Summer,2015,23.46032608695652,1.0770976988826786,374.2,42,0.0,0,46066.666521739135,38633.30456521739,Tegucigalpa_in_Summer,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Winter,2015,21.432222222222222,1.4732313927483618,19.5,7,0.0,0,41241.12255555555,37260.92833333333,Tegucigalpa_in_Winter,4,Honduras,14.105783333,-87.204705555
Tehran,Autumn,2015,16.1021978021978,7.1882732901422814,88.39999999999999,19,0.0,0,40796.39527472528,34456.36208791209,Tehran_in_Autumn,2,Iran,35.688888888,51.389722222
Tehran,Spring,2015,15.077173913043477,7.001740023311154,94.6,13,2.52,1,46932.57858695653,40482.02880434783,Tehran_in_Spring,1,Iran,35.688888888,51.389722222
Tehran,Summer,2015,29.17228260869565,1.908013237024642,2.9000000000000004,2,0.0,0,50759.435760869565,46034.69315217391,Tehran_in_Summer,4,Iran,35.688888888,51.389722222
Tehran,Winter,2015,2.867777777777778,3.094207265479773,85.7,18,4.8999999999999995,1,36805.46211111111,30707.113222222222,Tehran_in_Winter,2,Iran,35.688888888,51.389722222
Thimphu,Autumn,2015,11.923626373626373,3.6727324119738665,926.6,64,0.0,0,41564.61098901099,27823.70813186813,Thimphu_in_Autumn,2,Bhutan,27.47135,89.63367
Thimphu,Spring,2015,10.398369565217392,3.0144655922693238,1349.4,90,0.0,0,45985.876086956516,30431.713260869565,Thimphu_in_Spring,3,Bhutan,27.47135,89.63367
Thimphu,Summer,2015,17.096739130434784,0.9157595882691734,2348.2,91,0.0,0,48733.836956521736,21423.952717391305,Thimphu_in_Summer,3,Bhutan,27.47135,89.63367
Thimphu,Winter,2015,2.616111111111111,2.950764781629395,615.3,63,27.72,12,38699.45244444445,28226.33788888889,Thimphu_in_Winter,0,Bhutan,27.47135,89.63367
Tirana,Autumn,2015,17.74945054945055,4.425434658536034,340.6,27,0.0,0,40173.88967032967,31234.148461538465,Tirana_in_Autumn,2,Albania,41.328888888,19.817777777
Tirana,Spring,2015,13.829347826086956,3.8966042709929525,181.4,27,0.0,0,47716.75967391304,38932.05684782609,Tirana_in_Spring,1,Albania,41.328888888,19.817777777
Tirana,Summer,2015,24.573913043478264,2.771831209884852,85.5,19,0.0,0,52442.10586956522,47114.38250000001,Tirana_in_Summer,1,Albania,41.328888888,19.817777777
Tirana,Winter,2015,7.503333333333333,2.4701339635235997,195.6,23,0.0,0,35252.351444444444,26450.854555555557,Tirana_in_Winter,2,Albania,41.328888888,19.817777777
Tokyo,Autumn,2015,17.43021978021978,4.403646715576126,538.2,34,0.0,0,40796.39527472528,24815.996703296707,Tokyo_in_Autumn,2,Japan,35.689444444,139.691666666
Tokyo,Spring,2015,14.06304347826087,5.382536217245268,292.3,28,0.21000000000000002,0,46932.57858695653,30877.29684782609,Tokyo_in_Spring,1,Japan,35.689444444,139.691666666
Tokyo,Summer,2015,24.416304347826088,3.2423799824065287,474.40000000000003,44,0.0,0,50759.435760869565,29035.45206521739,Tokyo_in_Summer,3,Japan,35.689444444,139.691666666
Tokyo,Winter,2015,5.762222222222222,3.0292053238238323,241.1,26,8.4,2,36805.46211111111,26321.01577777778,Tokyo_in_Winter,2,Japan,35.689444444,139.691666666
Tripoli,Autumn,2015,23.53131868131868,4.445001239542691,62.5,13,0.0,0,41074.59153846154,34841.220109890106,Tripoli_in_Autumn,4,Libya,32.87519,13.18746
Tripoli,Spring,2015,18.4125,4.098831413469449,38.5,8,0.0,0,46586.857826086954,40904.92695652174,Tripoli_in_Spring,1,Libya,32.87519,13.18746
Tripoli,Summer,2015,26.42065217391304,2.5568820316630534,2.1,1,0.0,0,50019.377717391304,45494.84619565217,Tripoli_in_Summer,4,Libya,32.87519,13.18746
Tripoli,Winter,2015,13.644444444444444,1.7462390476351295,76.1,16,0.0,0,37494.18155555555,30743.503555555555,Tripoli_in_Winter,2,Libya,32.87519,13.18746
Tórshavn,Autumn,2015,8.792307692307693,2.5079642372618896,231.1,43,10.85,3,36044.10692307692,15262.212307692309,Tórshavn_in_Autumn,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Spring,2015,5.321195652173913,1.8850952944060622,226.4,59,24.15,5,53207.51434782609,30907.03608695652,Tórshavn_in_Spring,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Summer,2015,9.986413043478262,1.67661851049012,243.20000000000002,56,0.0,0,64906.21130434783,32931.1975,Tórshavn_in_Summer,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Winter,2015,4.331111111111111,2.2976854227945016,277.7,47,57.19,12,24344.45311111111,7197.874222222223,Tórshavn_in_Winter,0,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,2015,0.5675824175824175,10.166719599934257,25.8,10,33.18,6,39280.14153846154,31292.130989010988,Ulaanbaatar_in_Autumn,0,Mongolia,47.921357,106.905515
Ulaanbaatar,Spring,2015,1.7695652173913046,8.542617648730582,25.0,7,26.6,8,48864.80434782609,38532.64206521739,Ulaanbaatar_in_Spring,0,Mongolia,47.921357,106.905515
Ulaanbaatar,Summer,2015,17.332065217391303,3.7347314180447735,196.2,29,0.0,0,54924.404891304344,43163.97652173913,Ulaanbaatar_in_Summer,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Winter,2015,-14.30888888888889,3.6454418034816825,0.0,0,8.96,2,32991.595555555556,26930.458888888887,Ulaanbaatar_in_Winter,0,Mongolia,47.921357,106.905515
Vaduz,Autumn,2015,10.945054945054945,4.5705218213208125,255.0,33,17.080000000000002,6,39396.68538461538,23950.497142857144,Vaduz_in_Autumn,0,Liechtenstein,47.140555555,9.522222222
Vaduz,Spring,2015,9.380978260869565,4.475266843240025,450.5,42,13.23,6,48713.763260869564,32320.414130434783,Vaduz_in_Spring,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Summer,2015,19.695652173913043,3.2043124459568397,347.7,37,0.0,0,54596.05260869565,40854.89695652174,Vaduz_in_Summer,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Winter,2015,2.5766666666666667,3.38376992072518,104.7,19,81.34,20,33288.61044444444,20668.10722222222,Vaduz_in_Winter,0,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,2015,21.84010989010989,3.259142864314513,111.1,16,0.0,0,40774.74978021978,36025.85967032967,Valletta_in_Autumn,4,Malta,35.897777777,14.5125
Valletta,Spring,2015,15.953804347826088,2.5926378617498194,82.1,12,0.0,0,46959.607826086954,41181.7225,Valletta_in_Spring,1,Malta,35.897777777,14.5125
Valletta,Summer,2015,25.179891304347827,2.4034437264677453,8.1,1,0.0,0,50817.32706521739,46605.012717391306,Valletta_in_Summer,4,Malta,35.897777777,14.5125
Valletta,Winter,2015,13.466111111111111,1.7548300563990373,161.2,24,0.0,0,36751.737,29464.88888888889,Valletta_in_Winter,2,Malta,35.897777777,14.5125
Victoria,Autumn,2015,26.57857142857143,0.4952071876802256,490.8,67,0.0,0,43934.977032967035,38566.07967032967,Victoria_in_Autumn,3,Seychelles,-4.623611111,55.454444444
Victoria,Spring,2015,27.419565217391302,0.6565794028017242,366.5,46,0.0,0,43253.54010869565,38462.52065217391,Victoria_in_Spring,3,Seychelles,-4.623611111,55.454444444
Victoria,Summer,2015,25.769021739130434,0.5737787983293963,357.5,39,0.0,0,42849.50010869565,36308.16619565217,Victoria_in_Summer,3,Seychelles,-4.623611111,55.454444444
Victoria,Winter,2015,26.66,0.5636558038098619,464.1,39,0.0,0,44394.659,37769.80222222222,Victoria_in_Winter,3,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,2015,11.727472527472528,5.155263026678355,188.2,28,0.98,0,39236.82351648351,23418.31065934066,Vienna_in_Autumn,2,Austria,48.208333333,16.3725
Vienna,Spring,2015,10.365760869565218,4.759547543759714,135.9,27,0.28,0,48921.04076086957,33004.64391304348,Vienna_in_Spring,1,Austria,48.208333333,16.3725
Vienna,Summer,2015,22.253804347826087,4.19749554905976,142.2,22,0.0,0,55046.82358695652,42806.03315217391,Vienna_in_Summer,1,Austria,48.208333333,16.3725
Vienna,Winter,2015,3.115,2.634925856577927,65.5,17,20.79,9,32881.019555555555,16583.679777777776,Vienna_in_Winter,0,Austria,48.208333333,16.3725
Vientiane,Autumn,2015,26.4456043956044,1.192328449147773,371.1,37,0.0,0,42324.76835164835,32866.44153846154,Vientiane_in_Autumn,3,Laos,17.98,102.63
Vientiane,Spring,2015,29.09619565217391,1.8759647143939615,173.6,30,0.0,0,45076.226195652176,39196.08467391304,Vientiane_in_Spring,3,Laos,17.98,102.63
Vientiane,Summer,2015,27.92445652173913,1.8996167132949562,904.7,68,0.0,0,46786.04445652174,28069.097282608698,Vientiane_in_Summer,3,Laos,17.98,102.63
Vientiane,Winter,2015,22.586666666666666,2.786099121461179,46.9,11,0.0,0,40549.64166666667,34774.52333333333,Vientiane_in_Winter,4,Laos,17.98,102.63
Vilnius,Autumn,2015,8.279120879120878,5.66726499750034,146.5,28,4.62,2,38066.13736263736,17721.877472527474,Vilnius_in_Autumn,2,Lithuania,54.687222222,25.28
Vilnius,Spring,2015,7.513586956521739,4.168808189114749,191.6,37,13.16,6,50459.766304347824,31130.08195652174,Vilnius_in_Spring,1,Lithuania,54.687222222,25.28
Vilnius,Summer,2015,17.628804347826087,3.2321550128720045,146.4,24,0.0,0,58440.985326086964,44690.185978260866,Vilnius_in_Summer,1,Lithuania,54.687222222,25.28
Vilnius,Winter,2015,0.265,4.216676696113963,58.0,17,49.77,16,29851.42166666667,7761.681666666666,Vilnius_in_Winter,0,Lithuania,54.687222222,25.28
