capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Luanda,Autumn,2020,25.16043956043956,1.5219964316558445,64.7,11,0.0,0,44259.89989010989,34114.5156043956,Luanda_in_Autumn,4,Angola,-8.838333333,13.234444444
Luanda,Spring,2020,27.683695652173913,0.9188235638681409,117.0,17,0.0,0,42905.44260869565,35998.442065217394,Luanda_in_Spring,4,Angola,-8.838333333,13.234444444
Luanda,Summer,2020,23.06086956521739,1.2656889295226892,3.1,1,0.0,0,42141.53836956521,36745.70913043478,Luanda_in_Summer,4,Angola,-8.838333333,13.234444444
Luanda,Winter,2020,27.13736263736264,1.066525860669778,219.2,34,0.0,0,45105.64989010989,33499.86307692308,Luanda_in_Winter,3,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,2020,11.012637362637362,5.082270891193959,228.0,34,0.0,0,38855.36417582418,22545.98098901099,Luxembourg_in_Autumn,2,Luxembourg,49.610555555,6.132777777
Luxembourg,Spring,2020,9.847826086956522,4.260790523073129,137.4,23,1.4000000000000004,1,49370.31336956522,36410.06554347826,Luxembourg_in_Spring,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Summer,2020,18.157608695652176,3.6484223203483266,139.5,28,0.0,0,55609.07326086957,40491.555,Luxembourg_in_Summer,1,Luxembourg,49.610555555,6.132777777
Luxembourg,Winter,2020,4.285714285714286,3.1442565427059552,322.3,55,30.1,8,32353.247692307694,12410.289230769231,Luxembourg_in_Winter,0,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,2020,27.28241758241758,0.473014776981628,1188.7,86,0.0,0,43097.96923076923,32528.451098901096,Majuro_in_Autumn,3,Marshall Islands,7.0918,171.3802
Majuro,Spring,2020,27.345652173913045,0.42951878094215595,757.5,73,0.0,0,44180.825217391306,33159.58282608696,Majuro_in_Spring,3,Marshall Islands,7.0918,171.3802
Majuro,Summer,2020,27.36467391304348,0.45870925237353893,820.9,80,0.0,0,44817.50206521739,35684.25141304348,Majuro_in_Summer,3,Marshall Islands,7.0918,171.3802
Majuro,Winter,2020,27.4989010989011,0.48143177790478364,1209.6,69,0.0,0,42450.56197802198,33320.669560439565,Majuro_in_Winter,3,Marshall Islands,7.0918,171.3802
Malabo,Autumn,2020,25.53516483516483,0.6795625433359671,1094.0,66,0.0,0,43337.5021978022,27227.474065934068,Malabo_in_Autumn,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Spring,2020,27.35815217391304,0.7340717833986233,484.5,51,0.0,0,43912.10815217392,28112.35554347826,Malabo_in_Spring,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Summer,2020,25.150000000000002,0.6546956343419242,1642.0,85,0.0,0,44256.394782608695,24213.19043478261,Malabo_in_Summer,3,Equatorial Guinea,3.752063888,8.7737
Malabo,Winter,2020,27.414835164835164,0.8088570298573753,106.7,21,0.0,0,43001.16241758242,36464.36769230769,Malabo_in_Winter,4,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,2020,27.39010989010989,0.5620013730815464,573.6,63,0.0,0,43306.9845054945,35699.742527472525,Malé_in_Autumn,3,Maldives,4.175,73.508333333
Malé,Spring,2020,28.310326086956525,0.5373182311347666,420.1,46,0.0,0,43946.17304347826,37757.75347826087,Malé_in_Spring,3,Maldives,4.175,73.508333333
Malé,Summer,2020,27.96630434782609,0.5240432777013404,377.6,52,0.0,0,44327.59847826087,35669.943478260866,Malé_in_Summer,3,Maldives,4.175,73.508333333
Malé,Winter,2020,27.518681318681317,0.5235375584345194,347.4,42,0.0,0,42931.11560439561,37562.482637362635,Malé_in_Winter,3,Maldives,4.175,73.508333333
Managua,Autumn,2020,27.114285714285714,0.7571615750905824,1025.2,81,0.0,0,42726.21076923077,32986.80197802198,Managua_in_Autumn,3,Nicaragua,12.156383333,-86.272986111
Managua,Spring,2020,29.669021739130436,1.2629514183991808,307.8,24,0.0,0,44603.94706521739,38737.94956521739,Managua_in_Spring,3,Nicaragua,12.156383333,-86.272986111
Managua,Summer,2020,27.94945652173913,0.9019970080241241,535.7,73,0.0,0,45698.612717391305,36254.42021739131,Managua_in_Summer,3,Nicaragua,12.156383333,-86.272986111
Managua,Winter,2020,28.24175824175824,0.920152877885691,31.5,10,0.0,0,41592.28285714286,38396.39153846154,Managua_in_Winter,4,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,2020,29.36263736263736,3.509404772311378,1.2000000000000002,1,0.0,0,41602.010879120884,36959.07956043956,Manama_in_Autumn,4,Bahrain,26.225,50.5775
Manama,Spring,2020,24.89021739130435,3.6426596304061825,19.5,5,0.0,0,45926.55315217391,36840.02847826087,Manama_in_Spring,4,Bahrain,26.225,50.5775
Manama,Summer,2020,33.704891304347825,1.3690066139119068,0.0,0,0.0,0,48439.89097826087,42492.0552173913,Manama_in_Summer,4,Bahrain,26.225,50.5775
Manama,Winter,2020,18.665934065934064,2.3306756187957243,28.6,5,0.0,0,38967.44934065934,32935.02637362637,Manama_in_Winter,4,Bahrain,26.225,50.5775
Manila,Autumn,2020,27.444505494505492,0.8008138412282915,973.0,73,0.0,0,42541.71912087912,30451.230000000003,Manila_in_Autumn,3,Philippines,14.595833333,120.977222222
Manila,Spring,2020,29.622282608695652,1.1448730466217778,310.3,41,0.0,0,44816.64239130435,40916.5627173913,Manila_in_Spring,3,Philippines,14.595833333,120.977222222
Manila,Summer,2020,28.416304347826088,0.999343429942825,836.3,73,0.0,0,46140.5702173913,34173.93760869565,Manila_in_Summer,3,Philippines,14.595833333,120.977222222
Manila,Winter,2020,26.5967032967033,0.760876767573733,268.1,37,0.0,0,41164.59582417583,34775.94857142857,Manila_in_Winter,3,Philippines,14.595833333,120.977222222
Maputo,Autumn,2020,22.879670329670333,2.737313951282836,153.7,25,0.0,0,45683.942637362634,34449.52846153846,Maputo_in_Autumn,1,Mozambique,-25.915277777,32.576388888
Maputo,Spring,2020,23.042934782608693,1.9836499480954435,169.4,23,0.0,0,41428.84489130435,35803.45836956522,Maputo_in_Spring,4,Mozambique,-25.915277777,32.576388888
Maputo,Summer,2020,19.069565217391304,2.0616321886830935,96.9,12,0.0,0,38995.83315217391,33432.947173913046,Maputo_in_Summer,4,Mozambique,-25.915277777,32.576388888
Maputo,Winter,2020,25.926923076923075,1.8697490576175027,696.3000000000001,41,0.0,0,48319.67,37296.72,Maputo_in_Winter,3,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,2020,17.031868131868134,3.5190790815805175,211.0,22,0.0,0,46015.26802197802,39380.47868131868,Maseru_in_Autumn,1,Lesotho,-29.31,27.48
Maseru,Spring,2020,14.005434782608695,3.6475300729483497,146.0,24,0.0,0,41096.23923913043,35411.76891304348,Maseru_in_Spring,1,Lesotho,-29.31,27.48
Maseru,Summer,2020,7.819565217391304,2.694988802212656,4.3,2,0.21,0,38279.45369565218,34750.286195652174,Maseru_in_Summer,4,Lesotho,-29.31,27.48
Maseru,Winter,2020,19.984615384615385,1.7598720330323956,407.8,42,0.0,0,49064.4421978022,40700.242967032966,Maseru_in_Winter,1,Lesotho,-29.31,27.48
Mexico City,Autumn,2020,17.184065934065934,1.6755576040510478,235.3,31,0.0,0,42172.30131868132,36220.972747252745,Mexico City_in_Autumn,3,Mexico,19.353773,-99.13589
Mexico City,Spring,2020,19.829891304347825,1.6011853401620713,40.8,11,0.0,0,45247.806521739134,41074.9527173913,Mexico City_in_Spring,4,Mexico,19.353773,-99.13589
Mexico City,Summer,2020,18.644565217391303,1.262050845393835,453.09999999999997,62,0.0,0,47034.90141304347,38343.450760869564,Mexico City_in_Summer,3,Mexico,19.353773,-99.13589
Mexico City,Winter,2020,15.562087912087913,1.9828758668400557,14.4,5,0.0,0,40304.63120879121,36729.0267032967,Mexico City_in_Winter,4,Mexico,19.353773,-99.13589
Minsk,Autumn,2020,9.48846153846154,5.516299468761629,130.4,27,12.81,3,38042.23373626373,17216.694175824174,Minsk_in_Autumn,2,Belarus,53.902246,27.561837
Minsk,Spring,2020,6.383152173913044,4.206609641966478,128.3,28,7.98,2,50431.58,30687.650108695652,Minsk_in_Spring,2,Belarus,53.902246,27.561837
Minsk,Summer,2020,17.89782608695652,3.0049950452819614,274.8,44,0.0,0,57871.84304347826,40349.47304347826,Minsk_in_Summer,1,Belarus,53.902246,27.561837
Minsk,Winter,2020,0.1318681318681319,2.388043323675455,77.1,23,43.68,12,30329.49956043956,9535.06076923077,Minsk_in_Winter,0,Belarus,53.902246,27.561837
Monrovia,Autumn,2020,25.537912087912087,0.6854982234899059,938.0,89,0.0,0,43154.16197802198,29706.12131868132,Monrovia_in_Autumn,3,Liberia,6.310555555,-10.804722222
Monrovia,Spring,2020,27.131521739130434,0.7651659803886934,767.9,86,0.0,0,44117.511413043474,30623.59956521739,Monrovia_in_Spring,3,Liberia,6.310555555,-10.804722222
Monrovia,Summer,2020,25.171195652173914,0.67860691561091,1050.1,84,0.0,0,44685.411847826086,24003.831847826084,Monrovia_in_Summer,3,Liberia,6.310555555,-10.804722222
Monrovia,Winter,2020,26.834615384615383,0.8588329389898932,309.2,54,0.0,0,42579.892527472526,34264.458021978025,Monrovia_in_Winter,3,Liberia,6.310555555,-10.804722222
Moroni,Autumn,2020,25.870329670329667,1.0673169377768958,387.8,64,0.0,0,44480.14230769231,41115.045054945054,Moroni_in_Autumn,3,Comoros,-11.703611111,43.253611111
Moroni,Spring,2020,27.506521739130434,0.9382066535667675,455.9,71,0.0,0,42671.37163043478,38137.420326086954,Moroni_in_Spring,3,Comoros,-11.703611111,43.253611111
Moroni,Summer,2020,24.37336956521739,0.958778156941624,286.9,56,0.0,0,41646.523260869566,36877.69217391305,Moroni_in_Summer,3,Comoros,-11.703611111,43.253611111
Moroni,Winter,2020,27.75384615384615,0.6442580042718721,1258.2,82,0.0,0,45604.94340659341,37456.03659340659,Moroni_in_Winter,3,Comoros,-11.703611111,43.253611111
Moscow,Autumn,2020,8.118681318681318,6.049130554383866,111.4,24,18.34,7,37618.76593406594,18028.264285714286,Moscow_in_Autumn,2,Russia,55.750555555,37.6175
Moscow,Spring,2020,5.977173913043478,4.7101212802768035,175.7,30,9.8,3,50990.74,29044.921086956525,Moscow_in_Spring,2,Russia,55.750555555,37.6175
Moscow,Summer,2020,17.630978260869565,3.155031237470135,253.8,40,0.0,0,59083.4997826087,40634.43641304348,Moscow_in_Summer,1,Russia,55.750555555,37.6175
Moscow,Winter,2020,-2.151098901098901,3.3066009571930337,21.900000000000002,8,64.39999999999999,20,29259.69252747253,6942.476373626373,Moscow_in_Winter,0,Russia,55.750555555,37.6175
Muscat,Autumn,2020,28.127472527472527,3.4727851753652788,4.2,2,0.0,0,41829.70461538462,38025.328241758245,Muscat_in_Autumn,4,Oman,23.613888888,58.592222222
Muscat,Spring,2020,29.292934782608693,4.881077961028076,8.3,2,0.0,0,45653.71913043479,40008.80152173913,Muscat_in_Spring,4,Oman,23.613888888,58.592222222
Muscat,Summer,2020,34.12119565217392,1.664962688022877,0.2,0,0.0,0,47875.42163043479,39805.80641304348,Muscat_in_Summer,4,Oman,23.613888888,58.592222222
Muscat,Winter,2020,21.169780219780222,2.238413117477042,43.8,7,0.0,0,39502.74274725275,35290.01593406594,Muscat_in_Winter,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,2020,28.417032967032966,1.258089817059969,72.8,10,0.0,0,42726.21076923077,36002.341868131865,N'Djamena_in_Autumn,4,Chad,12.11,15.05
N'Djamena,Spring,2020,34.26521739130435,2.367670751474225,0.9,0,0.0,0,44603.94706521739,37966.29521739131,N'Djamena_in_Spring,4,Chad,12.11,15.05
N'Djamena,Summer,2020,29.67391304347826,3.411007378035821,320.2,37,0.0,0,45698.612717391305,32642.632282608694,N'Djamena_in_Summer,3,Chad,12.11,15.05
N'Djamena,Winter,2020,25.987362637362637,2.443058117817289,0.0,0,0.0,0,41592.28285714286,37196.083516483515,N'Djamena_in_Winter,4,Chad,12.11,15.05
Nairobi,Autumn,2020,19.22142857142857,1.1742880315120232,287.9,54,0.0,0,43704.10802197802,35172.04175824176,Nairobi_in_Autumn,3,Kenya,-1.286388888,36.817222222
Nairobi,Spring,2020,19.62663043478261,1.0004518508537703,752.2,77,0.0,0,43506.744021739134,34362.958695652174,Nairobi_in_Spring,3,Kenya,-1.286388888,36.817222222
Nairobi,Summer,2020,17.694565217391304,0.8994643253754014,111.4,29,0.0,0,43407.37554347826,32440.25652173913,Nairobi_in_Summer,3,Kenya,-1.286388888,36.817222222
Nairobi,Winter,2020,19.673076923076923,0.6692162784559481,442.3,57,0.0,0,43840.4267032967,36762.8878021978,Nairobi_in_Winter,3,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,2020,26.937912087912085,1.1228520398060928,635.3,61,0.0,0,42144.42626373626,33918.08791208791,Naypyidaw_in_Autumn,3,Myanmar,19.7475,96.115
Naypyidaw,Spring,2020,30.054347826086957,2.2206405888707597,184.4,17,0.0,0,45280.61934782609,39672.162065217395,Naypyidaw_in_Spring,4,Myanmar,19.7475,96.115
Naypyidaw,Summer,2020,27.04565217391304,0.9807670292172439,1184.5,89,0.0,0,47102.888695652175,24675.758260869563,Naypyidaw_in_Summer,3,Myanmar,19.7475,96.115
Naypyidaw,Winter,2020,23.16153846153846,1.5559576708587777,2.5,0,0.0,0,40239.54494505494,37012.242527472525,Naypyidaw_in_Winter,4,Myanmar,19.7475,96.115
New Delhi,Autumn,2020,25.10989010989011,4.889383168209231,57.3,9,0.0,0,41389.596153846156,36830.130329670326,New Delhi_in_Autumn,4,India,28.613888888,77.208888888
New Delhi,Spring,2020,26.028260869565216,5.177812472186814,113.60000000000001,12,0.0,0,46183.17391304348,37295.537826086955,New Delhi_in_Spring,1,India,28.613888888,77.208888888
New Delhi,Summer,2020,30.915217391304346,2.2105608051127685,320.4,45,0.0,0,48970.645,37322.70597826087,New Delhi_in_Summer,3,India,28.613888888,77.208888888
New Delhi,Winter,2020,14.634615384615385,2.90582453691138,90.8,10,0.0,0,38466.36934065934,32547.64857142857,New Delhi_in_Winter,4,India,28.613888888,77.208888888
Ngerulmud,Autumn,2020,26.914835164835164,0.6688503613371274,1071.4,86,0.0,0,43067.270769230774,31762.67813186813,Ngerulmud_in_Autumn,3,Palau,7.500556,134.624167
Ngerulmud,Spring,2020,27.017391304347825,0.5386916783459341,826.5,74,0.0,0,44215.48565217391,36841.7897826087,Ngerulmud_in_Spring,3,Palau,7.500556,134.624167
Ngerulmud,Summer,2020,26.602717391304346,0.6467740799254785,1171.4,90,0.0,0,44889.78554347826,33360.208260869564,Ngerulmud_in_Summer,3,Palau,7.500556,134.624167
Ngerulmud,Winter,2020,26.65054945054945,0.5154552737087269,823.2,73,0.0,0,42379.8621978022,32181.703846153843,Ngerulmud_in_Winter,3,Palau,7.500556,134.624167
Niamey,Autumn,2020,28.542857142857144,1.7284959973047116,26.5,9,0.0,0,42621.17274725275,37113.41637362637,Niamey_in_Autumn,4,Niger,13.515,2.1175
Niamey,Spring,2020,33.69836956521739,1.9690664252877317,3.0,1,0.0,0,44724.82304347826,37031.90967391304,Niamey_in_Spring,4,Niger,13.515,2.1175
Niamey,Summer,2020,30.081521739130434,3.0798147991923757,260.6,28,0.0,0,45949.85108695652,34764.62423913043,Niamey_in_Summer,1,Niger,13.515,2.1175
Niamey,Winter,2020,25.928571428571427,2.2880746741060927,0.0,0,0.0,0,41348.93175824176,36608.36879120879,Niamey_in_Winter,4,Niger,13.515,2.1175
Nicosia,Autumn,2020,23.963736263736262,5.538035481679134,85.0,14,0.0,0,40754.122307692305,35494.62054945055,Nicosia_in_Autumn,4,Cyprus,35.1725,33.365
Nicosia,Spring,2020,18.344021739130437,4.997921779040997,105.0,15,0.0,0,46962.055108695655,39142.12945652174,Nicosia_in_Spring,1,Cyprus,35.1725,33.365
Nicosia,Summer,2020,29.133152173913043,2.9490199263550534,6.2,1,0.0,0,50582.08293478261,46441.194021739124,Nicosia_in_Summer,4,Cyprus,35.1725,33.365
Nicosia,Winter,2020,11.728571428571428,2.3397428972852627,141.0,30,0.0,0,36957.366703296706,26198.688571428575,Nicosia_in_Winter,2,Cyprus,35.1725,33.365
Nouakchott,Autumn,2020,29.540109890109893,2.8449294052969627,16.5,4,0.0,0,42271.76362637363,35101.14296703297,Nouakchott_in_Autumn,4,Mauritania,18.08581,-15.9785
Nouakchott,Spring,2020,26.546739130434784,3.134203408862021,0.2,0,0.0,0,45131.03771739131,40432.40380434783,Nouakchott_in_Spring,4,Mauritania,18.08581,-15.9785
Nouakchott,Summer,2020,27.831521739130434,2.4980400821983353,9.5,2,0.0,0,46792.87934782609,38277.14554347826,Nouakchott_in_Summer,4,Mauritania,18.08581,-15.9785
Nouakchott,Winter,2020,24.02142857142857,3.152108138101502,0.0,0,0.0,0,40536.64736263736,34263.5545054945,Nouakchott_in_Winter,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,2020,-0.23791208791208798,4.965756855479448,207.0,22,63.28,15,34910.1889010989,16191.94956043956,Nuuk_in_Autumn,0,Greenland,64.175,-51.733333333
Nuuk,Spring,2020,-3.6255434782608695,6.074652319292577,57.1,9,111.44,20,54700.74358695652,30138.96,Nuuk_in_Spring,0,Greenland,64.175,-51.733333333
Nuuk,Summer,2020,6.219021739130435,2.222337181656457,299.8,36,5.459999999999999,2,67909.46402173913,33501.98663043478,Nuuk_in_Summer,1,Greenland,64.175,-51.733333333
Nuuk,Winter,2020,-9.512637362637362,4.708801412760018,21.9,5,156.87,43,21974.375714285714,5763.50054945055,Nuuk_in_Winter,0,Greenland,64.175,-51.733333333
Oranjestad,Autumn,2020,28.673626373626377,1.2727559916998281,258.7,40,0.0,0,42694.79945054945,36773.29604395604,Oranjestad_in_Autumn,3,Aruba,12.518611111,-70.035833333
Oranjestad,Spring,2020,27.941304347826087,0.6441456005486336,35.8,14,0.0,0,44640.032608695656,40998.457065217386,Oranjestad_in_Spring,4,Aruba,12.518611111,-70.035833333
Oranjestad,Summer,2020,28.807608695652174,0.6139824416095903,129.3,39,0.0,0,45773.637500000004,41391.025,Oranjestad_in_Summer,3,Aruba,12.518611111,-70.035833333
Oranjestad,Winter,2020,27.084615384615383,0.49377752005963166,112.7,46,0.0,0,41519.55021978022,38498.67538461538,Oranjestad_in_Winter,3,Aruba,12.518611111,-70.035833333
Oslo,Autumn,2020,9.00989010989011,4.075572350945324,462.6,47,8.19,2,36495.928681318685,17158.394945054944,Oslo_in_Autumn,2,Norway,59.913333333,10.738888888
Oslo,Spring,2020,6.4543478260869565,4.242308179620422,124.7,18,27.16,5,52496.347065217386,35002.838804347826,Oslo_in_Spring,2,Norway,59.913333333,10.738888888
Oslo,Summer,2020,16.792391304347827,2.994976882467869,351.8,37,0.0,0,62445.991195652176,41424.07086956522,Oslo_in_Summer,1,Norway,59.913333333,10.738888888
Oslo,Winter,2020,2.019230769230769,1.878781656505224,296.5,39,75.53,20,26354.231318681315,8718.080989010989,Oslo_in_Winter,0,Norway,59.913333333,10.738888888
Ottawa,Autumn,2020,9.8989010989011,6.25761304342327,230.2,33,25.27,5,39504.2043956044,23975.217142857146,Ottawa_in_Autumn,2,Canada,45.424722222,-75.695
Ottawa,Spring,2020,5.835869565217391,7.193355168223407,226.7,25,15.05,5,48535.52532608696,30605.749239130437,Ottawa_in_Spring,2,Canada,45.424722222,-75.695
Ottawa,Summer,2020,21.195652173913043,3.7312877617793054,249.6,38,0.0,0,53854.11826086957,40849.14119565218,Ottawa_in_Summer,1,Canada,45.424722222,-75.695
Ottawa,Winter,2020,-4.556593406593406,5.768179997919666,119.8,13,105.42,24,33943.86747252747,15724.977252747252,Ottawa_in_Winter,0,Canada,45.424722222,-75.695
Ouagadougou,Autumn,2020,27.108241758241757,1.3895295713990479,170.3,22,0.0,0,42710.51593406594,34903.798901098904,Ouagadougou_in_Autumn,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Spring,2020,32.86304347826087,1.5093639873935387,7.7,1,0.0,0,44621.97152173913,36968.191413043474,Ouagadougou_in_Spring,4,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Summer,2020,28.042391304347827,2.2809523601719754,398.9,46,0.0,0,45736.08869565218,32816.868804347825,Ouagadougou_in_Summer,3,Burkina Faso,12.368611111,-1.5275
Ouagadougou,Winter,2020,26.58021978021978,2.0505402962915653,0.0,0,0.0,0,41555.94472527473,37531.383406593406,Ouagadougou_in_Winter,4,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,2020,24.52142857142857,0.5604632437716571,876.5,81,0.0,0,43108.194285714286,31773.47043956044,Palikir_in_Autumn,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Spring,2020,24.514673913043477,0.4455850607291042,689.1,84,0.0,0,44169.29195652174,34388.42293478261,Palikir_in_Spring,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Summer,2020,24.58423913043478,0.47300357477368515,626.2,83,0.0,0,44793.44423913043,36366.26782608696,Palikir_in_Summer,3,Federated States of Micronesia,6.917777777,158.185
Palikir,Winter,2020,24.295054945054943,0.4184000574314115,773.0,83,0.0,0,42474.10241758241,34549.39879120879,Palikir_in_Winter,3,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,2020,26.280769230769234,0.5866936182620376,895.4,81,0.0,0,42959.496373626374,30492.768681318685,Panama City_in_Autumn,3,Panama,8.971111111,-79.534722222
Panama City,Spring,2020,28.063043478260873,0.7955877489131766,310.4,55,0.0,0,44337.56967391304,36609.79184782609,Panama City_in_Spring,3,Panama,8.971111111,-79.534722222
Panama City,Summer,2020,26.591847826086955,0.7123431839734716,1133.8,88,0.0,0,45144.23,27844.66836956522,Panama City_in_Summer,3,Panama,8.971111111,-79.534722222
Panama City,Winter,2020,27.324175824175825,0.9875154749100445,173.70000000000002,30,0.0,0,42131.41043956044,37638.95967032967,Panama City_in_Winter,3,Panama,8.971111111,-79.534722222
Paris,Autumn,2020,13.4,4.869896188717874,150.0,32,0.0,0,38985.0956043956,24083.10450549451,Paris_in_Autumn,2,France,48.856666666,2.352222222
Paris,Spring,2020,12.314673913043478,4.365244464306454,135.4,27,0.0,0,49202.52010869565,35924.54021739131,Paris_in_Spring,1,France,48.856666666,2.352222222
Paris,Summer,2020,20.007608695652173,3.6722147611205527,99.1,27,0.0,0,55254.84076086956,40315.77195652174,Paris_in_Summer,1,France,48.856666666,2.352222222
Paris,Winter,2020,6.993406593406593,3.1565030650249017,262.2,49,1.6099999999999999,0,32672.875714285714,14726.147252747252,Paris_in_Winter,2,France,48.856666666,2.352222222
Philipsburg,Autumn,2020,27.196703296703298,0.6991980405277857,400.3,50,0.0,0,42277.25098901099,36532.79703296703,Philipsburg_in_Autumn,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Spring,2020,25.89782608695652,0.760852364831858,59.3,19,0.0,0,45124.61076086957,41591.977173913045,Philipsburg_in_Spring,4,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Summer,2020,27.531521739130437,0.3876328124971017,227.0,34,0.0,0,46779.5547826087,41581.11858695652,Philipsburg_in_Summer,3,Sint Maarten,18.024166666,-63.043333333
Philipsburg,Winter,2020,25.41043956043956,0.4878818438194785,130.4,35,0.0,0,40549.436263736265,37418.53549450549,Philipsburg_in_Winter,3,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,2020,27.4010989010989,1.1463463220641001,707.7,66,0.0,0,42767.96692307692,28441.1889010989,Phnom Penh_in_Autumn,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Spring,2020,30.50597826086957,1.1157671778317455,205.8,34,0.0,0,44556.05532608696,38939.83478260869,Phnom Penh_in_Spring,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Summer,2020,28.77173913043478,0.9761525829834019,693.8,70,0.0,0,45599.016304347824,31415.861956521738,Phnom Penh_in_Summer,3,Cambodia,11.569583333,104.921027777
Phnom Penh,Winter,2020,27.681318681318682,1.2136182896073002,46.0,10,0.0,0,41688.91868131868,36044.94934065934,Phnom Penh_in_Winter,4,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,2020,23.859340659340656,1.3785441613833067,84.89999999999999,24,0.0,0,45164.92318681318,40206.686703296706,Port Louis_in_Autumn,4,Mauritius,-20.161944444,57.498888888
Port Louis,Spring,2020,25.537499999999998,1.2077047752558685,250.4,40,0.0,0,41957.47652173913,35164.22847826087,Port Louis_in_Spring,3,Mauritius,-20.161944444,57.498888888
Port Louis,Summer,2020,22.357065217391302,0.8761674008893915,32.5,10,0.0,0,40128.408369565215,36136.07739130435,Port Louis_in_Summer,4,Mauritius,-20.161944444,57.498888888
Port Louis,Winter,2020,26.73791208791209,0.8135771717592705,432.0,58,0.0,0,47151.53120879121,39118.23582417583,Port Louis_in_Winter,3,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,2020,26.942857142857147,0.6709682650456846,241.6,41,0.0,0,44307.79978021978,37485.742527472525,Port Moresby_in_Autumn,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Spring,2020,27.04891304347826,0.7928935137984183,628.8,52,0.0,0,42854.33902173913,31793.988152173915,Port Moresby_in_Spring,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Summer,2020,26.13532608695652,0.7210164545026991,223.2,34,0.0,0,42033.576413043476,34706.628586956525,Port Moresby_in_Summer,3,Papua New Guinea,-9.478888888,147.149444444
Port Moresby,Winter,2020,27.636813186813185,0.7329482005660874,687.1,61,0.0,0,45214.33087912088,35254.6654945055,Port Moresby_in_Winter,3,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,2020,27.95274725274725,0.8872354891384898,449.9,52,0.0,0,42238.759340659344,36383.62076923077,Port-au-Prince_in_Autumn,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Spring,2020,27.76413043478261,1.2085848160245471,243.9,41,0.0,0,45169.73152173913,41190.15641304348,Port-au-Prince_in_Spring,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Summer,2020,29.429347826086957,0.7245366906852042,285.8,44,0.0,0,46873.09065217391,41199.48130434782,Port-au-Prince_in_Summer,3,Haiti,18.546944444,-72.340277777
Port-au-Prince,Winter,2020,26.50714285714286,0.9068434701562776,77.0,19,0.0,0,40459.695054945056,36676.44725274725,Port-au-Prince_in_Winter,4,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,2020,26.686263736263733,0.915728790941521,516.7,69,0.0,0,43138.84703296703,32738.310549450547,Porto-Novo_in_Autumn,3,Benin,6.483333333,2.616666666
Porto-Novo,Spring,2020,28.60326086956522,0.9003602559752931,262.0,48,0.0,0,44134.7502173913,32866.205,Porto-Novo_in_Spring,3,Benin,6.483333333,2.616666666
Porto-Novo,Summer,2020,25.689673913043475,0.8732765772714239,838.1,52,0.0,0,44721.38326086956,29790.80043478261,Porto-Novo_in_Summer,3,Benin,6.483333333,2.616666666
Porto-Novo,Winter,2020,28.32087912087912,1.1255385361403645,55.5,21,0.0,0,42544.654285714285,35926.71692307693,Porto-Novo_in_Winter,4,Benin,6.483333333,2.616666666
Prague,Autumn,2020,11.038461538461538,5.720276202165399,180.1,26,0.07,0,38770.424065934065,21862.518351648352,Prague_in_Autumn,2,Czech Republic,50.0875,14.421388888
Prague,Spring,2020,10.120108695652174,4.559322413163641,129.6,25,1.96,1,49480.40521739131,35562.501739130435,Prague_in_Spring,1,Czech Republic,50.0875,14.421388888
Prague,Summer,2020,20.009239130434782,3.0262035962447276,306.3,38,0.0,0,55841.94913043478,36889.5472826087,Prague_in_Summer,1,Czech Republic,50.0875,14.421388888
Prague,Winter,2020,3.775824175824176,3.0579346937049836,119.7,27,15.96,4,32143.523516483518,15564.017142857143,Prague_in_Winter,2,Czech Republic,50.0875,14.421388888
