capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Beirut,Winter,1998,12.277222222222223,2.612439570948996,328.8,34,1.33,0,37247.75522222222,29800.119111111115,Beirut_in_Winter,3,Lebanon,33.886944444,35.513055555
Belgrade,Autumn,1998,11.823076923076924,6.199728075095571,166.8,26,5.74,3,39705.469010989014,23876.43714285714,Belgrade_in_Autumn,2,Serbia,44.817777777,20.456944444
Belgrade,Spring,1998,11.375,5.966189075776268,119.8,25,0.35,0,48310.4277173913,35323.67163043479,Belgrade_in_Spring,1,Serbia,44.817777777,20.456944444
Belgrade,Summer,1998,22.784239130434784,4.058608605214369,117.7,22,0.0,0,53669.195543478265,42525.10402173913,Belgrade_in_Summer,1,Serbia,44.817777777,20.456944444
Belgrade,Winter,1998,1.9433333333333334,5.069562177758282,66.3,15,15.26,5,34132.28477777778,22086.262666666666,Belgrade_in_Winter,2,Serbia,44.817777777,20.456944444
Belmopan,Autumn,1998,25.785714285714285,1.8460962674171226,717.8,79,0.0,0,42371.47241758242,29559.242527472525,Belmopan_in_Autumn,3,Belize,17.25,-88.7675
Belmopan,Spring,1998,27.47826086956522,2.4758981536935165,165.7,24,0.0,0,45020.46630434783,38513.37130434783,Belmopan_in_Spring,4,Belize,17.25,-88.7675
Belmopan,Summer,1998,27.332608695652173,1.1108217625053183,372.7,64,0.0,0,46650.349130434784,37178.84184782609,Belmopan_in_Summer,3,Belize,17.25,-88.7675
Belmopan,Winter,1998,23.918888888888887,2.2866438998222396,140.6,34,0.0,0,40680.170333333335,33563.651333333335,Belmopan_in_Winter,3,Belize,17.25,-88.7675
Berlin,Autumn,1998,8.392307692307693,5.975509848432847,183.3,31,1.47,0,38463.27626373627,15897.43043956044,Berlin_in_Autumn,2,Germany,52.516666666,13.383333333
Berlin,Spring,1998,9.492391304347825,5.571729735082514,135.4,36,1.96,0,49926.26619565218,31471.396195652174,Berlin_in_Spring,1,Germany,52.516666666,13.383333333
Berlin,Summer,1998,17.26032608695652,2.8649121924625867,181.6,38,0.0,0,57180.37554347826,36569.91619565217,Berlin_in_Summer,1,Germany,52.516666666,13.383333333
Berlin,Winter,1998,2.841666666666667,4.943570617422007,101.9,24,13.16,4,30970.949666666667,12961.789222222222,Berlin_in_Winter,2,Germany,52.516666666,13.383333333
Bishkek,Autumn,1998,9.544505494505493,7.46579031519939,63.10000000000001,12,35.21,8,39964.55043956044,32857.421428571426,Bishkek_in_Autumn,2,Kyrgyzstan,42.866666666,74.566666666
Bishkek,Spring,1998,7.480978260869565,6.249434446461625,311.4,37,27.16,8,47978.920760869565,35307.54630434782,Bishkek_in_Spring,2,Kyrgyzstan,42.866666666,74.566666666
Bishkek,Summer,1998,20.094565217391306,3.0362503672133583,201.5,30,0.0,0,52957.45271739131,44233.79445652174,Bishkek_in_Summer,1,Kyrgyzstan,42.866666666,74.566666666
Bishkek,Winter,1998,-1.7072222222222222,3.2968964049721983,59.699999999999996,11,80.92,20,34781.84888888889,25412.708333333332,Bishkek_in_Winter,0,Kyrgyzstan,42.866666666,74.566666666
Bissau,Autumn,1998,27.852747252747253,1.22077759002118,618.1999999999999,45,0.0,0,42770.06054945054,34162.53197802198,Bissau_in_Autumn,3,Guinea-Bissau,11.859166666,-15.595555555
Bissau,Spring,1998,29.73804347826087,1.1612888246911726,0.6,0,0.0,0,44557.08804347826,41528.018369565216,Bissau_in_Spring,4,Guinea-Bissau,11.859166666,-15.595555555
Bissau,Summer,1998,27.61304347826087,1.2766256510950713,681.6,58,0.0,0,45659.97380434782,34821.44869565217,Bissau_in_Summer,3,Guinea-Bissau,11.859166666,-15.595555555
Bissau,Winter,1998,27.656111111111112,1.3396257186868619,0.4,0,0.0,0,41634.41611111111,36988.23,Bissau_in_Winter,4,Guinea-Bissau,11.859166666,-15.595555555
Bogotá,Autumn,1998,14.900549450549452,0.8419057253073244,628.0,69,0.0,0,43285.14736263736,33950.43934065934,Bogotá_in_Autumn,3,Colombia,4.60971,-74.08175
Bogotá,Spring,1998,15.952173913043477,0.7919551908832577,714.7,64,0.0,0,43971.398804347824,27037.459456521738,Bogotá_in_Spring,3,Colombia,4.60971,-74.08175
Bogotá,Summer,1998,16.046739130434784,0.6707714251707573,66.5,18,0.0,0,44403.33282608696,30810.438152173912,Bogotá_in_Summer,4,Colombia,4.60971,-74.08175
Bogotá,Winter,1998,15.477777777777778,1.2419880563374566,499.8,69,0.0,0,42858.67733333333,35448.21377777778,Bogotá_in_Winter,3,Colombia,4.60971,-74.08175
Brasília,Autumn,1998,23.685714285714287,2.1252880290325806,466.2,49,0.0,0,44770.8732967033,36208.51802197802,Brasília_in_Autumn,3,Brazil,-15.793888888,-47.882777777
Brasília,Spring,1998,23.088043478260868,1.3372386170642823,288.4,34,0.0,0,42363.30413043478,37460.70108695652,Brasília_in_Spring,3,Brazil,-15.793888888,-47.882777777
Brasília,Summer,1998,21.36358695652174,1.5670561618313161,5.5,2,0.0,0,40913.89119565218,37227.692282608696,Brasília_in_Summer,4,Brazil,-15.793888888,-47.882777777
Brasília,Winter,1998,22.927777777777777,1.2346611942833408,728.1,74,0.0,0,46342.223,36104.64877777778,Brasília_in_Winter,3,Brazil,-15.793888888,-47.882777777
Bratislava,Autumn,1998,9.577472527472526,5.828699415327304,298.9,35,2.31,1,39225.011978021976,19646.25076923077,Bratislava_in_Autumn,2,Slovakia,48.144722222,17.112777777
Bratislava,Spring,1998,10.30163043478261,5.6459576664912055,98.2,25,2.1,1,48930.42619565217,35418.462608695656,Bratislava_in_Spring,1,Slovakia,48.144722222,17.112777777
Bratislava,Summer,1998,20.295652173913044,3.7600681851275524,249.3,39,0.0,0,55007.01032608696,39932.52108695652,Bratislava_in_Summer,1,Slovakia,48.144722222,17.112777777
Bratislava,Winter,1998,1.9638888888888888,4.709147372537798,20.2,8,15.4,4,32919.22388888889,20546.605555555554,Bratislava_in_Winter,2,Slovakia,48.144722222,17.112777777
Brazzaville,Autumn,1998,26.07032967032967,0.7342031970472049,302.2,59,0.0,0,43911.446153846155,33959.25263736264,Brazzaville_in_Autumn,3,Republic of the Congo,-4.269444444,15.271111111
Brazzaville,Spring,1998,26.716847826086955,0.8039831190451132,343.90000000000003,52,0.0,0,43279.30565217391,33826.57684782609,Brazzaville_in_Spring,3,Republic of the Congo,-4.269444444,15.271111111
Brazzaville,Summer,1998,25.603804347826088,0.9060005608412302,4.6,1,0.0,0,42909.38239130435,32594.818152173913,Brazzaville_in_Summer,4,Republic of the Congo,-4.269444444,15.271111111
Brazzaville,Winter,1998,26.020555555555553,0.8984347951568672,452.3,70,0.0,0,44334.834444444445,33771.694,Brazzaville_in_Winter,3,Republic of the Congo,-4.269444444,15.271111111
Bridgetown,Autumn,1998,27.250549450549453,0.6656448212695938,369.40000000000003,53,0.0,0,42678.302307692305,36153.46725274725,Bridgetown_in_Autumn,3,Barbados,13.0975,-59.616666666
Bridgetown,Spring,1998,27.205978260869564,0.6794811527076043,110.4,23,0.0,0,44662.986739130436,40603.14391304348,Bridgetown_in_Spring,4,Barbados,13.0975,-59.616666666
Bridgetown,Summer,1998,27.467391304347824,0.5280294479908605,368.6,57,0.0,0,45886.57173913043,40218.38163043478,Bridgetown_in_Summer,3,Barbados,13.0975,-59.616666666
Bridgetown,Winter,1998,26.182222222222222,0.4446505452215167,172.2,32,0.0,0,41415.28355555556,37091.060666666664,Bridgetown_in_Winter,3,Barbados,13.0975,-59.616666666
Bucharest,Autumn,1998,10.928571428571429,6.614173093765067,206.70000000000002,22,20.02,4,39762.53021978022,21760.30285714286,Bucharest_in_Autumn,2,Romania,44.413361111,26.097777777
Bucharest,Spring,1998,11.332608695652173,5.788267001285038,119.5,21,3.6399999999999997,1,48237.23945652174,34154.45195652174,Bucharest_in_Spring,1,Romania,44.413361111,26.097777777
Bucharest,Summer,1998,23.122826086956525,3.2717607337781,139.6,21,0.0,0,53511.87108695652,44519.94445652174,Bucharest_in_Summer,1,Romania,44.413361111,26.097777777
Bucharest,Winter,1998,-0.895,5.738946630433698,53.2,9,40.25,7,34275.613,20665.859444444446,Bucharest_in_Winter,2,Romania,44.413361111,26.097777777
Budapest,Autumn,1998,10.141758241758241,5.80325226698244,273.6,35,2.59,1,39322.007472527475,20168.693186813187,Budapest_in_Autumn,2,Hungary,47.498333333,19.040833333
Budapest,Spring,1998,10.219021739130435,5.38290865851315,192.0,31,0.63,0,48804.733260869565,34445.152282608695,Budapest_in_Spring,1,Hungary,47.498333333,19.040833333
Budapest,Summer,1998,20.719565217391306,3.6320229924489693,201.5,32,0.0,0,54734.9927173913,42860.12739130435,Budapest_in_Summer,1,Hungary,47.498333333,19.040833333
Budapest,Winter,1998,1.5127777777777778,5.451669990048875,45.7,8,21.069999999999997,4,33165.04144444445,20486.94311111111,Budapest_in_Winter,2,Hungary,47.498333333,19.040833333
Buenos Aires,Autumn,1998,16.712637362637363,3.474459137817899,200.8,21,0.0,0,46518.36901098901,35986.11714285715,Buenos Aires_in_Autumn,1,Argentina,-34.599722222,-58.381944444
Buenos Aires,Spring,1998,17.45108695652174,2.9465474139550465,370.8,25,0.0,0,40596.37663043478,25192.935217391303,Buenos Aires_in_Spring,3,Argentina,-34.599722222,-58.381944444
Buenos Aires,Summer,1998,12.192391304347826,1.8670940985046274,151.1,15,0.0,0,36997.892173913046,24941.223260869567,Buenos Aires_in_Summer,4,Argentina,-34.599722222,-58.381944444
Buenos Aires,Winter,1998,21.585,2.4026606272812736,383.0,18,0.0,0,50390.22233333333,38150.548111111115,Buenos Aires_in_Winter,1,Argentina,-34.599722222,-58.381944444
Cairo,Autumn,1998,24.041758241758245,3.807144334714407,0.7,0,0.0,0,41324.19945054945,37617.198461538464,Cairo_in_Autumn,4,Egypt,30.044444444,31.235833333
Cairo,Spring,1998,21.007065217391304,5.426833925710125,4.1,1,0.0,0,46277.173804347825,40407.31880434783,Cairo_in_Spring,4,Egypt,30.044444444,31.235833333
Cairo,Summer,1998,28.787499999999998,2.096656482734692,0.1,0,0.0,0,49326.9047826087,44855.99554347826,Cairo_in_Summer,4,Egypt,30.044444444,31.235833333
Cairo,Winter,1998,14.51888888888889,2.0644064600895398,5.5,3,0.0,0,38142.939666666665,32963.60811111111,Cairo_in_Winter,4,Egypt,30.044444444,31.235833333
Canberra,Autumn,1998,12.119230769230768,3.46470913666781,238.29999999999998,28,0.0,0,46598.82758241758,37199.56989010989,Canberra_in_Autumn,1,Australia,-35.293055555,149.126944444
Canberra,Spring,1998,14.529891304347826,4.894278223468173,103.1,12,0.0,0,40517.387282608695,31307.285326086956,Canberra_in_Spring,4,Australia,-35.293055555,149.126944444
Canberra,Summer,1998,6.801630434782608,2.3958807493732635,308.6,32,6.6499999999999995,3,36820.66293478261,24184.756086956524,Canberra_in_Summer,2,Australia,-35.293055555,149.126944444
Canberra,Winter,1998,20.304444444444446,3.3375262019292533,97.8,15,0.0,0,50576.43744444445,41219.799222222224,Canberra_in_Winter,1,Australia,-35.293055555,149.126944444
Castries,Autumn,1998,27.504945054945054,0.7759601559449856,253.0,58,0.0,0,42611.55274725275,36693.455714285716,Castries_in_Autumn,3,Saint Lucia,14.016666666,-60.983333333
Castries,Spring,1998,27.517934782608698,0.7729485973604515,132.5,33,0.0,0,44740.31619565217,40819.18184782609,Castries_in_Spring,3,Saint Lucia,14.016666666,-60.983333333
Castries,Summer,1998,27.79945652173913,0.5809472449246743,258.2,60,0.0,0,46051.93369565218,40184.27847826087,Castries_in_Summer,3,Saint Lucia,14.016666666,-60.983333333
Castries,Winter,1998,26.41111111111111,0.6997101236787487,173.70000000000002,33,0.0,0,41255.674222222224,36983.91088888889,Castries_in_Winter,3,Saint Lucia,14.016666666,-60.983333333
Cetinje,Autumn,1998,10.786813186813188,5.24679709264421,999.7,53,3.92,1,40026.599120879124,24529.962197802197,Cetinje_in_Autumn,2,Montenegro,42.389444444,18.924722222
Cetinje,Spring,1998,8.241304347826087,4.650018366356569,544.7,39,10.57,2,47899.8352173913,34790.001304347825,Cetinje_in_Spring,1,Montenegro,42.389444444,18.924722222
Cetinje,Summer,1998,20.178804347826087,3.377830385786965,281.5,24,0.0,0,52787.96304347826,46031.666521739135,Cetinje_in_Summer,1,Montenegro,42.389444444,18.924722222
Cetinje,Winter,1998,2.943333333333333,3.0071002120636514,399.3,23,39.48,9,34936.96244444445,23480.17477777778,Cetinje_in_Winter,2,Montenegro,42.389444444,18.924722222
Chișinău,Autumn,1998,9.101648351648352,7.623958765152606,149.4,16,17.779999999999998,3,39395.715604395606,23351.05956043956,Chișinău_in_Autumn,2,Moldova,47.022777777,28.835277777
Chișinău,Spring,1998,9.932065217391305,6.3979030799063965,131.6,28,23.1,9,48709.39423913043,28702.894999999997,Chișinău_in_Spring,2,Moldova,47.022777777,28.835277777
Chișinău,Summer,1998,21.053804347826087,3.260976676453926,191.5,29,0.0,0,54528.95206521739,43282.09369565218,Chișinău_in_Summer,1,Moldova,47.022777777,28.835277777
Chișinău,Winter,1998,-0.3,4.855195294559696,26.2,7,6.79,1,33351.520333333334,18821.862777777777,Chișinău_in_Winter,2,Moldova,47.022777777,28.835277777
City of Brussels,Autumn,1998,9.895054945054946,5.64279311720837,323.5,50,0.14,0,38772.307692307695,18109.738131868133,City of Brussels_in_Autumn,2,Belgium,50.846666666,4.351666666
City of Brussels,Spring,1998,10.54945652173913,4.679951949628981,225.4,40,2.0999999999999996,1,49520.42717391304,26128.680760869564,City of Brussels_in_Spring,1,Belgium,50.846666666,4.351666666
City of Brussels,Summer,1998,16.532065217391306,2.5132569552619315,199.3,36,0.0,0,56290.35913043479,34856.47804347826,City of Brussels_in_Summer,1,Belgium,50.846666666,4.351666666
City of Brussels,Winter,1998,5.207222222222222,3.884017677720962,117.1,26,7.91,3,31765.333333333332,14565.496222222222,City of Brussels_in_Winter,2,Belgium,50.846666666,4.351666666
Commune of Monaco,Autumn,1998,14.792857142857144,4.263935137539363,209.6,23,0.35,0,39846.505494505494,31351.316813186815,Commune of Monaco_in_Autumn,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Spring,1998,13.108152173913044,3.3588514943658967,242.79999999999998,27,5.18,2,48129.71000000001,39206.736739130436,Commune of Monaco_in_Spring,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Summer,1998,22.270108695652173,2.3840594683218335,56.1,9,0.0,0,53280.926086956526,46412.440217391304,Commune of Monaco_in_Summer,1,Monaco,43.730555555,7.425277777
Commune of Monaco,Winter,1998,8.8,1.9268359113358577,62.8,12,6.3,1,34486.27088888889,27194.40122222222,Commune of Monaco_in_Winter,2,Monaco,43.730555555,7.425277777
Conakry,Autumn,1998,26.455494505494503,0.8846672491033822,964.7,60,0.0,0,42936.60340659341,32999.73,Conakry_in_Autumn,3,Guinea,9.509166666,-13.712222222
Conakry,Spring,1998,28.008152173913043,0.5808423768101968,45.2,14,0.0,0,44366.0825,40144.16391304348,Conakry_in_Spring,4,Guinea,9.509166666,-13.712222222
Conakry,Summer,1998,25.94945652173913,0.8587780280058235,1792.1,88,0.0,0,45250.82195652174,27822.66152173913,Conakry_in_Summer,3,Guinea,9.509166666,-13.712222222
Conakry,Winter,1998,27.098333333333333,0.7318381505850096,25.8,5,0.0,0,42031.32866666667,37332.68044444445,Conakry_in_Winter,4,Guinea,9.509166666,-13.712222222
Copenhagen,Autumn,1998,8.203846153846154,5.288668340944895,190.3,30,4.76,2,37820.08230769231,15997.958131868132,Copenhagen_in_Autumn,2,Denmark,55.676111111,12.568888888
Copenhagen,Spring,1998,7.46304347826087,4.699730349788829,142.4,28,16.8,4,50778.81478260869,29299.847173913044,Copenhagen_in_Spring,2,Denmark,55.676111111,12.568888888
Copenhagen,Summer,1998,14.696739130434782,1.6380906257689787,259.7,42,0.0,0,59074.5325,36849.668913043475,Copenhagen_in_Summer,1,Denmark,55.676111111,12.568888888
Copenhagen,Winter,1998,2.7805555555555554,3.553686916306233,109.1,27,15.4,7,29297.652888888886,10449.40888888889,Copenhagen_in_Winter,2,Denmark,55.676111111,12.568888888
Dakar,Autumn,1998,28.075274725274724,0.9613755661774339,109.2,14,0.0,0,42565.08186813187,37321.24626373626,Dakar_in_Autumn,4,Senegal,14.672555555,-17.432
Dakar,Spring,1998,24.13695652173913,1.2345277507288508,0.0,0,0.0,0,44794.29793478261,41057.22076086957,Dakar_in_Spring,4,Senegal,14.672555555,-17.432
Dakar,Summer,1998,26.40271739130435,1.1588494704140078,142.4,13,0.0,0,46167.320869565214,39945.81815217391,Dakar_in_Summer,4,Senegal,14.672555555,-17.432
Dakar,Winter,1998,24.407777777777774,1.5693860373827995,1.0,0,0.0,0,41144.450666666664,36531.68988888889,Dakar_in_Winter,4,Senegal,14.672555555,-17.432
Dhaka,Autumn,1998,26.767582417582418,2.20501163547413,443.7,47,0.0,0,41866.37703296704,31480.453956043955,Dhaka_in_Autumn,3,Bangladesh,23.728888888,90.394444444
Dhaka,Spring,1998,26.178260869565218,2.6704868917280806,884.3,44,0.0,0,45619.83043478261,33141.88065217391,Dhaka_in_Spring,3,Bangladesh,23.728888888,90.394444444
Dhaka,Summer,1998,28.666847826086954,1.3034669993317338,1041.9,84,0.0,0,47927.92576086956,25917.06902173913,Dhaka_in_Summer,3,Bangladesh,23.728888888,90.394444444
Dhaka,Winter,1998,19.806666666666665,2.1768212057488188,42.7,9,0.0,0,39461.960222222224,34501.54833333333,Dhaka_in_Winter,4,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,1998,29.864835164835164,2.8487472344630325,51.2,13,0.0,0,42790.355164835164,38459.25076923077,Djibouti City_in_Autumn,4,Djibouti,11.595,43.148055555
Djibouti City,Spring,1998,29.183695652173913,1.8753184153902402,35.2,10,0.0,0,44533.72869565217,40537.60347826087,Djibouti City_in_Spring,4,Djibouti,11.595,43.148055555
Djibouti City,Summer,1998,34.1625,1.5916268717576723,72.3,20,0.0,0,45609.9675,38525.151304347826,Djibouti City_in_Summer,4,Djibouti,11.595,43.148055555
Djibouti City,Winter,1998,25.151666666666667,0.9555999938858346,79.8,21,0.0,0,41682.84033333333,36533.160111111116,Djibouti City_in_Winter,4,Djibouti,11.595,43.148055555
Doha,Autumn,1998,29.825824175824177,4.068478849216264,0.0,0,0.0,0,41739.06439560439,38105.65967032967,Doha_in_Autumn,4,Qatar,25.286205555,51.529436111
Doha,Spring,1998,26.87608695652174,4.8728699390508,2.2,1,0.0,0,45772.93989130435,40734.28467391304,Doha_in_Spring,4,Qatar,25.286205555,51.529436111
Doha,Summer,1998,35.768478260869564,1.2460645166852313,1.6,0,0.0,0,48253.88717391305,44003.20195652174,Doha_in_Summer,4,Qatar,25.286205555,51.529436111
Doha,Winter,1998,19.25,3.3820909694806653,52.300000000000004,10,0.0,0,39153.295000000006,34367.46366666666,Doha_in_Winter,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,1998,11.05934065934066,3.152352843405772,261.6,46,0.0,0,38312.5421978022,22762.486703296705,Dublin_in_Autumn,3,Ireland,53.349722222,-6.260277777
Dublin,Spring,1998,9.494565217391305,2.7117312960678057,210.2,45,0.56,0,50125.11,33370.72586956521,Dublin_in_Spring,1,Ireland,53.349722222,-6.260277777
Dublin,Summer,1998,14.744021739130435,1.6620000263039418,230.0,46,0.0,0,57618.95934782609,33718.83032608696,Dublin_in_Summer,1,Ireland,53.349722222,-6.260277777
Dublin,Winter,1998,7.2844444444444445,2.6834244058334717,189.9,35,1.05,0,30581.337333333333,12182.492555555556,Dublin_in_Winter,2,Ireland,53.349722222,-6.260277777
Freetown,Autumn,1998,25.953846153846158,0.7900854654624653,1195.2,86,0.0,0,43011.722747252745,33145.35857142857,Freetown_in_Autumn,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Spring,1998,27.395108695652173,0.48731490048145143,174.8,31,0.0,0,44280.43847826087,38868.386413043474,Freetown_in_Spring,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Summer,1998,25.521195652173912,0.7956003226416405,1234.3,87,0.0,0,45067.16554347826,29676.93739130435,Freetown_in_Summer,3,Sierra Leone,8.487222222,-13.235555555
Freetown,Winter,1998,26.904999999999998,0.6154403739864527,80.3,15,0.0,0,42210.01733333334,37477.619,Freetown_in_Winter,4,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,1998,22.403296703296704,2.639915846699601,205.2,28,0.0,0,45514.314175824176,36886.591428571424,Gaborone_in_Autumn,1,Botswana,-24.656944444,25.908611111
Gaborone,Spring,1998,21.82336956521739,4.1873202837404255,44.5,10,0.0,0,41598.17673913044,37306.14065217391,Gaborone_in_Spring,4,Botswana,-24.656944444,25.908611111
Gaborone,Summer,1998,15.033152173913043,2.0828482872205645,0.39999999999999997,0,0.0,0,39229.34434782609,34573.33217391304,Gaborone_in_Summer,4,Botswana,-24.656944444,25.908611111
Gaborone,Winter,1998,24.89611111111111,2.960026075820629,232.6,36,0.0,0,48067.11444444444,38834.88977777778,Gaborone_in_Winter,1,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,1998,26.982417582417582,0.8283978387483725,435.2,67,0.0,0,43131.34637362637,37562.23395604396,Georgetown_in_Autumn,3,Guyana,6.805833333,-58.150833333
Georgetown,Spring,1998,26.93586956521739,0.5208470534902544,530.7,58,0.0,0,44144.71434782609,36065.224347826086,Georgetown_in_Spring,3,Guyana,6.805833333,-58.150833333
Georgetown,Summer,1998,26.469565217391303,0.5936919559477781,651.1,83,0.0,0,44775.84706521739,37156.693478260866,Georgetown_in_Summer,3,Guyana,6.805833333,-58.150833333
Georgetown,Winter,1998,26.107777777777777,0.6934651272030141,352.5,58,0.0,0,42494.137777777774,36769.786555555555,Georgetown_in_Winter,3,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,1998,18.532417582417583,3.0041949709843103,68.2,11,0.0,0,40731.069010989006,35874.64494505495,Gibraltar_in_Autumn,4,Gibraltar,36.14,-5.35
Gibraltar,Spring,1998,15.465217391304348,1.779040659037167,97.2,17,0.0,0,47011.020543478255,41287.527500000004,Gibraltar_in_Spring,1,Gibraltar,36.14,-5.35
Gibraltar,Summer,1998,22.791847826086954,1.7150958255661273,13.700000000000001,2,0.0,0,50889.32630434782,46067.506630434786,Gibraltar_in_Summer,4,Gibraltar,36.14,-5.35
Gibraltar,Winter,1998,13.047777777777778,1.427870873350002,295.6,27,0.0,0,36686.26177777778,28863.033555555558,Gibraltar_in_Winter,3,Gibraltar,36.14,-5.35
Gitega,Autumn,1998,20.422527472527474,1.1508514658543418,71.5,13,0.0,0,43851.19813186813,38707.939010989016,Gitega_in_Autumn,4,Burundi,-3.428333333,29.925
Gitega,Spring,1998,19.110326086956523,0.6741106490955923,259.2,55,0.0,0,43344.94456521739,35149.42413043478,Gitega_in_Spring,3,Burundi,-3.428333333,29.925
Gitega,Summer,1998,19.58913043478261,0.8825794515477449,5.800000000000001,3,0.0,0,43051.546521739125,38584.361739130436,Gitega_in_Summer,4,Burundi,-3.428333333,29.925
Gitega,Winter,1998,19.09111111111111,0.7698890105977614,416.4,62,0.0,0,44193.37588888889,35227.719666666664,Gitega_in_Winter,3,Burundi,-3.428333333,29.925
Guatemala City,Autumn,1998,18.96098901098901,0.8636422290959941,959.5,73,0.0,0,42565.08186813187,30934.403846153848,Guatemala City_in_Autumn,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Spring,1998,21.277717391304346,1.3745201786268761,385.3,23,0.0,0,44794.29793478261,40377.16271739131,Guatemala City_in_Spring,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Summer,1998,19.73478260869565,0.7448998431987459,958.8,75,0.0,0,46167.320869565214,36363.99097826087,Guatemala City_in_Summer,3,Guatemala,14.641666666,-90.513333333
Guatemala City,Winter,1998,19.086666666666666,1.6587154905684351,8.7,1,0.0,0,41144.450666666664,37533.91366666667,Guatemala City_in_Winter,4,Guatemala,14.641666666,-90.513333333
Havana,Autumn,1998,27.217032967032967,1.4821197241379902,324.8,33,0.0,0,41911.95956043956,34890.51593406594,Havana_in_Autumn,3,Cuba,23.136666666,-82.358888888
Havana,Spring,1998,25.563043478260873,2.6571163991305364,174.5,16,0.0,0,45565.20619565218,39756.99054347826,Havana_in_Spring,4,Cuba,23.136666666,-82.358888888
Havana,Summer,1998,29.80923913043478,0.6374713675029253,208.6,41,0.0,0,47811.604239130436,42469.910217391305,Havana_in_Summer,3,Cuba,23.136666666,-82.358888888
Havana,Winter,1998,24.047777777777778,2.0890822552411747,189.5,18,0.0,0,39572.31455555555,33701.071777777775,Havana_in_Winter,4,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,1998,5.304395604395604,6.547992263755562,108.10000000000001,24,21.21,5,36634.70208791209,17829.46054945055,Helsinki_in_Autumn,2,Finland,60.170833333,24.9375
Helsinki,Spring,1998,2.338586956521739,7.018304573062325,68.6,13,21.21,5,52379.493369565214,34650.95293478261,Helsinki_in_Spring,2,Finland,60.170833333,24.9375
Helsinki,Summer,1998,14.610869565217392,2.0606174536997677,413.8,54,0.0,0,62763.099565217395,39854.92543478261,Helsinki_in_Summer,1,Finland,60.170833333,24.9375
Helsinki,Winter,1998,-2.89,4.723912394891203,36.4,12,92.26,30,26122.957666666665,5508.067333333333,Helsinki_in_Winter,0,Finland,60.170833333,24.9375
Honiara,Autumn,1998,26.99285714285714,0.5867315981383397,516.9,77,0.0,0,44289.2121978022,37440.67769230769,Honiara_in_Autumn,3,Solomon Islands,-9.433333,159.95
Honiara,Spring,1998,27.01195652173913,0.5433094338827641,952.8,83,0.0,0,42872.112717391305,30356.524782608692,Honiara_in_Spring,3,Solomon Islands,-9.433333,159.95
Honiara,Summer,1998,26.72228260869565,0.39913120831683924,231.1,54,0.0,0,42025.05456521739,37378.644347826084,Honiara_in_Summer,3,Solomon Islands,-9.433333,159.95
Honiara,Winter,1998,26.83722222222222,0.48265191537042196,1128.3,89,0.0,0,45219.451,29107.898222222222,Honiara_in_Winter,3,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,1998,20.98956043956044,4.068664239468371,59.8,12,0.0,0,40979.73923076923,36432.572087912085,Islamabad_in_Autumn,4,Pakistan,33.698888888,73.036944444
Islamabad,Spring,1998,20.023913043478263,5.862201880987581,350.0,24,0.0,0,46701.61108695652,37434.655760869566,Islamabad_in_Spring,1,Pakistan,33.698888888,73.036944444
Islamabad,Summer,1998,28.150543478260868,1.6437777209498425,502.9,51,0.0,0,50230.25402173913,40864.07260869566,Islamabad_in_Summer,3,Pakistan,33.698888888,73.036944444
Islamabad,Winter,1998,10.616666666666667,2.2931382745197504,274.4,18,0.0,0,37298.736777777776,29105.35411111111,Islamabad_in_Winter,3,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,1998,26.58021978021978,0.5913674887204302,640.2,71,0.0,0,44047.89681318681,31099.07791208791,Jakarta_in_Autumn,3,Indonesia,-6.175277777,106.826944444
Jakarta,Spring,1998,27.17228260869565,0.453761091375037,756.6,88,0.0,0,43131.36336956522,34220.60804347826,Jakarta_in_Spring,3,Indonesia,-6.175277777,106.826944444
Jakarta,Summer,1998,26.432608695652174,0.45109359075014904,600.7,73,0.0,0,42588.57510869565,35324.416739130436,Jakarta_in_Summer,3,Indonesia,-6.175277777,106.826944444
Jakarta,Winter,1998,26.63222222222222,0.7038142914178376,822.2,82,0.0,0,44654.81877777778,33297.64044444445,Jakarta_in_Winter,3,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,1998,21.074725274725274,3.6987638597718147,2.6,1,0.0,0,41161.973186813186,37229.79296703297,Jerusalem_in_Autumn,4,Israel,31.778888888,35.225555555
