capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Praia,Autumn,2000,25.84945054945055,1.0573944524551961,165.6,20,0.0,0,42521.97340659341,37162.86560439561,Praia_in_Autumn,3,Cape Verde,14.917719444,-23.509155555
Praia,Spring,2000,23.44728260869565,0.7268161840579118,0.0,0,0.0,0,44840.42086956522,40915.75043478261,Praia_in_Spring,4,Cape Verde,14.917719444,-23.509155555
Praia,Summer,2000,25.503804347826087,1.0418768381699226,88.4,11,0.0,0,46208.36597826087,39895.05130434783,Praia_in_Summer,4,Cape Verde,14.917719444,-23.509155555
Praia,Winter,2000,22.474175824175827,1.1646735984663645,14.499999999999998,2,0.0,0,41099.31032967033,35993.74571428571,Praia_in_Winter,4,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,2000,13.179670329670328,4.324233895038379,87.1,19,0.0,0,39912.54384615385,29919.424505494506,Prishtina_in_Autumn,2,Kosovo,42.666666666,21.166666666
Prishtina,Spring,2000,11.207608695652173,5.92999886395579,127.8,25,17.08,7,48021.97260869566,38403.70239130435,Prishtina_in_Spring,1,Kosovo,42.666666666,21.166666666
Prishtina,Summer,2000,21.717934782608694,3.768314847104571,98.4,14,0.0,0,52847.185,45990.10532608696,Prishtina_in_Summer,1,Kosovo,42.666666666,21.166666666
Prishtina,Winter,2000,0.9164835164835166,4.138115881956793,40.5,11,38.43,11,34864.30758241758,23553.734835164836,Prishtina_in_Winter,0,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,2000,11.774725274725276,7.419517705298837,119.7,14,2.8,1,40349.65021978022,28480.91010989011,Pyongyang_in_Autumn,2,North Korea,39.016666666,125.7475
Pyongyang,Spring,2000,10.005978260869565,5.851147358092737,143.6,26,0.07,0,47470.575217391306,35660.46086956521,Pyongyang_in_Spring,1,North Korea,39.016666666,125.7475
Pyongyang,Summer,2000,24.769565217391307,2.174956820611421,514.7,36,0.0,0,51692.80391304348,31451.594239130434,Pyongyang_in_Summer,3,North Korea,39.016666666,125.7475
Pyongyang,Winter,2000,-4.869780219780219,4.2396532819512425,41.5,11,18.69,6,35927.10472527473,26375.167582417584,Pyongyang_in_Winter,0,North Korea,39.016666666,125.7475
Quito,Autumn,2000,12.386813186813187,0.8424117218780305,668.8,87,0.0,0,43627.371208791206,31736.49175824176,Quito_in_Autumn,3,Ecuador,-0.22,-78.5125
Quito,Spring,2000,11.959239130434783,0.6949950331005263,950.0,92,0.0,0,43590.8977173913,28428.783695652175,Quito_in_Spring,3,Ecuador,-0.22,-78.5125
Quito,Summer,2000,12.514673913043477,0.7532544060217066,339.0,78,0.0,0,43583.76869565218,32484.300326086955,Quito_in_Summer,3,Ecuador,-0.22,-78.5125
Quito,Winter,2000,11.897252747252749,0.9781604798282977,838.1999999999999,89,0.0,0,43665.54769230769,29628.444505494506,Quito_in_Winter,3,Ecuador,-0.22,-78.5125
Rabat,Autumn,2000,19.153296703296704,3.852739301081784,118.6,19,0.0,0,40887.79153846153,35017.736923076925,Rabat_in_Autumn,2,Morocco,34.025277777,-6.836111111
Rabat,Spring,2000,17.27608695652174,2.541128483642151,124.2,19,0.0,0,46800.63032608696,41657.06902173913,Rabat_in_Spring,1,Morocco,34.025277777,-6.836111111
Rabat,Summer,2000,24.029347826086955,2.5261614908171515,1.3,0,0.0,0,50294.8125,45638.28956521739,Rabat_in_Summer,4,Morocco,34.025277777,-6.836111111
Rabat,Winter,2000,13.73791208791209,2.0099245516428486,186.2,13,0.0,0,37225.079999999994,31544.685274725274,Rabat_in_Winter,2,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,2000,3.645054945054945,4.206952281277681,214.70000000000002,29,15.96,2,34969.55362637363,18032.786923076925,Reykjavík_in_Autumn,2,Iceland,64.1475,-21.935
Reykjavík,Spring,2000,1.971195652173913,4.52843418160447,311.6,45,52.22,13,54636.839347826084,31514.016086956522,Reykjavík_in_Spring,0,Iceland,64.1475,-21.935
Reykjavík,Summer,2000,10.824456521739132,1.93282084133069,219.2,38,0.0,0,67948.88739130435,38554.56532608695,Reykjavík_in_Summer,1,Iceland,64.1475,-21.935
Reykjavík,Winter,2000,-2.1263736263736264,4.726217307385477,98.3,22,130.06,32,21940.233076923076,6688.400879120879,Reykjavík_in_Winter,0,Iceland,64.1475,-21.935
Riga,Autumn,2000,8.833516483516483,3.4928105122845245,167.0,32,0.35,0,37368.26010989011,20580.804505494507,Riga_in_Autumn,2,Latvia,56.9475,24.106944444
Riga,Spring,2000,7.647826086956522,5.77570657417431,93.8,21,21.35,7,51335.982391304344,34992.337608695656,Riga_in_Spring,1,Latvia,56.9475,24.106944444
Riga,Summer,2000,15.842934782608696,2.179431591409563,272.3,46,0.0,0,59960.28880434783,38560.05315217392,Riga_in_Summer,1,Latvia,56.9475,24.106944444
Riga,Winter,2000,-0.1631868131868132,4.168331901671319,51.2,14,40.6,14,28491.342087912086,9318.977912087912,Riga_in_Winter,0,Latvia,56.9475,24.106944444
Riyadh,Autumn,2000,25.488461538461536,5.410807481960307,14.799999999999999,4,0.0,0,41752.83230769231,36743.52846153846,Riyadh_in_Autumn,4,Saudi Arabia,24.65,46.71
Riyadh,Spring,2000,26.464673913043477,6.19585353211322,1.0,0,0.0,0,45747.63858695652,41760.661847826086,Riyadh_in_Spring,4,Saudi Arabia,24.65,46.71
Riyadh,Summer,2000,34.67934782608695,1.7445228601413159,0.3,0,0.0,0,48101.37739130435,43219.37097826087,Riyadh_in_Summer,4,Saudi Arabia,24.65,46.71
Riyadh,Winter,2000,14.70989010989011,3.4766140918062134,18.6,4,0.0,0,39288.27538461539,34922.07252747253,Riyadh_in_Winter,4,Saudi Arabia,24.65,46.71
Rome,Autumn,2000,17.218131868131866,3.884681571988995,333.9,32,0.0,0,40011.09208791209,30077.943296703295,Rome_in_Autumn,2,Italy,41.893055555,12.482777777
Rome,Spring,2000,14.344565217391304,3.9988079028695065,232.6,28,0.0,0,47897.12847826087,37342.47510869565,Rome_in_Spring,1,Italy,41.893055555,12.482777777
Rome,Summer,2000,23.55054347826087,2.3068161609210787,80.9,10,0.0,0,52585.429456521735,46523.77043478261,Rome_in_Summer,4,Italy,41.893055555,12.482777777
Rome,Winter,2000,8.13956043956044,2.5775690149561514,141.1,21,0.0,0,35104.6089010989,26828.552307692305,Rome_in_Winter,2,Italy,41.893055555,12.482777777
Roseau,Autumn,2000,26.56978021978022,0.5984182447121693,249.4,56,0.0,0,42495.44285714286,38455.85582417582,Roseau_in_Autumn,3,Dominica,15.3,-61.383333333
Roseau,Spring,2000,25.273369565217394,0.9764099719632416,42.2,14,0.0,0,44871.215217391305,41518.69358695652,Roseau_in_Spring,4,Dominica,15.3,-61.383333333
Roseau,Summer,2000,26.66358695652174,0.47683153318209687,156.4,34,0.0,0,46272.74663043478,42606.61467391304,Roseau_in_Summer,3,Dominica,15.3,-61.383333333
Roseau,Winter,2000,24.642857142857142,0.7628736399143646,109.5,35,0.0,0,41037.200329670326,37540.38164835165,Roseau_in_Winter,3,Dominica,15.3,-61.383333333
San José,Autumn,2000,20.214835164835165,0.8604744978303317,964.0,73,0.0,0,42891.81065934066,27102.707362637364,San José_in_Autumn,3,Costa Rica,9.932738888,-84.079613888
San José,Spring,2000,20.984239130434784,0.6371696234139164,356.4,36,0.0,0,44415.03771739131,34335.28130434782,San José_in_Spring,3,Costa Rica,9.932738888,-84.079613888
San José,Summer,2000,20.73641304347826,1.0708193243131647,962.3,69,0.0,0,45317.73619565217,27129.068913043477,San José_in_Summer,3,Costa Rica,9.932738888,-84.079613888
San José,Winter,2000,19.959890109890107,0.7917708626244702,147.1,28,0.0,0,41962.51417582417,35115.77241758242,San José_in_Winter,3,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,2000,12.935164835164834,3.934170069937769,279.4,34,0.0,0,39745.58417582418,28378.28857142857,San Marino_in_Autumn,2,San Marino,43.932011111,12.44845
San Marino,Spring,2000,11.516847826086956,4.164444458378369,184.6,38,0.35000000000000003,0,48234.15315217391,38533.58684782609,San Marino_in_Spring,1,San Marino,43.932011111,12.44845
San Marino,Summer,2000,20.453260869565216,3.0255215184611997,159.1,17,0.0,0,53292.66597826086,46252.17358695652,San Marino_in_Summer,1,San Marino,43.932011111,12.44845
San Marino,Winter,2000,4.041758241758242,3.5197164006356445,116.7,17,19.32,3,34456.25461538461,24273.246923076924,San Marino_in_Winter,2,San Marino,43.932011111,12.44845
San Salvador,Autumn,2000,23.56098901098901,0.8779332484686905,316.0,44,0.0,0,42616.88461538462,34873.276923076926,San Salvador_in_Autumn,3,El Salvador,13.697597222,-89.191155555
San Salvador,Spring,2000,24.42391304347826,0.9344881145908237,215.7,29,0.0,0,44730.561195652175,38795.845434782605,San Salvador_in_Spring,3,El Salvador,13.697597222,-89.191155555
San Salvador,Summer,2000,24.158152173913045,0.7719775225160027,260.6,51,0.0,0,45978.585543478264,37785.154130434785,San Salvador_in_Summer,3,El Salvador,13.697597222,-89.191155555
San Salvador,Winter,2000,24.05164835164835,0.7309981968913212,2.0,0,0.0,0,41321.297362637364,37496.14945054945,San Salvador_in_Winter,4,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,2000,14.775274725274725,3.553436315161656,218.9,25,0.0,0,46441.58219780219,39920.957582417584,Santiago_in_Autumn,1,Chile,-33.4375,-70.65
Santiago,Spring,2000,17.12391304347826,4.43292797752162,50.4,12,0.0,0,40673.43369565217,35082.04402173913,Santiago_in_Spring,2,Chile,-33.4375,-70.65
Santiago,Summer,2000,10.27554347826087,2.629737948809263,464.1,25,0.0,0,37317.56326086957,27929.22760869565,Santiago_in_Summer,2,Chile,-33.4375,-70.65
Santiago,Winter,2000,22.516483516483518,1.8073623344693799,27.400000000000002,1,0.0,0,50070.50637362638,46353.19098901099,Santiago_in_Winter,4,Chile,-33.4375,-70.65
Santo Domingo,Autumn,2000,25.58076923076923,0.7115620231719146,266.9,59,0.0,0,42252.89417582418,37418.84692307692,Santo Domingo_in_Autumn,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Spring,2000,24.666304347826088,0.9738083361654235,140.3,37,0.0,0,45154.4325,41289.258043478265,Santo Domingo_in_Spring,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Summer,2000,26.76304347826087,0.7275908449460515,225.8,59,0.0,0,46864.380978260866,41814.691847826085,Santo Domingo_in_Summer,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Winter,2000,23.36263736263736,0.977144178108198,122.0,35,0.0,0,40468.19824175824,36438.05065934066,Santo Domingo_in_Winter,3,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,2000,12.666483516483517,3.9861151718953347,191.0,27,12.110000000000001,1,39755.05505494505,25533.85043956044,Sarajevo_in_Autumn,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Spring,2000,10.265217391304347,6.356024826931791,148.3,29,31.43,8,48222.095326086965,37869.86891304348,Sarajevo_in_Spring,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Summer,2000,20.319021739130434,3.7302729652301045,122.0,27,0.0,0,53267.32804347826,43960.232826086954,Sarajevo_in_Summer,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Winter,2000,0.06593406593406588,4.938279497517772,72.6,13,70.28,17,34479.43263736264,20964.12945054945,Sarajevo_in_Winter,0,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,2000,26.727472527472525,0.6139699475211277,761.5,80,0.0,0,43516.02406593406,34023.649010989015,Singapore_in_Autumn,3,Singapore,1.3,103.8
Singapore,Spring,2000,27.19728260869565,0.6443057482877509,604.5,77,0.0,0,43713.78152173913,37617.26402173913,Singapore_in_Spring,3,Singapore,1.3,103.8
Singapore,Summer,2000,26.72554347826087,0.7274256340231109,557.4,76,0.0,0,43843.13630434783,34752.52967391304,Singapore_in_Summer,3,Singapore,1.3,103.8
Singapore,Winter,2000,26.115384615384617,0.6239075923249239,692.2,75,0.0,0,43408.85769230769,32290.10879120879,Singapore_in_Winter,3,Singapore,1.3,103.8
Skopje,Autumn,2000,15.369230769230768,4.935600657078514,62.1,10,0.0,0,39993.362417582415,29878.2710989011,Skopje_in_Autumn,2,North Macedonia,41.996111111,21.431666666
Skopje,Spring,2000,13.453804347826088,5.987749552924897,87.7,21,8.05,2,47919.567717391306,38683.73532608696,Skopje_in_Spring,1,North Macedonia,41.996111111,21.431666666
Skopje,Summer,2000,24.273369565217394,3.428039287468302,26.7,7,0.0,0,52632.45815217392,46485.62315217392,Skopje_in_Summer,4,North Macedonia,41.996111111,21.431666666
Skopje,Winter,2000,2.781318681318681,3.705076460087103,36.2,8,17.5,6,35061.40527472527,26189.44538461538,Skopje_in_Winter,0,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,2000,12.48021978021978,4.758891555819365,89.5,13,0.0,0,39903.45769230769,29196.223846153847,Sofia_in_Autumn,2,Bulgaria,42.697886,23.321726
Sofia,Spring,2000,11.066847826086956,6.100064299669727,123.3,22,18.62,5,48033.498260869565,38114.29369565217,Sofia_in_Spring,1,Bulgaria,42.697886,23.321726
Sofia,Summer,2000,21.61467391304348,3.9092208411404052,72.6,13,0.0,0,52871.36369565217,46395.762282608695,Sofia_in_Summer,1,Bulgaria,42.697886,23.321726
Sofia,Winter,2000,-1.0087912087912088,5.465821039304125,20.6,8,45.85,8,34842.13175824176,24734.062087912087,Sofia_in_Winter,0,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,2000,27.358241758241757,0.4981779989936518,140.4,33,0.0,0,43516.02406593406,40059.37307692308,South Tarawa_in_Autumn,3,Kiribati,1.333333333,172.966666666
South Tarawa,Spring,2000,26.156521739130437,0.4323598287309285,179.2,46,0.0,0,43713.78152173913,39880.443695652175,South Tarawa_in_Spring,3,Kiribati,1.333333333,172.966666666
South Tarawa,Summer,2000,26.769021739130434,0.5452513479939786,244.3,54,0.0,0,43843.13630434783,39767.81597826087,South Tarawa_in_Summer,3,Kiribati,1.333333333,172.966666666
South Tarawa,Winter,2000,26.519780219780223,0.4716919381262363,81.7,20,0.0,0,43408.85769230769,39901.303406593404,South Tarawa_in_Winter,4,Kiribati,1.333333333,172.966666666
St. George's,Autumn,2000,26.767582417582418,0.6340072566344981,593.0,71,0.0,0,42736.93604395605,37077.635274725275,St. George's_in_Autumn,3,Grenada,12.0525,-61.753055555
St. George's,Spring,2000,26.154891304347824,0.753747406556461,138.29999999999998,20,0.0,0,44592.284782608695,40620.31108695652,St. George's_in_Spring,3,Grenada,12.0525,-61.753055555
St. George's,Summer,2000,26.66576086956522,0.4745691711776104,362.1,60,0.0,0,45689.14684782609,40434.98532608696,St. George's_in_Summer,3,Grenada,12.0525,-61.753055555
St. George's,Winter,2000,25.467032967032967,0.661153023984101,128.2,36,0.0,0,41601.62373626373,38176.621868131864,St. George's_in_Winter,3,Grenada,12.0525,-61.753055555
St. John's,Autumn,2000,26.970329670329672,0.652302674376535,247.0,53,0.0,0,42356.18494505495,37891.76967032967,St. John's_in_Autumn,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Spring,2000,25.432608695652174,1.1120576607364707,69.7,17,0.0,0,45033.45108695652,41708.75413043478,St. John's_in_Spring,4,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Summer,2000,27.224999999999998,0.4822964753239317,188.0,34,0.0,0,46611.756956521735,42142.998260869565,St. John's_in_Summer,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Winter,2000,24.980219780219777,0.9209258361042953,94.8,24,0.0,0,40710.774175824175,37446.76131868132,St. John's_in_Winter,3,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,2000,24.04065934065934,1.1194719014862946,522.3,70,0.0,0,44984.08076923077,34670.70208791209,Suva_in_Autumn,3,Fiji,-18.133333333,178.433333333
Suva,Spring,2000,25.636413043478264,0.870774041824805,651.1,75,0.0,0,42143.759239130435,32416.505,Suva_in_Spring,3,Fiji,-18.133333333,178.433333333
Suva,Summer,2000,23.525000000000002,0.998969248995968,432.6,54,0.0,0,40503.13239130435,31320.59858695652,Suva_in_Summer,3,Fiji,-18.133333333,178.433333333
Suva,Winter,2000,26.00824175824176,0.9087312197742652,796.5,78,0.0,0,46767.49043956044,33636.43395604396,Suva_in_Winter,3,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,2000,8.094505494505494,3.8392812590484406,166.0,28,0.91,0,36693.44098901099,19803.06032967033,Tallinn_in_Autumn,2,Estonia,59.437222222,24.745
Tallinn,Spring,2000,5.627717391304348,5.9691945640455115,74.7,18,24.08,7,52243.20054347826,36057.4725,Tallinn_in_Spring,1,Estonia,59.437222222,24.745
Tallinn,Summer,2000,15.342391304347826,2.450038514864441,200.7,41,0.0,0,62006.53760869565,43956.369782608694,Tallinn_in_Summer,1,Estonia,59.437222222,24.745
Tallinn,Winter,2000,-1.2703296703296705,4.5052375570734835,76.0,16,47.11,17,26726.211098901098,7806.265164835165,Tallinn_in_Winter,0,Estonia,59.437222222,24.745
Tbilisi,Autumn,2000,12.605494505494505,6.421342238320277,113.6,24,0.0,0,40028.74120879121,24553.30912087912,Tbilisi_in_Autumn,2,Georgia,41.7225,44.7925
Tbilisi,Spring,2000,11.382608695652175,6.083297412229476,73.4,18,5.46,2,47874.80239130435,37189.5175,Tbilisi_in_Spring,1,Georgia,41.7225,44.7925
Tbilisi,Summer,2000,24.96032608695652,3.7700346723817204,16.3,6,0.0,0,52538.64423913043,45923.111304347825,Tbilisi_in_Summer,4,Georgia,41.7225,44.7925
Tbilisi,Winter,2000,0.28846153846153844,3.745308746530465,50.6,10,13.72,4,35147.600989010985,25624.840329670333,Tbilisi_in_Winter,0,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,2000,22.173076923076923,0.8185457189534981,299.6,46,0.0,0,42585.348351648354,37474.77384615385,Tegucigalpa_in_Autumn,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Spring,2000,24.053260869565218,1.2675537647704929,134.89999999999998,16,0.0,0,44767.01260869565,39661.01097826087,Tegucigalpa_in_Spring,4,Honduras,14.105783333,-87.204705555
Tegucigalpa,Summer,2000,22.69782608695652,0.6685605762735013,244.5,44,0.0,0,46054.84304347826,39640.91836956522,Tegucigalpa_in_Summer,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Winter,2000,20.3521978021978,1.1943364519429023,8.3,3,0.0,0,41247.57142857143,37104.50274725275,Tegucigalpa_in_Winter,4,Honduras,14.105783333,-87.204705555
Tehran,Autumn,2000,15.514285714285714,7.815725905414762,66.2,11,0.0,0,40721.06813186813,34045.28461538461,Tehran_in_Autumn,2,Iran,35.688888888,51.389722222
Tehran,Spring,2000,15.435869565217393,7.688847089467797,15.799999999999999,5,0.0,0,47007.0675,41521.78456521739,Tehran_in_Spring,1,Iran,35.688888888,51.389722222
Tehran,Summer,2000,28.349999999999998,2.4252223190263003,0.8,0,0.0,0,50725.20489130435,46153.08097826087,Tehran_in_Summer,4,Iran,35.688888888,51.389722222
Tehran,Winter,2000,0.6593406593406593,3.093585766351548,150.3,19,7.63,2,36824.1578021978,29764.304065934066,Tehran_in_Winter,2,Iran,35.688888888,51.389722222
Thimphu,Autumn,2000,11.462637362637361,3.340588715635756,1184.5,71,0.0,0,41510.405824175825,24894.199560439563,Thimphu_in_Autumn,2,Bhutan,27.47135,89.63367
Thimphu,Spring,2000,9.407608695652174,3.973310234404641,1166.5,86,1.6800000000000002,0,46039.485326086964,32156.67097826087,Thimphu_in_Spring,3,Bhutan,27.47135,89.63367
Thimphu,Summer,2000,17.144021739130434,0.776397796225463,2351.9,92,0.0,0,48709.31293478261,20153.555326086956,Thimphu_in_Summer,3,Bhutan,27.47135,89.63367
Thimphu,Winter,2000,2.7928571428571427,1.6951494760143562,588.2,65,50.68,19,38712.91120879121,28754.26120879121,Thimphu_in_Winter,0,Bhutan,27.47135,89.63367
Tirana,Autumn,2000,17.426373626373625,3.362260653681792,201.4,22,0.0,0,40081.208351648354,31127.163736263734,Tirana_in_Autumn,2,Albania,41.328888888,19.817777777
Tirana,Spring,2000,13.615760869565218,4.632766300013407,192.4,26,0.0,0,47808.48717391305,39939.365,Tirana_in_Spring,1,Albania,41.328888888,19.817777777
Tirana,Summer,2000,23.557065217391305,2.1266051664945937,42.4,8,0.0,0,52399.7252173913,47177.59293478261,Tirana_in_Summer,4,Albania,41.328888888,19.817777777
Tirana,Winter,2000,6.85934065934066,3.0974354274312534,244.7,23,0.0,0,35275.33417582418,27719.295714285716,Tirana_in_Winter,2,Albania,41.328888888,19.817777777
Tokyo,Autumn,2000,17.763736263736263,5.538246142026405,375.1,37,0.0,0,40721.06813186813,24382.356263736263,Tokyo_in_Autumn,2,Japan,35.689444444,139.691666666
Tokyo,Spring,2000,12.73858695652174,5.102957035762597,337.5,30,0.0,0,47007.0675,32432.518695652176,Tokyo_in_Spring,1,Japan,35.689444444,139.691666666
Tokyo,Summer,2000,24.72391304347826,2.938747193835928,472.1,41,0.0,0,50725.20489130435,32454.02956521739,Tokyo_in_Summer,3,Japan,35.689444444,139.691666666
Tokyo,Winter,2000,5.447252747252747,2.7164556424928534,116.6,19,2.17,0,36824.1578021978,27831.069890109888,Tokyo_in_Winter,2,Japan,35.689444444,139.691666666
Tripoli,Autumn,2000,22.78241758241758,3.816851331969076,35.2,7,0.0,0,41006.95208791209,35551.81164835165,Tripoli_in_Autumn,4,Libya,32.87519,13.18746
Tripoli,Spring,2000,19.207608695652173,3.997711809689409,4.9,1,0.0,0,46653.735326086964,40019.29086956522,Tripoli_in_Spring,4,Libya,32.87519,13.18746
Tripoli,Summer,2000,25.463043478260868,2.227646833694983,0.9,0,0.0,0,49988.7025,45359.34891304348,Tripoli_in_Summer,4,Libya,32.87519,13.18746
Tripoli,Winter,2000,13.357142857142858,2.3911244615193468,84.6,18,0.0,0,37510.973516483515,32699.61241758242,Tripoli_in_Winter,2,Libya,32.87519,13.18746
Tórshavn,Autumn,2000,8.279120879120878,2.0775929706977108,249.5,41,1.19,0,35830.89692307692,16954.15142857143,Tórshavn_in_Autumn,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Spring,2000,4.9728260869565215,3.0158137516773973,124.6,35,54.67,7,53424.106195652166,31174.264673913043,Tórshavn_in_Spring,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Summer,2000,9.793478260869565,1.6957318331834386,139.8,27,0.0,0,64798.3827173913,33869.855434782614,Tórshavn_in_Summer,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Winter,2000,4.05,2.585730070985755,204.1,43,39.27,11,24395.264615384614,6807.785384615384,Tórshavn_in_Winter,0,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,2000,-2.540659340659341,11.40605568227274,36.8,9,21.63,7,39162.20296703297,30129.479560439562,Ulaanbaatar_in_Autumn,0,Mongolia,47.921357,106.905515
Ulaanbaatar,Spring,2000,2.569021739130435,7.405514140951317,59.3,12,38.57,8,48981.80217391304,38532.101956521736,Ulaanbaatar_in_Spring,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Summer,2000,17.41521739130435,3.5475245906762187,228.3,34,0.0,0,54869.793695652166,39960.20652173913,Ulaanbaatar_in_Summer,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Winter,2000,-19.77032967032967,3.8483616862098167,0.0,0,8.75,2,33020.771098901096,26273.27956043956,Ulaanbaatar_in_Winter,0,Mongolia,47.921357,106.905515
Vaduz,Autumn,2000,10.514835164835166,5.020394487075772,354.5,44,18.34,4,39282.06274725275,22884.14120879121,Vaduz_in_Autumn,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Spring,2000,9.16195652173913,4.520735921596631,354.9,48,24.990000000000002,9,48827.42826086957,30965.666847826087,Vaduz_in_Spring,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Summer,2000,17.392391304347825,2.90657585997917,574.9,47,0.0,0,54543.07663043478,38170.554673913044,Vaduz_in_Summer,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Winter,2000,1.4038461538461537,4.2132610144718505,174.4,26,68.17999999999999,17,33316.975824175825,18346.47714285714,Vaduz_in_Winter,0,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,2000,21.04175824175824,2.6825699093744615,100.2,13,0.0,0,40698.82230769231,35301.90989010989,Valletta_in_Autumn,4,Malta,35.897777777,14.5125
Valletta,Spring,2000,16.252717391304348,2.788874720199696,21.2,7,0.0,0,47034.690217391304,40489.03771739131,Valletta_in_Spring,4,Malta,35.897777777,14.5125
Valletta,Summer,2000,24.32663043478261,1.6603728412048884,0.6,0,0.0,0,50782.81641304348,46711.23923913043,Valletta_in_Summer,4,Malta,35.897777777,14.5125
Valletta,Winter,2000,13.294505494505493,2.232194368148011,216.0,33,0.0,0,36770.58087912088,30317.202417582415,Valletta_in_Winter,2,Malta,35.897777777,14.5125
Victoria,Autumn,2000,25.629670329670333,0.5739714482822489,190.1,40,0.0,0,43943.564835164834,40271.04417582418,Victoria_in_Autumn,3,Seychelles,-4.623611111,55.454444444
Victoria,Spring,2000,26.67336956521739,0.5849040067271919,251.7,39,0.0,0,43245.515108695654,38910.2822826087,Victoria_in_Spring,3,Seychelles,-4.623611111,55.454444444
Victoria,Summer,2000,24.965760869565216,0.3650176382781806,76.3,17,0.0,0,42853.04423913043,38963.54782608696,Victoria_in_Summer,4,Seychelles,-4.623611111,55.454444444
Victoria,Winter,2000,26.284615384615385,0.6143059456588327,500.9,56,0.0,0,44392.490659340656,38539.477802197805,Victoria_in_Winter,3,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,2000,12.214835164835165,4.314268925486255,145.9,27,0.0,0,39117.65131868132,24484.316483516483,Vienna_in_Autumn,2,Austria,48.208333333,16.3725
Vienna,Spring,2000,11.796739130434782,5.6617125721711234,140.8,28,7.0,2,49039.28043478261,36061.3825,Vienna_in_Spring,1,Austria,48.208333333,16.3725
Vienna,Summer,2000,19.94891304347826,3.343420455761408,137.8,26,0.0,0,54991.60076086956,41521.4552173913,Vienna_in_Summer,1,Austria,48.208333333,16.3725
Vienna,Winter,2000,1.3989010989010988,4.457914173579251,76.6,21,21.84,9,32910.496043956045,18181.38681318681,Vienna_in_Winter,0,Austria,48.208333333,16.3725
Vientiane,Autumn,2000,25.109340659340656,1.7472504127582893,464.59999999999997,34,0.0,0,42291.11032967033,30761.749450549454,Vientiane_in_Autumn,3,Laos,17.98,102.63
Vientiane,Spring,2000,26.990760869565218,2.2220786396187195,540.8,52,0.0,0,45109.607826086954,33978.26054347826,Vientiane_in_Spring,3,Laos,17.98,102.63
Vientiane,Summer,2000,26.886413043478264,0.9131247901931924,1140.2,84,0.0,0,46770.79760869565,27754.48010869565,Vientiane_in_Summer,3,Laos,17.98,102.63
Vientiane,Winter,2000,22.784615384615385,2.5881856827138816,27.5,8,0.0,0,40557.99274725275,35988.25802197802,Vientiane_in_Winter,4,Laos,17.98,102.63
Vilnius,Autumn,2000,8.67142857142857,3.8508955874441493,84.1,19,4.9,2,37913.25087912088,19295.056263736264,Vilnius_in_Autumn,2,Lithuania,54.687222222,25.28
Vilnius,Spring,2000,8.19836956521739,6.268377162992433,127.1,21,20.58,8,50612.25869565217,33736.58945652174,Vilnius_in_Spring,1,Lithuania,54.687222222,25.28
Vilnius,Summer,2000,15.75054347826087,2.322920842354967,309.4,46,0.0,0,58368.45554347826,36494.54869565217,Vilnius_in_Summer,1,Lithuania,54.687222222,25.28
Vilnius,Winter,2000,-1.1730769230769231,4.357632561203563,57.5,16,65.66,23,29888.996483516486,7817.198791208791,Vilnius_in_Winter,0,Lithuania,54.687222222,25.28
